TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 20:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16969960,5/10/2021,8:38:36 PM,1.1775548E+2,2.1206705E+1,3.8506116E+3,2.3187469E+1
16969961,5/10/2021,8:38:36 PM,1.1980363E+2,2.5964104E+1,3.8506116E+3,2.3121189E+1
16969962,5/10/2021,8:38:36 PM,1.1818106E+2,3.2737347E+1,3.8523972E+3,2.3121189E+1
16969963,5/10/2021,8:38:36 PM,1.1419115E+2,3.7736649E+1,3.8541826E+3,2.3077003E+1
16969964,5/10/2021,8:38:36 PM,1.0780730E+2,4.3864819E+1,3.8523972E+3,2.3032814E+1
16969965,5/10/2021,8:38:36 PM,9.4800209E+1,5.0154263E+1,3.8523972E+3,2.2966534E+1
16969966,5/10/2021,8:38:37 PM,8.0808929E+1,5.8674572E+1,3.8532898E+3,2.2878159E+1
16969967,5/10/2021,8:38:37 PM,6.7828430E+1,6.7759323E+1,3.8532898E+3,2.2856064E+1
16969968,5/10/2021,8:38:37 PM,6.0965786E+1,7.4693832E+1,3.8631106E+3,2.2811878E+1
16969969,5/10/2021,8:38:37 PM,3.7052944E+1,7.7811676E+1,3.8497185E+3,2.2789783E+1
16969970,5/10/2021,8:38:37 PM,2.4471434E+1,7.4640076E+1,3.8506116E+3,2.2745594E+1
16969971,5/10/2021,8:38:37 PM,2.0774118E+1,7.1468475E+1,3.8541826E+3,2.2657219E+1
16969972,5/10/2021,8:38:37 PM,4.3465629E+0,6.7275513E+1,3.8461475E+3,2.2635124E+1
16969973,5/10/2021,8:38:37 PM,-4.1136265E+0,6.0341003E+1,3.8523972E+3,2.2546749E+1
16969974,5/10/2021,8:38:37 PM,-8.6508932E+0,5.1928207E+1,3.8479329E+3,2.2502563E+1
16969975,5/10/2021,8:38:37 PM,-2.2050890E+1,3.8542984E+1,3.8416836E+3,2.2458374E+1
