TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 06:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10399960,28/9/2021,6:08:36 AM,-2.1781736E+1,3.1603889E+1,3.8416836E+3,0.0000000E+0
10399961,28/9/2021,6:08:36 AM,-1.7638893E+1,3.2893845E+1,3.8416836E+3,0.0000000E+0
10399962,28/9/2021,6:08:36 AM,-1.2098623E+1,3.2168243E+1,3.8425762E+3,0.0000000E+0
10399963,28/9/2021,6:08:36 AM,-5.8217554E+0,2.9910824E+1,3.8416836E+3,0.0000000E+0
10399964,28/9/2021,6:08:36 AM,1.2120117E+0,2.5906590E+1,3.8425762E+3,0.0000000E+0
10399965,28/9/2021,6:08:36 AM,7.4396405E+0,2.0773645E+1,3.8416836E+3,0.0000000E+0
10399966,28/9/2021,6:08:37 AM,1.1490930E+1,1.5699673E+1,3.8398979E+3,0.0000000E+0
10399967,28/9/2021,6:08:37 AM,1.3716508E+1,9.5697289E+0,3.8416836E+3,0.0000000E+0
10399968,28/9/2021,6:08:37 AM,1.5258103E+1,3.2738838E+0,3.8398979E+3,0.0000000E+0
10399969,28/9/2021,6:08:37 AM,1.5857904E+1,-4.6026487E+0,3.8381123E+3,0.0000000E+0
10399970,28/9/2021,6:08:37 AM,1.5181812E+1,-1.1031772E+1,3.8363269E+3,0.0000000E+0
10399971,28/9/2021,6:08:37 AM,1.2295926E+1,-1.6332338E+1,3.8345413E+3,0.0000000E+0
10399972,28/9/2021,6:08:37 AM,9.4652853E+0,-2.1203630E+1,3.8345413E+3,0.0000000E+0
10399973,28/9/2021,6:08:37 AM,5.7533569E+0,-2.4536013E+1,3.8354341E+3,0.0000000E+0
10399974,28/9/2021,6:08:37 AM,2.5777030E+0,-2.9776453E+1,3.8318628E+3,0.0000000E+0
10399975,28/9/2021,6:08:37 AM,2.9549432E-1,-3.7301189E+1,3.8282915E+3,0.0000000E+0
10399976,28/9/2021,6:08:38 AM,-2.7749519E+0,-4.3132858E+1,3.8291846E+3,0.0000000E+0
10399977,28/9/2021,6:08:38 AM,-4.4250307E+0,-4.7916443E+1,3.8282915E+3,0.0000000E+0
10399978,28/9/2021,6:08:38 AM,-7.4922543E+0,-5.1195076E+1,3.8291846E+3,0.0000000E+0
10399979,28/9/2021,6:08:38 AM,-1.0228190E+1,-5.6946121E+1,3.8256133E+3,0.0000000E+0
10399980,28/9/2021,6:08:38 AM,-1.0091393E+1,-6.2965912E+1,3.8247205E+3,0.0000000E+0
10399981,28/9/2021,6:08:38 AM,-1.1853968E+1,-6.6378914E+1,3.8220420E+3,0.0000000E+0
10399982,28/9/2021,6:08:38 AM,-1.3584972E+1,-6.7803246E+1,3.8220420E+3,0.0000000E+0
10399983,28/9/2021,6:08:38 AM,-1.5510652E+1,-6.6432663E+1,3.8256133E+3,0.0000000E+0
10399984,28/9/2021,6:08:38 AM,-1.7204826E+1,-6.4873970E+1,3.8238276E+3,0.0000000E+0
10399985,28/9/2021,6:08:38 AM,-1.8441259E+1,-6.1595333E+1,3.8256133E+3,0.0000000E+0
10399986,28/9/2021,6:08:39 AM,-2.0531746E+1,-5.5871162E+1,3.8265059E+3,0.0000000E+0
10399987,28/9/2021,6:08:39 AM,-2.4015760E+1,-4.9743877E+1,3.8256133E+3,0.0000000E+0
10399988,28/9/2021,6:08:39 AM,-2.7739132E+1,-4.2138519E+1,3.8273987E+3,0.0000000E+0
10399989,28/9/2021,6:08:39 AM,-3.0957193E+1,-3.3619446E+1,3.8309702E+3,0.0000000E+0
10399990,28/9/2021,6:08:39 AM,-3.3802914E+1,-2.7626528E+1,3.8291846E+3,0.0000000E+0
10399991,28/9/2021,6:08:39 AM,-3.5451836E+1,-2.2654829E+1,3.8309702E+3,0.0000000E+0
10399992,28/9/2021,6:08:39 AM,-3.4999714E+1,-1.8528061E+1,3.8318628E+3,0.0000000E+0
10399993,28/9/2021,6:08:39 AM,-3.4786949E+1,-1.5346124E+1,3.8300774E+3,0.0000000E+0
10399994,28/9/2021,6:08:39 AM,-3.5106094E+1,-1.1805325E+1,3.8309702E+3,0.0000000E+0
10399995,28/9/2021,6:08:39 AM,-3.2898666E+1,-7.6664166E+0,3.8327556E+3,0.0000000E+0
10399996,28/9/2021,6:08:40 AM,-3.1196550E+1,-2.0163603E+0,3.8354341E+3,0.0000000E+0
10399997,28/9/2021,6:08:40 AM,-2.9547630E+1,1.3311660E+0,3.8327556E+3,0.0000000E+0
10399998,28/9/2021,6:08:40 AM,-2.7845516E+1,4.5362101E+0,3.8363269E+3,0.0000000E+0
10399999,28/9/2021,6:08:40 AM,-2.6196594E+1,7.8099627E+0,3.8354341E+3,0.0000000E+0
10400000,28/9/2021,6:08:40 AM,-2.4148737E+1,1.1911654E+1,3.8381123E+3,0.0000000E+0
