TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 18:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13441960,1/10/2021,6:38:36 PM,-7.8729124E+0,2.0162582E+0,3.8462520E+3,2.3364208E+1
13441961,1/10/2021,6:38:36 PM,-8.1044683E+0,1.3156126E+0,3.8435735E+3,2.3342117E+1
13441962,1/10/2021,6:38:36 PM,-9.7885141E+0,2.1059408E+0,3.8453591E+3,2.3320023E+1
13441963,1/10/2021,6:38:36 PM,-1.3209231E+1,4.6610956E+0,3.8435735E+3,2.3253742E+1
13441964,1/10/2021,6:38:36 PM,-1.6279984E+1,7.6549106E+0,3.8480376E+3,2.3209553E+1
13441965,1/10/2021,6:38:36 PM,-1.9555977E+1,1.0324424E+1,3.8462520E+3,2.3187458E+1
13441966,1/10/2021,6:38:37 PM,-2.2662905E+1,1.1029027E+1,3.8444663E+3,2.3121178E+1
13441967,1/10/2021,6:38:37 PM,-2.5482470E+1,1.3608138E+1,3.8471448E+3,2.3099083E+1
13441968,1/10/2021,6:38:37 PM,-2.6945450E+1,1.5328434E+1,3.8462520E+3,2.3076992E+1
13441969,1/10/2021,6:38:37 PM,-2.5322872E+1,1.5304503E+1,3.8462520E+3,2.3054897E+1
13441970,1/10/2021,6:38:37 PM,-2.1066927E+1,1.4052172E+1,3.8489302E+3,2.3054897E+1
13441971,1/10/2021,6:38:37 PM,-1.4495948E+1,1.0951920E+1,3.8480376E+3,2.3076992E+1
13441972,1/10/2021,6:38:37 PM,-6.5651460E+0,5.5623736E+0,3.8471448E+3,2.3076992E+1
13441973,1/10/2021,6:38:37 PM,1.0745472E+0,1.3308265E+0,3.8453591E+3,2.3165367E+1
13441974,1/10/2021,6:38:37 PM,6.9282680E+0,-1.9770221E+0,3.8489302E+3,2.3187458E+1
13441975,1/10/2021,6:38:37 PM,1.3627612E+1,-5.5186863E+0,3.8489302E+3,2.3231647E+1
13441976,1/10/2021,6:38:38 PM,1.8537657E+1,-1.1164630E+1,3.8453591E+3,2.3297928E+1
13441977,1/10/2021,6:38:38 PM,2.3035301E+1,-1.7625704E+1,3.8435735E+3,2.3297928E+1
13441978,1/10/2021,6:38:38 PM,2.3487495E+1,-1.9891068E+1,3.8453591E+3,2.3297928E+1
13441979,1/10/2021,6:38:38 PM,2.3301298E+1,-2.0615601E+1,3.8471448E+3,2.3275833E+1
13441980,1/10/2021,6:38:38 PM,1.9974358E+1,-2.0276606E+1,3.8471448E+3,2.3275833E+1
13441981,1/10/2021,6:38:38 PM,1.6456282E+1,-2.1959511E+1,3.8453591E+3,2.3253742E+1
13441982,1/10/2021,6:38:38 PM,1.3472363E+1,-2.2980885E+1,3.8462520E+3,2.3253742E+1
13441983,1/10/2021,6:38:38 PM,1.0435819E+1,-2.6421297E+1,3.8426807E+3,2.3121178E+1
13441984,1/10/2021,6:38:38 PM,6.5019941E+0,-2.7415791E+1,3.8453591E+3,2.3054897E+1
13441985,1/10/2021,6:38:38 PM,4.0715513E+0,-3.0345518E+1,3.8426807E+3,2.3032803E+1
13441986,1/10/2021,6:38:39 PM,4.9400644E+0,-3.5533016E+1,3.8444663E+3,2.2988613E+1
13441987,1/10/2021,6:38:39 PM,7.3808556E+0,-4.2575111E+1,3.8373237E+3,2.2966522E+1
13441988,1/10/2021,6:38:39 PM,9.6701050E+0,-4.8004513E+1,3.8373237E+3,2.2944427E+1
13441989,1/10/2021,6:38:39 PM,1.0404243E+1,-5.0638580E+1,3.8382168E+3,2.2944427E+1
13441990,1/10/2021,6:38:39 PM,1.1756742E+1,-5.2305027E+1,3.8400020E+3,2.2900238E+1
13441991,1/10/2021,6:38:39 PM,1.0096378E+1,-5.2412540E+1,3.8364309E+3,2.2811863E+1
13441992,1/10/2021,6:38:39 PM,9.7332563E+0,-5.1606194E+1,3.8400020E+3,2.2811863E+1
13441993,1/10/2021,6:38:39 PM,2.7283673E+0,-4.6687481E+1,3.8382168E+3,2.2856052E+1
13441994,1/10/2021,6:38:39 PM,-5.7494364E+0,-4.0801151E+1,3.8400020E+3,2.2856052E+1
13441995,1/10/2021,6:38:39 PM,-1.7256203E+1,-3.1931335E+1,3.8400020E+3,2.2856052E+1
13441996,1/10/2021,6:38:40 PM,-2.8222233E+1,-2.3706596E+1,3.8435735E+3,2.2833958E+1
13441997,1/10/2021,6:38:40 PM,-4.0803871E+1,-1.5429471E+1,3.8426807E+3,2.2833958E+1
13441998,1/10/2021,6:38:40 PM,-5.2161922E+1,-9.7873306E+0,3.8417878E+3,2.2789772E+1
13441999,1/10/2021,6:38:40 PM,-6.5089355E+1,-3.1933432E+0,3.8435735E+3,2.2745583E+1
13442000,1/10/2021,6:38:40 PM,-7.6234612E+1,1.0089298E+0,3.8373237E+3,2.2767677E+1
13442001,1/10/2021,6:38:40 PM,-8.2937721E+1,4.9693799E+0,3.8453591E+3,2.2789772E+1
13442002,1/10/2021,6:38:40 PM,-8.6369080E+1,7.1311116E+0,3.8391091E+3,2.2789772E+1
13442003,1/10/2021,6:38:40 PM,-8.6794670E+1,7.8915510E+0,3.8408950E+3,2.2856052E+1
13442004,1/10/2021,6:38:40 PM,-8.4374107E+1,8.3834429E+0,3.8400020E+3,2.2900238E+1
13442005,1/10/2021,6:38:40 PM,-8.0517159E+1,9.1252708E+0,3.8408950E+3,2.2900238E+1
