TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 09:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12235960,30/9/2021,9:08:36 AM,7.3246236E+0,-1.0971731E+1,3.8640032E+3,2.2258667E+1
12235961,30/9/2021,9:08:36 AM,6.2196155E+0,-1.3646206E+1,3.8640032E+3,2.2258667E+1
12235962,30/9/2021,9:08:36 AM,4.9616394E+0,-1.6121292E+1,3.8631106E+3,2.2214478E+1
12235963,30/9/2021,9:08:36 AM,9.2624670E-1,-1.8242796E+1,3.8613250E+3,2.2170296E+1
12235964,30/9/2021,9:08:36 AM,-2.1504138E+0,-2.0194153E+1,3.8631106E+3,2.2148201E+1
12235965,30/9/2021,9:08:36 AM,-5.9880900E+0,-2.1741825E+1,3.8613250E+3,2.2037731E+1
12235966,30/9/2021,9:08:37 AM,-1.0379181E+1,-2.3542446E+1,3.8613250E+3,2.1993549E+1
12235967,30/9/2021,9:08:37 AM,-1.4722915E+1,-2.4832443E+1,3.8595393E+3,2.1971455E+1
12235968,30/9/2021,9:08:37 AM,-1.7135515E+1,-2.6874939E+1,3.8595393E+3,2.1927265E+1
12235969,30/9/2021,9:08:37 AM,-2.0346247E+1,-2.6982439E+1,3.8595393E+3,2.1905174E+1
12235970,30/9/2021,9:08:37 AM,-2.2633537E+1,-2.7009314E+1,3.8577539E+3,2.1860985E+1
12235971,30/9/2021,9:08:37 AM,-2.4229321E+1,-2.7116812E+1,3.8577539E+3,2.1838894E+1
12235972,30/9/2021,9:08:37 AM,-2.4495285E+1,-2.7197439E+1,3.8595393E+3,2.1860985E+1
12235973,30/9/2021,9:08:37 AM,-2.6782576E+1,-2.5101192E+1,3.8577539E+3,2.1883080E+1
12235974,30/9/2021,9:08:37 AM,-2.8777304E+1,-2.2789949E+1,3.8595393E+3,2.1860985E+1
12235975,30/9/2021,9:08:37 AM,-3.0851824E+1,-1.9556107E+1,3.8604321E+3,2.1838894E+1
12235976,30/9/2021,9:08:38 AM,-3.2474205E+1,-1.6623755E+1,3.8604321E+3,2.1838894E+1
12235977,30/9/2021,9:08:38 AM,-3.5293423E+1,-1.3125136E+1,3.8631106E+3,2.1860985E+1
12235978,30/9/2021,9:08:38 AM,-3.8671165E+1,-1.0168857E+1,3.8604321E+3,2.1883080E+1
12235979,30/9/2021,9:08:38 AM,-4.0878666E+1,-7.7416234E+0,3.8631106E+3,2.1905174E+1
12235980,30/9/2021,9:08:38 AM,-4.3032978E+1,-5.7503886E+0,3.8613250E+3,2.2015644E+1
12235981,30/9/2021,9:08:38 AM,-4.5213879E+1,-2.7533979E+0,3.8631106E+3,2.2015644E+1
12235982,30/9/2021,9:08:38 AM,-4.6650085E+1,-1.9215337E+0,3.8613250E+3,2.2015644E+1
12235983,30/9/2021,9:08:38 AM,-4.6277737E+1,-2.8054392E+0,3.8613250E+3,2.2015644E+1
12235984,30/9/2021,9:08:38 AM,-4.4548969E+1,-3.7421870E+0,3.8604321E+3,2.2015644E+1
12235985,30/9/2021,9:08:38 AM,-4.3963852E+1,-1.9151286E+0,3.8640032E+3,2.2015644E+1
12235986,30/9/2021,9:08:39 AM,-4.2235085E+1,-2.8270566E+0,3.8613250E+3,2.2015644E+1
12235987,30/9/2021,9:08:39 AM,-3.9681828E+1,-4.1737318E+0,3.8613250E+3,2.2015644E+1
12235988,30/9/2021,9:08:39 AM,-3.7288155E+1,-4.9215283E+0,3.8613250E+3,2.2037731E+1
12235989,30/9/2021,9:08:39 AM,-3.6197701E+1,-4.9551554E+0,3.8613250E+3,2.2015644E+1
12235990,30/9/2021,9:08:39 AM,-3.6782822E+1,-4.7373815E+0,3.8595393E+3,2.1949360E+1
12235991,30/9/2021,9:08:39 AM,-3.6277489E+1,-3.6373034E+0,3.8613250E+3,2.1927265E+1
12235992,30/9/2021,9:08:39 AM,-3.4788090E+1,-2.4555600E+0,3.8631106E+3,2.1905174E+1
12235993,30/9/2021,9:08:39 AM,-3.3564655E+1,-2.0184112E+0,3.8622178E+3,2.1860985E+1
12235994,30/9/2021,9:08:39 AM,-3.2394417E+1,-1.9455528E+0,3.8613250E+3,2.1905174E+1
12235995,30/9/2021,9:08:39 AM,-3.1250771E+1,-1.0746247E-1,3.8631106E+3,2.1971455E+1
12235996,30/9/2021,9:08:40 AM,-2.9149656E+1,1.4987963E+0,3.8640032E+3,2.1971455E+1
12235997,30/9/2021,9:08:40 AM,-2.4335707E+1,2.4715729E+0,3.8648960E+3,2.1971455E+1
12235998,30/9/2021,9:08:40 AM,-1.8843016E+1,2.1064813E+0,3.8666816E+3,2.1993549E+1
12235999,30/9/2021,9:08:40 AM,-1.1923560E+1,2.0532532E-2,3.8640032E+3,2.2015644E+1
12236000,30/9/2021,9:08:40 AM,-5.8249698E+0,-1.7654091E+0,3.8648960E+3,2.2126106E+1
12236001,30/9/2021,9:08:40 AM,1.1623644E+0,-3.0624444E+0,3.8648960E+3,2.2148201E+1
12236002,30/9/2021,9:08:40 AM,7.7876740E+0,-5.3979087E+0,3.8648960E+3,2.2192390E+1
12236003,30/9/2021,9:08:40 AM,1.5812136E+1,-8.3823280E+0,3.8648960E+3,2.2236572E+1
12236004,30/9/2021,9:08:40 AM,2.1223928E+1,-9.4882746E+0,3.8648960E+3,2.2258667E+1
12236005,30/9/2021,9:08:40 AM,2.5080406E+1,-1.0583587E+1,3.8648960E+3,2.2324947E+1
12236006,30/9/2021,9:08:41 AM,2.8484743E+1,-1.0942487E+1,3.8648960E+3,2.2324947E+1
12236007,30/9/2021,9:08:41 AM,3.1436943E+1,-9.5387869E+0,3.8666816E+3,2.2324947E+1
12236008,30/9/2021,9:08:41 AM,3.3325291E+1,-9.1931782E+0,3.8657888E+3,2.2324947E+1
12236009,30/9/2021,9:08:41 AM,3.6224297E+1,-8.1882553E+0,3.8684673E+3,2.2369137E+1
12236010,30/9/2021,9:08:41 AM,3.7554119E+1,-7.3747478E+0,3.8648960E+3,2.2413319E+1
12236011,30/9/2021,9:08:41 AM,3.7527519E+1,-5.5642920E+0,3.8666816E+3,2.2413319E+1
12236012,30/9/2021,9:08:41 AM,3.7288155E+1,-2.2209728E+0,3.8684673E+3,2.2347042E+1
12236013,30/9/2021,9:08:41 AM,3.6224297E+1,5.3037930E-1,3.8684673E+3,2.2302853E+1
12236014,30/9/2021,9:08:41 AM,3.5612583E+1,2.3250561E+0,3.8684673E+3,2.2302853E+1
12236015,30/9/2021,9:08:41 AM,3.4628513E+1,3.4523556E+0,3.8675745E+3,2.2236572E+1
12236016,30/9/2021,9:08:42 AM,3.2101856E+1,5.4925117E+0,3.8684673E+3,2.2214478E+1
12236017,30/9/2021,9:08:42 AM,2.8032606E+1,8.7066679E+0,3.8693599E+3,2.2148201E+1
12236018,30/9/2021,9:08:42 AM,2.3803780E+1,1.1444948E+1,3.8684673E+3,2.2104015E+1
12236019,30/9/2021,9:08:42 AM,2.0290049E+1,1.4677715E+1,3.8720386E+3,2.2104015E+1
12236020,30/9/2021,9:08:42 AM,1.5909482E+1,1.7240532E+1,3.8702527E+3,2.2081921E+1
12236021,30/9/2021,9:08:42 AM,9.1505175E+0,2.0226055E+1,3.8720386E+3,2.2059826E+1
12236022,30/9/2021,9:08:42 AM,8.0026448E-1,2.1795574E+1,3.8684673E+3,2.2081921E+1
12236023,30/9/2021,9:08:42 AM,-7.0930977E+0,2.2467449E+1,3.8684673E+3,2.2059826E+1
12236024,30/9/2021,9:08:42 AM,-1.2739161E+1,2.2413698E+1,3.8702527E+3,2.2081921E+1
12236025,30/9/2021,9:08:42 AM,-1.6659309E+1,1.9598644E+1,3.8675745E+3,2.2081921E+1
12236026,30/9/2021,9:08:43 AM,-2.3005886E+1,1.7681847E+1,3.8666816E+3,2.2081921E+1
12236027,30/9/2021,9:08:43 AM,-3.1330559E+1,1.5222713E+1,3.8648960E+3,2.2081921E+1
12236028,30/9/2021,9:08:43 AM,-3.9043514E+1,1.2931065E+1,3.8613250E+3,2.2104015E+1
12236029,30/9/2021,9:08:43 AM,-4.4469181E+1,1.0190125E+1,3.8631106E+3,2.2081921E+1
12236030,30/9/2021,9:08:43 AM,-4.6995838E+1,6.7313838E+0,3.8631106E+3,2.2081921E+1
12236031,30/9/2021,9:08:43 AM,-5.0054424E+1,3.0184093E+0,3.8604321E+3,2.2059826E+1
12236032,30/9/2021,9:08:43 AM,-5.5932232E+1,3.0292150E-1,3.8595393E+3,2.2059826E+1
12236033,30/9/2021,9:08:43 AM,-6.0746181E+1,-3.1128848E+0,3.8595393E+3,2.2015644E+1
12236034,30/9/2021,9:08:43 AM,-6.2927086E+1,-5.7955837E+0,3.8595393E+3,2.2015644E+1
12236035,30/9/2021,9:08:43 AM,-6.4070724E+1,-9.8205900E+0,3.8595393E+3,2.2037731E+1
12236036,30/9/2021,9:08:44 AM,-6.3272839E+1,-1.3736596E+1,3.8595393E+3,2.2037731E+1
12236037,30/9/2021,9:08:44 AM,-6.2341965E+1,-1.7312313E+1,3.8595393E+3,2.2015644E+1
12236038,30/9/2021,9:08:44 AM,-6.2262177E+1,-2.0908703E+1,3.8577539E+3,2.2015644E+1
12236039,30/9/2021,9:08:44 AM,-6.2076000E+1,-2.4241196E+1,3.8577539E+3,2.2015644E+1
12236040,30/9/2021,9:08:44 AM,-5.7528015E+1,-2.8057434E+1,3.8577539E+3,2.2015644E+1
12236041,30/9/2021,9:08:44 AM,-5.1703403E+1,-3.2545551E+1,3.8568611E+3,2.2015644E+1
12236042,30/9/2021,9:08:44 AM,-4.6783070E+1,-3.7302418E+1,3.8559683E+3,2.2015644E+1
12236043,30/9/2021,9:08:44 AM,-4.3963852E+1,-4.0581158E+1,3.8541826E+3,2.2037731E+1
12236044,30/9/2021,9:08:44 AM,-4.0665897E+1,-4.1091782E+1,3.8559683E+3,2.2037731E+1
12236045,30/9/2021,9:08:44 AM,-3.7607307E+1,-4.0930534E+1,3.8577539E+3,2.2059826E+1
12236046,30/9/2021,9:08:45 AM,-3.5320023E+1,-4.1924904E+1,3.8541826E+3,2.2059826E+1
12236047,30/9/2021,9:08:45 AM,-3.1862486E+1,-4.3026779E+1,3.8541826E+3,2.2059826E+1
12236048,30/9/2021,9:08:45 AM,-2.9522005E+1,-4.1978653E+1,3.8550754E+3,2.2081921E+1
12236049,30/9/2021,9:08:45 AM,-2.8059200E+1,-3.8323662E+1,3.8559683E+3,2.2059826E+1
12236050,30/9/2021,9:08:45 AM,-2.4787846E+1,-3.4829922E+1,3.8595393E+3,2.2015644E+1
12236051,30/9/2021,9:08:45 AM,-2.0027088E+1,-3.2653053E+1,3.8568611E+3,2.1993549E+1
12236052,30/9/2021,9:08:45 AM,-1.3936253E+1,-2.9374310E+1,3.8613250E+3,2.1971455E+1
12236053,30/9/2021,9:08:45 AM,-8.5638103E+0,-2.6095564E+1,3.8595393E+3,2.1927265E+1
12236054,30/9/2021,9:08:45 AM,-3.5251253E+0,-2.2010574E+1,3.8613250E+3,2.1927265E+1
12236055,30/9/2021,9:08:45 AM,1.6868941E+0,-1.7259142E+1,3.8648960E+3,2.1927265E+1
12236056,30/9/2021,9:08:46 AM,7.3114681E+0,-1.3646206E+1,3.8648960E+3,2.1927265E+1
12236057,30/9/2021,9:08:46 AM,1.5409596E+1,-1.1011609E+1,3.8648960E+3,2.1971455E+1
12236058,30/9/2021,9:08:46 AM,2.1862240E+1,-8.0978661E+0,3.8648960E+3,2.2015644E+1
12236059,30/9/2021,9:08:46 AM,2.6011280E+1,-3.5828598E+0,3.8666816E+3,2.2015644E+1
12236060,30/9/2021,9:08:46 AM,2.8883692E+1,1.8494763E+0,3.8684673E+3,2.2104015E+1
12236061,30/9/2021,9:08:46 AM,3.0293301E+1,6.6622624E+0,3.8702527E+3,2.2126106E+1
12236062,30/9/2021,9:08:46 AM,3.3085922E+1,1.0416100E+1,3.8702527E+3,2.2148201E+1
12236063,30/9/2021,9:08:46 AM,3.4069988E+1,1.4031693E+1,3.8702527E+3,2.2192390E+1
12236064,30/9/2021,9:08:46 AM,3.2394417E+1,1.9266327E+1,3.8711455E+3,2.2192390E+1
12236065,30/9/2021,9:08:46 AM,2.8537937E+1,2.5316193E+1,3.8720386E+3,2.2192390E+1
12236066,30/9/2021,9:08:47 AM,2.3591007E+1,2.9804306E+1,3.8720386E+3,2.2192390E+1
12236067,30/9/2021,9:08:47 AM,2.0505825E+1,3.3324924E+1,3.8738242E+3,2.2126106E+1
12236068,30/9/2021,9:08:47 AM,1.7193396E+1,3.7168041E+1,3.8738242E+3,2.2059826E+1
12236069,30/9/2021,9:08:47 AM,1.2268218E+1,4.0016785E+1,3.8720386E+3,2.2059826E+1
12236070,30/9/2021,9:08:47 AM,7.9876280E+0,4.0796158E+1,3.8720386E+3,2.2015644E+1
12236071,30/9/2021,9:08:47 AM,4.5274367E+0,4.1871155E+1,3.8729314E+3,2.1993549E+1
12236072,30/9/2021,9:08:47 AM,1.8659632E+0,4.2274277E+1,3.8738242E+3,2.1971455E+1
12236073,30/9/2021,9:08:47 AM,5.7264686E-1,3.9721161E+1,3.8738242E+3,2.1905174E+1
12236074,30/9/2021,9:08:47 AM,-1.1057099E+0,3.6281170E+1,3.8675745E+3,2.1905174E+1
12236075,30/9/2021,9:08:47 AM,-3.2612758E+0,3.3405548E+1,3.8702527E+3,2.1927265E+1
12236076,30/9/2021,9:08:48 AM,-6.6747737E+0,3.1094303E+1,3.8711455E+3,2.1927265E+1
12236077,30/9/2021,9:08:48 AM,-9.9029751E+0,2.7681187E+1,3.8684673E+3,2.1905174E+1
12236078,30/9/2021,9:08:48 AM,-1.4146731E+1,2.3381197E+1,3.8684673E+3,2.1883080E+1
12236079,30/9/2021,9:08:48 AM,-1.9834890E+1,1.8325211E+1,3.8648960E+3,2.1905174E+1
12236080,30/9/2021,9:08:48 AM,-2.5027212E+1,1.4042328E+1,3.8666816E+3,2.1949360E+1
12236081,30/9/2021,9:08:48 AM,-3.0984806E+1,9.9774427E+0,3.8648960E+3,2.1971455E+1
12236082,30/9/2021,9:08:48 AM,-3.7208366E+1,5.8700223E+0,3.8631106E+3,2.1971455E+1
12236083,30/9/2021,9:08:48 AM,-4.1224422E+1,8.1104743E-1,3.8631106E+3,2.2015644E+1
12236084,30/9/2021,9:08:48 AM,-4.4575565E+1,-5.1769323E+0,3.8604321E+3,2.2037731E+1
12236085,30/9/2021,9:08:48 AM,-4.6384121E+1,-1.1402412E+1,3.8577539E+3,2.2126106E+1
12236086,30/9/2021,9:08:49 AM,-4.7102222E+1,-1.7482458E+1,3.8577539E+3,2.2148201E+1
12236087,30/9/2021,9:08:49 AM,-4.9256531E+1,-2.1822451E+1,3.8577539E+3,2.2148201E+1
12236088,30/9/2021,9:08:49 AM,-4.8857586E+1,-2.6337440E+1,3.8577539E+3,2.2192390E+1
12236089,30/9/2021,9:08:49 AM,-4.6969246E+1,-3.2653053E+1,3.8550754E+3,2.2192390E+1
12236090,30/9/2021,9:08:49 AM,-4.2155296E+1,-3.9452408E+1,3.8532898E+3,2.2192390E+1
12236091,30/9/2021,9:08:49 AM,-3.7288155E+1,-4.4263027E+1,3.8541826E+3,2.2192390E+1
12236092,30/9/2021,9:08:49 AM,-3.2819958E+1,-4.7568642E+1,3.8541826E+3,2.2236572E+1
12236093,30/9/2021,9:08:49 AM,-2.7846432E+1,-5.0229263E+1,3.8541826E+3,2.2302853E+1
12236094,30/9/2021,9:08:49 AM,-2.1277121E+1,-5.2164257E+1,3.8577539E+3,2.2324947E+1
12236095,30/9/2021,9:08:49 AM,-1.4751855E+1,-5.3884254E+1,3.8541826E+3,2.2280762E+1
12236096,30/9/2021,9:08:50 AM,-8.7216682E+0,-5.3964878E+1,3.8559683E+3,2.2258667E+1
12236097,30/9/2021,9:08:50 AM,-6.6721425E+0,-5.1277382E+1,3.8568611E+3,2.2258667E+1
12236098,30/9/2021,9:08:50 AM,-5.6302781E+0,-4.6896770E+1,3.8577539E+3,2.2236572E+1
12236099,30/9/2021,9:08:50 AM,-4.3594604E+0,-4.2139904E+1,3.8613250E+3,2.2236572E+1
12236100,30/9/2021,9:08:50 AM,-2.1916153E+0,-3.8780537E+1,3.8595393E+3,2.2192390E+1
12236101,30/9/2021,9:08:50 AM,-2.3421602E+0,-3.4319298E+1,3.8613250E+3,2.2170296E+1
12236102,30/9/2021,9:08:50 AM,-4.3570838E+0,-2.9186184E+1,3.8586465E+3,2.2148201E+1
12236103,30/9/2021,9:08:50 AM,-6.2932825E+0,-2.3676821E+1,3.8604321E+3,2.2104015E+1
12236104,30/9/2021,9:08:50 AM,-6.3564258E+0,-1.6825802E+1,3.8640032E+3,2.2081921E+1
12236105,30/9/2021,9:08:50 AM,-5.4933004E+0,-1.0844122E+1,3.8640032E+3,2.2081921E+1
