TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 00:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16249960,5/10/2021,12:38:36 AM,-2.9184372E+1,-2.0645699E+1,3.8206431E+3,2.2635124E+1
16249961,5/10/2021,12:38:36 AM,-3.1179657E+1,-1.2808745E+1,3.8206431E+3,2.2613033E+1
16249962,5/10/2021,12:38:36 AM,-3.3281357E+1,-5.2018886E+0,3.8242148E+3,2.2613033E+1
16249963,5/10/2021,12:38:36 AM,-3.4212490E+1,6.1916482E-1,3.8260005E+3,2.2613033E+1
16249964,5/10/2021,12:38:36 AM,-3.3600605E+1,4.1346087E+0,3.8224290E+3,2.2590939E+1
16249965,5/10/2021,12:38:36 AM,-3.5702305E+1,1.1585572E+1,3.8268933E+3,2.2590939E+1
16249966,5/10/2021,12:38:37 AM,-3.9240608E+1,1.9836670E+1,3.8295720E+3,2.2546749E+1
16249967,5/10/2021,12:38:37 AM,-4.3390804E+1,2.5618946E+1,3.8313577E+3,2.2546749E+1
16249968,5/10/2021,12:38:37 AM,-4.8312504E+1,2.7903952E+1,3.8295720E+3,2.2524658E+1
16249969,5/10/2021,12:38:37 AM,-5.1132507E+1,2.6291006E+1,3.8268933E+3,2.2502563E+1
16249970,5/10/2021,12:38:37 AM,-5.1079304E+1,2.1452169E+1,3.8224290E+3,2.2524658E+1
16249971,5/10/2021,12:38:37 AM,-4.8525337E+1,1.9469719E+1,3.8260005E+3,2.2524658E+1
16249972,5/10/2021,12:38:37 AM,-4.6583260E+1,1.9897829E+1,3.8313577E+3,2.2524658E+1
16249973,5/10/2021,12:38:37 AM,-4.5359486E+1,1.5693838E+1,3.8260005E+3,2.2524658E+1
16249974,5/10/2021,12:38:37 AM,-4.0916649E+1,5.9270697E+0,3.8206431E+3,2.2524658E+1
16249975,5/10/2021,12:38:37 AM,-3.2722675E+1,-2.4692357E+0,3.8206431E+3,2.2568844E+1
16249976,5/10/2021,12:38:38 AM,-2.4369083E+1,-8.0596437E+0,3.8242148E+3,2.2701408E+1
16249977,5/10/2021,12:38:38 AM,-1.7454819E+1,-1.2641224E+1,3.8242148E+3,2.2723499E+1
16249978,5/10/2021,12:38:38 AM,-1.1281291E+1,-1.8350250E+1,3.8277861E+3,2.2679314E+1
16249979,5/10/2021,12:38:38 AM,-6.3866792E+0,-2.5538298E+1,3.8224290E+3,2.2679314E+1
16249980,5/10/2021,12:38:38 AM,-2.0965893E+0,-3.3656788E+1,3.8188574E+3,2.2723499E+1
16249981,5/10/2021,12:38:38 AM,3.3184114E+0,-4.0377392E+1,3.8224290E+3,2.2767689E+1
16249982,5/10/2021,12:38:38 AM,4.8825336E+0,-4.3710815E+1,3.8242148E+3,2.2767689E+1
16249983,5/10/2021,12:38:38 AM,2.4705842E+0,-4.7098000E+1,3.8224290E+3,2.2723499E+1
16249984,5/10/2021,12:38:38 AM,-1.2563702E+0,-5.1963718E+1,3.8206431E+3,2.2701408E+1
16249985,5/10/2021,12:38:38 AM,-5.0520992E+0,-5.7017612E+1,3.8161787E+3,2.2701408E+1
16249986,5/10/2021,12:38:39 AM,-7.3524442E+0,-6.0458561E+1,3.8170718E+3,2.2635124E+1
16249987,5/10/2021,12:38:39 AM,-1.0110269E+1,-6.2474743E+1,3.8170718E+3,2.2613033E+1
16249988,5/10/2021,12:38:39 AM,-1.5778544E+1,-6.5001694E+1,3.8135000E+3,2.2613033E+1
16249989,5/10/2021,12:38:39 AM,-1.8165325E+1,-6.8227585E+1,3.8117144E+3,2.2613033E+1
16249990,5/10/2021,12:38:39 AM,-1.8581104E+1,-6.9759872E+1,3.8117144E+3,2.2590939E+1
16249991,5/10/2021,12:38:39 AM,-1.6436422E+1,-7.1050232E+1,3.8099287E+3,2.2524658E+1
16249992,5/10/2021,12:38:39 AM,-1.5154877E+1,-6.9464172E+1,3.8143928E+3,2.2524658E+1
16249993,5/10/2021,12:38:39 AM,-1.4881199E+1,-6.5888809E+1,3.8117144E+3,2.2568844E+1
16249994,5/10/2021,12:38:39 AM,-1.5402239E+1,-6.0673618E+1,3.8135000E+3,2.2590939E+1
16249995,5/10/2021,12:38:39 AM,-1.4889094E+1,-5.5404667E+1,3.8161787E+3,2.2590939E+1
16249996,5/10/2021,12:38:40 AM,-1.3112823E+1,-4.7904469E+1,3.8206431E+3,2.2568844E+1
16249997,5/10/2021,12:38:40 AM,-1.4368054E+1,-3.9839745E+1,3.8224290E+3,2.2590939E+1
16249998,5/10/2021,12:38:40 AM,-2.0617947E+1,-3.2984730E+1,3.8170718E+3,2.2568844E+1
16249999,5/10/2021,12:38:40 AM,-2.3783800E+1,-2.5430769E+1,3.8198022E+3,2.2568844E+1
16250000,5/10/2021,12:38:40 AM,-2.6444180E+1,-1.5342837E+1,3.8242668E+3,2.2568844E+1
16250001,5/10/2021,12:38:40 AM,-2.7056068E+1,-6.9561286E+0,3.8260525E+3,2.2590939E+1
16250002,5/10/2021,12:38:40 AM,-2.8492674E+1,1.3572936E-1,3.8260525E+3,2.2590939E+1
16250003,5/10/2021,12:38:40 AM,-3.0168715E+1,4.6246724E+0,3.8242668E+3,2.2613033E+1
16250004,5/10/2021,12:38:40 AM,-3.1685129E+1,9.5912676E+0,3.8251597E+3,2.2635124E+1
16250005,5/10/2021,12:38:40 AM,-2.8466068E+1,1.3226216E+1,3.8260525E+3,2.2635124E+1
16250006,5/10/2021,12:38:41 AM,-2.6124933E+1,1.8047112E+1,3.8296240E+3,2.2723499E+1
16250007,5/10/2021,12:38:41 AM,-2.3358139E+1,2.1183346E+1,3.8296240E+3,2.2745594E+1
16250008,5/10/2021,12:38:41 AM,-2.2134363E+1,2.2285526E+1,3.8278384E+3,2.2767689E+1
16250009,5/10/2021,12:38:41 AM,-1.9544235E+1,2.2527468E+1,3.8260525E+3,2.2811878E+1
16250010,5/10/2021,12:38:41 AM,-1.7373238E+1,2.5135061E+1,3.8296240E+3,2.2811878E+1
16250011,5/10/2021,12:38:41 AM,-1.3118083E+1,2.7043715E+1,3.8331956E+3,2.2856064E+1
16250012,5/10/2021,12:38:41 AM,-9.9260607E+0,2.7662008E+1,3.8358745E+3,2.2878159E+1
16250013,5/10/2021,12:38:41 AM,-7.7524319E+0,2.1909172E+1,3.8278384E+3,2.2856064E+1
16250014,5/10/2021,12:38:41 AM,-8.3787317E+0,1.5805516E+1,3.8278384E+3,2.2833969E+1
16250015,5/10/2021,12:38:41 AM,-9.6997509E+0,1.2713016E+1,3.8296240E+3,2.2833969E+1
16250016,5/10/2021,12:38:42 AM,-9.4944925E+0,9.5620174E+0,3.8314099E+3,2.2789783E+1
16250017,5/10/2021,12:38:42 AM,-1.1333919E+1,4.4669404E+0,3.8260525E+3,2.2767689E+1
16250018,5/10/2021,12:38:42 AM,-1.5675912E+1,-5.0558513E-1,3.8278384E+3,2.2701408E+1
16250019,5/10/2021,12:38:42 AM,-1.9986328E+1,-7.0491958E+0,3.8224810E+3,2.2635124E+1
16250020,5/10/2021,12:38:42 AM,-2.6417578E+1,-1.2978923E+1,3.8224810E+3,2.2635124E+1
16250021,5/10/2021,12:38:42 AM,-3.1445696E+1,-1.9549486E+1,3.8206953E+3,2.2568844E+1
16250022,5/10/2021,12:38:42 AM,-3.4265697E+1,-2.5081297E+1,3.8233738E+3,2.2546749E+1
16250023,5/10/2021,12:38:42 AM,-3.6527020E+1,-3.1828783E+1,3.8189094E+3,2.2524658E+1
16250024,5/10/2021,12:38:42 AM,-3.7271927E+1,-4.1130100E+1,3.8135520E+3,2.2480469E+1
16250025,5/10/2021,12:38:42 AM,-3.8814949E+1,-4.7689411E+1,3.8144451E+3,2.2502563E+1
16250026,5/10/2021,12:38:43 AM,-3.8708534E+1,-5.3092773E+1,3.8135520E+3,2.2524658E+1
