TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 23:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19669960,8/10/2021,11:38:36 PM,2.4635628E+1,1.3228442E-1,3.8414761E+3,2.2104874E+1
19669961,8/10/2021,11:38:36 PM,2.2055006E+1,-6.0336604E+0,3.8387974E+3,2.2016499E+1
19669962,8/10/2021,11:38:36 PM,1.8229172E+1,-1.3006009E+1,3.8361184E+3,2.2016499E+1
19669963,8/10/2021,11:38:36 PM,1.3881750E+1,-1.9215176E+1,3.8361184E+3,2.1928123E+1
19669964,8/10/2021,11:38:36 PM,8.7974768E+0,-2.3495718E+1,3.8370112E+3,2.1817654E+1
19669965,8/10/2021,11:38:36 PM,3.8695645E+0,-2.7608812E+1,3.8370112E+3,2.1839748E+1
19669966,8/10/2021,11:38:37 PM,-2.5723135E+0,-3.2367100E+1,3.8334395E+3,2.1861843E+1
19669967,8/10/2021,11:38:37 PM,-1.2839632E+1,-3.6238247E+1,3.8316536E+3,2.1839748E+1
19669968,8/10/2021,11:38:37 PM,-2.5141111E+1,-3.8227589E+1,3.8316536E+3,2.1817654E+1
19669969,8/10/2021,11:38:37 PM,-3.6288334E+1,-4.1265362E+1,3.8289746E+3,2.1795563E+1
19669970,8/10/2021,11:38:37 PM,-4.6211758E+1,-4.4061192E+1,3.8298679E+3,2.1795563E+1
19669971,8/10/2021,11:38:37 PM,-5.6880104E+1,-4.6507542E+1,3.8254031E+3,2.1817654E+1
19669972,8/10/2021,11:38:37 PM,-6.6457672E+1,-4.9652851E+1,3.8245100E+3,2.1817654E+1
19669973,8/10/2021,11:38:37 PM,-7.6381088E+1,-5.1749722E+1,3.8218313E+3,2.1839748E+1
19669974,8/10/2021,11:38:37 PM,-8.5453171E+1,-5.1588425E+1,3.8227241E+3,2.1861843E+1
19669975,8/10/2021,11:38:37 PM,-8.9763077E+1,-5.2475559E+1,3.8227241E+3,2.1861843E+1
19669976,8/10/2021,11:38:38 PM,-9.2982201E+1,-5.3389584E+1,3.8191523E+3,2.1906029E+1
19669977,8/10/2021,11:38:38 PM,-9.5722450E+1,-5.2878811E+1,3.8209380E+3,2.1906029E+1
19669978,8/10/2021,11:38:38 PM,-9.7212296E+1,-4.9760384E+1,3.8209380E+3,2.1928123E+1
19669979,8/10/2021,11:38:38 PM,-9.7584755E+1,-4.4168724E+1,3.8227241E+3,2.1950218E+1
19669980,8/10/2021,11:38:38 PM,-9.5562828E+1,-3.6990971E+1,3.8280818E+3,2.1972313E+1
19669981,8/10/2021,11:38:38 PM,-8.9949310E+1,-3.2152035E+1,3.8280818E+3,2.1994404E+1
19669982,8/10/2021,11:38:38 PM,-8.5666008E+1,-2.7931410E+1,3.8262959E+3,2.1994404E+1
19669983,8/10/2021,11:38:38 PM,-8.2047813E+1,-2.1398846E+1,3.8298679E+3,2.2060688E+1
19669984,8/10/2021,11:38:38 PM,-7.4172928E+1,-1.5955029E+1,3.8316536E+3,2.2082779E+1
19669985,8/10/2021,11:38:38 PM,-6.6697105E+1,-1.0072943E+1,3.8361184E+3,2.2104874E+1
19669986,8/10/2021,11:38:39 PM,-6.3956856E+1,-3.2262442E+0,3.8387974E+3,2.2149063E+1
19669987,8/10/2021,11:38:39 PM,-5.8423157E+1,-2.7562008E+0,3.8334395E+3,2.2149063E+1
19669988,8/10/2021,11:38:39 PM,-4.9085026E+1,-2.6024559E+0,3.8352256E+3,2.2171154E+1
19669989,8/10/2021,11:38:39 PM,-3.9135002E+1,2.4243252E-1,3.8405833E+3,2.2193249E+1
19669990,8/10/2021,11:38:39 PM,-2.7854755E+1,-2.2376335E-1,3.8423689E+3,2.2215343E+1
19669991,8/10/2021,11:38:39 PM,-1.9508135E+1,-2.9555891E+0,3.8370112E+3,2.2237438E+1
19669992,8/10/2021,11:38:39 PM,-1.0297495E+1,-6.5069928E+0,3.8370112E+3,2.2237438E+1
19669993,8/10/2021,11:38:39 PM,2.2878215E+0,-1.1157885E+1,3.8370112E+3,2.2259533E+1
19669994,8/10/2021,11:38:39 PM,1.5610719E+1,-1.4590875E+1,3.8370112E+3,2.2259533E+1
19669995,8/10/2021,11:38:39 PM,2.6311703E+1,-1.6431023E+1,3.8423689E+3,2.2281624E+1
19669996,8/10/2021,11:38:40 PM,3.3840736E+1,-1.8300419E+1,3.8414761E+3,2.2325813E+1
19669997,8/10/2021,11:38:40 PM,3.9321232E+1,-2.2447283E+1,3.8370112E+3,2.2325813E+1
19669998,8/10/2021,11:38:40 PM,4.5067772E+1,-2.5538822E+1,3.8387974E+3,2.2392094E+1
19669999,8/10/2021,11:38:40 PM,5.1000542E+1,-2.6560377E+1,3.8423689E+3,2.2436283E+1
19670000,8/10/2021,11:38:40 PM,5.4086647E+1,-2.7581930E+1,3.8423689E+3,2.2436283E+1
19670001,8/10/2021,11:38:40 PM,5.5257240E+1,-2.9571270E+1,3.8423689E+3,2.2480469E+1
19670002,8/10/2021,11:38:40 PM,5.5922344E+1,-3.2635929E+1,3.8423689E+3,2.2480469E+1
19670003,8/10/2021,11:38:40 PM,5.5017796E+1,-3.7878109E+1,3.8370112E+3,2.2436283E+1
19670004,8/10/2021,11:38:40 PM,5.5337051E+1,-4.2071854E+1,3.8370112E+3,2.2392094E+1
19670005,8/10/2021,11:38:40 PM,5.4405899E+1,-4.4088078E+1,3.8396902E+3,2.2369999E+1
19670006,8/10/2021,11:38:41 PM,4.8712566E+1,-4.6668839E+1,3.8334395E+3,2.2303719E+1
19670007,8/10/2021,11:38:41 PM,3.9826714E+1,-4.9625969E+1,3.8334395E+3,2.2303719E+1
19670008,8/10/2021,11:38:41 PM,3.0461981E+1,-5.0539989E+1,3.8271890E+3,2.2281624E+1
19670009,8/10/2021,11:38:41 PM,2.3864103E+1,-4.9034542E+1,3.8316536E+3,2.2259533E+1
19670010,8/10/2021,11:38:41 PM,1.6929155E+1,-4.5082745E+1,3.8298679E+3,2.2281624E+1
19670011,8/10/2021,11:38:41 PM,6.6948190E+0,-3.8012524E+1,3.8316536E+3,2.2303719E+1
19670012,8/10/2021,11:38:41 PM,-3.9210744E+0,-3.0834768E+1,3.8298679E+3,2.2303719E+1
19670013,8/10/2021,11:38:41 PM,-1.1086979E+1,-2.4571037E+1,3.8325466E+3,2.2303719E+1
19670014,8/10/2021,11:38:41 PM,-2.2374258E+1,-1.4455257E+1,3.8298679E+3,2.2325813E+1
19670015,8/10/2021,11:38:41 PM,-2.5274132E+1,-5.9246345E+0,3.8423689E+3,2.2347908E+1
19670016,8/10/2021,11:38:42 PM,-3.4479240E+1,3.0156457E+0,3.8370112E+3,2.2392094E+1
19670017,8/10/2021,11:38:42 PM,-4.8153877E+1,8.5412598E+0,3.8262959E+3,2.2414188E+1
19670018,8/10/2021,11:38:42 PM,-5.0521660E+1,1.6002895E+1,3.8423689E+3,2.2414188E+1
19670019,8/10/2021,11:38:42 PM,-5.7225960E+1,2.5861420E+1,3.8423689E+3,2.2414188E+1
19670020,8/10/2021,11:38:42 PM,-6.0923962E+1,2.8711016E+1,3.8343323E+3,2.2436283E+1
19670021,8/10/2021,11:38:42 PM,-6.8133743E+1,3.3791897E+1,3.8370112E+3,2.2480469E+1
19670022,8/10/2021,11:38:42 PM,-8.0158913E+1,4.2905224E+1,3.8405833E+3,2.2480469E+1
19670023,8/10/2021,11:38:42 PM,-8.3111992E+1,4.5593521E+1,3.8370112E+3,2.2524658E+1
19670024,8/10/2021,11:38:42 PM,-8.3032181E+1,4.9437786E+1,3.8423689E+3,2.2568844E+1
19670025,8/10/2021,11:38:42 PM,-8.8273232E+1,5.3416466E+1,3.8405833E+3,2.2568844E+1
19670026,8/10/2021,11:38:43 PM,-8.8033798E+1,5.1050762E+1,3.8387974E+3,2.2568844E+1
19670027,8/10/2021,11:38:43 PM,-8.5479774E+1,4.8658180E+1,3.8370112E+3,2.2568844E+1
19670028,8/10/2021,11:38:43 PM,-7.9547012E+1,4.7018318E+1,3.8441550E+3,2.2568844E+1
