TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 21:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12667960,30/9/2021,9:08:36 PM,-1.3064690E-1,-6.5697594E+1,3.8221001E+3,2.2900238E+1
12667961,30/9/2021,9:08:36 PM,-2.5137286E+0,-4.6988289E+1,3.8319211E+3,2.2878147E+1
12667962,30/9/2021,9:08:36 PM,-7.1761804E+0,-2.9703699E+1,3.8310283E+3,2.2878147E+1
12667963,30/9/2021,9:08:36 PM,-1.1065580E+1,-1.5422715E+1,3.8354922E+3,2.2900238E+1
12667964,30/9/2021,9:08:36 PM,-1.2291873E+1,-1.9923251E+0,3.8435276E+3,2.2900238E+1
12667965,30/9/2021,9:08:36 PM,-1.6420742E+1,1.1019264E+1,3.8399565E+3,2.2922333E+1
12667966,30/9/2021,9:08:37 PM,-2.3383659E+1,2.3521027E+1,3.8497771E+3,2.2944427E+1
12667967,30/9/2021,9:08:37 PM,-3.0353533E+1,3.1101517E+1,3.8462061E+3,2.2922333E+1
12667968,30/9/2021,9:08:37 PM,-3.5541035E+1,3.4139091E+1,3.8453132E+3,2.2900238E+1
12667969,30/9/2021,9:08:37 PM,-3.6631741E+1,3.3682110E+1,3.8479915E+3,2.2878147E+1
12667970,30/9/2021,9:08:37 PM,-3.5461224E+1,2.9381123E+1,3.8354922E+3,2.2833958E+1
12667971,30/9/2021,9:08:37 PM,-3.4556740E+1,2.4999493E+1,3.8417417E+3,2.2767677E+1
12667972,30/9/2021,9:08:37 PM,-3.2455135E+1,1.7063372E+1,3.8354922E+3,2.2767677E+1
12667973,30/9/2021,9:08:37 PM,-2.7959303E+1,7.6156301E+0,3.8310283E+3,2.2679302E+1
12667974,30/9/2021,9:08:37 PM,-2.0989428E+1,-9.1183782E-1,3.8292427E+3,2.2635113E+1
12667975,30/9/2021,9:08:37 PM,-1.4699723E+1,-9.8120375E+0,3.8310283E+3,2.2613022E+1
12667976,30/9/2021,9:08:38 PM,-4.8293386E+0,-1.7693577E+1,3.8238857E+3,2.2546738E+1
12667977,30/9/2021,9:08:38 PM,2.4313114E+0,-2.1263008E+1,3.8292427E+3,2.2502552E+1
12667978,30/9/2021,9:08:38 PM,8.8077278E+0,-2.5187660E+1,3.8292427E+3,2.2303707E+1
12667979,30/9/2021,9:08:38 PM,1.9915415E+1,-2.6800529E+1,3.8310283E+3,2.2259518E+1
12667980,30/9/2021,9:08:38 PM,3.0087507E+1,-2.7687611E+1,3.8381707E+3,2.2281612E+1
12667981,30/9/2021,9:08:38 PM,3.5328213E+1,-2.7284391E+1,3.8354922E+3,2.2259518E+1
12667982,30/9/2021,9:08:38 PM,3.6605137E+1,-2.7526321E+1,3.8381707E+3,2.2237427E+1
12667983,30/9/2021,9:08:38 PM,3.4237507E+1,-2.5375828E+1,3.8399565E+3,2.2237427E+1
12667984,30/9/2021,9:08:38 PM,3.0991995E+1,-2.5483355E+1,3.8453132E+3,2.2237427E+1
