TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 09:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13117960,1/10/2021,9:38:36 AM,2.5824593E+1,-7.3152130E+1,3.8470403E+3,2.2119804E+1
13117961,1/10/2021,9:38:36 AM,2.6888426E+1,-7.8473267E+1,3.8452546E+3,2.2053535E+1
13117962,1/10/2021,9:38:36 AM,3.1037384E+1,-8.4761879E+1,3.8497185E+3,2.2053535E+1
13117963,1/10/2021,9:38:36 AM,3.5106552E+1,-9.0916115E+1,3.8398979E+3,2.2009354E+1
13117964,1/10/2021,9:38:36 AM,3.9707638E+1,-9.6505997E+1,3.8452546E+3,2.2009354E+1
13117965,1/10/2021,9:38:36 AM,4.5691708E+1,-1.0085964E+2,3.8381123E+3,2.2009354E+1
13117966,1/10/2021,9:38:37 AM,4.9069386E+1,-9.9274055E+1,3.8470403E+3,2.2009354E+1
13117967,1/10/2021,9:38:37 AM,5.3963028E+1,-9.6828484E+1,3.8416836E+3,2.1965176E+1
13117968,1/10/2021,9:38:37 AM,5.9308800E+1,-9.2904823E+1,3.8470403E+3,2.1898907E+1
13117969,1/10/2021,9:38:37 AM,6.3590733E+1,-8.7583694E+1,3.8416836E+3,2.1876816E+1
13117970,1/10/2021,9:38:37 AM,6.5532227E+1,-7.8016403E+1,3.8488257E+3,2.1854725E+1
13117971,1/10/2021,9:38:37 AM,6.4840744E+1,-6.5358551E+1,3.8523972E+3,2.1810547E+1
13117972,1/10/2021,9:38:37 AM,6.0292847E+1,-5.0658257E+1,3.8559683E+3,2.1766365E+1
13117973,1/10/2021,9:38:37 AM,5.2633232E+1,-3.6146076E+1,3.8559683E+3,2.1678005E+1
13117974,1/10/2021,9:38:37 AM,5.3643879E+1,-2.5396315E+1,3.8568611E+3,2.1655918E+1
13117975,1/10/2021,9:38:37 AM,5.3298130E+1,-1.1444959E+1,3.8640032E+3,2.1633827E+1
13117976,1/10/2021,9:38:38 AM,4.9867264E+1,-1.2012744E+0,3.8595393E+3,2.1589645E+1
13117977,1/10/2021,9:38:38 AM,4.1808712E+1,1.1415715E+1,3.8577539E+3,2.1589645E+1
13117978,1/10/2021,9:38:38 AM,3.0691637E+1,3.0260582E+1,3.8675745E+3,2.1523380E+1
13117979,1/10/2021,9:38:38 AM,2.1329889E+1,4.2837803E+1,3.8684673E+3,2.1523380E+1
13117980,1/10/2021,9:38:38 AM,1.0060843E+1,5.5683769E+1,3.8586465E+3,2.1545471E+1
13117981,1/10/2021,9:38:38 AM,2.9981995E+0,6.7938499E+1,3.8747168E+3,2.1567558E+1
13117982,1/10/2021,9:38:38 AM,-1.4254613E+1,8.1940063E+1,3.8595393E+3,2.1567558E+1
13117983,1/10/2021,9:38:38 AM,-3.8510826E+1,9.9838417E+1,3.8702527E+3,2.1744274E+1
13117984,1/10/2021,9:38:38 AM,-5.7101337E+1,1.1539870E+2,3.8800735E+3,2.1832634E+1
13117985,1/10/2021,9:38:38 AM,-6.8457779E+1,1.2424038E+2,3.8756096E+3,2.1987263E+1
13117986,1/10/2021,9:38:39 AM,-7.6649307E+1,1.2606784E+2,3.8702527E+3,2.2163979E+1
13117987,1/10/2021,9:38:39 AM,-9.0558952E+1,1.2472411E+2,3.8738242E+3,2.2163979E+1
13117988,1/10/2021,9:38:39 AM,-1.0343135E+2,1.1999422E+2,3.8666816E+3,2.2208160E+1
13117989,1/10/2021,9:38:39 AM,-1.1343140E+2,1.1392061E+2,3.8702527E+3,2.2230247E+1
13117990,1/10/2021,9:38:39 AM,-1.1965484E+2,1.0362771E+2,3.8702527E+3,2.2296516E+1
13117991,1/10/2021,9:38:39 AM,-1.1614417E+2,8.2396927E+1,3.8613250E+3,2.2384876E+1
13117992,1/10/2021,9:38:39 AM,-1.1489417E+2,5.8774326E+1,3.8497185E+3,2.2406967E+1
13117993,1/10/2021,9:38:39 AM,-1.1638354E+2,4.2488438E+1,3.8523972E+3,2.2473236E+1
13117994,1/10/2021,9:38:39 AM,-1.1582503E+2,2.8728741E+1,3.8523972E+3,2.2495327E+1
13117995,1/10/2021,9:38:39 AM,-1.1164947E+2,1.0695254E+1,3.8452546E+3,2.2539505E+1
13117996,1/10/2021,9:38:40 AM,-1.0393668E+2,-8.1404095E+0,3.8398979E+3,2.2605778E+1
13117997,1/10/2021,9:38:40 AM,-9.7128128E+1,-2.3407608E+1,3.8363269E+3,2.2627865E+1
13117998,1/10/2021,9:38:40 AM,-9.1808952E+1,-3.3216766E+1,3.8416836E+3,2.2716225E+1
13117999,1/10/2021,9:38:40 AM,-8.4654663E+1,-3.9586002E+1,3.8381123E+3,2.2760403E+1
13118000,1/10/2021,9:38:40 AM,-7.9973785E+1,-4.7917068E+1,3.8390051E+3,2.2760403E+1
13118001,1/10/2021,9:38:40 AM,-6.9415230E+1,-5.8102467E+1,3.8327556E+3,2.2826672E+1
13118002,1/10/2021,9:38:40 AM,-5.3830048E+1,-5.7699348E+1,3.8488257E+3,2.2826672E+1
13118003,1/10/2021,9:38:40 AM,-3.7393799E+1,-5.7833721E+1,3.8416836E+3,2.2804581E+1
13118004,1/10/2021,9:38:40 AM,-2.9361843E+1,-5.8586208E+1,3.8497185E+3,2.2804581E+1
13118005,1/10/2021,9:38:40 AM,-9.8477335E+0,-6.8583488E+1,3.8363269E+3,2.2738316E+1
13118006,1/10/2021,9:38:41 AM,1.1029040E+1,-6.6621651E+1,3.8640032E+3,2.2605778E+1
13118007,1/10/2021,9:38:41 AM,2.6888426E+1,-7.2802765E+1,3.8461475E+3,2.2605778E+1
13118008,1/10/2021,9:38:41 AM,4.3963230E+1,-8.0247437E+1,3.8470403E+3,2.2496777E+1
13118009,1/10/2021,9:38:41 AM,5.3910141E+1,-7.7721222E+1,3.8684673E+3,2.2430500E+1
13118010,1/10/2021,9:38:41 AM,6.1250648E+1,-8.4654861E+1,3.8452546E+3,2.2320049E+1
13118011,1/10/2021,9:38:41 AM,7.5266747E+1,-9.0459770E+1,3.8559683E+3,2.2209599E+1
13118012,1/10/2021,9:38:41 AM,8.5772179E+1,-9.7339653E+1,3.8497185E+3,2.2187504E+1
13118013,1/10/2021,9:38:41 AM,9.1889267E+1,-1.0190833E+2,3.8434690E+3,2.2143326E+1
13118014,1/10/2021,9:38:41 AM,9.1304153E+1,-9.9785240E+1,3.8541826E+3,2.2099144E+1
