TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 21:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17005960,5/10/2021,9:38:36 PM,-2.2660788E+1,-1.5872798E+2,3.8211492E+3,2.2502563E+1
17005961,5/10/2021,9:38:36 PM,-2.2421413E+1,-1.4641890E+2,3.8184709E+3,2.2458374E+1
17005962,5/10/2021,9:38:36 PM,-2.8272789E+1,-1.3878621E+2,3.8077576E+3,2.2458374E+1
17005963,5/10/2021,9:38:36 PM,-2.2634192E+1,-1.2916469E+2,3.8157925E+3,2.2480469E+1
17005964,5/10/2021,9:38:36 PM,-2.6916334E+1,-1.0892728E+2,3.8282915E+3,2.2480469E+1
17005965,5/10/2021,9:38:36 PM,-3.3193268E+1,-9.3930626E+1,3.8166853E+3,2.2480469E+1
17005966,5/10/2021,9:38:37 PM,-3.6012566E+1,-7.7885826E+1,3.8291846E+3,2.2480469E+1
17005967,5/10/2021,9:38:37 PM,-3.8459507E+1,-5.9583466E+1,3.8354341E+3,2.2502563E+1
17005968,5/10/2021,9:38:37 PM,-4.2768250E+1,-4.7220631E+1,3.8256133E+3,2.2657219E+1
17005969,5/10/2021,9:38:37 PM,-4.7688725E+1,-3.2143356E+1,3.8318628E+3,2.2723499E+1
17005970,5/10/2021,9:38:37 PM,-5.4524200E+1,-1.3765731E+1,3.8372195E+3,2.2701408E+1
17005971,5/10/2021,9:38:37 PM,-5.9285088E+1,6.2208982E+0,3.8381123E+3,2.2723499E+1
17005972,5/10/2021,9:38:37 PM,-6.4498138E+1,2.0770887E+1,3.8416836E+3,2.2767689E+1
17005973,5/10/2021,9:38:37 PM,-6.7184448E+1,3.6309090E+1,3.8416836E+3,2.2878159E+1
17005974,5/10/2021,9:38:37 PM,-7.1945343E+1,5.0311340E+1,3.8470403E+3,2.2922344E+1
17005975,5/10/2021,9:38:37 PM,-7.6413673E+1,6.1169132E+1,3.8470403E+3,2.2922344E+1
17005976,5/10/2021,9:38:38 PM,-8.1679909E+1,6.9070587E+1,3.8488257E+3,2.2944439E+1
17005977,5/10/2021,9:38:38 PM,-8.4206642E+1,7.4257607E+1,3.8488257E+3,2.2966534E+1
17005978,5/10/2021,9:38:38 PM,-8.6467400E+1,7.3263206E+1,3.8416836E+3,2.3010719E+1
17005979,5/10/2021,9:38:38 PM,-8.2743790E+1,7.1113144E+1,3.8452546E+3,2.3032814E+1
17005980,5/10/2021,9:38:38 PM,-7.9232971E+1,6.8506203E+1,3.8461475E+3,2.3032814E+1
17005981,5/10/2021,9:38:38 PM,-7.5429573E+1,6.2056026E+1,3.8398979E+3,2.3032814E+1
17005982,5/10/2021,9:38:38 PM,-6.8354729E+1,5.4047066E+1,3.8363269E+3,2.3054909E+1
17005983,5/10/2021,9:38:38 PM,-5.7263702E+1,4.8295662E+1,3.8398979E+3,2.3099094E+1
17005984,5/10/2021,9:38:38 PM,-4.7396156E+1,4.3404282E+1,3.8416836E+3,2.3121189E+1
17005985,5/10/2021,9:38:38 PM,-3.4842293E+1,3.6900356E+1,3.8336484E+3,2.3077003E+1
17005986,5/10/2021,9:38:39 PM,-2.1862873E+1,3.2358360E+1,3.8470403E+3,2.3054909E+1
