TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 08:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14809960,3/10/2021,8:38:36 AM,-3.4387657E+1,-3.9235710E+1,3.8416836E+3,2.1834007E+1
14809961,3/10/2021,8:38:36 AM,-3.1355795E+1,-4.0203163E+1,3.8416836E+3,2.1856098E+1
14809962,3/10/2021,8:38:36 AM,-2.9174986E+1,-4.0015049E+1,3.8434690E+3,2.1856098E+1
14809963,3/10/2021,8:38:36 AM,-3.0159010E+1,-3.9128216E+1,3.8425762E+3,2.1856098E+1
14809964,3/10/2021,8:38:36 AM,-3.2020676E+1,-3.6897690E+1,3.8434690E+3,2.1878189E+1
14809965,3/10/2021,8:38:36 AM,-3.3908939E+1,-3.5795868E+1,3.8434690E+3,2.1878189E+1
14809966,3/10/2021,8:38:37 AM,-3.1807915E+1,-3.6628952E+1,3.8434690E+3,2.1878189E+1
14809967,3/10/2021,8:38:37 AM,-2.9467535E+1,-3.8483242E+1,3.8398979E+3,2.1878189E+1
14809968,3/10/2021,8:38:37 AM,-2.4281460E+1,-4.0901882E+1,3.8407908E+3,2.1834007E+1
14809969,3/10/2021,8:38:37 AM,-1.8089262E+1,-4.2406815E+1,3.8416836E+3,2.1834007E+1
14809970,3/10/2021,8:38:37 AM,-1.1157149E+1,-4.4986694E+1,3.8434690E+3,2.1811916E+1
14809971,3/10/2021,8:38:37 AM,-3.8978527E+0,-4.8587780E+1,3.8390051E+3,2.1789829E+1
14809972,3/10/2021,8:38:37 AM,5.9639845E+0,-5.2403858E+1,3.8390051E+3,2.1789829E+1
14809973,3/10/2021,8:38:37 AM,1.3280191E+1,-5.0979549E+1,3.8416836E+3,2.1789829E+1
14809974,3/10/2021,8:38:37 AM,1.9736132E+1,-4.8426540E+1,3.8434690E+3,2.1789829E+1
14809975,3/10/2021,8:38:37 AM,2.1967674E+1,-4.4314854E+1,3.8452546E+3,2.1767738E+1
14809976,3/10/2021,8:38:38 AM,2.1169817E+1,-3.8617611E+1,3.8434690E+3,2.1767738E+1
14809977,3/10/2021,8:38:38 AM,1.9309946E+1,-3.1899168E+1,3.8452546E+3,2.1745644E+1
14809978,3/10/2021,8:38:38 AM,1.8060324E+1,-2.4267017E+1,3.8452546E+3,2.1745644E+1
14809979,3/10/2021,8:38:38 AM,1.4029964E+1,-1.4604889E+1,3.8506116E+3,2.1745644E+1
14809980,3/10/2021,8:38:38 AM,7.9554868E+0,-4.3989863E+0,3.8506116E+3,2.1723557E+1
14809981,3/10/2021,8:38:38 AM,1.7548258E+0,4.4486203E+0,3.8532898E+3,2.1679375E+1
14809982,3/10/2021,8:38:38 AM,-5.1804996E+0,1.2148588E+1,3.8497185E+3,2.1679375E+1
14809983,3/10/2021,8:38:38 AM,-1.0225853E+1,1.7898565E+1,3.8506116E+3,2.1657284E+1
14809984,3/10/2021,8:38:38 AM,-1.2614604E+1,2.4293890E+1,3.8532898E+3,2.1657284E+1
14809985,3/10/2021,8:38:38 AM,-1.5005985E+1,2.9588024E+1,3.8523972E+3,2.1657284E+1
14809986,3/10/2021,8:38:39 AM,-1.8602264E+1,3.5473381E+1,3.8559683E+3,2.1635197E+1
14809987,3/10/2021,8:38:39 AM,-2.1967674E+1,3.8751980E+1,3.8523972E+3,2.1635197E+1
14809988,3/10/2021,8:38:39 AM,-2.2127245E+1,4.0740639E+1,3.8541826E+3,2.1635197E+1
14809989,3/10/2021,8:38:39 AM,-2.0957054E+1,4.1869339E+1,3.8541826E+3,2.1635197E+1
14809990,3/10/2021,8:38:39 AM,-2.0584721E+1,4.3266773E+1,3.8559683E+3,2.1679375E+1
14809991,3/10/2021,8:38:39 AM,-2.2366602E+1,4.4502972E+1,3.8559683E+3,2.1701466E+1
14809992,3/10/2021,8:38:39 AM,-2.5212294E+1,4.4422348E+1,3.8559683E+3,2.1701466E+1
14809993,3/10/2021,8:38:39 AM,-2.7605867E+1,4.1949959E+1,3.8559683E+3,2.1745644E+1
14809994,3/10/2021,8:38:39 AM,-3.0105818E+1,3.7354546E+1,3.8488257E+3,2.1767738E+1
14809995,3/10/2021,8:38:39 AM,-3.1568558E+1,3.4183441E+1,3.8541826E+3,2.1789829E+1
14809996,3/10/2021,8:38:40 AM,-3.2658962E+1,3.0877966E+1,3.8523972E+3,2.1856098E+1
14809997,3/10/2021,8:38:40 AM,-3.5318489E+1,2.6013813E+1,3.8515044E+3,2.1856098E+1
14809998,3/10/2021,8:38:40 AM,-3.6142941E+1,1.9201149E+1,3.8479329E+3,2.1878189E+1
14809999,3/10/2021,8:38:40 AM,-3.4946152E+1,1.1765788E+1,3.8479329E+3,2.1900276E+1
14810000,3/10/2021,8:38:40 AM,-3.2127060E+1,3.6320658E+0,3.8479329E+3,2.1922371E+1
14810001,3/10/2021,8:38:40 AM,-2.8749462E+1,-2.9748197E+0,3.8470403E+3,2.1922371E+1
14810002,3/10/2021,8:38:40 AM,-2.5903770E+1,-1.2108713E+1,3.8452546E+3,2.1922371E+1
14810003,3/10/2021,8:38:40 AM,-2.2180435E+1,-2.0639057E+1,3.8416836E+3,2.1900276E+1
14810004,3/10/2021,8:38:40 AM,-1.8205017E+1,-2.7894978E+1,3.8452546E+3,2.1900276E+1
14810005,3/10/2021,8:38:40 AM,-1.5132262E+1,-3.3914703E+1,3.8398979E+3,2.1922371E+1
14810006,3/10/2021,8:38:41 AM,-1.1199242E+1,-4.0041920E+1,3.8452546E+3,2.1966553E+1
14810007,3/10/2021,8:38:41 AM,-1.0083790E+1,-4.5094193E+1,3.8416836E+3,2.1966553E+1
14810008,3/10/2021,8:38:41 AM,-8.1843653E+0,-5.0388325E+1,3.8407908E+3,2.1988640E+1
14810009,3/10/2021,8:38:41 AM,-7.7792249E+0,-5.4150654E+1,3.8407908E+3,2.1988640E+1
14810010,3/10/2021,8:38:41 AM,-8.1370115E+0,-5.6918648E+1,3.8398979E+3,2.2010731E+1
14810011,3/10/2021,8:38:41 AM,-8.7999678E+0,-5.8746067E+1,3.8398979E+3,2.2032822E+1
14810012,3/10/2021,8:38:41 AM,-1.0523130E+1,-6.0815350E+1,3.8363269E+3,2.2032822E+1
14810013,3/10/2021,8:38:41 AM,-1.1625429E+1,-6.1406574E+1,3.8390051E+3,2.2010731E+1
14810014,3/10/2021,8:38:41 AM,-1.1041395E+1,-6.1191586E+1,3.8354341E+3,2.1988640E+1
14810015,3/10/2021,8:38:41 AM,-1.1436012E+1,-5.8423584E+1,3.8390051E+3,2.1988640E+1
14810016,3/10/2021,8:38:42 AM,-9.9575119E+0,-5.3908787E+1,3.8416836E+3,2.1966553E+1
14810017,3/10/2021,8:38:42 AM,-8.2501345E+0,-5.0146461E+1,3.8416836E+3,2.1944462E+1
14810018,3/10/2021,8:38:42 AM,-7.4003916E+0,-4.7244095E+1,3.8390051E+3,2.1988640E+1
14810019,3/10/2021,8:38:42 AM,-5.5100741E+0,-4.2729301E+1,3.8434690E+3,2.2032822E+1
14810020,3/10/2021,8:38:42 AM,-4.4159818E+0,-3.6521458E+1,3.8470403E+3,2.1988640E+1
14810021,3/10/2021,8:38:42 AM,-4.5577941E+0,-3.1254200E+1,3.8452546E+3,2.1966553E+1
