TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 19:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15187960,3/10/2021,7:08:36 PM,-6.2654675E+1,6.1402107E+1,3.8661406E+3,2.2679314E+1
15187961,3/10/2021,7:08:36 PM,-5.7918987E+1,6.5031387E+1,3.8697131E+3,2.2679314E+1
15187962,3/10/2021,7:08:36 PM,-5.6030041E+1,6.7934822E+1,3.8723921E+3,2.2767689E+1
15187963,3/10/2021,7:08:36 PM,-5.0070526E+1,6.3633446E+1,3.8652476E+3,2.2811878E+1
15187964,3/10/2021,7:08:36 PM,-4.3552315E+1,5.9815975E+1,3.8697131E+3,2.2811878E+1
15187965,3/10/2021,7:08:36 PM,-3.6342369E+1,5.4277962E+1,3.8697131E+3,2.2878159E+1
15187966,3/10/2021,7:08:37 PM,-2.8972795E+1,4.5863396E+1,3.8634614E+3,2.2900253E+1
15187967,3/10/2021,7:08:37 PM,-2.6392117E+1,4.0755512E+1,3.8679268E+3,2.2966534E+1
15187968,3/10/2021,7:08:37 PM,-2.7456316E+1,3.5217495E+1,3.8643542E+3,2.2988628E+1
15187969,3/10/2021,7:08:37 PM,-2.7828783E+1,2.7663208E+1,3.8607820E+3,2.3010719E+1
15187970,3/10/2021,7:08:37 PM,-2.6871008E+1,2.0554296E+1,3.8607820E+3,2.3077003E+1
15187971,3/10/2021,7:08:37 PM,-2.6897612E+1,1.7017330E+1,3.8616750E+3,2.3077003E+1
15187972,3/10/2021,7:08:37 PM,-2.8520512E+1,1.4304769E+1,3.8625684E+3,2.3121189E+1
15187973,3/10/2021,7:08:37 PM,-2.8813168E+1,7.9249330E+0,3.8589961E+3,2.3165379E+1
15187974,3/10/2021,7:08:37 PM,-2.7802179E+1,1.8118460E+0,3.8572097E+3,2.3165379E+1
15187975,3/10/2021,7:08:37 PM,-2.3864645E+1,-5.9117870E+0,3.8572097E+3,2.3165379E+1
15187976,3/10/2021,7:08:38 PM,-1.6185638E+1,-1.5357881E+1,3.8545305E+3,2.3165379E+1
15187977,3/10/2021,7:08:38 PM,-7.5717201E+0,-2.1910122E+1,3.8589961E+3,2.3165379E+1
15187978,3/10/2021,7:08:38 PM,-1.0943649E+0,-2.9276222E+1,3.8581028E+3,2.3187469E+1
15187979,3/10/2021,7:08:38 PM,7.5717201E+0,-3.8846779E+1,3.8536377E+3,2.3165379E+1
