TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 23:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16195960,4/10/2021,11:08:36 PM,-2.0910589E+1,-4.0135452E+1,3.8120769E+3,2.2966534E+1
16195961,4/10/2021,11:08:36 PM,-2.5220404E+1,-3.2823433E+1,3.8120769E+3,2.2922344E+1
16195962,4/10/2021,11:08:36 PM,-2.4076441E+1,-2.4247942E+1,3.8174346E+3,2.2811878E+1
16195963,4/10/2021,11:08:36 PM,-2.2081158E+1,-1.5388067E+1,3.8183274E+3,2.2811878E+1
16195964,4/10/2021,11:08:36 PM,-2.5326822E+1,-4.4163365E+0,3.8210061E+3,2.2767689E+1
16195965,4/10/2021,11:08:36 PM,-2.9610033E+1,5.9536691E+0,3.8272571E+3,2.2723499E+1
16195966,4/10/2021,11:08:37 PM,-3.4292301E+1,1.2510948E+1,3.8227922E+3,2.2657219E+1
16195967,4/10/2021,11:08:37 PM,-3.8974571E+1,1.7919508E+1,3.8218994E+3,2.2546749E+1
16195968,4/10/2021,11:08:37 PM,-4.0730423E+1,2.5377005E+1,3.8263643E+3,2.2546749E+1
16195969,4/10/2021,11:08:37 PM,-4.2619293E+1,3.2689022E+1,3.8317219E+3,2.2524658E+1
16195970,4/10/2021,11:08:37 PM,-4.7168545E+1,3.7662270E+1,3.8263643E+3,2.2480469E+1
16195971,4/10/2021,11:08:37 PM,-5.2755341E+1,4.0484921E+1,3.8281499E+3,2.2502563E+1
16195972,4/10/2021,11:08:37 PM,-5.4351566E+1,3.8656921E+1,3.8263643E+3,2.2502563E+1
16195973,4/10/2021,11:08:37 PM,-5.0148167E+1,3.3146023E+1,3.8227922E+3,2.2502563E+1
16195974,4/10/2021,11:08:37 PM,-4.6130997E+1,2.7500713E+1,3.8263643E+3,2.2568844E+1
16195975,4/10/2021,11:08:37 PM,-4.2300045E+1,2.1102699E+1,3.8245781E+3,2.2613033E+1
16195976,4/10/2021,11:08:38 PM,-3.8735138E+1,1.1548363E+1,3.8227922E+3,2.2679314E+1
16195977,4/10/2021,11:08:38 PM,-3.1498901E+1,-3.9385316E-1,3.8192205E+3,2.2811878E+1
16195978,4/10/2021,11:08:38 PM,-2.4954369E+1,-1.1614840E+1,3.8201133E+3,2.2833969E+1
16195979,4/10/2021,11:08:38 PM,-1.9612686E+1,-2.1667231E+1,3.8156484E+3,2.2988628E+1
16195980,4/10/2021,11:08:38 PM,-1.7386425E+1,-2.8468483E+1,3.8227922E+3,2.3121189E+1
16195981,4/10/2021,11:08:38 PM,-1.5694360E+1,-3.4839615E+1,3.8174346E+3,2.3077003E+1
16195982,4/10/2021,11:08:38 PM,-1.3960192E+1,-4.3710815E+1,3.8138625E+3,2.2988628E+1
16195983,4/10/2021,11:08:38 PM,-1.0612903E+1,-5.0162594E+1,3.8138625E+3,2.2988628E+1
16195984,4/10/2021,11:08:38 PM,-1.0520800E+1,-5.4383133E+1,3.8147556E+3,2.2966534E+1
16195985,4/10/2021,11:08:38 PM,-1.0505011E+1,-5.9168205E+1,3.8102908E+3,2.2944439E+1
16195986,4/10/2021,11:08:39 PM,-1.1441831E+1,-6.1560738E+1,3.8156484E+3,2.2944439E+1
16195987,4/10/2021,11:08:39 PM,-8.9076815E+0,-6.6050102E+1,3.8093977E+3,2.2878159E+1
16195988,4/10/2021,11:08:39 PM,-5.8551226E+0,-7.0485703E+1,3.8085046E+3,2.2856064E+1
16195989,4/10/2021,11:08:39 PM,-3.9474530E+0,-7.2206177E+1,3.8085046E+3,2.2811878E+1
16195990,4/10/2021,11:08:39 PM,-2.4657717E+0,-7.1614761E+1,3.8102908E+3,2.2767689E+1
16195991,4/10/2021,11:08:39 PM,-2.1164057E-1,-6.9786758E+1,3.8102703E+3,2.2767689E+1
16195992,4/10/2021,11:08:39 PM,2.5830498E+0,-6.7071640E+1,3.8120562E+3,2.2723499E+1
16195993,4/10/2021,11:08:39 PM,5.4288144E+0,-6.3550041E+1,3.8138423E+3,2.2723499E+1
16195994,4/10/2021,11:08:39 PM,4.9299798E+0,-5.9490795E+1,3.8102703E+3,2.2701408E+1
16195995,4/10/2021,11:08:39 PM,4.9323573E+0,-5.2151894E+1,3.8174138E+3,2.2679314E+1
16195996,4/10/2021,11:08:40 PM,4.2398462E+0,-4.4839874E+1,3.8192000E+3,2.2701408E+1
16195997,4/10/2021,11:08:40 PM,1.4571252E+0,-3.8576271E+1,3.8174138E+3,2.2723499E+1
16195998,4/10/2021,11:08:40 PM,-2.9079118E+0,-3.2850319E+1,3.8165210E+3,2.2723499E+1
16195999,4/10/2021,11:08:40 PM,-6.8050966E+0,-2.5511415E+1,3.8200928E+3,2.2745594E+1
16196000,4/10/2021,11:08:40 PM,-1.1099728E+1,-1.7166981E+1,3.8209858E+3,2.2767689E+1
16196001,4/10/2021,11:08:40 PM,-1.5981188E+1,-9.4769392E+0,3.8227717E+3,2.2811878E+1
16196002,4/10/2021,11:08:40 PM,-2.2746252E+1,-2.5636640E+0,3.8236648E+3,2.2944439E+1
16196003,4/10/2021,11:08:40 PM,-2.7800974E+1,2.2826378E+0,3.8218789E+3,2.2966534E+1
16196004,4/10/2021,11:08:40 PM,-3.2855698E+1,6.1477785E+0,3.8200928E+3,2.2944439E+1
16196005,4/10/2021,11:08:40 PM,-3.6260986E+1,9.9023914E+0,3.8227717E+3,2.2988628E+1
16196006,4/10/2021,11:08:41 PM,-3.9027779E+1,1.3383119E+1,3.8227717E+3,2.2988628E+1
16196007,4/10/2021,11:08:41 PM,-4.3098164E+1,1.6568689E+1,3.8227717E+3,2.2988628E+1
16196008,4/10/2021,11:08:41 PM,-4.6556656E+1,1.8847515E+1,3.8209858E+3,2.2988628E+1
16196009,4/10/2021,11:08:41 PM,-4.8605148E+1,1.9610670E+1,3.8218789E+3,2.2966534E+1
16196010,4/10/2021,11:08:41 PM,-4.7354771E+1,1.9416557E+1,3.8227717E+3,2.2944439E+1
16196011,4/10/2021,11:08:41 PM,-4.4534767E+1,1.7196230E+1,3.8236648E+3,2.2944439E+1
16196012,4/10/2021,11:08:41 PM,-4.2725708E+1,1.3425663E+1,3.8209858E+3,2.2944439E+1
16196013,4/10/2021,11:08:41 PM,-4.0969856E+1,9.6710520E+0,3.8200928E+3,2.2922344E+1
16196014,4/10/2021,11:08:41 PM,-3.7404945E+1,6.2302098E+0,3.8227717E+3,2.2878159E+1
16196015,4/10/2021,11:08:41 PM,-3.3600605E+1,3.4171512E+0,3.8245576E+3,2.2856064E+1
16196016,4/10/2021,11:08:42 PM,-2.9849466E+1,-1.5260645E+0,3.8209858E+3,2.2833969E+1
16196017,4/10/2021,11:08:42 PM,-2.8466068E+1,-6.9907050E+0,3.8192000E+3,2.2767689E+1
16196018,4/10/2021,11:08:42 PM,-3.0009090E+1,-1.0513978E+1,3.8192000E+3,2.2745594E+1
16196019,4/10/2021,11:08:42 PM,-3.0727394E+1,-1.3742093E+1,3.8174138E+3,2.2701408E+1
16196020,4/10/2021,11:08:42 PM,-2.8545881E+1,-1.7791864E+1,3.8200928E+3,2.2635124E+1
16196021,4/10/2021,11:08:42 PM,-2.5007574E+1,-2.2876938E+1,3.8200928E+3,2.2635124E+1
16196022,4/10/2021,11:08:42 PM,-2.2772856E+1,-2.9893250E+1,3.8174138E+3,2.2679314E+1
16196023,4/10/2021,11:08:42 PM,-2.1841722E+1,-3.7420326E+1,3.8174138E+3,2.2679314E+1
16196024,4/10/2021,11:08:42 PM,-1.9741621E+1,-4.6425938E+1,3.8102703E+3,2.2701408E+1
16196025,4/10/2021,11:08:42 PM,-1.5270679E+1,-5.4625072E+1,3.8120562E+3,2.2723499E+1
16196026,4/10/2021,11:08:43 PM,-8.0550652E+0,-6.1937092E+1,3.8111633E+3,2.2723499E+1
16196027,4/10/2021,11:08:43 PM,-1.4711921E+0,-6.7958755E+1,3.8120562E+3,2.2745594E+1
16196028,4/10/2021,11:08:43 PM,6.2489378E-1,-7.1292175E+1,3.8102703E+3,2.2745594E+1
16196029,4/10/2021,11:08:43 PM,8.6556244E-1,-7.3093300E+1,3.8084846E+3,2.2767689E+1
16196030,4/10/2021,11:08:43 PM,4.2715402E+0,-7.3039528E+1,3.8084846E+3,2.2789783E+1
16196031,4/10/2021,11:08:43 PM,6.9208827E+0,-7.0216881E+1,3.8120562E+3,2.2789783E+1
16196032,4/10/2021,11:08:43 PM,8.0892754E+0,-6.5028572E+1,3.8147351E+3,2.2767689E+1
16196033,4/10/2021,11:08:43 PM,6.1945853E+0,-5.9463913E+1,3.8129490E+3,2.2767689E+1
16196034,4/10/2021,11:08:43 PM,3.1376922E+0,-5.2205658E+1,3.8138423E+3,2.2767689E+1
16196035,4/10/2021,11:08:43 PM,1.5498298E+0,-4.4140930E+1,3.8174138E+3,2.2789783E+1
16196036,4/10/2021,11:08:44 PM,2.6805084E+0,-3.7070854E+1,3.8174138E+3,2.2789783E+1
16196037,4/10/2021,11:08:44 PM,1.9499648E+0,-2.9731956E+1,3.8200928E+3,2.2811878E+1
16196038,4/10/2021,11:08:44 PM,-1.3358160E+0,-2.2097349E+1,3.8192000E+3,2.2811878E+1
16196039,4/10/2021,11:08:44 PM,-5.0290232E+0,-1.5050359E+1,3.8218789E+3,2.2878159E+1
16196040,4/10/2021,11:08:44 PM,-7.6813908E+0,-8.7350578E+0,3.8227717E+3,2.2988628E+1
16196041,4/10/2021,11:08:44 PM,-9.2181950E+0,-4.5420566E+0,3.8227717E+3,2.3010719E+1
16196042,4/10/2021,11:08:44 PM,-8.9866219E+0,-1.5641962E+0,3.8236648E+3,2.3032814E+1
16196043,4/10/2021,11:08:44 PM,-1.2426011E+1,2.7614233E+0,3.8227717E+3,2.3054909E+1
16196044,4/10/2021,11:08:44 PM,-1.8610071E+1,7.2778850E+0,3.8236648E+3,2.3032814E+1
16196045,4/10/2021,11:08:44 PM,-2.4688328E+1,1.0838385E+1,3.8263437E+3,2.3010719E+1
16196046,4/10/2021,11:08:45 PM,-2.8572485E+1,1.2550828E+1,3.8245576E+3,2.3010719E+1
16196047,4/10/2021,11:08:45 PM,-3.1286072E+1,1.2513601E+1,3.8254504E+3,2.2966534E+1
16196048,4/10/2021,11:08:45 PM,-3.6154568E+1,1.0997929E+1,3.8227717E+3,2.2922344E+1
16196049,4/10/2021,11:08:45 PM,-4.2406460E+1,9.2429409E+0,3.8209858E+3,2.2856064E+1
16196050,4/10/2021,11:08:45 PM,-4.8658356E+1,7.3523388E+0,3.8192000E+3,2.2767689E+1
16196051,4/10/2021,11:08:45 PM,-5.3952511E+1,6.3020048E+0,3.8209858E+3,2.2767689E+1
16196052,4/10/2021,11:08:45 PM,-5.6320251E+1,4.0704770E+0,3.8192000E+3,2.2679314E+1
16196053,4/10/2021,11:08:45 PM,-5.8794403E+1,1.1345134E+0,3.8192000E+3,2.2635124E+1
16196054,4/10/2021,11:08:45 PM,-6.1800636E+1,-2.8847225E+0,3.8156279E+3,2.2635124E+1
16196055,4/10/2021,11:08:45 PM,-6.2119881E+1,-7.7379050E+0,3.8165210E+3,2.2568844E+1
16196056,4/10/2021,11:08:46 PM,-6.1774033E+1,-1.3103916E+1,3.8174138E+3,2.2568844E+1
16196057,4/10/2021,11:08:46 PM,-5.9486103E+1,-2.1237110E+1,3.8129490E+3,2.2613033E+1
16196058,4/10/2021,11:08:46 PM,-5.4617611E+1,-2.9355602E+1,3.8102703E+3,2.2635124E+1
16196059,4/10/2021,11:08:46 PM,-4.8365715E+1,-3.4839615E+1,3.8102703E+3,2.2635124E+1
16196060,4/10/2021,11:08:46 PM,-4.1874386E+1,-3.6721382E+1,3.8120562E+3,2.2635124E+1
16196061,4/10/2021,11:08:46 PM,-3.5196831E+1,-3.7447208E+1,3.8183071E+3,2.2657219E+1
16196062,4/10/2021,11:08:46 PM,-2.9982487E+1,-3.8307446E+1,3.8147351E+3,2.2767689E+1
16196063,4/10/2021,11:08:46 PM,-2.4714933E+1,-4.1990337E+1,3.8120562E+3,2.2789783E+1
16196064,4/10/2021,11:08:46 PM,-1.9546890E+1,-4.3065636E+1,3.8111633E+3,2.2767689E+1
16196065,4/10/2021,11:08:46 PM,-1.4683850E+1,-4.0162334E+1,3.8192000E+3,2.2723499E+1
16196066,4/10/2021,11:08:47 PM,-9.1129351E+0,-3.7635387E+1,3.8227717E+3,2.2745594E+1
16196067,4/10/2021,11:08:47 PM,-5.1256895E+0,-3.9167686E+1,3.8174138E+3,2.2701408E+1
16196068,4/10/2021,11:08:47 PM,-3.4205601E+0,-4.0888157E+1,3.8138423E+3,2.2657219E+1
16196069,4/10/2021,11:08:47 PM,-6.3149107E-1,-4.1479572E+1,3.8138423E+3,2.2723499E+1
16196070,4/10/2021,11:08:47 PM,5.5077596E+0,-3.9732216E+1,3.8174138E+3,2.2878159E+1
16196071,4/10/2021,11:08:47 PM,1.2320751E+1,-3.6990208E+1,3.8227717E+3,2.2900253E+1
16196072,4/10/2021,11:08:47 PM,1.8717964E+1,-3.7474091E+1,3.8209858E+3,2.2922344E+1
16196073,4/10/2021,11:08:47 PM,2.5060781E+1,-4.0673100E+1,3.8174138E+3,2.2944439E+1
16196074,4/10/2021,11:08:47 PM,2.8279842E+1,-4.1291397E+1,3.8174138E+3,2.2966534E+1
16196075,4/10/2021,11:08:47 PM,2.9583429E+1,-3.9409626E+1,3.8209858E+3,2.2988628E+1
16196076,4/10/2021,11:08:48 PM,3.0753996E+1,-3.7500977E+1,3.8209858E+3,2.2988628E+1
16196077,4/10/2021,11:08:48 PM,3.1764942E+1,-3.6479443E+1,3.8245576E+3,2.3054909E+1
16196078,4/10/2021,11:08:48 PM,2.9343994E+1,-3.6748268E+1,3.8183071E+3,2.3099094E+1
16196079,4/10/2021,11:08:48 PM,2.2480213E+1,-3.6076206E+1,3.8174138E+3,2.3054909E+1
16196080,4/10/2021,11:08:48 PM,1.4004920E+1,-3.0941664E+1,3.8192000E+3,2.2988628E+1
16196081,4/10/2021,11:08:48 PM,5.8156471E+0,-2.4570532E+1,3.8245576E+3,2.3010719E+1
16196082,4/10/2021,11:08:48 PM,-3.3849044E+0,-2.0349991E+1,3.8218789E+3,2.2988628E+1
16196083,4/10/2021,11:08:48 PM,-1.2704952E+1,-1.9807442E+1,3.8174138E+3,2.2966534E+1
16196084,4/10/2021,11:08:48 PM,-2.3411346E+1,-1.7908861E+1,3.8165210E+3,2.2966534E+1
16196085,4/10/2021,11:08:48 PM,-3.4052868E+1,-1.3332597E+1,3.8174138E+3,2.2944439E+1
16196086,4/10/2021,11:08:49 PM,-4.2326653E+1,-8.5622177E+0,3.8209858E+3,2.2944439E+1
16196087,4/10/2021,11:08:49 PM,-4.9030807E+1,-7.4985881E+0,3.8218789E+3,2.2900253E+1
16196088,4/10/2021,11:08:49 PM,-5.5601948E+1,-9.8678226E+0,3.8138423E+3,2.2856064E+1
16196089,4/10/2021,11:08:49 PM,-6.0683277E+1,-1.2766213E+1,3.8120562E+3,2.2856064E+1
