TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 18:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17743960,6/10/2021,6:08:36 PM,3.2562634E+1,-9.2807570E+0,3.8507185E+3,2.2369987E+1
17743961,6/10/2021,6:08:36 PM,3.9399723E+1,-1.3798810E+1,3.8533977E+3,2.2392082E+1
17743962,6/10/2021,6:08:36 PM,4.6662468E+1,-1.6939375E+1,3.8533977E+3,2.2414177E+1
17743963,6/10/2021,6:08:36 PM,4.9854881E+1,-1.7380810E+1,3.8516116E+3,2.2414177E+1
17743964,6/10/2021,6:08:36 PM,4.7912830E+1,-1.5436904E+1,3.8551836E+3,2.2458363E+1
17743965,6/10/2021,6:08:36 PM,4.5970776E+1,-1.3602027E+1,3.8551836E+3,2.2458363E+1
17743966,6/10/2021,6:08:37 PM,4.3044395E+1,-1.1315078E+1,3.8551836E+3,2.2480457E+1
17743967,6/10/2021,6:08:37 PM,3.7191635E+1,-8.4563913E+0,3.8551836E+3,2.2502552E+1
17743968,6/10/2021,6:08:37 PM,2.8917959E+1,-5.2715931E+0,3.8551836E+3,2.2502552E+1
17743969,6/10/2021,6:08:37 PM,2.1043337E+1,-3.3934581E+0,3.8542905E+3,2.2502552E+1
17743970,6/10/2021,6:08:37 PM,1.3139987E+1,-1.2572275E+0,3.8569697E+3,2.2502552E+1
17743971,6/10/2021,6:08:37 PM,5.6002188E+0,8.6696155E-2,3.8551836E+3,2.2546738E+1
17743972,6/10/2021,6:08:37 PM,-2.5022688E+0,-1.0616944E+0,3.8525044E+3,2.2568832E+1
17743973,6/10/2021,6:08:37 PM,-1.0347773E+1,-3.1812167E+0,3.8507185E+3,2.2568832E+1
17743974,6/10/2021,6:08:37 PM,-1.4708468E+1,-5.3460779E+0,3.8507185E+3,2.2657207E+1
17743975,6/10/2021,6:08:37 PM,-1.5676928E+1,-9.6317768E+0,3.8471465E+3,2.2701397E+1
17743976,6/10/2021,6:08:38 PM,-2.0511267E+1,-9.4376526E+0,3.8542905E+3,2.2679302E+1
17743977,6/10/2021,6:08:38 PM,-2.1788233E+1,-1.3522249E+1,3.8471465E+3,2.2679302E+1
17743978,6/10/2021,6:08:38 PM,-2.0724094E+1,-2.1720715E+1,3.8400020E+3,2.2679302E+1
17743979,6/10/2021,6:08:38 PM,-2.0724094E+1,-2.2312119E+1,3.8462532E+3,2.2679302E+1
17743980,6/10/2021,6:08:38 PM,-1.8000704E+1,-2.3387402E+1,3.8462532E+3,2.2679302E+1
17743981,6/10/2021,6:08:38 PM,-1.7105930E+1,-2.3898161E+1,3.8480393E+3,2.2657207E+1
17743982,6/10/2021,6:08:38 PM,-2.3943113E+1,-2.0457256E+1,3.8462532E+3,2.2635113E+1
17743983,6/10/2021,6:08:38 PM,-2.8119856E+1,-1.9742218E+1,3.8435745E+3,2.2613022E+1
17743984,6/10/2021,6:08:38 PM,-2.7853823E+1,-1.7021812E+1,3.8435745E+3,2.2502552E+1
17743985,6/10/2021,6:08:38 PM,-3.1445288E+1,-9.0786552E+0,3.8480393E+3,2.2458363E+1
17743986,6/10/2021,6:08:39 PM,-3.3068100E+1,-9.4672197E-1,3.8507185E+3,2.2458363E+1
17743987,6/10/2021,6:08:39 PM,-3.5489014E+1,8.3925695E+0,3.8533977E+3,2.2369987E+1
17743988,6/10/2021,6:08:39 PM,-4.0171223E+1,1.4838575E+1,3.8498252E+3,2.2347893E+1
17743989,6/10/2021,6:08:39 PM,-4.1155552E+1,1.9452360E+1,3.8516116E+3,2.2237427E+1
17743990,6/10/2021,6:08:39 PM,-3.9000671E+1,2.4247627E+1,3.8533977E+3,2.2193237E+1
17743991,6/10/2021,6:08:39 PM,-3.6366932E+1,2.8898228E+1,3.8542905E+3,2.2149052E+1
17743992,6/10/2021,6:08:39 PM,-3.1205858E+1,3.3226242E+1,3.8605417E+3,2.2060677E+1
