TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 01:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13675960,2/10/2021,1:08:36 AM,1.3477213E+1,1.0016390E+1,3.8381123E+3,2.2701397E+1
13675961,2/10/2021,1:08:36 AM,9.4837694E+0,9.5192919E+0,3.8282915E+3,2.2833958E+1
13675962,2/10/2021,1:08:36 AM,3.1703351E+0,1.0930838E+1,3.8425762E+3,2.2811863E+1
13675963,2/10/2021,1:08:36 AM,-3.4388866E+0,8.5569963E+0,3.8238276E+3,2.2767677E+1
13675964,2/10/2021,1:08:36 AM,-1.4224339E+1,1.1302997E+1,3.8327556E+3,2.2789772E+1
13675965,2/10/2021,1:08:36 AM,-2.1515680E+1,1.2573653E+1,3.8291846E+3,2.2789772E+1
13675966,2/10/2021,1:08:37 AM,-2.2127373E+1,1.1188691E+1,3.8273987E+3,2.2811863E+1
13675967,2/10/2021,1:08:37 AM,-2.0771008E+1,1.1491735E+1,3.8345413E+3,2.2789772E+1
13675968,2/10/2021,1:08:37 AM,-2.2579496E+1,1.0298168E+1,3.8327556E+3,2.2767677E+1
13675969,2/10/2021,1:08:37 AM,-2.1941206E+1,8.9557381E+0,3.8336484E+3,2.2767677E+1
13675970,2/10/2021,1:08:37 AM,-2.2792259E+1,9.5352421E+0,3.8381123E+3,2.2745583E+1
13675971,2/10/2021,1:08:37 AM,-2.5478395E+1,7.9190097E+0,3.8327556E+3,2.2723488E+1
13675972,2/10/2021,1:08:37 AM,-2.6409233E+1,4.7060456E+0,3.8363269E+3,2.2723488E+1
13675973,2/10/2021,1:08:37 AM,-3.0185780E+1,4.8301210E+0,3.8354341E+3,2.2657207E+1
13675974,2/10/2021,1:08:37 AM,-3.9893101E+1,8.7111759E+0,3.8381123E+3,2.2613022E+1
13675975,2/10/2021,1:08:37 AM,-4.5079205E+1,2.6439989E+0,3.8372195E+3,2.2568832E+1
13675976,2/10/2021,1:08:38 AM,-4.9999355E+1,-1.0925521E+1,3.8256133E+3,2.2524647E+1
13675977,2/10/2021,1:08:38 AM,-5.5850342E+1,-1.6082581E+1,3.8354341E+3,2.2502552E+1
13675978,2/10/2021,1:08:38 AM,-5.7685429E+1,-2.8701357E+1,3.8166853E+3,2.2303707E+1
13675979,2/10/2021,1:08:38 AM,-5.5504601E+1,-3.8994072E+1,3.8256133E+3,2.2259518E+1
13675980,2/10/2021,1:08:38 AM,-4.7791935E+1,-4.7647476E+1,3.8247205E+3,2.2237427E+1
13675981,2/10/2021,1:08:38 AM,-3.9839912E+1,-6.4470558E+1,3.8193638E+3,2.2126957E+1
13675982,2/10/2021,1:08:38 AM,-3.0105995E+1,-8.1347382E+1,3.8148999E+3,2.2126957E+1
13675983,2/10/2021,1:08:38 AM,-1.8562407E+1,-1.0026663E+2,3.8024006E+3,2.2126957E+1
13675984,2/10/2021,1:08:38 AM,-5.2118025E+0,-1.0746884E+2,3.8131143E+3,2.2126957E+1
13675985,2/10/2021,1:08:38 AM,9.9309931E+0,-1.1520853E+2,3.8238276E+3,2.2104862E+1
