TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 14:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18481960,7/10/2021,2:38:36 PM,-6.8347626E+1,5.4883432E+0,3.9007964E+3,2.2016487E+1
18481961,7/10/2021,2:38:36 PM,-7.2471359E+1,1.0805808E+1,3.8936506E+3,2.2104862E+1
18481962,7/10/2021,2:38:36 PM,-6.8507248E+1,1.3287183E+1,3.8981169E+3,2.2104862E+1
18481963,7/10/2021,2:38:36 PM,-6.2201927E+1,1.4638241E+1,3.8945439E+3,2.2237427E+1
18481964,7/10/2021,2:38:36 PM,-5.1240768E+1,1.4930792E+1,3.8981169E+3,2.2303707E+1
18481965,7/10/2021,2:38:36 PM,-4.0891514E+1,1.5749938E+1,3.9043694E+3,2.2347893E+1
18481966,7/10/2021,2:38:37 PM,-3.2138550E+1,1.4122285E+1,3.8990103E+3,2.2480457E+1
18481967,7/10/2021,2:38:37 PM,-2.1150784E+1,8.0983725E+0,3.8990103E+3,2.2524647E+1
18481968,7/10/2021,2:38:37 PM,-1.2773094E+1,2.9837360E+0,3.8918643E+3,2.2590927E+1
18481969,7/10/2021,2:38:37 PM,-5.0120091E+0,3.5437872E+0,3.8999033E+3,2.2657207E+1
18481970,7/10/2021,2:38:37 PM,2.3731914E+0,4.9795699E+0,3.9043694E+3,2.2701397E+1
18481971,7/10/2021,2:38:37 PM,4.4189095E+0,5.8882747E+0,3.9043694E+3,2.2833958E+1
18481972,7/10/2021,2:38:37 PM,6.7194948E+0,4.9531298E+0,3.9007964E+3,2.2833958E+1
18481973,7/10/2021,2:38:37 PM,5.1832786E+0,2.5174270E+0,3.8963303E+3,2.2833958E+1
18481974,7/10/2021,2:38:37 PM,4.5275388E+0,4.9106650E+0,3.8990103E+3,2.2833958E+1
18481975,7/10/2021,2:38:37 PM,4.8899007E+0,1.0319108E+1,3.9043694E+3,2.2833958E+1
18481976,7/10/2021,2:38:38 PM,1.3360600E+0,1.4428135E+1,3.9043694E+3,2.2811863E+1
18481977,7/10/2021,2:38:38 PM,6.7816001E-1,1.5813767E+1,3.9007964E+3,2.2789772E+1
18481978,7/10/2021,2:38:38 PM,2.4683414E+0,1.4369625E+1,3.8945439E+3,2.2679302E+1
18481979,7/10/2021,2:38:38 PM,5.1468048E+0,1.5053132E+1,3.9007964E+3,2.2613022E+1
18481980,7/10/2021,2:38:38 PM,1.2615173E+1,1.6374935E+1,3.8981169E+3,2.2590927E+1
18481981,7/10/2021,2:38:38 PM,1.9911076E+1,1.7220676E+1,3.9043694E+3,2.2480457E+1
18481982,7/10/2021,2:38:38 PM,2.8546906E+1,1.6521212E+1,3.9043694E+3,2.2458363E+1
18481983,7/10/2021,2:38:38 PM,3.6129261E+1,1.4494623E+1,3.8963303E+3,2.2303707E+1
18481984,7/10/2021,2:38:38 PM,4.3711617E+1,1.4733984E+1,3.9025833E+3,2.2149052E+1
18481985,7/10/2021,2:38:38 PM,5.2384769E+1,1.9146200E+1,3.9052629E+3,2.2149052E+1
18481986,7/10/2021,2:38:39 PM,5.6348877E+1,2.5485449E+1,3.9070493E+3,2.2104862E+1
18481987,7/10/2021,2:38:39 PM,5.3794823E+1,3.5405415E+1,3.9133020E+3,2.2082767E+1
18481988,7/10/2021,2:38:39 PM,4.9218803E+1,4.2959648E+1,3.9097292E+3,2.2082767E+1
18481989,7/10/2021,2:38:39 PM,4.1849285E+1,4.9169708E+1,3.9043694E+3,2.2060677E+1
18481990,7/10/2021,2:38:39 PM,3.3468784E+1,5.9923065E+1,3.9159817E+3,2.2082767E+1
18481991,7/10/2021,2:38:39 PM,2.3811260E+1,6.8982765E+1,3.9124087E+3,2.2126957E+1
18481992,7/10/2021,2:38:39 PM,1.3802205E+1,7.4843338E+1,3.9106223E+3,2.2126957E+1
18481993,7/10/2021,2:38:39 PM,3.0400321E+0,7.9924301E+1,3.9115154E+3,2.2303707E+1
18481994,7/10/2021,2:38:39 PM,-4.8280530E+0,8.3284721E+1,3.9079424E+3,2.2458363E+1
18481995,7/10/2021,2:38:39 PM,-9.4462461E+0,8.5757996E+1,3.9124087E+3,2.2502552E+1
18481996,7/10/2021,2:38:40 PM,-1.2128254E+1,8.4763313E+1,3.9097292E+3,2.2635113E+1
18481997,7/10/2021,2:38:40 PM,-1.3644286E+1,8.1994324E+1,3.9124087E+3,2.2657207E+1
18481998,7/10/2021,2:38:40 PM,-1.2399350E+1,7.4601387E+1,3.9115154E+3,2.2679302E+1
18481999,7/10/2021,2:38:40 PM,-9.9436941E+0,6.3391022E+1,3.9025833E+3,2.2723488E+1
18482000,7/10/2021,2:38:40 PM,-7.2564230E+0,5.3444168E+1,3.9088357E+3,2.2723488E+1
18482001,7/10/2021,2:38:40 PM,-3.8741777E+0,4.3685497E+1,3.9088357E+3,2.2767677E+1
18482002,7/10/2021,2:38:40 PM,-4.3840213E+0,3.1695511E+1,3.9016899E+3,2.2789772E+1
18482003,7/10/2021,2:38:40 PM,-8.3592300E+0,1.9005245E+1,3.8990103E+3,2.2811863E+1
18482004,7/10/2021,2:38:40 PM,-1.2138783E+1,9.4840050E+0,3.8981169E+3,2.2811863E+1
18482005,7/10/2021,2:38:40 PM,-1.8163429E+1,2.5030050E+0,3.8918643E+3,2.2856052E+1
