TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-09 02:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19777960,9/10/2021,2:38:36 AM,-7.4812074E+0,1.5938088E+1,3.8439048E+3,2.2259533E+1
19777961,9/10/2021,2:38:36 AM,-1.4704534E+1,1.7956274E+1,3.8421189E+3,2.2303719E+1
19777962,9/10/2021,2:38:36 AM,-2.1389103E+1,1.6094969E+1,3.8394402E+3,2.2325813E+1
19777963,9/10/2021,2:38:36 AM,-2.8199564E+1,1.4007649E+1,3.8367615E+3,2.2347908E+1
19777964,9/10/2021,2:38:36 AM,-3.5249454E+1,1.3127518E+1,3.8385474E+3,2.2369999E+1
19777965,9/10/2021,2:38:36 AM,-4.1048988E+1,1.2271317E+1,3.8421189E+3,2.2392094E+1
19777966,9/10/2021,2:38:37 AM,-4.5145908E+1,8.5433893E+0,3.8403330E+3,2.2392094E+1
19777967,9/10/2021,2:38:37 AM,-4.8311707E+1,1.1546388E+0,3.8367615E+3,2.2392094E+1
19777968,9/10/2021,2:38:37 AM,-5.2142593E+1,-5.2503238E+0,3.8358687E+3,2.2369999E+1
19777969,9/10/2021,2:38:37 AM,-5.4324070E+1,-1.2718030E+1,3.8322971E+3,2.2347908E+1
19777970,9/10/2021,2:38:37 AM,-5.6345924E+1,-2.0189840E+1,3.8331899E+3,2.2347908E+1
19777971,9/10/2021,2:38:37 AM,-5.8474194E+1,-2.7473379E+1,3.8331899E+3,2.2392094E+1
19777972,9/10/2021,2:38:37 AM,-6.0283222E+1,-3.5887436E+1,3.8269397E+3,2.2392094E+1
19777973,9/10/2021,2:38:37 AM,-6.1453766E+1,-4.5054188E+1,3.8278325E+3,2.2392094E+1
19777974,9/10/2021,2:38:37 AM,-6.2358280E+1,-5.3387600E+1,3.8224753E+3,2.2392094E+1
19777975,9/10/2021,2:38:37 AM,-6.3422417E+1,-5.8629585E+1,3.8224753E+3,2.2392094E+1
19777976,9/10/2021,2:38:38 AM,-6.4326927E+1,-6.2876938E+1,3.8224753E+3,2.2392094E+1
19777977,9/10/2021,2:38:38 AM,-6.3768261E+1,-6.6075890E+1,3.8242612E+3,2.2392094E+1
19777978,9/10/2021,2:38:38 AM,-6.1666595E+1,-6.9893135E+1,3.8206895E+3,2.2369999E+1
19777979,9/10/2021,2:38:38 AM,-5.9990582E+1,-7.2581337E+1,3.8189038E+3,2.2347908E+1
19777980,9/10/2021,2:38:38 AM,-5.5627636E+1,-7.2715744E+1,3.8224753E+3,2.2325813E+1
19777981,9/10/2021,2:38:38 AM,-4.9109810E+1,-6.9194199E+1,3.8242612E+3,2.2237438E+1
19777982,9/10/2021,2:38:38 AM,-4.4534031E+1,-6.5269432E+1,3.8296184E+3,2.2193249E+1
19777983,9/10/2021,2:38:38 AM,-4.0490318E+1,-6.3011349E+1,3.8260469E+3,2.2171154E+1
19777984,9/10/2021,2:38:38 AM,-3.5542095E+1,-6.0242504E+1,3.8296184E+3,2.2149063E+1
19777985,9/10/2021,2:38:38 AM,-2.8651821E+1,-5.8495174E+1,3.8278325E+3,2.2149063E+1
19777986,9/10/2021,2:38:39 AM,-2.3384356E+1,-5.5430634E+1,3.8314043E+3,2.2171154E+1
19777987,9/10/2021,2:38:39 AM,-1.7743856E+1,-5.2903728E+1,3.8314043E+3,2.2171154E+1
19777988,9/10/2021,2:38:39 AM,-1.3391441E+1,-5.0780052E+1,3.8322971E+3,2.2171154E+1
19777989,9/10/2021,2:38:39 AM,-9.5574207E+0,-5.0349937E+1,3.8296184E+3,2.2193249E+1
19777990,9/10/2021,2:38:39 AM,-7.2443776E+0,-4.8602612E+1,3.8278325E+3,2.2193249E+1
19777991,9/10/2021,2:38:39 AM,-2.3075314E+0,-4.4731606E+1,3.8331899E+3,2.2215343E+1
19777992,9/10/2021,2:38:39 AM,3.0444834E+0,-4.0134789E+1,3.8331899E+3,2.2237438E+1
19777993,9/10/2021,2:38:39 AM,6.0181227E+0,-3.6102493E+1,3.8349758E+3,2.2281624E+1
19777994,9/10/2021,2:38:39 AM,6.6917734E+0,-3.1290619E+1,3.8340828E+3,2.2347908E+1
19777995,9/10/2021,2:38:39 AM,8.0706520E+0,-2.7070148E+1,3.8314043E+3,2.2325813E+1
19777996,9/10/2021,2:38:40 AM,1.1886252E+1,-2.1855045E+1,3.8358687E+3,2.2369999E+1
19777997,9/10/2021,2:38:40 AM,1.5933421E+1,-1.5597735E+1,3.8385474E+3,2.2392094E+1
19777998,9/10/2021,2:38:40 AM,1.5841319E+1,-8.4024630E+0,3.8421189E+3,2.2436283E+1
19777999,9/10/2021,2:38:40 AM,1.2907255E+1,-3.2453198E+0,3.8367615E+3,2.2546749E+1
19778000,9/10/2021,2:38:40 AM,8.6443081E+0,9.9285597E-1,3.8367615E+3,2.2546749E+1
19778001,9/10/2021,2:38:40 AM,5.9523363E+0,8.6524086E+0,3.8394402E+3,2.2568844E+1
19778002,9/10/2021,2:38:40 AM,3.0951986E+0,1.7698351E+1,3.8439048E+3,2.2590939E+1
19778003,9/10/2021,2:38:40 AM,-1.6296921E+0,2.5322819E+1,3.8439048E+3,2.2590939E+1
19778004,9/10/2021,2:38:40 AM,-8.6285191E+0,3.2419662E+1,3.8430117E+3,2.2568844E+1
19778005,9/10/2021,2:38:40 AM,-1.5725536E+1,3.8387459E+1,3.8421189E+3,2.2568844E+1
19778006,9/10/2021,2:38:41 AM,-1.9901646E+1,4.3817619E+1,3.8421189E+3,2.2590939E+1
19778007,9/10/2021,2:38:41 AM,-2.2666065E+1,4.9597244E+1,3.8439048E+3,2.2590939E+1
19778008,9/10/2021,2:38:41 AM,-2.1921171E+1,5.4382236E+1,3.8456904E+3,2.2590939E+1
19778009,9/10/2021,2:38:41 AM,-2.0830435E+1,5.7285488E+1,3.8483691E+3,2.2590939E+1
19778010,9/10/2021,2:38:41 AM,-1.8983269E+1,5.5833862E+1,3.8421189E+3,2.2568844E+1
19778011,9/10/2021,2:38:41 AM,-1.5496600E+1,5.4866108E+1,3.8456904E+3,2.2546749E+1
19778012,9/10/2021,2:38:41 AM,-7.7996130E+0,5.0995102E+1,3.8447976E+3,2.2524658E+1
19778013,9/10/2021,2:38:41 AM,-1.0255843E+0,4.6263878E+1,3.8456904E+3,2.2502563E+1
19778014,9/10/2021,2:38:41 AM,5.0897236E+0,4.1236950E+1,3.8456904E+3,2.2436283E+1
19778015,9/10/2021,2:38:41 AM,8.4811583E+0,3.7500355E+1,3.8465835E+3,2.2436283E+1
19778016,9/10/2021,2:38:42 AM,1.0054764E+1,3.2903538E+1,3.8421189E+3,2.2347908E+1
19778017,9/10/2021,2:38:42 AM,1.0333698E+1,2.8709949E+1,3.8439048E+3,2.2303719E+1
19778018,9/10/2021,2:38:42 AM,9.2548046E+0,2.5000237E+1,3.8421189E+3,2.2259533E+1
19778019,9/10/2021,2:38:42 AM,7.6733036E+0,2.2446449E+1,3.8447976E+3,2.2193249E+1
19778020,9/10/2021,2:38:42 AM,5.3760495E+0,1.8886927E+1,3.8430117E+3,2.2171154E+1
19778021,9/10/2021,2:38:42 AM,1.9582696E-1,1.7089437E+1,3.8394402E+3,2.1972313E+1
19778022,9/10/2021,2:38:42 AM,-1.4288507E+0,1.4451704E+1,3.8439048E+3,2.1883938E+1
19778023,9/10/2021,2:38:42 AM,-2.4137161E+0,1.0832794E+1,3.8394402E+3,2.1906029E+1
19778024,9/10/2021,2:38:42 AM,-3.6364224E+0,7.1341162E+0,3.8439048E+3,2.1861843E+1
19778025,9/10/2021,2:38:42 AM,-6.0418053E+0,1.2731454E+0,3.8367615E+3,2.1839748E+1
19778026,9/10/2021,2:38:43 AM,-8.1048613E+0,-4.2205973E+0,3.8385474E+3,2.1795563E+1
19778027,9/10/2021,2:38:43 AM,-8.8232470E+0,-1.2877571E+1,3.8367615E+3,2.1773468E+1
19778028,9/10/2021,2:38:43 AM,-6.5417805E+0,-2.4677652E+1,3.8322971E+3,2.1795563E+1
19778029,9/10/2021,2:38:43 AM,-5.6207738E+0,-3.3575584E+1,3.8349758E+3,2.1839748E+1
19778030,9/10/2021,2:38:43 AM,-6.1944299E+0,-4.3118687E+1,3.8314043E+3,2.1839748E+1
19778031,9/10/2021,2:38:43 AM,-9.6732044E+0,-5.0860695E+1,3.8296184E+3,2.1883938E+1
19778032,9/10/2021,2:38:43 AM,-1.1883621E+1,-5.8333885E+1,3.8278325E+3,2.1928123E+1
19778033,9/10/2021,2:38:43 AM,-1.6849165E+1,-6.3710278E+1,3.8260469E+3,2.1950218E+1
19778034,9/10/2021,2:38:43 AM,-1.9843752E+1,-6.6210304E+1,3.8314043E+3,2.2038593E+1
19778035,9/10/2021,2:38:43 AM,-2.6683172E+1,-6.7178055E+1,3.8296184E+3,2.2060688E+1
19778036,9/10/2021,2:38:44 AM,-3.3227600E+1,-7.1452293E+1,3.8224753E+3,2.2082779E+1
19778037,9/10/2021,2:38:44 AM,-4.2219536E+1,-7.2527565E+1,3.8260469E+3,2.2104874E+1
19778038,9/10/2021,2:38:44 AM,-4.6050423E+1,-7.5000710E+1,3.8269397E+3,2.2104874E+1
19778039,9/10/2021,2:38:44 AM,-4.7699829E+1,-7.9409355E+1,3.8242612E+3,2.2149063E+1
19778040,9/10/2021,2:38:44 AM,-4.7327385E+1,-8.5108337E+1,3.8206895E+3,2.2149063E+1
19778041,9/10/2021,2:38:44 AM,-4.7646622E+1,-9.0619133E+1,3.8224753E+3,2.2193249E+1
19778042,9/10/2021,2:38:44 AM,-4.5438545E+1,-9.5592300E+1,3.8206895E+3,2.2237438E+1
19778043,9/10/2021,2:38:44 AM,-4.3363483E+1,-9.9382660E+1,3.8215823E+3,2.2303719E+1
19778044,9/10/2021,2:38:44 AM,-3.9133549E+1,-1.0225903E+2,3.8206895E+3,2.2392094E+1
19778045,9/10/2021,2:38:44 AM,-3.5329266E+1,-1.0322678E+2,3.8242612E+3,2.2414188E+1
19778046,9/10/2021,2:38:45 AM,-3.3440426E+1,-1.0309238E+2,3.8171179E+3,2.2458374E+1
19778047,9/10/2021,2:38:45 AM,-3.5595299E+1,-1.0129128E+2,3.8224753E+3,2.2502563E+1
19778048,9/10/2021,2:38:45 AM,-3.8867516E+1,-9.7232101E+1,3.8180110E+3,2.2524658E+1
19778049,9/10/2021,2:38:45 AM,-4.2219536E+1,-9.1667534E+1,3.8171179E+3,2.2613033E+1
19778050,9/10/2021,2:38:45 AM,-4.5305527E+1,-8.3119064E+1,3.8206895E+3,2.2613033E+1
19778051,9/10/2021,2:38:45 AM,-5.1716934E+1,-7.2581337E+1,3.8189038E+3,2.2635124E+1
19778052,9/10/2021,2:38:45 AM,-5.8208157E+1,-5.9462929E+1,3.8189038E+3,2.2657219E+1
19778053,9/10/2021,2:38:45 AM,-6.2145454E+1,-4.5215481E+1,3.8224753E+3,2.2679314E+1
19778054,9/10/2021,2:38:45 AM,-6.3342609E+1,-2.9543291E+1,3.8224753E+3,2.2701408E+1
19778055,9/10/2021,2:38:45 AM,-6.3289402E+1,-1.2111777E+1,3.8296184E+3,2.2701408E+1
19778056,9/10/2021,2:38:46 AM,-6.2225266E+1,5.8897004E+0,3.8322971E+3,2.2701408E+1
19778057,9/10/2021,2:38:46 AM,-5.8341179E+1,2.3226027E+1,3.8385474E+3,2.2701408E+1
19778058,9/10/2021,2:38:46 AM,-5.3313141E+1,3.9650913E+1,3.8403330E+3,2.2679314E+1
19778059,9/10/2021,2:38:46 AM,-4.6183437E+1,5.4462879E+1,3.8492620E+3,2.2613033E+1
19778060,9/10/2021,2:38:46 AM,-3.3919289E+1,6.4758682E+1,3.8510479E+3,2.2590939E+1
19778061,9/10/2021,2:38:46 AM,-2.7188639E+1,7.3468437E+1,3.8528337E+3,2.2590939E+1
19778062,9/10/2021,2:38:46 AM,-1.8559607E+1,8.0350220E+1,3.8528337E+3,2.2568844E+1
19778063,9/10/2021,2:38:46 AM,-7.6127806E+0,8.4543808E+1,3.8519407E+3,2.2568844E+1
19778064,9/10/2021,2:38:46 AM,4.4312210E+0,8.9570740E+1,3.8599768E+3,2.2546749E+1
19778065,9/10/2021,2:38:46 AM,1.2699370E+1,9.5350365E+1,3.8608696E+3,2.2546749E+1
19778066,9/10/2021,2:38:47 AM,2.0393724E+1,9.5215958E+1,3.8581909E+3,2.2546749E+1
19778067,9/10/2021,2:38:47 AM,2.7906929E+1,9.1398712E+1,3.8555122E+3,2.2524658E+1
19778068,9/10/2021,2:38:47 AM,3.3626652E+1,8.6425545E+1,3.8519407E+3,2.2502563E+1
19778069,9/10/2021,2:38:47 AM,3.9532597E+1,8.1317970E+1,3.8546194E+3,2.2414188E+1
19778070,9/10/2021,2:38:47 AM,4.5677975E+1,7.5780289E+1,3.8555122E+3,2.2392094E+1
19778071,9/10/2021,2:38:47 AM,4.7753036E+1,6.7097412E+1,3.8510479E+3,2.2369999E+1
19778072,9/10/2021,2:38:47 AM,5.1264683E+1,5.5457516E+1,3.8492620E+3,2.2325813E+1
19778073,9/10/2021,2:38:47 AM,5.3552570E+1,4.5941292E+1,3.8474763E+3,2.2303719E+1
19778074,9/10/2021,2:38:47 AM,5.5734047E+1,3.8710045E+1,3.8510479E+3,2.2259533E+1
19778075,9/10/2021,2:38:47 AM,5.6452335E+1,3.0403513E+1,3.8492620E+3,2.2237438E+1
19778076,9/10/2021,2:38:48 AM,5.2541645E+1,2.4731417E+1,3.8510479E+3,2.2149063E+1
19778077,9/10/2021,2:38:48 AM,4.9029999E+1,9.9446859E+0,3.8421189E+3,2.2082779E+1
19778078,9/10/2021,2:38:48 AM,4.5411942E+1,-2.4670196E+0,3.8385474E+3,2.2104874E+1
19778079,9/10/2021,2:38:48 AM,4.0649940E+1,-9.4554291E+0,3.8474763E+3,2.2060688E+1
19778080,9/10/2021,2:38:48 AM,3.6340195E+1,-2.0227066E+1,3.8394402E+3,2.2060688E+1
19778081,9/10/2021,2:38:48 AM,3.0194817E+1,-3.2204605E+1,3.8394402E+3,2.2016499E+1
19778082,9/10/2021,2:38:48 AM,2.2000982E+1,-4.5027306E+1,3.8314043E+3,2.1994404E+1
19778083,9/10/2021,2:38:48 AM,1.4283503E+1,-5.8468292E+1,3.8296184E+3,2.1994404E+1
19778084,9/10/2021,2:38:48 AM,4.9478798E+0,-6.8414619E+1,3.8251541E+3,2.1972313E+1
19778085,9/10/2021,2:38:48 AM,-4.8979573E+0,-7.8629776E+1,3.8278325E+3,2.1972313E+1
19778086,9/10/2021,2:38:49 AM,-1.6049204E+1,-8.7366417E+1,3.8206895E+3,2.1950218E+1
19778087,9/10/2021,2:38:49 AM,-2.7428068E+1,-9.5699829E+1,3.8171179E+3,2.1950218E+1
19778088,9/10/2021,2:38:49 AM,-3.8468464E+1,-1.0174828E+2,3.8162249E+3,2.1994404E+1
19778089,9/10/2021,2:38:49 AM,-4.7566814E+1,-1.0438271E+2,3.8171179E+3,2.2060688E+1
19778090,9/10/2021,2:38:49 AM,-5.7543076E+1,-1.0459777E+2,3.8153320E+3,2.2060688E+1
19778091,9/10/2021,2:38:49 AM,-6.6854248E+1,-1.0290420E+2,3.8153320E+3,2.2104874E+1
19778092,9/10/2021,2:38:49 AM,-7.6192032E+1,-9.8818138E+1,3.8171179E+3,2.2149063E+1
19778093,9/10/2021,2:38:49 AM,-8.2576843E+1,-9.4382614E+1,3.8135464E+3,2.2171154E+1
19778094,9/10/2021,2:38:49 AM,-8.7099411E+1,-8.7097603E+1,3.8215823E+3,2.2193249E+1
19778095,9/10/2021,2:38:49 AM,-8.9440506E+1,-8.0269577E+1,3.8189038E+3,2.2215343E+1
19778096,9/10/2021,2:38:50 AM,-9.1329346E+1,-7.2742622E+1,3.8233682E+3,2.2237438E+1
19778097,9/10/2021,2:38:50 AM,-9.1382553E+1,-6.4946854E+1,3.8260469E+3,2.2259533E+1
19778098,9/10/2021,2:38:50 AM,-9.1036713E+1,-5.9140347E+1,3.8224753E+3,2.2281624E+1
19778099,9/10/2021,2:38:50 AM,-8.8376373E+1,-5.5430634E+1,3.8242612E+3,2.2303719E+1
19778100,9/10/2021,2:38:50 AM,-8.2151184E+1,-5.2258556E+1,3.8242612E+3,2.2303719E+1
19778101,9/10/2021,2:38:50 AM,-7.4462814E+1,-4.7876797E+1,3.8314043E+3,2.2325813E+1
19778102,9/10/2021,2:38:50 AM,-6.8317436E+1,-4.6102589E+1,3.8242612E+3,2.2369999E+1
19778103,9/10/2021,2:38:50 AM,-6.2624317E+1,-4.5215481E+1,3.8224753E+3,2.2369999E+1
19778104,9/10/2021,2:38:50 AM,-5.3685585E+1,-4.2500401E+1,3.8233682E+3,2.2369999E+1
19778105,9/10/2021,2:38:50 AM,-4.2804813E+1,-3.7581001E+1,3.8260469E+3,2.2392094E+1
19778106,9/10/2021,2:38:51 AM,-3.3733067E+1,-2.9032532E+1,3.8296184E+3,2.2392094E+1
19778107,9/10/2021,2:38:51 AM,-2.6230915E+1,-1.9144852E+1,3.8314043E+3,2.2414188E+1
19778108,9/10/2021,2:38:51 AM,-1.9720076E+1,-8.6524086E+0,3.8331899E+3,2.2436283E+1
19778109,9/10/2021,2:38:51 AM,-1.2217815E+1,2.3525164E+0,3.8367615E+3,2.2480469E+1
19778110,9/10/2021,2:38:51 AM,-4.1055360E+0,1.5334493E+1,3.8403330E+3,2.2480469E+1
19778111,9/10/2021,2:38:51 AM,1.8724921E+0,2.9650820E+1,3.8474763E+3,2.2414188E+1
19778112,9/10/2021,2:38:51 AM,5.0516872E+0,4.2527283E+1,3.8465835E+3,2.2369999E+1
19778113,9/10/2021,2:38:51 AM,7.9259224E+0,5.4435997E+1,3.8528337E+3,2.2369999E+1
19778114,9/10/2021,2:38:51 AM,1.2925675E+1,6.3548985E+1,3.8537266E+3,2.2414188E+1
19778115,9/10/2021,2:38:51 AM,1.8062262E+1,7.0027550E+1,3.8572981E+3,2.2414188E+1
19778116,9/10/2021,2:38:52 AM,2.4129250E+1,7.3253380E+1,3.8564053E+3,2.2458374E+1
19778117,9/10/2021,2:38:52 AM,2.8438995E+1,7.4812531E+1,3.8564053E+3,2.2480469E+1
19778118,9/10/2021,2:38:52 AM,3.1232349E+1,7.4167366E+1,3.8564053E+3,2.2480469E+1
19778119,9/10/2021,2:38:52 AM,3.2083656E+1,7.1936165E+1,3.8564053E+3,2.2458374E+1
19778120,9/10/2021,2:38:52 AM,3.1977242E+1,6.5161903E+1,3.8492620E+3,2.2458374E+1
19778121,9/10/2021,2:38:52 AM,3.0780092E+1,5.8764000E+1,3.8492620E+3,2.2502563E+1
19778122,9/10/2021,2:38:52 AM,2.8305979E+1,5.4651054E+1,3.8510479E+3,2.2524658E+1
19778123,9/10/2021,2:38:52 AM,2.3969631E+1,4.7769268E+1,3.8465835E+3,2.2502563E+1
19778124,9/10/2021,2:38:52 AM,1.5701853E+1,4.0726192E+1,3.8421189E+3,2.2414188E+1
19778125,9/10/2021,2:38:52 AM,7.6548834E+0,3.4247635E+1,3.8403330E+3,2.2392094E+1
19778126,9/10/2021,2:38:53 AM,2.8368692E+0,3.0403513E+1,3.8456904E+3,2.2369999E+1
19778127,9/10/2021,2:38:53 AM,-2.4660158E+0,2.5779814E+1,3.8421189E+3,2.2325813E+1
19778128,9/10/2021,2:38:53 AM,-8.4811583E+0,1.8937449E+1,3.8412261E+3,2.2303719E+1
19778129,9/10/2021,2:38:53 AM,-1.2554640E+1,1.0699844E+1,3.8367615E+3,2.2193249E+1
19778130,9/10/2021,2:38:53 AM,-1.4775583E+1,3.8306465E+0,3.8394402E+3,2.2171154E+1
19778131,9/10/2021,2:38:53 AM,-1.6851795E+1,-3.6648972E+0,3.8403330E+3,2.2149063E+1
19778132,9/10/2021,2:38:53 AM,-1.6725487E+1,-1.5275996E+1,3.8349758E+3,2.2104874E+1
19778133,9/10/2021,2:38:53 AM,-1.8414875E+1,-2.3656137E+1,3.8385474E+3,2.2104874E+1
19778134,9/10/2021,2:38:53 AM,-2.0883640E+1,-3.4382046E+1,3.8314043E+3,2.2104874E+1
19778135,9/10/2021,2:38:53 AM,-2.3118322E+1,-4.6156349E+1,3.8287256E+3,2.2082779E+1
19778136,9/10/2021,2:38:54 AM,-2.3996233E+1,-5.6452145E+1,3.8260469E+3,2.2082779E+1
19778137,9/10/2021,2:38:54 AM,-2.5512625E+1,-6.4301682E+1,3.8278325E+3,2.2082779E+1
19778138,9/10/2021,2:38:54 AM,-2.7640896E+1,-7.1264114E+1,3.8251541E+3,2.2082779E+1
