TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 18:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14287960,2/10/2021,6:08:36 PM,1.6264624E+1,1.8041598E+0,3.8511060E+3,2.3253742E+1
14287961,2/10/2021,6:08:36 PM,2.0351173E+1,7.4184661E+0,3.8537847E+3,2.3253742E+1
14287962,2/10/2021,6:08:36 PM,2.4525576E+1,1.3206998E+1,3.8582493E+3,2.3231647E+1
14287963,2/10/2021,6:08:36 PM,2.7478218E+1,1.6216927E+1,3.8573564E+3,2.3165367E+1
14287964,2/10/2021,6:08:36 PM,2.9420048E+1,1.9136454E+1,3.8564636E+3,2.3165367E+1
14287965,2/10/2021,6:08:36 PM,2.9287048E+1,2.2712744E+1,3.8582493E+3,2.3099083E+1
14287966,2/10/2021,6:08:37 PM,2.6999413E+1,2.5884466E+1,3.8582493E+3,2.3054897E+1
14287967,2/10/2021,6:08:37 PM,2.3142353E+1,2.9136822E+1,3.8582493E+3,2.3032803E+1
14287968,2/10/2021,6:08:37 PM,1.9688065E+1,2.9835674E+1,3.8573564E+3,2.3010708E+1
14287969,2/10/2021,6:08:37 PM,1.7530323E+1,2.8061661E+1,3.8564636E+3,2.2988613E+1
14287970,2/10/2021,6:08:37 PM,1.4009523E+1,2.4459877E+1,3.8511060E+3,2.2922333E+1
14287971,2/10/2021,6:08:37 PM,9.7098312E+0,2.1906374E+1,3.8511060E+3,2.2900238E+1
14287972,2/10/2021,6:08:37 PM,7.3836823E+0,2.0992489E+1,3.8528918E+3,2.2900238E+1
14287973,2/10/2021,6:08:37 PM,6.3890166E+0,1.7841545E+1,3.8528918E+3,2.2900238E+1
14287974,2/10/2021,6:08:37 PM,6.6679435E+0,1.2720410E+1,3.8493203E+3,2.2900238E+1
14287975,2/10/2021,6:08:37 PM,7.2047472E+0,7.5540729E+0,3.8502131E+3,2.2878147E+1
14287976,2/10/2021,6:08:38 PM,9.1177683E+0,2.3438861E+0,3.8484275E+3,2.2856052E+1
14287977,2/10/2021,6:08:38 PM,1.0472935E+1,-7.3529261E-1,3.8519990E+3,2.2878147E+1
14287978,2/10/2021,6:08:38 PM,1.0259791E+1,-4.4843736E+0,3.8511060E+3,2.2900238E+1
14287979,2/10/2021,6:08:38 PM,9.9782333E+0,-9.2026215E+0,3.8502131E+3,2.2900238E+1
14287980,2/10/2021,6:08:38 PM,8.4651833E+0,-1.4145606E+1,3.8475344E+3,2.2833958E+1
14287981,2/10/2021,6:08:38 PM,4.9157629E+0,-1.8184549E+1,3.8475344E+3,2.2811863E+1
14287982,2/10/2021,6:08:38 PM,7.0919633E-1,-2.1234400E+1,3.8475344E+3,2.2833958E+1
14287983,2/10/2021,6:08:38 PM,-3.7745895E+0,-2.5024336E+1,3.8466414E+3,2.2856052E+1
14287984,2/10/2021,6:08:38 PM,-1.0409781E+1,-2.9324976E+1,3.8421768E+3,2.2856052E+1
14287985,2/10/2021,6:08:38 PM,-1.6040956E+1,-3.2684849E+1,3.8421768E+3,2.2878147E+1
14287986,2/10/2021,6:08:39 PM,-2.2211340E+1,-3.4781406E+1,3.8403911E+3,2.2900238E+1
14287987,2/10/2021,6:08:39 PM,-2.7770823E+1,-3.5775932E+1,3.8386055E+3,2.2922333E+1
14287988,2/10/2021,6:08:39 PM,-3.3011105E+1,-3.5856567E+1,3.8403911E+3,2.2988613E+1
14287989,2/10/2021,6:08:39 PM,-3.7666172E+1,-3.5157715E+1,3.8386055E+3,2.3010708E+1
14287990,2/10/2021,6:08:39 PM,-4.1549835E+1,-3.3571854E+1,3.8386055E+3,2.3054897E+1
14287991,2/10/2021,6:08:39 PM,-4.3997070E+1,-3.0453892E+1,3.8386055E+3,2.3076992E+1
14287992,2/10/2021,6:08:39 PM,-4.5061089E+1,-2.6986504E+1,3.8403911E+3,2.3121178E+1
14287993,2/10/2021,6:08:39 PM,-4.3624664E+1,-2.2766502E+1,3.8439629E+3,2.3209553E+1
14287994,2/10/2021,6:08:39 PM,-4.1975441E+1,-2.0027201E+1,3.8439629E+3,2.3209553E+1
14287995,2/10/2021,6:08:39 PM,-4.0991226E+1,-1.7392181E+1,3.8421768E+3,2.3253742E+1
14287996,2/10/2021,6:08:40 PM,-4.0751823E+1,-1.3185726E+1,3.8457485E+3,2.3297928E+1
14287997,2/10/2021,6:08:40 PM,-3.8065182E+1,-9.1866674E+0,3.8475344E+3,2.3297928E+1
14287998,2/10/2021,6:08:40 PM,-3.7639576E+1,-5.5630255E+0,3.8475344E+3,2.3297928E+1
14287999,2/10/2021,6:08:40 PM,-3.8996197E+1,-2.5272648E+0,3.8457485E+3,2.3297928E+1
14288000,2/10/2021,6:08:40 PM,-4.0831623E+1,1.3605269E+0,3.8484275E+3,2.3364208E+1
14288001,2/10/2021,6:08:40 PM,-4.2427647E+1,4.8255067E+0,3.8484275E+3,2.3408398E+1
14288002,2/10/2021,6:08:40 PM,-4.4662083E+1,8.0832033E+0,3.8493203E+3,2.3364208E+1
14288003,2/10/2021,6:08:40 PM,-4.6843315E+1,9.9816933E+0,3.8484275E+3,2.3253742E+1
14288004,2/10/2021,6:08:40 PM,-4.7747730E+1,1.0154524E+1,3.8457485E+3,2.3253742E+1
14288005,2/10/2021,6:08:40 PM,-4.5779301E+1,9.1840086E+0,3.8502131E+3,2.3165367E+1
14288006,2/10/2021,6:08:41 PM,-4.4795086E+1,7.7933779E+0,3.8457485E+3,2.3076992E+1
14288007,2/10/2021,6:08:41 PM,-4.1948841E+1,5.4375496E+0,3.8466414E+3,2.3054897E+1
14288008,2/10/2021,6:08:41 PM,-3.7373573E+1,2.5608976E+0,3.8466414E+3,2.2966522E+1
14288009,2/10/2021,6:08:41 PM,-3.1707685E+1,-9.6812195E-1,3.8457485E+3,2.2944427E+1
14288010,2/10/2021,6:08:41 PM,-2.3222155E+1,-3.8605652E+0,3.8475344E+3,2.2833958E+1
14288011,2/10/2021,6:08:41 PM,-1.4030575E+1,-7.3440161E+0,3.8502131E+3,2.2745583E+1
14288012,2/10/2021,6:08:41 PM,-7.6415582E+0,-1.0460303E+1,3.8493203E+3,2.2767677E+1
14288013,2/10/2021,6:08:41 PM,-9.5386505E-1,-1.4451385E+1,3.8484275E+3,2.2789772E+1
14288014,2/10/2021,6:08:41 PM,4.6090727E+0,-1.9298649E+1,3.8475344E+3,2.2789772E+1
14288015,2/10/2021,6:08:41 PM,9.4124842E+0,-2.3115929E+1,3.8493203E+3,2.2789772E+1
14288016,2/10/2021,6:08:42 PM,1.4383181E+1,-2.7309050E+1,3.8502131E+3,2.2789772E+1
14288017,2/10/2021,6:08:42 PM,1.7980291E+1,-3.2496696E+1,3.8475344E+3,2.2833958E+1
14288018,2/10/2021,6:08:42 PM,1.9843315E+1,-3.8221920E+1,3.8457485E+3,2.2900238E+1
14288019,2/10/2021,6:08:42 PM,2.1067522E+1,-4.4027782E+1,3.8439629E+3,2.2922333E+1
14288020,2/10/2021,6:08:42 PM,2.1652731E+1,-4.7871475E+1,3.8430701E+3,2.2922333E+1
14288021,2/10/2021,6:08:42 PM,2.0402512E+1,-5.0613132E+1,3.8439629E+3,2.2966522E+1
14288022,2/10/2021,6:08:42 PM,1.7701365E+1,-5.2870964E+1,3.8403911E+3,2.2966522E+1
14288023,2/10/2021,6:08:42 PM,1.3817431E+1,-5.3892368E+1,3.8394983E+3,2.3010708E+1
14288024,2/10/2021,6:08:42 PM,9.5177402E+0,-5.2575298E+1,3.8394983E+3,2.3032803E+1
14288025,2/10/2021,6:08:42 PM,4.9030833E+0,-4.9833641E+1,3.8394983E+3,2.3076992E+1
14288026,2/10/2021,6:08:43 PM,1.4660909E+0,-4.6070583E+1,3.8403911E+3,2.3121178E+1
14288027,2/10/2021,6:08:43 PM,-1.9146353E+0,-4.1044212E+1,3.8403911E+3,2.3099083E+1
