TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 01:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10237960,28/9/2021,1:38:36 AM,-4.1330132E+1,-3.1335667E+1,3.8309702E+3,0.0000000E+0
10237961,28/9/2021,1:38:36 AM,-4.1729069E+1,-2.8406345E+1,3.8336484E+3,0.0000000E+0
10237962,28/9/2021,1:38:36 AM,-4.2340778E+1,-2.6901375E+1,3.8309702E+3,0.0000000E+0
10237963,28/9/2021,1:38:36 AM,-3.9947140E+1,-2.5853270E+1,3.8327556E+3,0.0000000E+0
10237964,28/9/2021,1:38:36 AM,-3.6037533E+1,-2.4590168E+1,3.8345413E+3,0.0000000E+0
10237965,28/9/2021,1:38:36 AM,-3.2181118E+1,-2.5288904E+1,3.8309702E+3,0.0000000E+0
10237966,28/9/2021,1:38:37 AM,-2.8085340E+1,-2.5665150E+1,3.8327556E+3,0.0000000E+0
10237967,28/9/2021,1:38:37 AM,-2.3564026E+1,-2.5987640E+1,3.8327556E+3,0.0000000E+0
10237968,28/9/2021,1:38:37 AM,-2.0266127E+1,-2.5933893E+1,3.8327556E+3,0.0000000E+0
10237969,28/9/2021,1:38:37 AM,-1.6638046E+1,-2.5611399E+1,3.8327556E+3,0.0000000E+0
10237970,28/9/2021,1:38:37 AM,-1.5577780E+1,-2.3542063E+1,3.8345413E+3,0.0000000E+0
10237971,28/9/2021,1:38:37 AM,-1.6545965E+1,-2.1741470E+1,3.8327556E+3,0.0000000E+0
10237972,28/9/2021,1:38:37 AM,-1.8290276E+1,-1.8391438E+1,3.8345413E+3,0.0000000E+0
10237973,28/9/2021,1:38:37 AM,-1.9668888E+1,-1.5028448E+1,3.8336484E+3,0.0000000E+0
10237974,28/9/2021,1:38:37 AM,-2.1064005E+1,-1.0974249E+1,3.8354341E+3,0.0000000E+0
10237975,28/9/2021,1:38:37 AM,-2.0931026E+1,-8.3742447E+0,3.8363269E+3,0.0000000E+0
10237976,28/9/2021,1:38:38 AM,-2.0611874E+1,-6.8402963E+0,3.8345413E+3,0.0000000E+0
10237977,28/9/2021,1:38:38 AM,-1.9040092E+1,-5.2566795E+0,3.8381123E+3,0.0000000E+0
10237978,28/9/2021,1:38:38 AM,-1.5564625E+1,-4.1526647E+0,3.8381123E+3,0.0000000E+0
10237979,28/9/2021,1:38:38 AM,-1.3046819E+1,-4.3600178E+0,3.8372195E+3,0.0000000E+0
10237980,28/9/2021,1:38:38 AM,-8.1637983E+0,-5.2278585E+0,3.8381123E+3,0.0000000E+0
10237981,28/9/2021,1:38:38 AM,-3.3791311E+0,-6.0028715E+0,3.8390051E+3,0.0000000E+0
10237982,28/9/2021,1:38:38 AM,-5.8235413E-1,-7.8345718E+0,3.8363269E+3,0.0000000E+0
10237983,28/9/2021,1:38:38 AM,3.2024500E+0,-9.3206682E+0,3.8390051E+3,0.0000000E+0
10237984,28/9/2021,1:38:38 AM,5.4302545E+0,-1.0578135E+1,3.8381123E+3,0.0000000E+0
10237985,28/9/2021,1:38:38 AM,5.4697185E+0,-1.2986726E+1,3.8363269E+3,0.0000000E+0
10237986,28/9/2021,1:38:39 AM,6.0722032E+0,-1.3699202E+1,3.8372195E+3,0.0000000E+0
10237987,28/9/2021,1:38:39 AM,3.5209517E+0,-1.4092658E+1,3.8363269E+3,0.0000000E+0
10237988,28/9/2021,1:38:39 AM,5.4989851E-1,-1.5278346E+1,3.8363269E+3,0.0000000E+0
10237989,28/9/2021,1:38:39 AM,-9.7815442E-1,-1.6814953E+1,3.8354341E+3,0.0000000E+0
10237990,28/9/2021,1:38:39 AM,-3.5130286E+0,-1.8083054E+1,3.8354341E+3,0.0000000E+0
10237991,28/9/2021,1:38:39 AM,-4.1349788E+0,-2.0071604E+1,3.8345413E+3,0.0000000E+0
10237992,28/9/2021,1:38:39 AM,-4.9367800E+0,-2.2090839E+1,3.8345413E+3,0.0000000E+0
10237993,28/9/2021,1:38:39 AM,-5.8669901E+0,-2.3568937E+1,3.8345413E+3,0.0000000E+0
10237994,28/9/2021,1:38:39 AM,-5.3044038E+0,-2.5100784E+1,3.8345413E+3,0.0000000E+0
10237995,28/9/2021,1:38:39 AM,-4.7767367E+0,-2.7734486E+1,3.8345413E+3,0.0000000E+0
10237996,28/9/2021,1:38:40 AM,-3.4433069E+0,-2.9776947E+1,3.8327556E+3,0.0000000E+0
10237997,28/9/2021,1:38:40 AM,-4.5968862E+0,-3.1362541E+1,3.8327556E+3,0.0000000E+0
10237998,28/9/2021,1:38:40 AM,-5.1705065E+0,-3.3351257E+1,3.8345413E+3,0.0000000E+0
10237999,28/9/2021,1:38:40 AM,-6.1616549E+0,-3.3700623E+1,3.8327556E+3,0.0000000E+0
