TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 17:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16843960,5/10/2021,5:08:36 PM,-8.5761230E+1,-7.2897102E+1,3.8322014E+3,2.2171154E+1
16843961,5/10/2021,5:08:36 PM,-9.3901100E+1,-7.0746742E+1,3.8295225E+3,2.2149063E+1
16843962,5/10/2021,5:08:36 PM,-9.6108978E+1,-6.8435112E+1,3.8205937E+3,2.2171154E+1
16843963,5/10/2021,5:08:36 PM,-9.5044937E+1,-6.3489296E+1,3.8277368E+3,2.2215343E+1
16843964,5/10/2021,5:08:36 PM,-9.1187813E+1,-5.1339775E+1,3.8402368E+3,2.2215343E+1
16843965,5/10/2021,5:08:36 PM,-8.8687325E+1,-3.9405293E+1,3.8420227E+3,2.2237438E+1
16843966,5/10/2021,5:08:37 PM,-8.7915901E+1,-3.6609829E+1,3.8366655E+3,2.2259533E+1
16843967,5/10/2021,5:08:37 PM,-8.8713928E+1,-3.1072660E+1,3.8348799E+3,2.2347908E+1
16843968,5/10/2021,5:08:37 PM,-8.5176010E+1,-2.3277617E+1,3.8366655E+3,2.2458374E+1
16843969,5/10/2021,5:08:37 PM,-7.9749435E+1,-1.4661351E+1,3.8402368E+3,2.2458374E+1
16843970,5/10/2021,5:08:37 PM,-7.6025314E+1,-3.2142200E+0,3.8482729E+3,2.2568844E+1
16843971,5/10/2021,5:08:37 PM,-7.3232216E+1,7.0169220E+0,3.8473799E+3,2.2635124E+1
16843972,5/10/2021,5:08:37 PM,-6.7965248E+1,1.7314966E+1,3.8554160E+3,2.2635124E+1
16843973,5/10/2021,5:08:37 PM,-6.3230286E+1,1.9766500E+1,3.8420227E+3,2.2723499E+1
16843974,5/10/2021,5:08:37 PM,-4.8094387E+1,2.1422934E+1,3.8402368E+3,2.2745594E+1
16843975,5/10/2021,5:08:37 PM,-2.6042261E+1,2.8277195E+1,3.8634514E+3,2.2922344E+1
16843976,5/10/2021,5:08:38 PM,-1.0509708E+1,3.0803864E+1,3.8527371E+3,2.3032814E+1
16843977,5/10/2021,5:08:38 PM,7.5152044E+0,2.8626629E+1,3.8491658E+3,2.3010719E+1
16843978,5/10/2021,5:08:38 PM,3.0724014E+1,2.3223856E+1,3.8491658E+3,2.3032814E+1
16843979,5/10/2021,5:08:38 PM,5.5063820E+1,2.0912222E+1,3.8491658E+3,2.3077003E+1
16843980,5/10/2021,5:08:38 PM,8.1957306E+1,2.4702227E+1,3.8563088E+3,2.3099094E+1
16843981,5/10/2021,5:08:38 PM,9.8343445E+1,3.1986563E+1,3.8652373E+3,2.3099094E+1
16843982,5/10/2021,5:08:38 PM,1.1076606E+2,3.7469971E+1,3.8598801E+3,2.3077003E+1
16843983,5/10/2021,5:08:38 PM,1.2377388E+2,4.4270477E+1,3.8705947E+3,2.3032814E+1
16843984,5/10/2021,5:08:38 PM,1.3491966E+2,4.7737926E+1,3.8670232E+3,2.3032814E+1
16843985,5/10/2021,5:08:38 PM,1.4180928E+2,5.4726589E+1,3.8723804E+3,2.3054909E+1
16843986,5/10/2021,5:08:39 PM,1.4141028E+2,6.1876526E+1,3.8777378E+3,2.3077003E+1
16843987,5/10/2021,5:08:39 PM,1.3111572E+2,7.1687531E+1,3.8705947E+3,2.3032814E+1
16843988,5/10/2021,5:08:39 PM,1.1858692E+2,8.0504135E+1,3.8758833E+3,2.2988628E+1
16843989,5/10/2021,5:08:39 PM,1.0616429E+2,9.2062325E+1,3.8669548E+3,2.2966534E+1
16843990,5/10/2021,5:08:39 PM,9.1932793E+1,1.0155080E+2,3.8848120E+3,2.2922344E+1
16843991,5/10/2021,5:08:39 PM,7.9004745E+1,1.0577087E+2,3.8723118E+3,2.2878159E+1
16843992,5/10/2021,5:08:39 PM,7.3764359E+1,1.0399683E+2,3.8651692E+3,2.2833969E+1
16843993,5/10/2021,5:08:39 PM,5.4718102E+1,1.0456129E+2,3.8723118E+3,2.2679314E+1
16843994,5/10/2021,5:08:39 PM,3.5086620E+1,1.0222278E+2,3.8633833E+3,2.2657219E+1
16843995,5/10/2021,5:08:39 PM,3.4208790E+1,9.2734314E+1,3.8598120E+3,2.2568844E+1
