TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 09:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17419960,6/10/2021,9:08:36 AM,7.2976624E+1,9.1343040E+1,3.8541826E+3,2.2080830E+1
17419961,6/10/2021,9:08:36 AM,6.1806728E+1,8.7930099E+1,3.8613250E+3,2.2058735E+1
17419962,6/10/2021,9:08:36 AM,5.2631462E+1,8.1534210E+1,3.8613250E+3,2.2058735E+1
17419963,6/10/2021,9:08:36 AM,4.0238201E+1,6.6834396E+1,3.8452546E+3,2.2014553E+1
17419964,6/10/2021,9:08:36 AM,2.7871536E+1,4.9877220E+1,3.8363269E+3,2.1948273E+1
17419965,6/10/2021,9:08:36 AM,1.9456530E+1,4.1331444E+1,3.8506116E+3,2.1926182E+1
17419966,6/10/2021,9:08:37 AM,1.0767385E+1,3.1388252E+1,3.8559683E+3,2.1815716E+1
17419967,6/10/2021,9:08:37 AM,5.4060531E+0,1.0587744E+1,3.8381123E+3,2.1793625E+1
17419968,6/10/2021,9:08:37 AM,5.8439946E-1,-1.2520279E+1,3.8363269E+3,2.1771530E+1
17419969,6/10/2021,9:08:37 AM,-2.0137084E+0,-3.7945385E+1,3.8238276E+3,2.1727345E+1
17419970,6/10/2021,9:08:37 AM,-8.2945423E+0,-5.8019894E+1,3.8256133E+3,2.1727345E+1
17419971,6/10/2021,9:08:37 AM,-1.4471387E+1,-7.3848389E+1,3.8256133E+3,2.1661068E+1
17419972,6/10/2021,9:08:37 AM,-2.5398203E+1,-9.1343040E+1,3.8166853E+3,2.1638973E+1
17419973,6/10/2021,9:08:37 AM,-3.3642647E+1,-1.0596222E+2,3.8229348E+3,2.1638973E+1
17419974,6/10/2021,9:08:37 AM,-3.9174404E+1,-1.2660107E+2,3.8006150E+3,2.1616882E+1
17419975,6/10/2021,9:08:37 AM,-4.6461426E+1,-1.4097839E+2,3.8041863E+3,2.1661068E+1
17419976,6/10/2021,9:08:38 AM,-5.6221783E+1,-1.4718617E+2,3.8041863E+3,2.1771530E+1
17419977,6/10/2021,9:08:38 AM,-6.0184437E+1,-1.5038412E+2,3.8077576E+3,2.1771530E+1
17419978,6/10/2021,9:08:38 AM,-6.3748165E+1,-1.4914793E+2,3.8140071E+3,2.1859901E+1
