TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 22:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18751960,7/10/2021,10:08:36 PM,-5.3288834E+1,-1.3444257E+2,3.8172454E+3,2.1839737E+1
18751961,7/10/2021,10:08:36 PM,-5.5363983E+1,-1.2648515E+2,3.8190312E+3,2.1839737E+1
18751962,7/10/2021,10:08:36 PM,-5.4086967E+1,-1.2151176E+2,3.8208169E+3,2.1817642E+1
18751963,7/10/2021,10:08:36 PM,-4.7701885E+1,-1.1678034E+2,3.8172454E+3,2.1839737E+1
18751964,7/10/2021,10:08:36 PM,-4.9537598E+1,-1.0530125E+2,3.8252815E+3,2.1861832E+1
18751965,7/10/2021,10:08:36 PM,-5.6880444E+1,-8.9063820E+1,3.8261746E+3,2.1861832E+1
18751966,7/10/2021,10:08:37 PM,-6.2733437E+1,-7.5111473E+1,3.8297463E+3,2.1928112E+1
18751967,7/10/2021,10:08:37 PM,-7.1832176E+1,-6.3363548E+1,3.8270676E+3,2.1972301E+1
18751968,7/10/2021,10:08:37 PM,-8.1063942E+1,-5.2771591E+1,3.8252815E+3,2.2038582E+1
18751969,7/10/2021,10:08:37 PM,-8.9311340E+1,-4.1104313E+1,3.8270676E+3,2.2193237E+1
18751970,7/10/2021,10:08:37 PM,-9.5403770E+1,-2.6721834E+1,3.8315320E+3,2.2215332E+1
18751971,7/10/2021,10:08:37 PM,-1.0354475E+2,-1.1660922E+1,3.8422471E+3,2.2303707E+1
18751972,7/10/2021,10:08:37 PM,-1.0830696E+2,-5.1292691E+0,3.8261746E+3,2.2347893E+1
18751973,7/10/2021,10:08:37 PM,-1.0710976E+2,-3.3178708E-1,3.8351038E+3,2.2458363E+1
18751974,7/10/2021,10:08:37 PM,-9.9075195E+1,3.1192040E+0,3.8333181E+3,2.2613022E+1
18751975,7/10/2021,10:08:37 PM,-9.1758957E+1,7.1800437E+0,3.8368899E+3,2.2613022E+1
18751976,7/10/2021,10:08:38 PM,-8.5560104E+1,9.1479063E+0,3.8404612E+3,2.2701397E+1
18751977,7/10/2021,10:08:38 PM,-8.2447380E+1,9.0069656E+0,3.8315320E+3,2.2767677E+1
18751978,7/10/2021,10:08:38 PM,-7.1406509E+1,8.7995415E+0,3.8386755E+3,2.2789772E+1
18751979,7/10/2021,10:08:38 PM,-6.3371944E+1,8.0496264E+0,3.8333181E+3,2.2856052E+1
18751980,7/10/2021,10:08:38 PM,-5.5709846E+1,1.0182365E+1,3.8368899E+3,2.2856052E+1
18751981,7/10/2021,10:08:38 PM,-5.3022793E+1,1.5809391E+1,3.8351038E+3,2.2767677E+1
18751982,7/10/2021,10:08:38 PM,-5.2969578E+1,2.2958197E+1,3.8368899E+3,2.2767677E+1
18751983,7/10/2021,10:08:38 PM,-4.9351368E+1,3.1856514E+1,3.8458188E+3,2.2745583E+1
18751984,7/10/2021,10:08:38 PM,-4.4057068E+1,3.6722359E+1,3.8422471E+3,2.2701397E+1
18751985,7/10/2021,10:08:38 PM,-3.7033482E+1,3.7824570E+1,3.8386755E+3,2.2679302E+1
18751986,7/10/2021,10:08:39 PM,-2.9318171E+1,4.4249638E+1,3.8493906E+3,2.2568832E+1
18751987,7/10/2021,10:08:39 PM,-1.9953382E+1,4.7636913E+1,3.8511763E+3,2.2524647E+1
18751988,7/10/2021,10:08:39 PM,-6.4608574E+0,4.4518471E+1,3.8440330E+3,2.2502552E+1
18751989,7/10/2021,10:08:39 PM,1.0358425E+1,4.0566650E+1,3.8511763E+3,2.2458363E+1
18751990,7/10/2021,10:08:39 PM,3.0808023E+1,3.4383530E+1,3.8484978E+3,2.2458363E+1
18751991,7/10/2021,10:08:39 PM,4.9750435E+1,2.6748718E+1,3.8476045E+3,2.2392082E+1
18751992,7/10/2021,10:08:39 PM,5.8928989E+1,2.1345209E+1,3.8422471E+3,2.2369987E+1
18751993,7/10/2021,10:08:39 PM,7.2497292E+1,1.9144123E+1,3.8493906E+3,2.2347893E+1
18751994,7/10/2021,10:08:39 PM,8.0079582E+1,1.9731823E+1,3.8520693E+3,2.2303707E+1
18751995,7/10/2021,10:08:39 PM,8.6411453E+1,1.7386341E+1,3.8484978E+3,2.2303707E+1
18751996,7/10/2021,10:08:40 PM,8.9018692E+1,1.7646952E+1,3.8502834E+3,2.2259518E+1
18751997,7/10/2021,10:08:40 PM,8.3351929E+1,2.0995728E+1,3.8476045E+3,2.2259518E+1
18751998,7/10/2021,10:08:40 PM,7.8908981E+1,2.4463654E+1,3.8511763E+3,2.2215332E+1
18751999,7/10/2021,10:08:40 PM,7.6807220E+1,2.6560537E+1,3.8547480E+3,2.2149052E+1
18752000,7/10/2021,10:08:40 PM,7.5902672E+1,2.3442093E+1,3.8511763E+3,2.2171143E+1
18752001,7/10/2021,10:08:40 PM,7.5290764E+1,1.9237198E+1,3.8529624E+3,2.2149052E+1
18752002,7/10/2021,10:08:40 PM,7.2124825E+1,1.3205961E+1,3.8458188E+3,2.2149052E+1
18752003,7/10/2021,10:08:40 PM,6.8320381E+1,9.4537230E+0,3.8440330E+3,2.2193237E+1
18752004,7/10/2021,10:08:40 PM,6.7708481E+1,8.3607616E+0,3.8538552E+3,2.2281612E+1
18752005,7/10/2021,10:08:40 PM,7.0023071E+1,-1.7114773E+0,3.8422471E+3,2.2303707E+1
18752006,7/10/2021,10:08:41 PM,6.9677216E+1,-7.9432554E+0,3.8458188E+3,2.2325802E+1
18752007,7/10/2021,10:08:41 PM,6.4702171E+1,-1.1860368E+1,3.8395684E+3,2.2347893E+1
18752008,7/10/2021,10:08:41 PM,5.4432831E+1,-1.3844188E+1,3.8440330E+3,2.2369987E+1
18752009,7/10/2021,10:08:41 PM,4.3631397E+1,-1.6014156E+1,3.8422471E+3,2.2369987E+1
18752010,7/10/2021,10:08:41 PM,3.2031830E+1,-1.8963293E+1,3.8422471E+3,2.2392082E+1
18752011,7/10/2021,10:08:41 PM,1.8206198E+1,-2.1990404E+1,3.8404612E+3,2.2458363E+1
18752012,7/10/2021,10:08:41 PM,-1.9663949E+0,-2.3737808E+1,3.8351038E+3,2.2502552E+1
18752013,7/10/2021,10:08:41 PM,-2.2853275E+1,-2.5162613E+1,3.8333181E+3,2.2436268E+1
18752014,7/10/2021,10:08:41 PM,-4.3924049E+1,-2.2097937E+1,3.8395684E+3,2.2303707E+1
18752015,7/10/2021,10:08:41 PM,-6.3983849E+1,-2.2259235E+1,3.8359966E+3,2.2281612E+1
18752016,7/10/2021,10:08:42 PM,-8.1143761E+1,-2.7797161E+1,3.8297463E+3,2.2060677E+1
18752017,7/10/2021,10:08:42 PM,-9.6574371E+1,-3.4437294E+1,3.8261746E+3,2.1950207E+1
18752018,7/10/2021,10:08:42 PM,-1.1075458E+2,-4.0996780E+1,3.8208169E+3,2.1928112E+1
18752019,7/10/2021,10:08:42 PM,-1.2214130E+2,-4.4626003E+1,3.8243887E+3,2.1795547E+1
18752020,7/10/2021,10:08:42 PM,-1.2794109E+2,-4.9921982E+1,3.8199241E+3,2.1773457E+1
18752021,7/10/2021,10:08:42 PM,-1.3251707E+2,-5.4357700E+1,3.8217097E+3,2.1773457E+1
18752022,7/10/2021,10:08:42 PM,-1.3435278E+2,-5.9384842E+1,3.8190312E+3,2.1751362E+1
18752023,7/10/2021,10:08:42 PM,-1.3539037E+2,-6.4761467E+1,3.8118879E+3,2.1817642E+1
18752024,7/10/2021,10:08:42 PM,-1.3539037E+2,-6.5836800E+1,3.8190312E+3,2.1972301E+1
18752025,7/10/2021,10:08:42 PM,-1.3225102E+2,-6.5541077E+1,3.8208169E+3,2.1994392E+1
18752026,7/10/2021,10:08:43 PM,-1.2554668E+2,-6.4600174E+1,3.8243887E+3,2.2126957E+1
18752027,7/10/2021,10:08:43 PM,-1.1995975E+2,-6.3578613E+1,3.8190312E+3,2.2193237E+1
18752028,7/10/2021,10:08:43 PM,-1.1580943E+2,-6.2718353E+1,3.8199241E+3,2.2281612E+1
18752029,7/10/2021,10:08:43 PM,-1.0998305E+2,-5.9223545E+1,3.8217097E+3,2.2480457E+1
18752030,7/10/2021,10:08:43 PM,-1.0003296E+2,-5.5352371E+1,3.8279604E+3,2.2502552E+1
18752031,7/10/2021,10:08:43 PM,-8.8193954E+1,-5.1373669E+1,3.8297463E+3,2.2480457E+1
18752032,7/10/2021,10:08:43 PM,-7.5397186E+1,-5.0083282E+1,3.8243887E+3,2.2524647E+1
18752033,7/10/2021,10:08:43 PM,-6.0472054E+1,-4.8631592E+1,3.8279604E+3,2.2546738E+1
18752034,7/10/2021,10:08:43 PM,-4.0837925E+1,-4.6077690E+1,3.8297463E+3,2.2635113E+1
18752035,7/10/2021,10:08:43 PM,-1.9873569E+1,-4.3201199E+1,3.8368899E+3,2.2657207E+1
18752036,7/10/2021,10:08:44 PM,5.1469398E-1,-4.1749508E+1,3.8351038E+3,2.2701397E+1
18752037,7/10/2021,10:08:44 PM,1.8835176E+1,-3.9975220E+1,3.8359966E+3,2.2745583E+1
