TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 00:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13657960,2/10/2021,12:38:36 AM,5.6278130E+1,-1.1151798E+1,3.8309702E+3,2.2149044E+1
13657961,2/10/2021,12:38:36 AM,6.0134617E+1,-1.1202307E+1,3.8363269E+3,2.2038574E+1
13657962,2/10/2021,12:38:36 AM,6.7182686E+1,-9.0197973E+0,3.8363269E+3,2.1950199E+1
13657963,2/10/2021,12:38:36 AM,7.5959518E+1,-6.2737169E+0,3.8550754E+3,2.1751354E+1
13657964,2/10/2021,12:38:36 AM,8.0720291E+1,-1.1925379E+1,3.8318628E+3,2.1707165E+1
13657965,2/10/2021,12:38:36 AM,8.3566109E+1,-2.3461884E+1,3.8184709E+3,2.1640884E+1
13657966,2/10/2021,12:38:37 AM,8.8539650E+1,-1.1194331E+1,3.8452546E+3,2.1530415E+1
13657967,2/10/2021,12:38:37 AM,7.3087105E+1,-7.2227492E+0,3.8354341E+3,2.1530415E+1
13657968,2/10/2021,12:38:37 AM,7.3565834E+1,-8.0494976E+0,3.8291846E+3,2.1530415E+1
13657969,2/10/2021,12:38:37 AM,8.6651299E+1,-3.1709352E+0,3.8479329E+3,2.1508320E+1
13657970,2/10/2021,12:38:37 AM,7.7422325E+1,2.5649145E-1,3.8336484E+3,2.1552509E+1
13657971,2/10/2021,12:38:37 AM,5.7687740E+1,7.5896025E+0,3.8265059E+3,2.1618790E+1
13657972,2/10/2021,12:38:37 AM,3.5133938E+1,1.3188097E+1,3.8309702E+3,2.1640884E+1
13657973,2/10/2021,12:38:37 AM,1.4390491E+1,3.4185013E+1,3.8452546E+3,2.1729259E+1
13657974,2/10/2021,12:38:37 AM,-7.7950687E+0,5.3857517E+1,3.8577539E+3,2.1751354E+1
13657975,2/10/2021,12:38:37 AM,-5.0746063E+1,6.4876274E+1,3.8220420E+3,2.1839729E+1
13657976,2/10/2021,12:38:38 AM,-7.9550041E+1,7.4497520E+1,3.8470403E+3,2.1950199E+1
13657977,2/10/2021,12:38:38 AM,-7.7714890E+1,8.1861275E+1,3.8515044E+3,2.1972290E+1
13657978,2/10/2021,12:38:38 AM,-1.0255598E+2,8.0436897E+1,3.8309702E+3,2.2104855E+1
13657979,2/10/2021,12:38:38 AM,-1.1667872E+2,7.3395653E+1,3.8398979E+3,2.2171135E+1
13657980,2/10/2021,12:38:38 AM,-1.1686489E+2,6.5198769E+1,3.8327556E+3,2.2347885E+1
13657981,2/10/2021,12:38:38 AM,-1.2574811E+2,5.4260647E+1,3.8327556E+3,2.2524635E+1
13657982,2/10/2021,12:38:38 AM,-1.3159933E+2,3.9130013E+1,3.8166853E+3,2.2524635E+1
13657983,2/10/2021,12:38:38 AM,-1.3133336E+2,2.3488758E+1,3.8309702E+3,2.2635105E+1
13657984,2/10/2021,12:38:38 AM,-1.2806201E+2,1.1119898E+1,3.8238276E+3,2.2701389E+1
13657985,2/10/2021,12:38:38 AM,-1.3308873E+2,5.6197619E+0,3.8265059E+3,2.2789764E+1
13657986,2/10/2021,12:38:39 AM,-1.3851442E+2,-1.1130531E+1,3.8095432E+3,2.2966515E+1
13657987,2/10/2021,12:38:39 AM,-1.3702501E+2,-2.5155010E+1,3.8077576E+3,2.2988605E+1
13657988,2/10/2021,12:38:39 AM,-1.3862080E+2,-2.8944386E+1,3.8220420E+3,2.3054890E+1
13657989,2/10/2021,12:38:39 AM,-1.3973785E+2,-3.4453762E+1,3.8041863E+3,2.3121170E+1
13657990,2/10/2021,12:38:39 AM,-1.4396669E+2,-3.4104385E+1,3.8291846E+3,2.3121170E+1
13657991,2/10/2021,12:38:39 AM,-1.4362094E+2,-4.2301262E+1,3.8050789E+3,2.3143265E+1
13657992,2/10/2021,12:38:39 AM,-1.3473772E+2,-5.1411892E+1,3.8113286E+3,2.3165356E+1
13657993,2/10/2021,12:38:39 AM,-1.3093443E+2,-5.5711891E+1,3.8032935E+3,2.3165356E+1
13657994,2/10/2021,12:38:39 AM,-1.2622684E+2,-5.5953773E+1,3.8202566E+3,2.3165356E+1
13657995,2/10/2021,12:38:39 AM,-1.2401934E+2,-5.0713142E+1,3.8291846E+3,2.3187450E+1
13657996,2/10/2021,12:38:40 AM,-1.1806173E+2,-4.9665016E+1,3.8140071E+3,2.3187450E+1
13657997,2/10/2021,12:38:40 AM,-1.0622630E+2,-7.4739403E+1,3.7997222E+3,2.3165356E+1
13657998,2/10/2021,12:38:40 AM,-7.1065773E+1,-8.9010033E+1,3.8015078E+3,2.3121170E+1
13657999,2/10/2021,12:38:40 AM,-4.5958702E+1,-8.7316910E+1,3.8247205E+3,2.3076981E+1
13658000,2/10/2021,12:38:40 AM,-2.1915493E+1,-8.7236282E+1,3.8148999E+3,2.3076981E+1
13658001,2/10/2021,12:38:40 AM,6.6427770E+0,-9.3256287E+1,3.8157925E+3,2.3099075E+1
13658002,2/10/2021,12:38:40 AM,3.9788319E+1,-9.4976280E+1,3.8175781E+3,2.3076981E+1
13658003,2/10/2021,12:38:40 AM,7.4736084E+1,-9.9894409E+1,3.8247205E+3,2.2944420E+1
13658004,2/10/2021,12:38:40 AM,9.8406937E+1,-8.8150032E+1,3.8318628E+3,2.2900230E+1
13658005,2/10/2021,12:38:40 AM,1.2471085E+2,-9.0004410E+1,3.8407908E+3,2.2856045E+1
13658006,2/10/2021,12:38:41 AM,1.4955194E+2,-9.7825035E+1,3.8265059E+3,2.2701389E+1
13658007,2/10/2021,12:38:41 AM,1.5417973E+2,-9.8685036E+1,3.8309702E+3,2.2679295E+1
13658008,2/10/2021,12:38:41 AM,1.7742506E+2,-9.2933777E+1,3.8381123E+3,2.2590923E+1
13658009,2/10/2021,12:38:41 AM,2.0373105E+2,-8.7557678E+1,3.8631106E+3,2.2502548E+1
13658010,2/10/2021,12:38:41 AM,1.9681140E+2,-8.6832062E+1,3.8184709E+3,2.2392078E+1
13658011,2/10/2021,12:38:41 AM,1.8689104E+2,-8.1645248E+1,3.8523972E+3,2.2237423E+1
13658012,2/10/2021,12:38:41 AM,1.9303474E+2,-7.6243439E+1,3.8390051E+3,2.2215328E+1
13658013,2/10/2021,12:38:41 AM,1.8215692E+2,-7.8070923E+1,3.8309702E+3,2.2038578E+1
13658014,2/10/2021,12:38:41 AM,1.5747572E+2,-7.5060951E+1,3.8282915E+3,2.1928108E+1
13658015,2/10/2021,12:38:41 AM,1.3723605E+2,-6.5171082E+1,3.8291846E+3,2.1928108E+1
13658016,2/10/2021,12:38:42 AM,1.1694321E+2,-5.1706871E+1,3.8363269E+3,2.1839733E+1
13658017,2/10/2021,12:38:42 AM,9.7395050E+1,-4.1360119E+1,3.8291846E+3,2.1839733E+1
13658018,2/10/2021,12:38:42 AM,6.6383957E+1,-3.0825249E+1,3.8175781E+3,2.1795544E+1
13658019,2/10/2021,12:38:42 AM,4.8431561E+1,-1.1962548E+1,3.8327556E+3,2.1751358E+1
13658020,2/10/2021,12:38:42 AM,3.6410110E+1,1.0200067E+1,3.8488257E+3,2.1729263E+1
13658021,2/10/2021,12:38:42 AM,7.4635582E+0,1.5423713E+1,3.8077576E+3,2.1707169E+1
13658022,2/10/2021,12:38:42 AM,-2.1037542E+1,4.4531330E+1,3.8550754E+3,2.1707169E+1
13658023,2/10/2021,12:38:42 AM,-1.6702900E+1,6.2806107E+1,3.8622178E+3,2.1751358E+1
13658024,2/10/2021,12:38:42 AM,-3.0798325E+1,5.8076160E+1,3.8247205E+3,2.1773453E+1
13658025,2/10/2021,12:38:42 AM,-5.6968922E+1,6.2806107E+1,3.8265059E+3,2.1751358E+1
13658026,2/10/2021,12:38:43 AM,-5.9442364E+1,6.9820396E+1,3.8648960E+3,2.1751358E+1
13658027,2/10/2021,12:38:43 AM,-7.3671295E+1,7.5867195E+1,3.8238276E+3,2.1751358E+1
13658028,2/10/2021,12:38:43 AM,-1.0417706E+2,8.1967751E+1,3.8390051E+3,2.1817638E+1
13658029,2/10/2021,12:38:43 AM,-1.3306047E+2,8.8390793E+1,3.8416836E+3,2.1861828E+1
13658030,2/10/2021,12:38:43 AM,-1.3449666E+2,8.7665176E+1,3.8506116E+3,2.1906013E+1
13658031,2/10/2021,12:38:43 AM,-1.5864595E+2,8.2800865E+1,3.8282915E+3,2.2016483E+1
13658032,2/10/2021,12:38:43 AM,-1.9300815E+2,7.0331017E+1,3.8184709E+3,2.2016483E+1
13658033,2/10/2021,12:38:43 AM,-1.9830078E+2,6.4364838E+1,3.8363269E+3,2.2016483E+1
13658034,2/10/2021,12:38:43 AM,-1.8752934E+2,4.7353172E+1,3.8211492E+3,2.2038578E+1
13658035,2/10/2021,12:38:43 AM,-1.8822084E+2,2.6149055E+1,3.8095432E+3,2.2082764E+1
13658036,2/10/2021,12:38:44 AM,-1.7239615E+2,4.4381380E+0,3.8220420E+3,2.2237423E+1
13658037,2/10/2021,12:38:44 AM,-1.5633209E+2,-7.7198315E+0,3.8193638E+3,2.2259514E+1
13658038,2/10/2021,12:38:44 AM,-1.4880537E+2,-1.8948677E+1,3.8113286E+3,2.2325798E+1
13658039,2/10/2021,12:38:44 AM,-1.4008185E+2,-3.8135159E+1,3.7997222E+3,2.2392078E+1
13658040,2/10/2021,12:38:44 AM,-1.1513467E+2,-5.0121262E+1,3.8157925E+3,2.2458359E+1
13658041,2/10/2021,12:38:44 AM,-1.0178341E+2,-5.3883713E+1,3.8077576E+3,2.2568829E+1
13658042,2/10/2021,12:38:44 AM,-8.3485268E+1,-6.1489250E+1,3.8095432E+3,2.2590923E+1
13658043,2/10/2021,12:38:44 AM,-6.2660492E+1,-6.7159805E+1,3.8184709E+3,2.2635109E+1
13658044,2/10/2021,12:38:44 AM,-3.8989933E+1,-6.9901016E+1,3.8140071E+3,2.2723484E+1
13658045,2/10/2021,12:38:44 AM,-1.5945233E+1,-7.1217880E+1,3.8309702E+3,2.2723484E+1
13658046,2/10/2021,12:38:45 AM,2.5280159E+0,-7.2615364E+1,3.8202566E+3,2.2789768E+1
13658047,2/10/2021,12:38:45 AM,1.6810762E+1,-8.0355263E+1,3.8273987E+3,2.2811859E+1
13658048,2/10/2021,12:38:45 AM,2.9867460E+1,-7.8420288E+1,3.8309702E+3,2.2833954E+1
13658049,2/10/2021,12:38:45 AM,3.1330246E+1,-7.5141579E+1,3.8309702E+3,2.2833954E+1
13658050,2/10/2021,12:38:45 AM,3.3218571E+1,-7.8366539E+1,3.8291846E+3,2.2833954E+1
13658051,2/10/2021,12:38:45 AM,4.4309162E+1,-8.8363914E+1,3.8202566E+3,2.2789768E+1
13658052,2/10/2021,12:38:45 AM,5.3085888E+1,-9.5028831E+1,3.8220420E+3,2.2789768E+1
13658053,2/10/2021,12:38:45 AM,6.3671150E+1,-9.8791290E+1,3.8184709E+3,2.2811859E+1
13658054,2/10/2021,12:38:45 AM,6.5825439E+1,-9.4760094E+1,3.8300774E+3,2.2833954E+1
13658055,2/10/2021,12:38:45 AM,7.1118065E+1,-9.9866280E+1,3.8157925E+3,2.2833954E+1
13658056,2/10/2021,12:38:46 AM,7.7900078E+1,-9.8764412E+1,3.8184709E+3,2.2811859E+1
13658057,2/10/2021,12:38:46 AM,8.2793770E+1,-9.6211319E+1,3.8113286E+3,2.2811859E+1
13658058,2/10/2021,12:38:46 AM,7.7740509E+1,-8.3553352E+1,3.8238276E+3,2.2833954E+1
13658059,2/10/2021,12:38:46 AM,7.0320183E+1,-6.4767960E+1,3.8220420E+3,2.2856049E+1
13658060,2/10/2021,12:38:46 AM,5.5665710E+1,-4.7675667E+1,3.8309702E+3,2.2856049E+1
13658061,2/10/2021,12:38:46 AM,4.9734772E+1,-3.2168983E+1,3.8363269E+3,2.2856049E+1
13658062,2/10/2021,12:38:46 AM,4.2846375E+1,-2.0800995E+1,3.8220420E+3,2.2856049E+1
13658063,2/10/2021,12:38:46 AM,3.7234589E+1,-4.5109863E+0,3.8398979E+3,2.2833954E+1
13658064,2/10/2021,12:38:46 AM,2.5000368E+1,1.5346620E+1,3.8488257E+3,2.2811859E+1
13658065,2/10/2021,12:38:46 AM,1.8078806E+1,2.8782772E+1,3.8452546E+3,2.2789768E+1
13658066,2/10/2021,12:38:47 AM,1.4650884E+1,3.1443365E+1,3.8434690E+3,2.2701393E+1
13658067,2/10/2021,12:38:47 AM,1.2748820E+1,3.3432091E+1,3.8416836E+3,2.2657204E+1
13658068,2/10/2021,12:38:47 AM,6.6848431E+0,3.6657051E+1,3.8416836E+3,2.2590923E+1
13658069,2/10/2021,12:38:47 AM,1.6272467E+0,3.9237022E+1,3.8398979E+3,2.2546734E+1
13658070,2/10/2021,12:38:47 AM,-7.9607778E+0,4.1413868E+1,3.8488257E+3,2.2502548E+1
13658071,2/10/2021,12:38:47 AM,-1.6113604E+1,4.1548241E+1,3.8327556E+3,2.2325798E+1
13658072,2/10/2021,12:38:47 AM,-2.4042906E+1,3.8323280E+1,3.8425762E+3,2.2281609E+1
13658073,2/10/2021,12:38:47 AM,-3.1862169E+1,3.4318954E+1,3.8238276E+3,2.2149048E+1
13658074,2/10/2021,12:38:47 AM,-4.1968700E+1,3.2652725E+1,3.8318628E+3,2.1972294E+1
13658075,2/10/2021,12:38:47 AM,-4.8777313E+1,3.2330227E+1,3.8327556E+3,2.1972294E+1
13658076,2/10/2021,12:38:48 AM,-4.8564545E+1,2.6632799E+1,3.8318628E+3,2.1883919E+1
13658077,2/10/2021,12:38:48 AM,-4.7208138E+1,1.7813564E+1,3.8273987E+3,2.1839733E+1
13658078,2/10/2021,12:38:48 AM,-4.2553818E+1,9.3095207E+0,3.8256133E+3,2.1795544E+1
13658079,2/10/2021,12:38:48 AM,-3.8032475E+1,3.0476177E+0,3.8256133E+3,2.1751358E+1
13658080,2/10/2021,12:38:48 AM,-2.9867460E+1,-2.3543587E+0,3.8345413E+3,2.1773453E+1
13658081,2/10/2021,12:38:48 AM,-2.5505695E+1,-1.0832752E+1,3.8291846E+3,2.1795544E+1
13658082,2/10/2021,12:38:48 AM,-1.5240180E+1,-2.2064106E+1,3.8327556E+3,2.1795544E+1
13658083,2/10/2021,12:38:48 AM,-1.0417937E+1,-3.1308992E+1,3.8256133E+3,2.1773453E+1
13658084,2/10/2021,12:38:48 AM,-7.1768017E+0,-3.9478889E+1,3.8238276E+3,2.1751358E+1
13658085,2/10/2021,12:38:48 AM,-1.0983559E+1,-4.1279495E+1,3.8291846E+3,2.1773453E+1
13658086,2/10/2021,12:38:49 AM,-1.5889985E+1,-4.3053223E+1,3.8238276E+3,2.1883919E+1
13658087,2/10/2021,12:38:49 AM,-2.5745058E+1,-4.4477577E+1,3.8273987E+3,2.1928108E+1
13658088,2/10/2021,12:38:49 AM,-3.5239880E+1,-4.8750652E+1,3.8166853E+3,2.1950203E+1
13658089,2/10/2021,12:38:49 AM,-4.4282566E+1,-5.0282509E+1,3.8256133E+3,2.2016483E+1
13658090,2/10/2021,12:38:49 AM,-5.3139080E+1,-5.2351860E+1,3.8166853E+3,2.2038578E+1
13658091,2/10/2021,12:38:49 AM,-6.0133858E+1,-5.5281200E+1,3.8202566E+3,2.2171139E+1
13658092,2/10/2021,12:38:49 AM,-6.2048786E+1,-6.1247375E+1,3.8095432E+3,2.2237423E+1
13658093,2/10/2021,12:38:49 AM,-5.7181690E+1,-6.6783554E+1,3.8202566E+3,2.2259514E+1
13658094,2/10/2021,12:38:49 AM,-4.7367718E+1,-7.2803482E+1,3.8113286E+3,2.2347889E+1
13658095,2/10/2021,12:38:49 AM,-3.8511204E+1,-7.8420288E+1,3.8148999E+3,2.2369984E+1
13658096,2/10/2021,12:38:50 AM,-2.7261038E+1,-8.0570267E+1,3.8095432E+3,2.2502548E+1
13658097,2/10/2021,12:38:50 AM,-1.5269118E+1,-7.9844643E+1,3.8175781E+3,2.2590923E+1
13658098,2/10/2021,12:38:50 AM,-1.9788945E-1,-7.7721550E+1,3.8184709E+3,2.2613018E+1
13658099,2/10/2021,12:38:50 AM,1.2027983E+1,-7.1809120E+1,3.8220420E+3,2.2679298E+1
13658100,2/10/2021,12:38:50 AM,1.4398327E+1,-6.2940475E+1,3.8256133E+3,2.2679298E+1
13658101,2/10/2021,12:38:50 AM,1.1180867E+1,-5.3561222E+1,3.8220420E+3,2.2723484E+1
13658102,2/10/2021,12:38:50 AM,5.1051502E+0,-3.9371391E+1,3.8273987E+3,2.2723484E+1
13658103,2/10/2021,12:38:50 AM,-6.4854968E-1,-2.3945332E+1,3.8327556E+3,2.2767673E+1
13658104,2/10/2021,12:38:50 AM,-9.6786852E+0,-1.3440588E+1,3.8363269E+3,2.2856049E+1
13658105,2/10/2021,12:38:50 AM,-1.7208014E+1,-3.5551536E+0,3.8256133E+3,2.2856049E+1
13658106,2/10/2021,12:38:51 AM,-2.6675924E+1,8.2275753E+0,3.8363269E+3,2.2856049E+1
13658107,2/10/2021,12:38:51 AM,-3.4654762E+1,1.5266870E+1,3.8363269E+3,2.2856049E+1
13658108,2/10/2021,12:38:51 AM,-3.7394165E+1,2.1042868E+1,3.8309702E+3,2.2833954E+1
13658109,2/10/2021,12:38:51 AM,-3.6277130E+1,2.4321577E+1,3.8354341E+3,2.2789768E+1
13658110,2/10/2021,12:38:51 AM,-3.3404747E+1,2.2225353E+1,3.8309702E+3,2.2767673E+1
13658111,2/10/2021,12:38:51 AM,-2.6516346E+1,2.0575583E+1,3.8291846E+3,2.2745579E+1
13658112,2/10/2021,12:38:51 AM,-1.7407953E+1,1.8781202E+1,3.8327556E+3,2.2701393E+1
13658113,2/10/2021,12:38:51 AM,-9.6129150E+0,1.7021378E+1,3.8327556E+3,2.2613018E+1
13658114,2/10/2021,12:38:51 AM,-2.7641013E+0,1.7717863E+1,3.8345413E+3,2.2502548E+1
13658115,2/10/2021,12:38:51 AM,3.3788743E+0,1.7167585E+1,3.8327556E+3,2.2502548E+1
13658116,2/10/2021,12:38:52 AM,3.2988586E+0,1.9528196E+1,3.8381123E+3,2.2436264E+1
13658117,2/10/2021,12:38:52 AM,3.6323886E+0,2.0599508E+1,3.8345413E+3,2.2392078E+1
13658118,2/10/2021,12:38:52 AM,1.3642254E+0,2.4966570E+1,3.8443618E+3,2.2392078E+1
13658119,2/10/2021,12:38:52 AM,-2.4559226E+0,2.7062794E+1,3.8363269E+3,2.2369984E+1
13658120,2/10/2021,12:38:52 AM,-1.1054590E+1,2.6202803E+1,3.8390051E+3,2.2369984E+1
13658121,2/10/2021,12:38:52 AM,-1.6063618E+1,2.5100943E+1,3.8345413E+3,2.2369984E+1
13658122,2/10/2021,12:38:52 AM,-1.7160660E+1,2.2628473E+1,3.8381123E+3,2.2369984E+1
13658123,2/10/2021,12:38:52 AM,-1.8194559E+1,1.7125051E+1,3.8363269E+3,2.2369984E+1
13658124,2/10/2021,12:38:52 AM,-1.5455905E+1,1.0099050E+1,3.8372195E+3,2.2347889E+1
13658125,2/10/2021,12:38:52 AM,-1.0744156E+1,-3.2437472E+0,3.8309702E+3,2.2369984E+1
13658126,2/10/2021,12:38:53 AM,-6.8558455E+0,-1.5391812E+1,3.8291846E+3,2.2392078E+1
13658127,2/10/2021,12:38:53 AM,1.3127302E+0,-3.0529627E+1,3.8247205E+3,2.2392078E+1
13658128,2/10/2021,12:38:53 AM,8.0765324E+0,-4.1548241E+1,3.8220420E+3,2.2414173E+1
13658129,2/10/2021,12:38:53 AM,1.0249567E+1,-4.7191921E+1,3.8291846E+3,2.2436264E+1
13658130,2/10/2021,12:38:53 AM,1.1841197E+1,-5.3856842E+1,3.8220420E+3,2.2436264E+1
13658131,2/10/2021,12:38:53 AM,1.1949059E+1,-6.0091763E+1,3.8238276E+3,2.2436264E+1
13658132,2/10/2021,12:38:53 AM,1.0862541E+1,-6.4526085E+1,3.8211492E+3,2.2436264E+1
13658133,2/10/2021,12:38:53 AM,1.0670494E+1,-6.6353561E+1,3.8211492E+3,2.2436264E+1
13658134,2/10/2021,12:38:53 AM,1.0510015E+1,-6.8315414E+1,3.8247205E+3,2.2458359E+1
13658135,2/10/2021,12:38:53 AM,9.5576687E+0,-7.1594124E+1,3.8238276E+3,2.2436264E+1
13658136,2/10/2021,12:38:54 AM,8.1133633E+0,-7.4227837E+1,3.8220420E+3,2.2414173E+1
13658137,2/10/2021,12:38:54 AM,4.9633403E+0,-7.7022804E+1,3.8202566E+3,2.2392078E+1
13658138,2/10/2021,12:38:54 AM,3.2275577E+0,-7.8689041E+1,3.8238276E+3,2.2347889E+1
13658139,2/10/2021,12:38:54 AM,-1.4129307E+0,-7.8769661E+1,3.8202566E+3,2.2237423E+1
13658140,2/10/2021,12:38:54 AM,-3.9991927E+0,-7.8447166E+1,3.8211492E+3,2.2237423E+1
13658141,2/10/2021,12:38:54 AM,-1.2283170E+1,-7.8151543E+1,3.8220420E+3,2.2193233E+1
13658142,2/10/2021,12:38:54 AM,-1.8428701E+1,-7.6458443E+1,3.8184709E+3,2.2193233E+1
13658143,2/10/2021,12:38:54 AM,-2.5931231E+1,-7.4604088E+1,3.8184709E+3,2.2104858E+1
13658144,2/10/2021,12:38:54 AM,-3.4548378E+1,-6.9954773E+1,3.8184709E+3,2.2016483E+1
13658145,2/10/2021,12:38:54 AM,-4.1516567E+1,-6.4311089E+1,3.8193638E+3,2.2016483E+1
13658146,2/10/2021,12:38:55 AM,-4.7048565E+1,-5.8291164E+1,3.8166853E+3,2.2060673E+1
13658147,2/10/2021,12:38:55 AM,-5.1649693E+1,-5.1787487E+1,3.8211492E+3,2.2060673E+1
13658148,2/10/2021,12:38:55 AM,-5.6304016E+1,-4.5445068E+1,3.8166853E+3,2.2060673E+1
13658149,2/10/2021,12:38:55 AM,-6.0692383E+1,-3.7033298E+1,3.8202566E+3,2.2104858E+1
