TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 02:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15439960,4/10/2021,2:08:36 AM,-1.0926466E+0,-7.3713088E+0,3.8351567E+3,2.2171154E+1
15439961,4/10/2021,2:08:36 AM,-3.1436050E+0,-8.0706797E+0,3.8333708E+3,2.2149063E+1
15439962,4/10/2021,2:08:36 AM,-5.6027651E+0,-8.0759974E+0,3.8342637E+3,2.2149063E+1
15439963,4/10/2021,2:08:36 AM,-8.9502134E+0,-9.3657112E+0,3.8333708E+3,2.2126968E+1
15439964,4/10/2021,2:08:36 AM,-1.3424005E+1,-1.0990483E+1,3.8315852E+3,2.2082779E+1
15439965,4/10/2021,2:08:36 AM,-1.6318811E+1,-1.2833312E+1,3.8315852E+3,2.2082779E+1
15439966,4/10/2021,2:08:37 AM,-1.7368835E+1,-1.5306370E+1,3.8297991E+3,2.2104874E+1
15439967,4/10/2021,2:08:37 AM,-1.5889853E+1,-1.7497553E+1,3.8315852E+3,2.2104874E+1
15439968,4/10/2021,2:08:37 AM,-1.3171368E+1,-2.0673103E+1,3.8297991E+3,2.2104874E+1
15439969,4/10/2021,2:08:37 AM,-9.8160238E+0,-2.4329205E+1,3.8315852E+3,2.2126968E+1
15439970,4/10/2021,2:08:37 AM,-6.2080431E+0,-2.7635824E+1,3.8315852E+3,2.2126968E+1
15439971,4/10/2021,2:08:37 AM,-2.5524454E+0,-3.1506990E+1,3.8315852E+3,2.2171154E+1
15439972,4/10/2021,2:08:37 AM,1.9383054E+0,-3.5727638E+1,3.8306919E+3,2.2193249E+1
15439973,4/10/2021,2:08:37 AM,4.0945315E+0,-3.8711662E+1,3.8297991E+3,2.2193249E+1
15439974,4/10/2021,2:08:37 AM,3.6888027E+0,-4.0459064E+1,3.8297991E+3,2.2193249E+1
15439975,4/10/2021,2:08:37 AM,8.7802225E-1,-4.1480621E+1,3.8280129E+3,2.2215343E+1
15439976,4/10/2021,2:08:38 AM,-3.8877051E+0,-4.1104259E+1,3.8289062E+3,2.2237438E+1
15439977,4/10/2021,2:08:38 AM,-9.5607548E+0,-3.9921402E+1,3.8280129E+3,2.2237438E+1
15439978,4/10/2021,2:08:38 AM,-1.6563553E+1,-3.7878288E+1,3.8280129E+3,2.2259533E+1
15439979,4/10/2021,2:08:38 AM,-2.4875185E+1,-3.4437252E+1,3.8280129E+3,2.2303719E+1
15439980,4/10/2021,2:08:38 AM,-3.3308804E+1,-3.0539202E+1,3.8280129E+3,2.2325813E+1
15439981,4/10/2021,2:08:38 AM,-4.1529587E+1,-2.7474527E+1,3.8262273E+3,2.2369999E+1
15439982,4/10/2021,2:08:38 AM,-4.7595406E+1,-2.3495829E+1,3.8262273E+3,2.2414188E+1
15439983,4/10/2021,2:08:38 AM,-5.1825520E+1,-1.9967951E+1,3.8280129E+3,2.2414188E+1
15439984,4/10/2021,2:08:38 AM,-5.4645592E+1,-1.7455006E+1,3.8253345E+3,2.2458374E+1
15439985,4/10/2021,2:08:38 AM,-5.5443726E+1,-1.3519385E+1,3.8280129E+3,2.2480469E+1
15439986,4/10/2021,2:08:39 AM,-5.3608021E+1,-1.0027853E+1,3.8297991E+3,2.2502563E+1
15439987,4/10/2021,2:08:39 AM,-4.9883141E+1,-7.2649951E+0,3.8315918E+3,2.2524658E+1
15439988,4/10/2021,2:08:39 AM,-4.6291553E+1,-6.2518315E+0,3.8298059E+3,2.2502563E+1
15439989,4/10/2021,2:08:39 AM,-4.2274300E+1,-5.3481545E+0,3.8298059E+3,2.2524658E+1
15439990,4/10/2021,2:08:39 AM,-3.7591938E+1,-3.2542150E+0,3.8333774E+3,2.2524658E+1
15439991,4/10/2021,2:08:39 AM,-3.4186577E+1,-1.1779351E+0,3.8333774E+3,2.2480469E+1
15439992,4/10/2021,2:08:39 AM,-3.2616924E+1,1.7720417E+0,3.8342703E+3,2.2458374E+1
15439993,4/10/2021,2:08:39 AM,-3.1286707E+1,3.4824262E+0,3.8333774E+3,2.2436283E+1
15439994,4/10/2021,2:08:39 AM,-3.0515181E+1,5.3553615E+0,3.8333774E+3,2.2392094E+1
15439995,4/10/2021,2:08:39 AM,-2.9796864E+1,7.5016665E+0,3.8360564E+3,2.2392094E+1
15439996,4/10/2021,2:08:40 AM,-2.9983093E+1,8.9429646E+0,3.8360564E+3,2.2325813E+1
15439997,4/10/2021,2:08:40 AM,-3.0781223E+1,8.6238585E+0,3.8351636E+3,2.2259533E+1
15439998,4/10/2021,2:08:40 AM,-2.8945524E+1,5.9034734E+0,3.8333774E+3,2.2281624E+1
15439999,4/10/2021,2:08:40 AM,-2.5247522E+1,1.7175913E+0,3.8315918E+3,2.2281624E+1
15440000,4/10/2021,2:08:40 AM,-1.9734831E+1,-1.7939708E+0,3.8333774E+3,2.2281624E+1
15440001,4/10/2021,2:08:40 AM,-1.3076725E+1,-6.1747141E+0,3.8333774E+3,2.2281624E+1
