TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 12:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13207960,1/10/2021,12:08:36 PM,2.9577669E+1,-7.0695939E+0,3.8762122E+3,2.1994392E+1
13207961,1/10/2021,12:08:36 PM,3.0907600E+1,-9.3295240E+0,3.8708547E+3,2.2038582E+1
13207962,1/10/2021,12:08:36 PM,3.1572567E+1,-1.1961679E+1,3.8690688E+3,2.2060677E+1
13207963,1/10/2021,12:08:36 PM,3.1944944E+1,-1.1195960E+1,3.8699617E+3,2.2149052E+1
13207964,1/10/2021,12:08:36 PM,3.0322430E+1,-7.5295563E+0,3.8717478E+3,2.2259518E+1
13207965,1/10/2021,12:08:36 PM,2.5348488E+1,-8.2624704E-1,3.8726406E+3,2.2259518E+1
13207966,1/10/2021,12:08:37 PM,1.9207655E+1,7.1440387E+0,3.8753193E+3,2.2347893E+1
13207967,1/10/2021,12:08:37 PM,1.0879953E+1,1.5657329E+1,3.8744265E+3,2.2392082E+1
13207968,1/10/2021,12:08:37 PM,1.0603008E+0,2.6393394E+1,3.8762122E+3,2.2414177E+1
13207969,1/10/2021,12:08:37 PM,-5.6351266E+0,3.7224903E+1,3.8797839E+3,2.2502552E+1
13207970,1/10/2021,12:08:37 PM,-1.6094963E+1,4.8701458E+1,3.8833557E+3,2.2502552E+1
13207971,1/10/2021,12:08:37 PM,-2.8088146E+1,5.7759071E+1,3.8815701E+3,2.2524647E+1
13207972,1/10/2021,12:08:37 PM,-3.4604809E+1,6.4048332E+1,3.8869272E+3,2.2546738E+1
13207973,1/10/2021,12:08:37 PM,-4.2664192E+1,6.9611908E+1,3.8851416E+3,2.2546738E+1
13207974,1/10/2021,12:08:37 PM,-5.0058605E+1,7.0713875E+1,3.8824629E+3,2.2524647E+1
13207975,1/10/2021,12:08:37 PM,-5.6389080E+1,7.0982643E+1,3.8860344E+3,2.2546738E+1
13207976,1/10/2021,12:08:38 PM,-6.2187584E+1,6.7112335E+1,3.8788911E+3,2.2613022E+1
