TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 17:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15133960,3/10/2021,5:38:36 PM,-3.1873312E+1,-8.8222227E+0,3.8740139E+3,2.2878159E+1
15133961,3/10/2021,5:38:36 PM,-3.0622860E+1,-1.0290377E+1,3.8740139E+3,2.2900253E+1
15133962,3/10/2021,5:38:36 PM,-2.9904512E+1,-1.0872850E+1,3.8758003E+3,2.2900253E+1
15133963,3/10/2021,5:38:36 PM,-2.8813690E+1,-1.0785080E+1,3.8758003E+3,2.2900253E+1
15133964,3/10/2021,5:38:36 PM,-2.8733871E+1,-1.0734546E+1,3.8766936E+3,2.2900253E+1
15133965,3/10/2021,5:38:36 PM,-2.5860485E+1,-1.3130935E+1,3.8740139E+3,2.2900253E+1
15133966,3/10/2021,5:38:37 PM,-2.3093519E+1,-1.4660261E+1,3.8758003E+3,2.2900253E+1
15133967,3/10/2021,5:38:37 PM,-1.9454098E+1,-1.5250715E+1,3.8758003E+3,2.2878159E+1
15133968,3/10/2021,5:38:37 PM,-1.7458941E+1,-1.4822504E+1,3.8766936E+3,2.2878159E+1
15133969,3/10/2021,5:38:37 PM,-1.3987157E+1,-1.5309229E+1,3.8758003E+3,2.2878159E+1
15133970,3/10/2021,5:38:37 PM,-1.1518216E+1,-1.5426256E+1,3.8740139E+3,2.2878159E+1
15133971,3/10/2021,5:38:37 PM,-9.0966530E+0,-1.4662922E+1,3.8758003E+3,2.2900253E+1
15133972,3/10/2021,5:38:37 PM,-6.9540963E+0,-1.2178763E+1,3.8784802E+3,2.2878159E+1
15133973,3/10/2021,5:38:37 PM,-6.2302599E+0,-9.4525709E+0,3.8775869E+3,2.2856064E+1
15133974,3/10/2021,5:38:37 PM,-5.5472517E+0,-8.1971931E+0,3.8775869E+3,2.2856064E+1
15133975,3/10/2021,5:38:37 PM,-4.9581137E+0,-7.6599336E+0,3.8740139E+3,2.2811878E+1
15133976,3/10/2021,5:38:38 PM,-3.4150963E+0,-5.4178610E+0,3.8784802E+3,2.2789783E+1
15133977,3/10/2021,5:38:38 PM,1.0722500E-1,-2.7938600E+0,3.8793733E+3,2.2767689E+1
15133978,3/10/2021,5:38:38 PM,3.3223250E+0,-7.4722719E-1,3.8802666E+3,2.2723499E+1
15133979,3/10/2021,5:38:38 PM,6.0012641E+0,3.6293894E-1,3.8802666E+3,2.2723499E+1
15133980,3/10/2021,5:38:38 PM,9.8415470E+0,1.6785926E-1,3.8793733E+3,2.2701408E+1
15133981,3/10/2021,5:38:38 PM,1.1647191E+1,2.7153401E+0,3.8811599E+3,2.2679314E+1
15133982,3/10/2021,5:38:38 PM,1.3923986E+1,3.9027510E+0,3.8811599E+3,2.2679314E+1
15133983,3/10/2021,5:38:38 PM,1.4724154E+1,6.0215588E+0,3.8811599E+3,2.2679314E+1
15133984,3/10/2021,5:38:38 PM,1.3468626E+1,8.7583895E+0,3.8811599E+3,2.2679314E+1
15133985,3/10/2021,5:38:38 PM,1.1044432E+1,1.2458031E+1,3.8838396E+3,2.2701408E+1
15133986,3/10/2021,5:38:39 PM,7.6805658E+0,1.5681587E+1,3.8802666E+3,2.2723499E+1
15133987,3/10/2021,5:38:39 PM,3.9994764E+0,1.9016850E+1,3.8829463E+3,2.2723499E+1
15133988,3/10/2021,5:38:39 PM,4.7723049E-1,2.2555735E+1,3.8811599E+3,2.2767689E+1
15133989,3/10/2021,5:38:39 PM,-3.2818861E+0,2.5889360E+1,3.8829463E+3,2.2767689E+1
15133990,3/10/2021,5:38:39 PM,-6.8698688E+0,2.8927261E+1,3.8811599E+3,2.2767689E+1
15133991,3/10/2021,5:38:39 PM,-9.6388731E+0,3.2126465E+1,3.8838396E+3,2.2745594E+1
15133992,3/10/2021,5:38:39 PM,-1.1686673E+1,3.3927696E+1,3.8820532E+3,2.2789783E+1
15133993,3/10/2021,5:38:39 PM,-1.2644769E+1,3.5782700E+1,3.8838396E+3,2.2833969E+1
15133994,3/10/2021,5:38:39 PM,-1.3658140E+1,3.7341976E+1,3.8829463E+3,2.2833969E+1
15133995,3/10/2021,5:38:39 PM,-1.3084335E+1,3.7664585E+1,3.8838396E+3,2.2811878E+1
15133996,3/10/2021,5:38:40 PM,-1.2997475E+1,3.8632408E+1,3.8856262E+3,2.2789783E+1
15133997,3/10/2021,5:38:40 PM,-1.2070964E+1,3.7126904E+1,3.8829463E+3,2.2789783E+1
15133998,3/10/2021,5:38:40 PM,-1.1691936E+1,3.5917118E+1,3.8847329E+3,2.2789783E+1
15133999,3/10/2021,5:38:40 PM,-1.0775954E+1,3.2932987E+1,3.8829463E+3,2.2789783E+1
15134000,3/10/2021,5:38:40 PM,-1.0881240E+1,3.1293058E+1,3.8847329E+3,2.2767689E+1
15134001,3/10/2021,5:38:40 PM,-1.1668247E+1,2.9196102E+1,3.8829463E+3,2.2745594E+1
15134002,3/10/2021,5:38:40 PM,-1.1960414E+1,2.6158201E+1,3.8829463E+3,2.2767689E+1
15134003,3/10/2021,5:38:40 PM,-1.1691936E+1,2.2555735E+1,3.8820532E+3,2.2789783E+1
15134004,3/10/2021,5:38:40 PM,-1.1852496E+1,1.7958288E+1,3.8811599E+3,2.2789783E+1
15134005,3/10/2021,5:38:40 PM,-1.3684462E+1,1.4458124E+1,3.8802666E+3,2.2789783E+1
15134006,3/10/2021,5:38:41 PM,-1.4042431E+1,1.0043024E+1,3.8802666E+3,2.2789783E+1
15134007,3/10/2021,5:38:41 PM,-1.3384398E+1,5.0060329E+0,3.8784802E+3,2.2789783E+1
15134008,3/10/2021,5:38:41 PM,-1.3260688E+1,-5.9457934E-1,3.8775869E+3,2.2789783E+1
15134009,3/10/2021,5:38:41 PM,-1.1889347E+1,-5.6373954E+0,3.8766936E+3,2.2789783E+1
