TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 18:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19489960,8/10/2021,6:38:36 PM,4.9805286E+1,6.2176838E+0,3.8494810E+3,2.2193249E+1
19489961,8/10/2021,6:38:36 PM,3.5757641E+1,-3.5713751E+0,3.8530525E+3,2.2104874E+1
19489962,8/10/2021,6:38:36 PM,1.9449299E+1,-1.8812616E+1,3.8476948E+3,2.2082779E+1
19489963,8/10/2021,6:38:36 PM,5.6584563E+0,-3.8901176E+1,3.8387654E+3,2.2060688E+1
19489964,8/10/2021,6:38:36 PM,-4.7320323E+0,-5.8096371E+1,3.8360867E+3,2.2038593E+1
19489965,8/10/2021,6:38:36 PM,-1.4009286E+1,-7.8232498E+1,3.8351938E+3,2.2060688E+1
19489966,8/10/2021,6:38:37 PM,-2.1949446E+1,-9.8234207E+1,3.8280503E+3,2.2082779E+1
19489967,8/10/2021,6:38:37 PM,-3.0463167E+1,-1.1802085E+2,3.8226926E+3,2.2082779E+1
19489968,8/10/2021,6:38:37 PM,-3.2564995E+1,-1.4100668E+2,3.8137632E+3,2.2082779E+1
19489969,8/10/2021,6:38:37 PM,-3.3842052E+1,-1.5638434E+2,3.8110842E+3,2.2104874E+1
19489970,8/10/2021,6:38:37 PM,-2.9478769E+1,-1.7044469E+2,3.8182278E+3,2.2126968E+1
19489971,8/10/2021,6:38:37 PM,-2.8068684E+1,-1.8181664E+2,3.8039407E+3,2.2237438E+1
19489972,8/10/2021,6:38:37 PM,-3.0835646E+1,-1.8765047E+2,3.8048337E+3,2.2259533E+1
19489973,8/10/2021,6:38:37 PM,-3.3043892E+1,-1.8660199E+2,3.8066194E+3,2.2259533E+1
19489974,8/10/2021,6:38:37 PM,-3.0995277E+1,-1.7523004E+2,3.8182278E+3,2.2281624E+1
19489975,8/10/2021,6:38:37 PM,-3.1154909E+1,-1.6071268E+2,3.8209065E+3,2.2303719E+1
19489976,8/10/2021,6:38:38 PM,-3.5305351E+1,-1.4425966E+2,3.8164421E+3,2.2392094E+1
19489977,8/10/2021,6:38:38 PM,-3.9961292E+1,-1.2737648E+2,3.8209065E+3,2.2458374E+1
19489978,8/10/2021,6:38:38 PM,-4.7597038E+1,-1.0565420E+2,3.8244783E+3,2.2414188E+1
19489979,8/10/2021,6:38:38 PM,-5.0736473E+1,-8.4684662E+1,3.8414443E+3,2.2414188E+1
19489980,8/10/2021,6:38:38 PM,-5.2758488E+1,-6.5865852E+1,3.8387654E+3,2.2414188E+1
19489981,8/10/2021,6:38:38 PM,-5.6669479E+1,-5.5488617E+1,3.8378726E+3,2.2414188E+1
19489982,8/10/2021,6:38:38 PM,-6.2682293E+1,-4.3390808E+1,3.8316221E+3,2.2392094E+1
19489983,8/10/2021,6:38:38 PM,-6.7551079E+1,-3.0513361E+1,3.8378726E+3,2.2392094E+1
19489984,8/10/2021,6:38:38 PM,-7.0451065E+1,-1.2211979E+1,3.8423372E+3,2.2392094E+1
19489985,8/10/2021,6:38:38 PM,-7.2606102E+1,3.6682882E+0,3.8468020E+3,2.2392094E+1
19489986,8/10/2021,6:38:39 PM,-7.3883163E+1,1.6905825E+1,3.8396587E+3,2.2392094E+1
19489987,8/10/2021,6:38:39 PM,-7.6916176E+1,3.0540247E+1,3.8387654E+3,2.2392094E+1
19489988,8/10/2021,6:38:39 PM,-7.8512497E+1,4.7020153E+1,3.8441230E+3,2.2436283E+1
19489989,8/10/2021,6:38:39 PM,-7.7740944E+1,6.3688240E+1,3.8476948E+3,2.2480469E+1
19489990,8/10/2021,6:38:39 PM,-7.3005180E+1,7.9684235E+1,3.8566243E+3,2.2480469E+1
19489991,8/10/2021,6:38:39 PM,-7.0238220E+1,8.9362480E+1,3.8512668E+3,2.2546749E+1
19489992,8/10/2021,6:38:39 PM,-6.3453854E+1,9.7669647E+1,3.8539453E+3,2.2590939E+1
19489993,8/10/2021,6:38:39 PM,-5.2918118E+1,1.0355725E+2,3.8601963E+3,2.2613033E+1
19489994,8/10/2021,6:38:39 PM,-3.8497997E+1,1.0745543E+2,3.8619819E+3,2.2701408E+1
19489995,8/10/2021,6:38:39 PM,-2.2082472E+1,1.0818130E+2,3.8691257E+3,2.2701408E+1
19489996,8/10/2021,6:38:40 PM,-3.3710775E+0,1.0465949E+2,3.8700186E+3,2.2679314E+1
19489997,8/10/2021,6:38:40 PM,1.6006853E+1,9.5868423E+1,3.8628752E+3,2.2679314E+1
19489998,8/10/2021,6:38:40 PM,3.2857655E+1,8.7480606E+1,3.8682327E+3,2.2679314E+1
19489999,8/10/2021,6:38:40 PM,4.4510811E+1,7.7775475E+1,3.8601963E+3,2.2635124E+1
19490000,8/10/2021,6:38:40 PM,5.6270397E+1,6.8366066E+1,3.8619819E+3,2.2635124E+1
19490001,8/10/2021,6:38:40 PM,6.7045578E+1,5.8069481E+1,3.8628752E+3,2.2480469E+1
19490002,8/10/2021,6:38:40 PM,7.2499687E+1,4.6455589E+1,3.8548386E+3,2.2414188E+1
19490003,8/10/2021,6:38:40 PM,7.1488678E+1,3.5917049E+1,3.8476948E+3,2.2392094E+1
19490004,8/10/2021,6:38:40 PM,6.6353836E+1,3.0002565E+1,3.8539453E+3,2.2281624E+1
19490005,8/10/2021,6:38:40 PM,5.9782421E+1,2.5943127E+1,3.8513967E+3,2.2259533E+1
19490006,8/10/2021,6:38:41 PM,5.4009037E+1,2.2313778E+1,3.8540754E+3,2.2193249E+1
19490007,8/10/2021,6:38:41 PM,4.5468693E+1,1.6477894E+1,3.8496106E+3,2.2126968E+1
19490008,8/10/2021,6:38:41 PM,3.9934761E+1,8.7921104E+0,3.8451458E+3,2.2104874E+1
19490009,8/10/2021,6:38:41 PM,3.4773308E+1,4.4284339E+0,3.8522896E+3,2.2060688E+1
19490010,8/10/2021,6:38:41 PM,3.0010935E+1,-1.2150551E+0,3.8496106E+3,2.2038593E+1
19490011,8/10/2021,6:38:41 PM,2.7376995E+1,-7.1937861E+0,3.8513967E+3,2.1994404E+1
19490012,8/10/2021,6:38:41 PM,2.5514614E+1,-1.7999094E+1,3.8406809E+3,2.1972313E+1
19490013,8/10/2021,6:38:41 PM,2.6365990E+1,-2.6346388E+1,3.8460386E+3,2.1972313E+1
19490014,8/10/2021,6:38:41 PM,3.2352211E+1,-3.9869076E+1,3.8415737E+3,2.1950218E+1
19490015,8/10/2021,6:38:41 PM,3.0489832E+1,-4.9735531E+1,3.8388950E+3,2.1950218E+1
19490016,8/10/2021,6:38:42 PM,2.6445805E+1,-5.5918865E+1,3.8388950E+3,2.1950218E+1
19490017,8/10/2021,6:38:42 PM,2.2534805E+1,-6.4172279E+1,3.8353232E+3,2.1950218E+1
19490018,8/10/2021,6:38:42 PM,1.7783596E+1,-6.8043579E+1,3.8335371E+3,2.1972313E+1
19490019,8/10/2021,6:38:42 PM,7.0981736E+0,-6.7452133E+1,3.8326440E+3,2.1972313E+1
19490020,8/10/2021,6:38:42 PM,-6.9034147E+0,-6.4871262E+1,3.8281792E+3,2.1972313E+1
19490021,8/10/2021,6:38:42 PM,-2.5833879E+1,-5.0622704E+1,3.8442529E+3,2.1950218E+1
19490022,8/10/2021,6:38:42 PM,-4.2861359E+1,-4.4412483E+1,3.8344299E+3,2.1928123E+1
19490023,8/10/2021,6:38:42 PM,-6.0899845E+1,-3.9519585E+1,3.8272864E+3,2.1950218E+1
19490024,8/10/2021,6:38:42 PM,-7.2872292E+1,-3.1508131E+1,3.8388950E+3,2.1972313E+1
19490025,8/10/2021,6:38:42 PM,-8.3035568E+1,-2.3980591E+1,3.8362161E+3,2.1972313E+1
19490026,8/10/2021,6:38:43 PM,-8.6707123E+1,-2.0216822E+1,3.8406809E+3,2.1994404E+1
19490027,8/10/2021,6:38:43 PM,-9.0538307E+1,-1.6044405E+1,3.8397881E+3,2.2016499E+1
19490028,8/10/2021,6:38:43 PM,-8.7452072E+1,-1.8150681E+1,3.8388950E+3,2.2016499E+1
19490029,8/10/2021,6:38:43 PM,-7.7661270E+1,-2.3684866E+1,3.8326440E+3,2.2060688E+1
19490030,8/10/2021,6:38:43 PM,-6.5449371E+1,-2.6211967E+1,3.8433599E+3,2.2060688E+1
19490031,8/10/2021,6:38:43 PM,-5.5924629E+1,-2.9626245E+1,3.8371089E+3,2.2126968E+1
19490032,8/10/2021,6:38:43 PM,-4.6559517E+1,-3.2771683E+1,3.8406809E+3,2.2171154E+1
19490033,8/10/2021,6:38:43 PM,-4.4138420E+1,-3.0755377E+1,3.8415737E+3,2.2171154E+1
19490034,8/10/2021,6:38:43 PM,-3.9136600E+1,-3.2529724E+1,3.8388950E+3,2.2171154E+1
19490035,8/10/2021,6:38:43 PM,-3.6875137E+1,-3.2314651E+1,3.8406809E+3,2.2193249E+1
19490036,8/10/2021,6:38:44 PM,-3.9721916E+1,-2.9276752E+1,3.8433599E+3,2.2215343E+1
19490037,8/10/2021,6:38:44 PM,-4.6399883E+1,-2.6991608E+1,3.8388950E+3,2.2215343E+1
19490038,8/10/2021,6:38:44 PM,-5.2519131E+1,-2.4867765E+1,3.8362161E+3,2.2237438E+1
19490039,8/10/2021,6:38:44 PM,-5.5179676E+1,-2.1265301E+1,3.8460386E+3,2.2281624E+1
19490040,8/10/2021,6:38:44 PM,-5.6270496E+1,-2.0431894E+1,3.8388950E+3,2.2281624E+1
19490041,8/10/2021,6:38:44 PM,-5.7441139E+1,-2.2233128E+1,3.8388950E+3,2.2325813E+1
19490042,8/10/2021,6:38:44 PM,-5.4594360E+1,-2.4760229E+1,3.8371089E+3,2.2369999E+1
19490043,8/10/2021,6:38:44 PM,-5.0098038E+1,-2.5754940E+1,3.8415737E+3,2.2369999E+1
19490044,8/10/2021,6:38:44 PM,-4.0573292E+1,-2.9787552E+1,3.8371089E+3,2.2458374E+1
19490045,8/10/2021,6:38:44 PM,-3.2405422E+1,-3.3443783E+1,3.8406809E+3,2.2480469E+1
19490046,8/10/2021,6:38:45 PM,-2.6339382E+1,-3.7100018E+1,3.8353232E+3,2.2502563E+1
19490047,8/10/2021,6:38:45 PM,-1.8481043E+1,-4.1025093E+1,3.8388950E+3,2.2546749E+1
19490048,8/10/2021,6:38:45 PM,-1.2069790E+1,-4.1966034E+1,3.8424670E+3,2.2546749E+1
19490049,8/10/2021,6:38:45 PM,-6.3244019E+0,-4.4224297E+1,3.8388950E+3,2.2590939E+1
19490050,8/10/2021,6:38:45 PM,-1.5071033E+0,-4.6885818E+1,3.8415737E+3,2.2613033E+1
19490051,8/10/2021,6:38:45 PM,1.5527924E+0,-4.8310677E+1,3.8362161E+3,2.2613033E+1
19490052,8/10/2021,6:38:45 PM,2.0006371E+0,-4.7772995E+1,3.8380020E+3,2.2613033E+1
19490053,8/10/2021,6:38:45 PM,1.3459119E+0,-4.4143642E+1,3.8371089E+3,2.2613033E+1
19490054,8/10/2021,6:38:45 PM,2.2138586E+0,-4.0352993E+1,3.8406809E+3,2.2635124E+1
19490055,8/10/2021,6:38:45 PM,3.7444570E+0,-3.6051540E+1,3.8388950E+3,2.2635124E+1
19490056,8/10/2021,6:38:46 PM,4.1399870E+0,-3.5083710E+1,3.8371089E+3,2.2679314E+1
19490057,8/10/2021,6:38:46 PM,6.5796933E+0,-3.2583492E+1,3.8371089E+3,2.2701408E+1
19490058,8/10/2021,6:38:46 PM,8.3772659E+0,-2.7421751E+1,3.8362161E+3,2.2701408E+1
19490059,8/10/2021,6:38:46 PM,1.4762200E+1,-2.3039650E+1,3.8380020E+3,2.2723499E+1
19490060,8/10/2021,6:38:46 PM,1.9383776E+1,-1.3334435E+1,3.8424670E+3,2.2723499E+1
19490061,8/10/2021,6:38:46 PM,2.4716452E+1,-1.5039475E+0,3.8522896E+3,2.2745594E+1
19490062,8/10/2021,6:38:46 PM,2.5860485E+1,4.9794850E+0,3.8388950E+3,2.2767689E+1
19490063,8/10/2021,6:38:46 PM,2.4769663E+1,1.6956593E+1,3.8460386E+3,2.2767689E+1
19490064,8/10/2021,6:38:46 PM,2.3865078E+1,3.4599800E+1,3.8567544E+3,2.2789783E+1
19490065,8/10/2021,6:38:46 PM,2.4131132E+1,4.8794590E+1,3.8567544E+3,2.2789783E+1
