TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 15:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13315960,1/10/2021,3:08:36 PM,8.3364998E+1,-2.6851891E+1,3.8771584E+3,2.3165367E+1
13315961,1/10/2021,3:08:36 PM,8.2034988E+1,-2.9727921E+1,3.8664431E+3,2.3143272E+1
13315962,1/10/2021,3:08:36 PM,7.8098160E+1,-3.0292372E+1,3.8726936E+3,2.3099083E+1
13315963,1/10/2021,3:08:36 PM,7.8018356E+1,-3.4351067E+1,3.8771584E+3,2.3099083E+1
13315964,1/10/2021,3:08:36 PM,7.9667572E+1,-4.4564999E+1,3.8673359E+3,2.3032803E+1
13315965,1/10/2021,3:08:36 PM,7.3256927E+1,-5.2332966E+1,3.8646572E+3,2.3010708E+1
13315966,1/10/2021,3:08:37 PM,6.5409874E+1,-6.3595169E+1,3.8601924E+3,2.3010708E+1
13315967,1/10/2021,3:08:37 PM,6.3574459E+1,-7.3809105E+1,3.8539419E+3,2.3010708E+1
13315968,1/10/2021,3:08:37 PM,6.0621834E+1,-8.3539215E+1,3.8512629E+3,2.3010708E+1
13315969,1/10/2021,3:08:37 PM,5.3253578E+1,-8.7248482E+1,3.8494771E+3,2.3010708E+1
13315970,1/10/2021,3:08:37 PM,4.5034122E+1,-8.8404274E+1,3.8485842E+3,2.3010708E+1
13315971,1/10/2021,3:08:37 PM,3.5936855E+1,-8.7544151E+1,3.8423335E+3,2.2988613E+1
13315972,1/10/2021,3:08:37 PM,2.6041586E+1,-8.0044975E+1,3.8512629E+3,2.2922333E+1
13315973,1/10/2021,3:08:37 PM,1.4322610E+1,-6.9347221E+1,3.8467981E+3,2.2922333E+1
13315974,1/10/2021,3:08:37 PM,3.8840637E+0,-5.7977505E+1,3.8512629E+3,2.2878147E+1
13315975,1/10/2021,3:08:37 PM,-1.0620256E+1,-4.1151394E+1,3.8584065E+3,2.2833958E+1
13315976,1/10/2021,3:08:38 PM,-2.4711576E+1,-2.7900162E+1,3.8548347E+3,2.2856052E+1
13315977,1/10/2021,3:08:38 PM,-3.8703278E+1,-1.3954114E+1,3.8619785E+3,2.2900238E+1
13315978,1/10/2021,3:08:38 PM,-5.2774780E+1,6.5504819E-1,3.8619785E+3,2.2878147E+1
13315979,1/10/2021,3:08:38 PM,-7.0038300E+1,1.4427405E+1,3.8691218E+3,2.2878147E+1
13315980,1/10/2021,3:08:38 PM,-8.7434830E+1,2.3948984E+1,3.8637642E+3,2.2878147E+1
13315981,1/10/2021,3:08:38 PM,-9.9298515E+1,3.0399889E+1,3.8682290E+3,2.2922333E+1
13315982,1/10/2021,3:08:38 PM,-1.1105580E+2,3.3222160E+1,3.8646572E+3,2.3010708E+1
13315983,1/10/2021,3:08:38 PM,-1.2813312E+2,3.5910034E+1,3.8548347E+3,2.3032803E+1
13315984,1/10/2021,3:08:38 PM,-1.3821458E+2,3.9189243E+1,3.8619785E+3,2.3076992E+1
13315985,1/10/2021,3:08:38 PM,-1.4183221E+2,3.7065823E+1,3.8557275E+3,2.3121178E+1
13315986,1/10/2021,3:08:39 PM,-1.3746979E+2,3.1260008E+1,3.8539419E+3,2.3099083E+1
13315987,1/10/2021,3:08:39 PM,-1.3028773E+2,2.3035105E+1,3.8476914E+3,2.3076992E+1
13315988,1/10/2021,3:08:39 PM,-1.1962106E+2,1.9271994E+1,3.8530491E+3,2.3076992E+1
13315989,1/10/2021,3:08:39 PM,-1.0948638E+2,1.6147739E+1,3.8467981E+3,2.3054897E+1
13315990,1/10/2021,3:08:39 PM,-9.4723282E+1,1.4491220E+1,3.8512629E+3,2.3032803E+1
13315991,1/10/2021,3:08:39 PM,-6.9506294E+1,1.0782000E+1,3.8584065E+3,2.3032803E+1
13315992,1/10/2021,3:08:39 PM,-4.0432289E+1,6.9797158E+0,3.8539419E+3,2.3032803E+1
13315993,1/10/2021,3:08:39 PM,-1.5375163E+1,6.9876928E+0,3.8619785E+3,2.3010708E+1
13315994,1/10/2021,3:08:39 PM,1.0520264E+1,8.0432920E+0,3.8673359E+3,2.2988613E+1
13315995,1/10/2021,3:08:39 PM,3.7772270E+1,1.0040155E+1,3.8709080E+3,2.2966522E+1
13315996,1/10/2021,3:08:40 PM,6.2882851E+1,1.2446496E+1,3.8771584E+3,2.2922333E+1
13315997,1/10/2021,3:08:40 PM,8.1556183E+1,1.2964989E+1,3.8789441E+3,2.2856052E+1
13315998,1/10/2021,3:08:40 PM,9.7596100E+1,1.3403713E+1,3.8807302E+3,2.2833958E+1
13315999,1/10/2021,3:08:40 PM,1.0767757E+2,1.2369387E+1,3.8816230E+3,2.2723488E+1
13316000,1/10/2021,3:08:40 PM,1.1166759E+2,1.1292516E+1,3.8834089E+3,2.2657207E+1
13316001,1/10/2021,3:08:40 PM,1.1246561E+2,5.7246966E+0,3.8762654E+3,2.2635113E+1
13316002,1/10/2021,3:08:40 PM,1.1249220E+2,-8.7161952E-1,3.8744795E+3,2.2502552E+1
13316003,1/10/2021,3:08:40 PM,1.0930018E+2,-7.5247984E+0,3.8709080E+3,2.2458363E+1
13316004,1/10/2021,3:08:40 PM,1.0507076E+2,-1.5948319E+1,3.8637642E+3,2.2369987E+1
13316005,1/10/2021,3:08:40 PM,9.9990112E+1,-2.2148106E+1,3.8673359E+3,2.2325802E+1
13316006,1/10/2021,3:08:41 PM,9.3685867E+1,-2.6878769E+1,3.8637642E+3,2.2325802E+1
13316007,1/10/2021,3:08:41 PM,8.9802238E+1,-3.2335159E+1,3.8584065E+3,2.2325802E+1
13316008,1/10/2021,3:08:41 PM,8.5413216E+1,-3.5211185E+1,3.8539419E+3,2.2325802E+1
13316009,1/10/2021,3:08:41 PM,8.5014214E+1,-3.1716948E+1,3.8637642E+3,2.2281612E+1
13316010,1/10/2021,3:08:41 PM,8.1715782E+1,-2.5481071E+1,3.8628713E+3,2.2259518E+1
13316011,1/10/2021,3:08:41 PM,7.3522926E+1,-1.8979509E+1,3.8619785E+3,2.2325802E+1
13316012,1/10/2021,3:08:41 PM,6.6979286E+1,-1.0768705E+1,3.8718008E+3,2.2546738E+1
13316013,1/10/2021,3:08:41 PM,5.1205368E+1,-2.4216313E+0,3.8601924E+3,2.2590927E+1
13316014,1/10/2021,3:08:41 PM,3.6761463E+1,5.3197412E+0,3.8646572E+3,2.2679302E+1
13316015,1/10/2021,3:08:41 PM,1.3851592E+1,2.3142620E+1,3.8780513E+3,2.2745583E+1
13316016,1/10/2021,3:08:42 PM,-1.5767239E+1,3.9216125E+1,3.8726936E+3,2.2811863E+1
13316017,1/10/2021,3:08:42 PM,-4.3677513E+1,4.8489300E+1,3.8718008E+3,2.2988613E+1
13316018,1/10/2021,3:08:42 PM,-7.3815529E+1,5.6794838E+1,3.8682290E+3,2.3032803E+1
13316019,1/10/2021,3:08:42 PM,-1.0081472E+2,6.0961044E+1,3.8691218E+3,2.3076992E+1
13316020,1/10/2021,3:08:42 PM,-1.2355788E+2,6.3299500E+1,3.8673359E+3,2.3165367E+1
13316021,1/10/2021,3:08:42 PM,-1.4784386E+2,6.4320900E+1,3.8664431E+3,2.3187458E+1
13316022,1/10/2021,3:08:42 PM,-1.6798019E+2,5.7117386E+1,3.8539419E+3,2.3342117E+1
13316023,1/10/2021,3:08:42 PM,-1.8109409E+2,4.5908936E+1,3.8459053E+3,2.3386303E+1
13316024,1/10/2021,3:08:42 PM,-1.8449892E+2,3.5157429E+1,3.8539419E+3,2.3474678E+1
13316025,1/10/2021,3:08:42 PM,-1.8229111E+2,2.3626438E+1,3.8432266E+3,2.3518867E+1
13316026,1/10/2021,3:08:43 PM,-1.7489626E+2,1.1967887E+1,3.8485842E+3,2.3540958E+1
13316027,1/10/2021,3:08:43 PM,-1.6391037E+2,8.5686028E-1,3.8423335E+3,2.3629333E+1
13316028,1/10/2021,3:08:43 PM,-1.4928027E+2,-7.2456102E+0,3.8441196E+3,2.3651428E+1
13316029,1/10/2021,3:08:43 PM,-1.2983554E+2,-1.7208656E+1,3.8396548E+3,2.3695618E+1
13316030,1/10/2021,3:08:43 PM,-1.1342321E+2,-1.7806917E+1,3.8521558E+3,2.3739803E+1
13316031,1/10/2021,3:08:43 PM,-1.0001672E+2,-1.5445781E+1,3.8530491E+3,2.3739803E+1
13316032,1/10/2021,3:08:43 PM,-8.5493011E+1,-1.1499913E+1,3.8584065E+3,2.3717712E+1
13316033,1/10/2021,3:08:43 PM,-7.0091499E+1,-1.2074244E+1,3.8646572E+3,2.3717712E+1
13316034,1/10/2021,3:08:43 PM,-5.3040783E+1,-1.8620554E+1,3.8512629E+3,2.3629333E+1
13316035,1/10/2021,3:08:43 PM,-3.3197041E+1,-1.9099163E+1,3.8637642E+3,2.3563053E+1
