TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 15:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15925960,4/10/2021,3:38:36 PM,9.6481981E+0,1.3623940E+1,3.8858540E+3,2.2458374E+1
15925961,4/10/2021,3:38:36 PM,9.0376186E+0,1.3775523E+1,3.8858540E+3,2.2458374E+1
15925962,4/10/2021,3:38:36 PM,8.7402248E+0,1.4568015E+1,3.8858540E+3,2.2458374E+1
15925963,4/10/2021,3:38:36 PM,8.8270741E+0,1.5661016E+1,3.8876399E+3,2.2502563E+1
15925964,4/10/2021,3:38:36 PM,9.7666292E+0,1.5897699E+1,3.8867468E+3,2.2524658E+1
15925965,4/10/2021,3:38:36 PM,1.0042969E+1,1.5530706E+1,3.8876399E+3,2.2524658E+1
15925966,4/10/2021,3:38:37 PM,9.7561016E+0,1.3762226E+1,3.8840676E+3,2.2502563E+1
15925967,4/10/2021,3:38:37 PM,9.3876486E+0,1.3865942E+1,3.8840676E+3,2.2524658E+1
15925968,4/10/2021,3:38:37 PM,7.9401560E+0,1.5562619E+1,3.8858540E+3,2.2546749E+1
15925969,4/10/2021,3:38:37 PM,7.9770012E+0,1.4762148E+1,3.8840676E+3,2.2546749E+1
15925970,4/10/2021,3:38:37 PM,7.9954238E+0,1.4796721E+1,3.8867468E+3,2.2524658E+1
15925971,4/10/2021,3:38:37 PM,5.0499015E+0,1.6490738E+1,3.8849607E+3,2.2480469E+1
15925972,4/10/2021,3:38:37 PM,1.1590198E+0,1.8721947E+1,3.8849607E+3,2.2480469E+1
15925973,4/10/2021,3:38:37 PM,-3.7672107E+0,2.1022188E+1,3.8858540E+3,2.2480469E+1
15925974,4/10/2021,3:38:37 PM,-6.9427023E+0,2.4006155E+1,3.8876399E+3,2.2480469E+1
15925975,4/10/2021,3:38:37 PM,-1.1106217E+1,2.5861055E+1,3.8876399E+3,2.2524658E+1
15925976,4/10/2021,3:38:38 PM,-1.6346142E+1,2.7447126E+1,3.8849607E+3,2.2613033E+1
15925977,4/10/2021,3:38:38 PM,-2.0937328E+1,2.9947208E+1,3.8867468E+3,2.2613033E+1
15925978,4/10/2021,3:38:38 PM,-2.4076597E+1,3.1425751E+1,3.8885332E+3,2.2590939E+1
15925979,4/10/2021,3:38:38 PM,-2.5539816E+1,3.0242918E+1,3.8858540E+3,2.2613033E+1
15925980,4/10/2021,3:38:38 PM,-2.6204916E+1,2.8495548E+1,3.8876399E+3,2.2613033E+1
15925981,4/10/2021,3:38:38 PM,-2.6630579E+1,2.4194334E+1,3.8831746E+3,2.2635124E+1
15925982,4/10/2021,3:38:38 PM,-2.4741697E+1,1.9150106E+1,3.8831746E+3,2.2635124E+1
15925983,4/10/2021,3:38:38 PM,-2.2028091E+1,1.4147835E+1,3.8831746E+3,2.2613033E+1
15925984,4/10/2021,3:38:38 PM,-1.7659412E+1,9.8795500E+0,3.8831746E+3,2.2590939E+1
15925985,4/10/2021,3:38:38 PM,-1.3606433E+1,5.7149806E+0,3.8831746E+3,2.2613033E+1
15925986,4/10/2021,3:38:39 PM,-1.0437739E+1,3.4124994E-1,3.8796021E+3,2.2613033E+1
15925987,4/10/2021,3:38:39 PM,-6.5321403E+0,-3.9140069E+0,3.8822815E+3,2.2613033E+1
15925988,4/10/2021,3:38:39 PM,-4.0795598E+0,-5.8399706E+0,3.8813884E+3,2.2546749E+1
15925989,4/10/2021,3:38:39 PM,-4.4474020E+0,-6.6111875E+0,3.8813884E+3,2.2502563E+1
15925990,4/10/2021,3:38:39 PM,-4.2301846E+0,-7.7361002E+0,3.8831746E+3,2.2502563E+1
15925991,4/10/2021,3:38:39 PM,-3.7846515E+0,-9.9806061E+0,3.8796021E+3,2.2480469E+1
15925992,4/10/2021,3:38:39 PM,-3.9019804E+0,-9.9806061E+0,3.8813884E+3,2.2480469E+1
15925993,4/10/2021,3:38:39 PM,-3.6736648E+0,-8.8663311E+0,3.8813884E+3,2.2436283E+1
15925994,4/10/2021,3:38:39 PM,-2.8341286E+0,-8.3105230E+0,3.8831746E+3,2.2414188E+1
15925995,4/10/2021,3:38:39 PM,-2.2179753E-1,-8.9407940E+0,3.8831746E+3,2.2414188E+1
15925996,4/10/2021,3:38:40 PM,2.8198588E+0,-1.2001725E+1,3.8796021E+3,2.2414188E+1
15925997,4/10/2021,3:38:40 PM,6.8505888E+0,-1.4810018E+1,3.8804954E+3,2.2414188E+1
15925998,4/10/2021,3:38:40 PM,1.0716710E+1,-1.4942986E+1,3.8804954E+3,2.2414188E+1
15925999,4/10/2021,3:38:40 PM,1.2990589E+1,-1.3504268E+1,3.8831746E+3,2.2414188E+1
15926000,4/10/2021,3:38:40 PM,1.4314388E+1,-1.2685184E+1,3.8822815E+3,2.2436283E+1
15926001,4/10/2021,3:38:40 PM,1.4132794E+1,-1.2493709E+1,3.8796021E+3,2.2480469E+1
15926002,4/10/2021,3:38:40 PM,1.3353779E+1,-1.0025816E+1,3.8804954E+3,2.2480469E+1
15926003,4/10/2021,3:38:40 PM,1.0937782E+1,-4.8744845E+0,3.8822815E+3,2.2436283E+1
15926004,4/10/2021,3:38:40 PM,6.8479567E+0,1.8248276E+0,3.8849607E+3,2.2436283E+1
15926005,4/10/2021,3:38:40 PM,9.8064810E-1,7.7467375E+0,3.8840676E+3,2.2436283E+1
15926006,4/10/2021,3:38:41 PM,-4.8492732E+0,1.2163884E+1,3.8840676E+3,2.2414188E+1
15926007,4/10/2021,3:38:41 PM,-8.3875198E+0,1.6971996E+1,3.8840676E+3,2.2414188E+1
15926008,4/10/2021,3:38:41 PM,-1.1869380E+1,2.3495665E+1,3.8876399E+3,2.2414188E+1
15926009,4/10/2021,3:38:41 PM,-1.3648472E+1,2.7770046E+1,3.8876399E+3,2.2414188E+1
15926010,4/10/2021,3:38:41 PM,-1.5943394E+1,3.1103527E+1,3.8885332E+3,2.2414188E+1
15926011,4/10/2021,3:38:41 PM,-1.6209206E+1,3.1641186E+1,3.8867468E+3,2.2458374E+1
15926012,4/10/2021,3:38:41 PM,-1.5467040E+1,3.2125080E+1,3.8867468E+3,2.2458374E+1
15926013,4/10/2021,3:38:41 PM,-1.2103609E+1,3.1291708E+1,3.8867468E+3,2.2480469E+1
15926014,4/10/2021,3:38:41 PM,-8.3164616E+0,3.1426123E+1,3.8876399E+3,2.2502563E+1
15926015,4/10/2021,3:38:41 PM,-6.2478733E+0,3.1345474E+1,3.8876399E+3,2.2502563E+1
15926016,4/10/2021,3:38:42 PM,-5.7978368E+0,3.0700285E+1,3.8876399E+3,2.2480469E+1
15926017,4/10/2021,3:38:42 PM,-5.7873096E+0,2.9866913E+1,3.8867468E+3,2.2480469E+1
15926018,4/10/2021,3:38:42 PM,-6.1583924E+0,3.0216391E+1,3.8876399E+3,2.2458374E+1
15926019,4/10/2021,3:38:42 PM,-9.3586512E+0,3.1022879E+1,3.8885332E+3,2.2436283E+1
15926020,4/10/2021,3:38:42 PM,-1.2932624E+1,2.9893795E+1,3.8876399E+3,2.2458374E+1
15926021,4/10/2021,3:38:42 PM,-1.5735482E+1,2.7474335E+1,3.8858540E+3,2.2458374E+1
15926022,4/10/2021,3:38:42 PM,-1.9875290E+1,2.7581865E+1,3.8858540E+3,2.2458374E+1
15926023,4/10/2021,3:38:42 PM,-2.2374208E+1,2.6264603E+1,3.8849607E+3,2.2414188E+1
15926024,4/10/2021,3:38:42 PM,-2.2081560E+1,2.2931124E+1,3.8867468E+3,2.2392094E+1
15926025,4/10/2021,3:38:42 PM,-2.1203619E+1,1.9267017E+1,3.8867468E+3,2.2392094E+1
15926026,4/10/2021,3:38:43 PM,-2.0751347E+1,1.4567941E+1,3.8831746E+3,2.2369999E+1
15926027,4/10/2021,3:38:43 PM,-1.8722567E+1,8.4407892E+0,3.8813884E+3,2.2369999E+1
15926028,4/10/2021,3:38:43 PM,-1.4724874E+1,3.0656407E+0,3.8796021E+3,2.2392094E+1
15926029,4/10/2021,3:38:43 PM,-9.9929123E+0,-1.4503496E+0,3.8822815E+3,2.2414188E+1
15926030,4/10/2021,3:38:43 PM,-7.2716403E+0,-4.1342492E+0,3.8822815E+3,2.2436283E+1
15926031,4/10/2021,3:38:43 PM,-4.8175631E+0,-7.9089189E+0,3.8813884E+3,2.2480469E+1
15926032,4/10/2021,3:38:43 PM,-3.8702223E+0,-1.0783680E+1,3.8787092E+3,2.2502563E+1
15926033,4/10/2021,3:38:43 PM,-3.4571979E+0,-1.2142610E+1,3.8804954E+3,2.2480469E+1
15926034,4/10/2021,3:38:43 PM,-2.6596880E+0,-1.2498963E+1,3.8804954E+3,2.2480469E+1
15926035,4/10/2021,3:38:43 PM,-2.9688618E+0,-1.2344721E+1,3.8822815E+3,2.2458374E+1
15926036,4/10/2021,3:38:44 PM,-4.4964976E+0,-1.1905928E+1,3.8804954E+3,2.2436283E+1
15926037,4/10/2021,3:38:44 PM,-7.0768876E+0,-1.0320952E+1,3.8813884E+3,2.2414188E+1
15926038,4/10/2021,3:38:44 PM,-8.1664495E+0,-9.7624884E+0,3.8804954E+3,2.2392094E+1
15926039,4/10/2021,3:38:44 PM,-7.2453222E+0,-8.1934690E+0,3.8813884E+3,2.2347908E+1
15926040,4/10/2021,3:38:44 PM,-6.4242034E+0,-6.0899205E+0,3.8831746E+3,2.2347908E+1
15926041,4/10/2021,3:38:44 PM,-5.8267865E+0,-5.6754804E+0,3.8804954E+3,2.2303719E+1
15926042,4/10/2021,3:38:44 PM,-3.7695427E+0,-6.1058764E+0,3.8804954E+3,2.2281624E+1
15926043,4/10/2021,3:38:44 PM,4.7183830E-1,-5.5296884E+0,3.8813884E+3,2.2281624E+1
15926044,4/10/2021,3:38:44 PM,6.2610326E+0,-4.9048648E+0,3.8822815E+3,2.2281624E+1
15926045,4/10/2021,3:38:44 PM,1.0461371E+1,-3.0944786E+0,3.8840676E+3,2.2281624E+1
15926046,4/10/2021,3:38:45 PM,1.2803666E+1,-1.8007735E+0,3.8831746E+3,2.2259533E+1
15926047,4/10/2021,3:38:45 PM,1.4061663E+1,1.0061260E+0,3.8849607E+3,2.2237438E+1
15926048,4/10/2021,3:38:45 PM,1.3435296E+1,3.0984840E+0,3.8840676E+3,2.2259533E+1
15926049,4/10/2021,3:38:45 PM,1.3364238E+1,6.2095914E+0,3.8849607E+3,2.2259533E+1
15926050,4/10/2021,3:38:45 PM,1.1800954E+1,1.1227792E+1,3.8903196E+3,2.2259533E+1
15926051,4/10/2021,3:38:45 PM,7.7400994E+0,1.4302005E+1,3.8867468E+3,2.2237438E+1
15926052,4/10/2021,3:38:45 PM,3.2843778E+0,1.5594452E+1,3.8876399E+3,2.2259533E+1
15926053,4/10/2021,3:38:45 PM,3.2054374E-1,1.5517330E+1,3.8849607E+3,2.2259533E+1
15926054,4/10/2021,3:38:45 PM,-3.0861893E+0,1.5501374E+1,3.8849607E+3,2.2281624E+1
15926055,4/10/2021,3:38:45 PM,-5.3098626E+0,1.6062498E+1,3.8858540E+3,2.2303719E+1
15926056,4/10/2021,3:38:46 PM,-6.2031326E+0,1.5317879E+1,3.8840676E+3,2.2392094E+1
15926057,4/10/2021,3:38:46 PM,-6.3241949E+0,1.4254136E+1,3.8822815E+3,2.2414188E+1
15926058,4/10/2021,3:38:46 PM,-7.0374107E+0,1.3682375E+1,3.8813884E+3,2.2392094E+1
15926059,4/10/2021,3:38:46 PM,-5.7688875E+0,1.3844596E+1,3.8831746E+3,2.2414188E+1
15926060,4/10/2021,3:38:46 PM,-3.9756587E+0,1.4924294E+1,3.8822815E+3,2.2414188E+1
15926061,4/10/2021,3:38:46 PM,-4.0882297E+0,1.6932106E+1,3.8840676E+3,2.2414188E+1
15926062,4/10/2021,3:38:46 PM,-3.3208444E+0,1.9564867E+1,3.8849607E+3,2.2414188E+1
15926063,4/10/2021,3:38:46 PM,-4.8754339E+0,2.3522547E+1,3.8858540E+3,2.2414188E+1
15926064,4/10/2021,3:38:46 PM,-8.1611862E+0,2.7743164E+1,3.8876399E+3,2.2414188E+1
15926065,4/10/2021,3:38:46 PM,-1.1493034E+1,3.1614302E+1,3.8876399E+3,2.2414188E+1
15926066,4/10/2021,3:38:47 PM,-1.4677503E+1,3.4356361E+1,3.8876399E+3,2.2369999E+1
15926067,4/10/2021,3:38:47 PM,-1.9833181E+1,3.7609192E+1,3.8885332E+3,2.2369999E+1
15926068,4/10/2021,3:38:47 PM,-2.4050278E+1,4.0082420E+1,3.8894263E+3,2.2369999E+1
15926069,4/10/2021,3:38:47 PM,-2.7748274E+1,4.0566311E+1,3.8885332E+3,2.2369999E+1
15926070,4/10/2021,3:38:47 PM,-2.8972071E+1,3.7743607E+1,3.8840676E+3,2.2369999E+1
15926071,4/10/2021,3:38:47 PM,-2.8493195E+1,3.5834923E+1,3.8876399E+3,2.2392094E+1
15926072,4/10/2021,3:38:47 PM,-2.7296001E+1,3.3092861E+1,3.8849607E+3,2.2392094E+1
15926073,4/10/2021,3:38:47 PM,-2.5034637E+1,2.8872248E+1,3.8840676E+3,2.2414188E+1
15926074,4/10/2021,3:38:47 PM,-2.0644930E+1,2.5431234E+1,3.8858540E+3,2.2436283E+1
