TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 18:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17761960,6/10/2021,6:38:36 PM,5.1188686E+1,-6.0677143E+1,3.8451731E+3,2.2369987E+1
17761961,6/10/2021,6:38:36 PM,5.0071262E+1,-6.0999752E+1,3.8424941E+3,2.2369987E+1
17761962,6/10/2021,6:38:36 PM,4.3819008E+1,-5.9359829E+1,3.8442803E+3,2.2369987E+1
17761963,6/10/2021,6:38:36 PM,3.2192471E+1,-5.5811138E+1,3.8424941E+3,2.2392082E+1
17761964,6/10/2021,6:38:36 PM,1.9706865E+1,-5.1644127E+1,3.8424941E+3,2.2414177E+1
17761965,6/10/2021,6:38:36 PM,6.5479007E+0,-4.8418049E+1,3.8424941E+3,2.2414177E+1
17761966,6/10/2021,6:38:37 PM,-4.9473667E+0,-4.5353275E+1,3.8416013E+3,2.2502552E+1
17761967,6/10/2021,6:38:37 PM,-2.0220064E+1,-4.1723938E+1,3.8362434E+3,2.2546738E+1
17761968,6/10/2021,6:38:37 PM,-3.3549339E+1,-3.6777283E+1,3.8424941E+3,2.2524647E+1
17761969,6/10/2021,6:38:37 PM,-4.8740993E+1,-3.3363018E+1,3.8335645E+3,2.2546738E+1
17761970,6/10/2021,6:38:37 PM,-5.8159286E+1,-3.2583382E+1,3.8335645E+3,2.2546738E+1
17761971,6/10/2021,6:38:37 PM,-6.6859238E+1,-2.9841217E+1,3.8335645E+3,2.2613022E+1
17761972,6/10/2021,6:38:37 PM,-7.1701408E+1,-2.7394773E+1,3.8299924E+3,2.2613022E+1
17761973,6/10/2021,6:38:37 PM,-7.7288528E+1,-1.9673910E+1,3.8389221E+3,2.2590927E+1
17761974,6/10/2021,6:38:37 PM,-8.0853653E+1,-1.1219820E+1,3.8362434E+3,2.2568832E+1
17761975,6/10/2021,6:38:37 PM,-8.8462784E+1,-3.1955308E-1,3.8371362E+3,2.2590927E+1
17761976,6/10/2021,6:38:38 PM,-9.0564598E+1,1.0860806E+1,3.8442803E+3,2.2590927E+1
17761977,6/10/2021,6:38:38 PM,-9.0245338E+1,1.9535624E+1,3.8442803E+3,2.2568832E+1
17761978,6/10/2021,6:38:38 PM,-8.8356361E+1,2.7663614E+1,3.8460662E+3,2.2546738E+1
17761979,6/10/2021,6:38:38 PM,-8.8382965E+1,3.7798874E+1,3.8514241E+3,2.2502552E+1
17761980,6/10/2021,6:38:38 PM,-8.8276543E+1,4.5111317E+1,3.8514241E+3,2.2502552E+1
17761981,6/10/2021,6:38:38 PM,-8.6467377E+1,5.0031086E+1,3.8549961E+3,2.2480457E+1
