TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 04:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14665960,3/10/2021,4:38:36 AM,1.2033306E+1,4.6533818E+0,3.8398979E+3,2.1836918E+1
14665961,3/10/2021,4:38:36 AM,1.1451898E+1,2.4935977E+0,3.8381123E+3,2.1792732E+1
14665962,3/10/2021,4:38:36 AM,1.1786011E+1,1.1087104E+0,3.8398979E+3,2.1770638E+1
14665963,3/10/2021,4:38:36 AM,1.2417403E+1,-1.1125755E+0,3.8390051E+3,2.1704365E+1
14665964,3/10/2021,4:38:36 AM,1.3709129E+1,-2.7545652E+0,3.8398979E+3,2.1682270E+1
14665965,3/10/2021,4:38:36 AM,1.5200796E+1,-3.9289174E+0,3.8407908E+3,2.1660179E+1
14665966,3/10/2021,4:38:37 AM,1.5019271E+1,-7.3370676E+0,3.8363269E+3,2.1593903E+1
14665967,3/10/2021,4:38:37 AM,1.4990332E+1,-9.3813438E+0,3.8434690E+3,2.1593903E+1
14665968,3/10/2021,4:38:37 AM,1.3698606E+1,-1.1946659E+1,3.8372195E+3,2.1593903E+1
14665969,3/10/2021,4:38:37 AM,9.7944908E+0,-1.5803936E+1,3.8372195E+3,2.1593903E+1
14665970,3/10/2021,4:38:37 AM,7.6424909E+0,-1.9509687E+1,3.8381123E+3,2.1615993E+1
14665971,3/10/2021,4:38:37 AM,3.2449176E+0,-2.4589230E+1,3.8336484E+3,2.1704365E+1
14665972,3/10/2021,4:38:37 AM,-8.6357987E-1,-2.8270897E+1,3.8363269E+3,2.1704365E+1
14665973,3/10/2021,4:38:37 AM,-5.7667265E+0,-3.1361347E+1,3.8336484E+3,2.1748550E+1
14665974,3/10/2021,4:38:37 AM,-1.1962275E+1,-3.6574799E+1,3.8309702E+3,2.1770638E+1
14665975,3/10/2021,4:38:37 AM,-1.6084747E+1,-4.1197037E+1,3.8291846E+3,2.1792732E+1
14665976,3/10/2021,4:38:38 AM,-1.9052296E+1,-4.6195507E+1,3.8273987E+3,2.1836918E+1
14665977,3/10/2021,4:38:38 AM,-2.2552521E+1,-4.9447197E+1,3.8256133E+3,2.1836918E+1
14665978,3/10/2021,4:38:38 AM,-2.5557749E+1,-5.0065285E+1,3.8291846E+3,2.1881100E+1
14665979,3/10/2021,4:38:38 AM,-3.0211866E+1,-5.0898365E+1,3.8256133E+3,2.1903194E+1
14665980,3/10/2021,4:38:38 AM,-3.4945770E+1,-5.0334019E+1,3.8256133E+3,2.1903194E+1
14665981,3/10/2021,4:38:38 AM,-3.9333935E+1,-4.8802235E+1,3.8256133E+3,2.1903194E+1
14665982,3/10/2021,4:38:38 AM,-4.5184822E+1,-4.5443047E+1,3.8256133E+3,2.1881100E+1
14665983,3/10/2021,4:38:38 AM,-4.9227257E+1,-4.0283340E+1,3.8291846E+3,2.1836918E+1
14665984,3/10/2021,4:38:38 AM,-5.4067535E+1,-3.5687977E+1,3.8291846E+3,2.1814827E+1
14665985,3/10/2021,4:38:38 AM,-5.7976994E+1,-3.2060059E+1,3.8291846E+3,2.1859009E+1
14665986,3/10/2021,4:38:39 AM,-5.8482300E+1,-2.8969608E+1,3.8300774E+3,2.1903194E+1
14665987,3/10/2021,4:38:39 AM,-5.9652477E+1,-2.5449183E+1,3.8309702E+3,2.1903194E+1
14665988,3/10/2021,4:38:39 AM,-5.7870617E+1,-2.2869328E+1,3.8309702E+3,2.1859009E+1
14665989,3/10/2021,4:38:39 AM,-5.6594055E+1,-2.1955629E+1,3.8291846E+3,2.1859009E+1
14665990,3/10/2021,4:38:39 AM,-5.3881371E+1,-2.1579401E+1,3.8309702E+3,2.1881100E+1
14665991,3/10/2021,4:38:39 AM,-4.9732563E+1,-2.0665703E+1,3.8309702E+3,2.1903194E+1
14665992,3/10/2021,4:38:39 AM,-4.5690128E+1,-2.0129084E+1,3.8327556E+3,2.1903194E+1
14665993,3/10/2021,4:38:39 AM,-4.2020023E+1,-1.9435253E+1,3.8309702E+3,2.1903194E+1
14665994,3/10/2021,4:38:39 AM,-3.9360527E+1,-1.9499054E+1,3.8291846E+3,2.1903194E+1
14665995,3/10/2021,4:38:39 AM,-3.6621250E+1,-1.7412243E+1,3.8318628E+3,2.1903194E+1
