TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 21:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19579960,8/10/2021,9:08:36 PM,-3.9535793E+1,1.6232922E+1,3.8388025E+3,2.1972313E+1
19579961,8/10/2021,9:08:36 PM,-3.6263313E+1,6.5474195E+0,3.8370164E+3,2.1972313E+1
19579962,8/10/2021,9:08:36 PM,-3.6050472E+1,-3.1201003E+0,3.8352305E+3,2.1883938E+1
19579963,8/10/2021,9:08:36 PM,-3.7833038E+1,-1.2725184E+1,3.8334446E+3,2.1839748E+1
19579964,8/10/2021,9:08:36 PM,-3.7673409E+1,-2.2743988E+1,3.8316587E+3,2.1861843E+1
19579965,8/10/2021,9:08:36 PM,-3.5012856E+1,-3.3470764E+1,3.8298726E+3,2.1839748E+1
19579966,8/10/2021,9:08:37 PM,-3.4161476E+1,-4.4520145E+1,3.8271938E+3,2.1839748E+1
19579967,8/10/2021,9:08:37 PM,-2.9957808E+1,-5.4305977E+1,3.8271938E+3,2.1795563E+1
19579968,8/10/2021,9:08:37 PM,-2.6366064E+1,-6.3312164E+1,3.8263010E+3,2.1773468E+1
19579969,8/10/2021,9:08:37 PM,-2.3466063E+1,-7.1753792E+1,3.8227292E+3,2.1773468E+1
19579970,8/10/2021,9:08:37 PM,-1.9399204E+1,-7.7856491E+1,3.8254082E+3,2.1773468E+1
19579971,8/10/2021,9:08:37 PM,-1.2156414E+1,-8.3959190E+1,3.8245149E+3,2.1773468E+1
19579972,8/10/2021,9:08:37 PM,-6.6295748E+0,-8.8206886E+1,3.8245149E+3,2.1817654E+1
19579973,8/10/2021,9:08:37 PM,-1.0762085E+0,-9.0841537E+1,3.8254082E+3,2.1839748E+1
19579974,8/10/2021,9:08:37 PM,2.9419341E+0,-9.1540520E+1,3.8245149E+3,2.1839748E+1
19579975,8/10/2021,9:08:37 PM,7.6507239E+0,-9.0653343E+1,3.8263010E+3,2.1883938E+1
19579976,8/10/2021,9:08:38 PM,1.1332652E+1,-8.9470444E+1,3.8263010E+3,2.1906029E+1
19579977,8/10/2021,9:08:38 PM,1.3185458E+1,-8.6163696E+1,3.8263010E+3,2.1972313E+1
19579978,8/10/2021,9:08:38 PM,1.2861743E+1,-7.9630844E+1,3.8316587E+3,2.2038593E+1
19579979,8/10/2021,9:08:38 PM,1.1185269E+1,-7.3501259E+1,3.8298726E+3,2.2038593E+1
19579980,8/10/2021,9:08:38 PM,7.9112749E+0,-6.8231964E+1,3.8280869E+3,2.2104874E+1
19579981,8/10/2021,9:08:38 PM,2.9799762E+0,-6.1806652E+1,3.8280869E+3,2.2149063E+1
19579982,8/10/2021,9:08:38 PM,-1.6527203E+0,-5.4359741E+1,3.8298726E+3,2.2237438E+1
19579983,8/10/2021,9:08:38 PM,-5.3298779E+0,-4.6052544E+1,3.8298726E+3,2.2325813E+1
19579984,8/10/2021,9:08:38 PM,-1.2727520E+1,-3.5487076E+1,3.8343374E+3,2.2325813E+1
19579985,8/10/2021,9:08:38 PM,-2.0020315E+1,-2.5109795E+1,3.8352305E+3,2.2436283E+1
19579986,8/10/2021,9:08:39 PM,-2.5009182E+1,-1.6482903E+1,3.8334446E+3,2.2458374E+1
19579987,8/10/2021,9:08:39 PM,-2.8042212E+1,-8.5127096E+0,3.8334446E+3,2.2458374E+1
19579988,8/10/2021,9:08:39 PM,-3.0090834E+1,8.4101605E-1,3.8370164E+3,2.2502563E+1
19579989,8/10/2021,9:08:39 PM,-3.1341293E+1,1.0924777E+1,3.8405881E+3,2.2502563E+1
19579990,8/10/2021,9:08:39 PM,-3.2857811E+1,2.0049145E+1,3.8396953E+3,2.2502563E+1
19579991,8/10/2021,9:08:39 PM,-2.7164230E+1,2.4814068E+1,3.8441602E+3,2.2524658E+1
19579992,8/10/2021,9:08:39 PM,-2.5009182E+1,2.9465027E+1,3.8414812E+3,2.2546749E+1
19579993,8/10/2021,9:08:39 PM,-2.1869732E+1,3.2207207E+1,3.8405881E+3,2.2568844E+1
19579994,8/10/2021,9:08:39 PM,-1.5396194E+1,3.6105412E+1,3.8495178E+3,2.2546749E+1
19579995,8/10/2021,9:08:39 PM,-1.2319587E+1,3.8551865E+1,3.8468389E+3,2.2524658E+1
19579996,8/10/2021,9:08:40 PM,-1.0708908E+1,3.7503387E+1,3.8459458E+3,2.2502563E+1
19579997,8/10/2021,9:08:40 PM,-8.6350279E+0,3.5406422E+1,3.8441602E+3,2.2458374E+1
19579998,8/10/2021,9:08:40 PM,-7.6638837E+0,3.4519245E+1,3.8450530E+3,2.2369999E+1
19579999,8/10/2021,9:08:40 PM,-6.5321970E+0,3.1938368E+1,3.8459458E+3,2.2347908E+1
19580000,8/10/2021,9:08:40 PM,-8.0033894E+0,2.8685385E+1,3.8423740E+3,2.2259533E+1
19580001,8/10/2021,9:08:40 PM,-1.0072006E+1,2.4249500E+1,3.8423740E+3,2.2237438E+1
