TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 16:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16807960,5/10/2021,4:08:36 PM,4.9316135E+1,1.6035672E+2,3.8905054E+3,2.2679314E+1
16807961,5/10/2021,4:08:36 PM,4.4288761E+1,1.6578616E+2,3.8905054E+3,2.2679314E+1
16807962,5/10/2021,4:08:36 PM,4.4474957E+1,1.6995232E+2,3.8931841E+3,2.2657219E+1
16807963,5/10/2021,4:08:36 PM,4.1868176E+1,1.6906532E+2,3.8949700E+3,2.2546749E+1
16807964,5/10/2021,4:08:36 PM,3.8809189E+1,1.6202318E+2,3.8869333E+3,2.2458374E+1
16807965,5/10/2021,4:08:36 PM,3.1786827E+1,1.5100302E+2,3.8824690E+3,2.2480469E+1
16807966,5/10/2021,4:08:37 PM,2.9685440E+1,1.3406961E+2,3.8780044E+3,2.2436283E+1
16807967,5/10/2021,4:08:37 PM,2.8275648E+1,1.1678678E+2,3.8762183E+3,2.2436283E+1
16807968,5/10/2021,4:08:37 PM,3.2318825E+1,9.7783730E+1,3.8726467E+3,2.2392094E+1
16807969,5/10/2021,4:08:37 PM,3.5989605E+1,7.4533890E+1,3.8699678E+3,2.2347908E+1
16807970,5/10/2021,4:08:37 PM,3.7691998E+1,5.2762360E+1,3.8583599E+3,2.2347908E+1
16807971,5/10/2021,4:08:37 PM,3.4180813E+1,3.8516788E+1,3.8619316E+3,2.2281624E+1
16807972,5/10/2021,4:08:37 PM,4.2293770E+1,1.1499555E+1,3.8610388E+3,2.2259533E+1
16807973,5/10/2021,4:08:37 PM,4.3809963E+1,-5.7253094E+0,3.8619316E+3,2.2281624E+1
16807974,5/10/2021,4:08:37 PM,4.2479969E+1,-2.4002439E+1,3.8565737E+3,2.2281624E+1
16807975,5/10/2021,4:08:37 PM,3.6787601E+1,-4.4940735E+1,3.8530022E+3,2.2281624E+1
16807976,5/10/2021,4:08:38 PM,3.0589834E+1,-6.4373840E+1,3.8503232E+3,2.2237438E+1
16807977,5/10/2021,4:08:38 PM,1.9839998E+1,-8.1764191E+1,3.8458586E+3,2.2237438E+1
16807978,5/10/2021,4:08:38 PM,8.0386200E+0,-9.9235161E+1,3.8458586E+3,2.2215343E+1
16807979,5/10/2021,4:08:38 PM,-8.7859087E+0,-1.1364200E+2,3.8422871E+3,2.2193249E+1
16807980,5/10/2021,4:08:38 PM,-2.0854286E+1,-1.3358580E+2,3.8244285E+3,2.2193249E+1
16807981,5/10/2021,4:08:38 PM,-3.7239799E+1,-1.4576172E+2,3.8271069E+3,2.2171154E+1
16807982,5/10/2021,4:08:38 PM,-5.0353527E+1,-1.5522293E+2,3.8217498E+3,2.2149063E+1
16807983,5/10/2021,4:08:38 PM,-6.0727470E+1,-1.5963100E+2,3.8190708E+3,2.2237438E+1
16807984,5/10/2021,4:08:38 PM,-6.7616829E+1,-1.6143185E+2,3.8262141E+3,2.2303719E+1
16807985,5/10/2021,4:08:38 PM,-7.4053993E+1,-1.6393155E+2,3.8083557E+3,2.2303719E+1
16807986,5/10/2021,4:08:39 PM,-7.4320000E+1,-1.6073302E+2,3.8172847E+3,2.2369999E+1
16807987,5/10/2021,4:08:39 PM,-7.1527008E+1,-1.5033107E+2,3.8244285E+3,2.2414188E+1
16807988,5/10/2021,4:08:39 PM,-6.5355843E+1,-1.3460718E+2,3.8297859E+3,2.2458374E+1
16807989,5/10/2021,4:08:39 PM,-5.8626080E+1,-1.2261941E+2,3.8297859E+3,2.2524658E+1
16807990,5/10/2021,4:08:39 PM,-5.3997704E+1,-1.1079288E+2,3.8297859E+3,2.2546749E+1
16807991,5/10/2021,4:08:39 PM,-5.1390919E+1,-9.4800224E+1,3.8405010E+3,2.2657219E+1
16807992,5/10/2021,4:08:39 PM,-4.9129932E+1,-7.5313362E+1,3.8458586E+3,2.2679314E+1
16807993,5/10/2021,4:08:39 PM,-5.4183907E+1,-5.4186916E+1,3.8565737E+3,2.2635124E+1
16807994,5/10/2021,4:08:39 PM,-6.3573654E+1,-3.4753811E+1,3.8458586E+3,2.2635124E+1
16807995,5/10/2021,4:08:39 PM,-7.3229401E+1,-1.8037683E+1,3.8494304E+3,2.2635124E+1
16807996,5/10/2021,4:08:40 PM,-7.8629173E+1,5.4066138E+0,3.8583599E+3,2.2679314E+1
16807997,5/10/2021,4:08:40 PM,-8.7247520E+1,2.7200972E+1,3.8547881E+3,2.2701408E+1
16807998,5/10/2021,4:08:40 PM,-9.6291473E+1,4.8408054E+1,3.8619316E+3,2.2701408E+1
16807999,5/10/2021,4:08:40 PM,-1.0291484E+2,6.4615746E+1,3.8565737E+3,2.2701408E+1
16808000,5/10/2021,4:08:40 PM,-1.0254244E+2,7.8296867E+1,3.8610388E+3,2.2679314E+1
16808001,5/10/2021,4:08:40 PM,-9.4961487E+1,8.5473412E+1,3.8583599E+3,2.2657219E+1
16808002,5/10/2021,4:08:40 PM,-7.9001572E+1,9.0338402E+1,3.8601455E+3,2.2635124E+1
16808003,5/10/2021,4:08:40 PM,-6.2137260E+1,9.6842987E+1,3.8655032E+3,2.2635124E+1
16808004,5/10/2021,4:08:40 PM,-4.1548973E+1,1.0079411E+2,3.8708608E+3,2.2613033E+1
16808005,5/10/2021,4:08:40 PM,-1.4577399E+1,9.8401932E+1,3.8655032E+3,2.2590939E+1
16808006,5/10/2021,4:08:41 PM,1.4561611E+1,9.5337791E+1,3.8744326E+3,2.2502563E+1
16808007,5/10/2021,4:08:41 PM,4.0804176E+1,9.1547935E+1,3.8762183E+3,2.2480469E+1
