TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 12:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14935960,3/10/2021,12:08:36 PM,6.0644817E+0,2.6212877E+1,3.9311387E+3,2.2104862E+1
14935961,3/10/2021,12:08:36 PM,4.0956063E+0,2.8686298E+1,3.9302456E+3,2.2104862E+1
14935962,3/10/2021,12:08:36 PM,2.7586863E+0,2.9116459E+1,3.9257795E+3,2.2104862E+1
14935963,3/10/2021,12:08:36 PM,3.1004491E+0,2.9089573E+1,3.9266726E+3,2.2060677E+1
14935964,3/10/2021,12:08:36 PM,4.9401021E+0,3.1697420E+1,3.9293525E+3,2.2016487E+1
14935965,3/10/2021,12:08:36 PM,5.7407265E+0,3.4332150E+1,3.9302456E+3,2.2016487E+1
14935966,3/10/2021,12:08:37 PM,7.7437954E+0,3.4923618E+1,3.9284592E+3,2.2016487E+1
14935967,3/10/2021,12:08:37 PM,8.7913933E+0,3.5488205E+1,3.9275662E+3,2.2038582E+1
14935968,3/10/2021,12:08:37 PM,8.8203468E+0,3.9413414E+1,3.9257795E+3,2.2104862E+1
14935969,3/10/2021,12:08:37 PM,7.8017025E+0,4.5489426E+1,3.9311387E+3,2.2126957E+1
14935970,3/10/2021,12:08:37 PM,6.8567595E+0,5.1753632E+1,3.9347117E+3,2.2149052E+1
14935971,3/10/2021,12:08:37 PM,4.4183383E+0,5.7184402E+1,3.9329255E+3,2.2171143E+1
14935972,3/10/2021,12:08:37 PM,5.8658063E-1,6.2265667E+1,3.9311387E+3,2.2193237E+1
14935973,3/10/2021,12:08:37 PM,-3.2764850E+0,6.7185623E+1,3.9329255E+3,2.2281612E+1
14935974,3/10/2021,12:08:37 PM,-5.8854952E+0,7.3046555E+1,3.9347117E+3,2.2325802E+1
14935975,3/10/2021,12:08:37 PM,-9.5784063E+0,7.9176338E+1,3.9364985E+3,2.2347893E+1
14935976,3/10/2021,12:08:38 PM,-1.1441972E+1,8.2859581E+1,3.9382847E+3,2.2436268E+1
14935977,3/10/2021,12:08:38 PM,-1.3455568E+1,8.4956612E+1,3.9347117E+3,2.2458363E+1
14935978,3/10/2021,12:08:38 PM,-1.4782174E+1,8.5709389E+1,3.9329255E+3,2.2436268E+1
14935979,3/10/2021,12:08:38 PM,-1.4034642E+1,8.7752655E+1,3.9382847E+3,2.2436268E+1
14935980,3/10/2021,12:08:38 PM,-1.3300272E+1,8.8881821E+1,3.9373916E+3,2.2458363E+1
14935981,3/10/2021,12:08:38 PM,-1.0196962E+1,8.4741531E+1,3.9347117E+3,2.2458363E+1
14935982,3/10/2021,12:08:38 PM,-4.7719955E+0,7.9525841E+1,3.9338186E+3,2.2436268E+1
14935983,3/10/2021,12:08:38 PM,-2.3426251E-1,7.4444580E+1,3.9329255E+3,2.2414177E+1
14935984,3/10/2021,12:08:38 PM,4.8282957E+0,6.9443970E+1,3.9329255E+3,2.2414177E+1
14935985,3/10/2021,12:08:38 PM,9.2335949E+0,6.5330559E+1,3.9364985E+3,2.2392082E+1
14935986,3/10/2021,12:08:39 PM,1.2136860E+1,6.0222408E+1,3.9329255E+3,2.2369987E+1
14935987,3/10/2021,12:08:39 PM,1.3250259E+1,5.5490650E+1,3.9311387E+3,2.2369987E+1
14935988,3/10/2021,12:08:39 PM,1.3731945E+1,5.1699863E+1,3.9329255E+3,2.2414177E+1
14935989,3/10/2021,12:08:39 PM,1.1386696E+1,5.0866428E+1,3.9338186E+3,2.2414177E+1
14935990,3/10/2021,12:08:39 PM,8.7124281E+0,4.9253326E+1,3.9347117E+3,2.2436268E+1
14935991,3/10/2021,12:08:39 PM,6.3066397E+0,4.5543198E+1,3.9311387E+3,2.2480457E+1
14935992,3/10/2021,12:08:39 PM,3.9639759E+0,4.1644871E+1,3.9302456E+3,2.2480457E+1
14935993,3/10/2021,12:08:39 PM,1.3496073E+0,3.8338017E+1,3.9293525E+3,2.2480457E+1
14935994,3/10/2021,12:08:39 PM,-6.7505634E-1,3.5165585E+1,3.9311387E+3,2.2502552E+1
14935995,3/10/2021,12:08:39 PM,-6.9565666E-1,3.0622021E+1,3.9293525E+3,2.2502552E+1
14935996,3/10/2021,12:08:40 PM,1.0036049E-2,2.4357815E+1,3.9293525E+3,2.2524647E+1
14935997,3/10/2021,12:08:40 PM,1.1426464E+0,1.6264183E+1,3.9239932E+3,2.2524647E+1
14935998,3/10/2021,12:08:40 PM,3.9156058E+0,8.5749359E+0,3.9230996E+3,2.2480457E+1
14935999,3/10/2021,12:08:40 PM,5.6512337E+0,2.9221885E+0,3.9222065E+3,2.2480457E+1
14936000,3/10/2021,12:08:40 PM,8.4228916E+0,-2.5087395E+0,3.9204202E+3,2.2458363E+1
