TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 10:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17455960,6/10/2021,10:08:36 AM,-1.2866446E+0,1.9658199E+1,3.8586465E+3,2.2274334E+1
17455961,6/10/2021,10:08:36 AM,-9.0208693E+0,2.6524822E+1,3.8613250E+3,2.2208069E+1
17455962,6/10/2021,10:08:36 AM,-2.2260563E+1,2.7653538E+1,3.8595393E+3,2.2075527E+1
17455963,6/10/2021,10:08:36 AM,-3.8164764E+1,2.4804873E+1,3.8523972E+3,2.2075527E+1
17455964,6/10/2021,10:08:36 AM,-5.0664722E+1,1.9368444E+1,3.8461475E+3,2.2009258E+1
17455965,6/10/2021,10:08:36 AM,-6.1063625E+1,1.4336264E+1,3.8452546E+3,2.1942989E+1
17455966,6/10/2021,10:08:37 AM,-6.6409348E+1,1.1212749E+1,3.8461475E+3,2.1898811E+1
17455967,6/10/2021,10:08:37 AM,-7.1568909E+1,8.5331736E+0,3.8479329E+3,2.1788364E+1
17455968,6/10/2021,10:08:37 AM,-7.6808250E+1,1.8930992E+0,3.8354341E+3,2.1744186E+1
17455969,6/10/2021,10:08:37 AM,-7.7659309E+1,-5.8429646E+0,3.8327556E+3,2.1744186E+1
17455970,6/10/2021,10:08:37 AM,-7.1435928E+1,-1.1024010E+1,3.8363269E+3,2.1700005E+1
17455971,6/10/2021,10:08:37 AM,-6.1967876E+1,-1.4442595E+1,3.8398979E+3,2.1744186E+1
17455972,6/10/2021,10:08:37 AM,-5.0584934E+1,-1.8493860E+1,3.8372195E+3,2.1854630E+1
17455973,6/10/2021,10:08:37 AM,-4.1382839E+1,-2.0719997E+1,3.8416836E+3,2.1876720E+1
17455974,6/10/2021,10:08:37 AM,-3.2712654E+1,-2.0131378E+1,3.8390051E+3,2.1898811E+1
17455975,6/10/2021,10:08:37 AM,-2.3563749E+1,-1.7366735E+1,3.8488257E+3,2.1942989E+1
17455976,6/10/2021,10:08:38 AM,-1.7168327E+1,-1.1925177E+1,3.8506116E+3,2.1942989E+1
17455977,6/10/2021,10:08:38 AM,-1.8394262E+1,-5.9067640E+0,3.8541826E+3,2.1987167E+1
17455978,6/10/2021,10:08:38 AM,-2.2872263E+1,-1.8866954E+0,3.8497185E+3,2.1987167E+1
17455979,6/10/2021,10:08:38 AM,-2.8856285E+1,4.0031242E+0,3.8541826E+3,2.2009258E+1
17455980,6/10/2021,10:08:38 AM,-4.0159439E+1,1.0495007E+1,3.8523972E+3,2.2053440E+1
17455981,6/10/2021,10:08:38 AM,-5.1303017E+1,1.6223663E+1,3.8559683E+3,2.2053440E+1
17455982,6/10/2021,10:08:38 AM,-6.1249794E+1,1.7805357E+1,3.8506116E+3,2.2097618E+1
17455983,6/10/2021,10:08:38 AM,-6.6834877E+1,1.6529367E+1,3.8515044E+3,2.2119709E+1
17455984,6/10/2021,10:08:38 AM,-7.0904015E+1,1.2355823E+1,3.8488257E+3,2.2119709E+1
17455985,6/10/2021,10:08:38 AM,-7.1728477E+1,3.4892261E+0,3.8354341E+3,2.2097618E+1
17455986,6/10/2021,10:08:39 AM,-6.8723167E+1,-3.3331351E+0,3.8470403E+3,2.2119709E+1
17455987,6/10/2021,10:08:39 AM,-5.5664703E+1,-1.1808211E+1,3.8416836E+3,2.2141796E+1
17455988,6/10/2021,10:08:39 AM,-4.6728565E+1,-2.1929335E+1,3.8434690E+3,2.2141796E+1
17455989,6/10/2021,10:08:39 AM,-3.7313705E+1,-3.3861473E+1,3.8398979E+3,2.2097618E+1
17455990,6/10/2021,10:08:39 AM,-2.2553116E+1,-4.7567310E+1,3.8390051E+3,2.2053440E+1
17455991,6/10/2021,10:08:39 AM,-7.1109395E+0,-6.0332542E+1,3.8398979E+3,2.2053440E+1
