TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 15:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14179960,2/10/2021,3:08:36 PM,5.4794823E+1,2.8490681E+1,3.8905496E+3,2.2900238E+1
14179961,2/10/2021,3:08:36 PM,5.1842289E+1,2.8571314E+1,3.8887634E+3,2.2878147E+1
14179962,2/10/2021,3:08:36 PM,4.6096809E+1,2.6931757E+1,3.8869778E+3,2.2856052E+1
14179963,2/10/2021,3:08:36 PM,4.0670528E+1,2.5480345E+1,3.8851919E+3,2.2856052E+1
14179964,2/10/2021,3:08:36 PM,3.3887672E+1,2.7173658E+1,3.8905496E+3,2.2878147E+1
14179965,2/10/2021,3:08:36 PM,2.6306835E+1,2.8060633E+1,3.8887634E+3,2.2900238E+1
14179966,2/10/2021,3:08:37 PM,1.1685553E+1,2.9807703E+1,3.8869778E+3,2.2900238E+1
14179967,2/10/2021,3:08:37 PM,-4.4652095E+0,3.1205359E+1,3.8860847E+3,2.2856052E+1
14179968,2/10/2021,3:08:37 PM,-1.9789921E+1,3.2334236E+1,3.8834058E+3,2.2833958E+1
14179969,2/10/2021,3:08:37 PM,-3.1014936E+1,3.2307358E+1,3.8851919E+3,2.2900238E+1
14179970,2/10/2021,3:08:37 PM,-3.9340557E+1,2.9834579E+1,3.8834058E+3,2.2944427E+1
14179971,2/10/2021,3:08:37 PM,-4.5485027E+1,2.5453466E+1,3.8834058E+3,2.2944427E+1
14179972,2/10/2021,3:08:37 PM,-5.4103241E+1,2.1771181E+1,3.8780483E+3,2.2900238E+1
14179973,2/10/2021,3:08:37 PM,-5.9795521E+1,1.5692506E+1,3.8744763E+3,2.2878147E+1
14179974,2/10/2021,3:08:37 PM,-5.8492146E+1,7.8808179E+0,3.8762625E+3,2.2878147E+1
14179975,2/10/2021,3:08:37 PM,-5.2932869E+1,-1.8563616E-1,3.8753696E+3,2.2833958E+1
14179976,2/10/2021,3:08:38 PM,-4.8623756E+1,-8.2344446E+0,3.8717976E+3,2.2811863E+1
14179977,2/10/2021,3:08:38 PM,-4.3862461E+1,-1.5107560E+1,3.8726907E+3,2.2811863E+1
14179978,2/10/2021,3:08:38 PM,-3.9340557E+1,-2.0308262E+1,3.8726907E+3,2.2811863E+1
14179979,2/10/2021,3:08:38 PM,-3.2318310E+1,-2.5937269E+1,3.8700117E+3,2.2789772E+1
