TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 12:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11479960,29/9/2021,12:08:36 PM,-4.1914860E+1,2.5624244E+0,3.8945547E+3,2.2639263E+1
11479961,29/9/2021,12:08:36 PM,-4.2314049E+1,-1.1521959E+0,3.8936611E+3,2.2639263E+1
11479962,29/9/2021,12:08:36 PM,-4.1382610E+1,-5.0222559E+0,3.8918748E+3,2.2661362E+1
11479963,29/9/2021,12:08:36 PM,-3.9998753E+1,-8.1836138E+0,3.8927681E+3,2.2639263E+1
11479964,29/9/2021,12:08:36 PM,-3.8268932E+1,-1.1163343E+1,3.8909817E+3,2.2639263E+1
11479965,29/9/2021,12:08:36 PM,-3.5394772E+1,-1.3299703E+1,3.8927681E+3,2.2639263E+1
11479966,29/9/2021,12:08:37 PM,-3.2254482E+1,-1.4949197E+1,3.8909817E+3,2.2661362E+1
11479967,29/9/2021,12:08:37 PM,-2.7836790E+1,-1.5827152E+1,3.8927681E+3,2.2683460E+1
11479968,29/9/2021,12:08:37 PM,-2.4430376E+1,-1.6204939E+1,3.8927681E+3,2.2661362E+1
11479969,29/9/2021,12:08:37 PM,-2.1529600E+1,-1.6074577E+1,3.8927681E+3,2.2572979E+1
11479970,29/9/2021,12:08:37 PM,-1.6026455E+1,-1.4222887E+1,3.8981277E+3,2.2550880E+1
11479971,29/9/2021,12:08:37 PM,-1.1305668E+1,-1.3978123E+1,3.8954478E+3,2.2572979E+1
11479972,29/9/2021,12:08:37 PM,-6.4611340E+0,-1.3374196E+1,3.8954478E+3,2.2595074E+1
11479973,29/9/2021,12:08:37 PM,-2.3629489E+0,-1.2387161E+1,3.8954478E+3,2.2572979E+1
11479974,29/9/2021,12:08:37 PM,3.2545080E+0,-1.2400463E+1,3.8954478E+3,2.2572979E+1
11479975,29/9/2021,12:08:37 PM,9.0808687E+0,-1.0213554E+1,3.8990208E+3,2.2572979E+1
11479976,29/9/2021,12:08:38 PM,1.3912238E+1,-8.8301086E+0,3.8981277E+3,2.2572979E+1
11479977,29/9/2021,12:08:38 PM,1.8740974E+1,-7.8989429E+0,3.8972341E+3,2.2550880E+1
11479978,29/9/2021,12:08:38 PM,2.3419098E+1,-6.7842054E+0,3.8954478E+3,2.2550880E+1
11479979,29/9/2021,12:08:38 PM,2.6719061E+1,-3.0513449E+0,3.8990208E+3,2.2528782E+1
11479980,29/9/2021,12:08:38 PM,3.1669004E+1,1.1533716E+0,3.8990208E+3,2.2528782E+1
11479981,29/9/2021,12:08:38 PM,3.3372211E+1,6.2654133E+0,3.9008071E+3,2.2528782E+1
11479982,29/9/2021,12:08:38 PM,3.4383492E+1,1.1849746E+1,3.9017007E+3,2.2528782E+1
11479983,29/9/2021,12:08:38 PM,3.4889133E+1,1.7803885E+1,3.9025937E+3,2.2528782E+1
11479984,29/9/2021,12:08:38 PM,3.3026249E+1,2.3825708E+1,3.9043801E+3,2.2550880E+1
11479985,29/9/2021,12:08:38 PM,3.3478664E+1,3.0414082E+1,3.9070598E+3,2.2572979E+1
11479986,29/9/2021,12:08:39 PM,3.1163366E+1,3.6303280E+1,3.9070598E+3,2.2595074E+1
11479987,29/9/2021,12:08:39 PM,2.8981131E+1,4.1036152E+1,3.9079531E+3,2.2617168E+1
11479988,29/9/2021,12:08:39 PM,2.6585997E+1,4.5311871E+1,3.9079531E+3,2.2617168E+1
11479989,29/9/2021,12:08:39 PM,2.3552160E+1,4.8780849E+1,3.9088467E+3,2.2661362E+1
11479990,29/9/2021,12:08:39 PM,2.0864286E+1,5.0582569E+1,3.9088467E+3,2.2661362E+1
11479991,29/9/2021,12:08:39 PM,1.7419260E+1,5.1281742E+1,3.9079531E+3,2.2639263E+1
11479992,29/9/2021,12:08:39 PM,1.3648948E+1,5.2088482E+1,3.9088467E+3,2.2617168E+1
11479993,29/9/2021,12:08:39 PM,9.4468412E+0,5.1685112E+1,3.9061667E+3,2.2617168E+1
11479994,29/9/2021,12:08:39 PM,6.3926783E+0,5.0690132E+1,3.9079531E+3,2.2661362E+1
11479995,29/9/2021,12:08:39 PM,1.4785286E+0,4.8135460E+1,3.9017007E+3,2.2683460E+1
11479996,29/9/2021,12:08:40 PM,-3.5924118E+0,4.5527004E+1,3.9025937E+3,2.2661362E+1
11479997,29/9/2021,12:08:40 PM,-6.6822972E+0,4.4881607E+1,3.9061667E+3,2.2661362E+1
11479998,29/9/2021,12:08:40 PM,-1.1632147E+1,4.2111805E+1,3.9025937E+3,2.2661362E+1
11479999,29/9/2021,12:08:40 PM,-1.5470913E+1,3.7997433E+1,3.9017007E+3,2.2617168E+1
11480000,29/9/2021,12:08:40 PM,-1.9744110E+1,3.3587257E+1,3.8990208E+3,2.2617168E+1
11480001,29/9/2021,12:08:40 PM,-2.3419098E+1,2.9930038E+1,3.9008071E+3,2.2617168E+1
11480002,29/9/2021,12:08:40 PM,-2.3498934E+1,2.6998884E+1,3.9025937E+3,2.2617168E+1
11480003,29/9/2021,12:08:40 PM,-2.5255367E+1,2.1781967E+1,3.8981277E+3,2.2595074E+1
11480004,29/9/2021,12:08:40 PM,-2.4111025E+1,1.6082558E+1,3.8990208E+3,2.2595074E+1
11480005,29/9/2021,12:08:40 PM,-2.3445709E+1,9.8490696E+0,3.8954478E+3,2.2595074E+1
11480006,29/9/2021,12:08:41 PM,-2.2780394E+1,4.4587951E+0,3.8945547E+3,2.2595074E+1
11480007,29/9/2021,12:08:41 PM,-2.1103800E+1,8.8406450E-1,3.8990208E+3,2.2572979E+1
11480008,29/9/2021,12:08:41 PM,-1.8543507E+1,-4.9837832E+0,3.8936611E+3,2.2572979E+1
11480009,29/9/2021,12:08:41 PM,-1.6194962E+1,-9.5058689E+0,3.8954478E+3,2.2595074E+1
11480010,29/9/2021,12:08:41 PM,-1.4746866E+1,-1.4403799E+1,3.8918748E+3,2.2595074E+1
11480011,29/9/2021,12:08:41 PM,-1.4641550E+1,-1.7904982E+1,3.8927681E+3,2.2595074E+1
11480012,29/9/2021,12:08:41 PM,-1.3022318E+1,-2.0410511E+1,3.8936611E+3,2.2617168E+1
11480013,29/9/2021,12:08:41 PM,-1.1724298E+1,-2.3207207E+1,3.8927681E+3,2.2617168E+1
11480014,29/9/2021,12:08:41 PM,-9.8233452E+0,-2.5546753E+1,3.8936611E+3,2.2639263E+1
11480015,29/9/2021,12:08:41 PM,-6.4900956E+0,-2.8988840E+1,3.8900881E+3,2.2639263E+1
11480016,29/9/2021,12:08:42 PM,-3.7494662E+0,-3.0037603E+1,3.8909817E+3,2.2639263E+1
11480017,29/9/2021,12:08:42 PM,-9.4475192E-1,-2.9015732E+1,3.8945547E+3,2.2617168E+1
11480018,29/9/2021,12:08:42 PM,2.8888416E+0,-2.8397232E+1,3.8936611E+3,2.2617168E+1
11480019,29/9/2021,12:08:42 PM,5.3652186E+0,-2.7482925E+1,3.8954478E+3,2.2595074E+1
11480020,29/9/2021,12:08:42 PM,8.4068460E+0,-2.6837536E+1,3.8918748E+3,2.2595074E+1
11480021,29/9/2021,12:08:42 PM,1.0252508E+1,-2.4094620E+1,3.8972341E+3,2.2572979E+1
11480022,29/9/2021,12:08:42 PM,1.1719033E+1,-2.1405491E+1,3.8945547E+3,2.2528782E+1
11480023,29/9/2021,12:08:42 PM,1.1171390E+1,-1.7285091E+1,3.8981277E+3,2.2528782E+1
11480024,29/9/2021,12:08:42 PM,9.8654718E+0,-1.3438048E+1,3.8954478E+3,2.2550880E+1
11480025,29/9/2021,12:08:42 PM,7.7433553E+0,-9.9820929E+0,3.8945547E+3,2.2550880E+1
11480026,29/9/2021,12:08:43 PM,5.2605162E+0,-5.2186255E+0,3.8963411E+3,2.2550880E+1
11480027,29/9/2021,12:08:43 PM,3.0014765E+0,5.0508684E-1,3.8981277E+3,2.2550880E+1
11480028,29/9/2021,12:08:43 PM,-5.4133022E-1,7.1087832E+0,3.8990208E+3,2.2550880E+1
11480029,29/9/2021,12:08:43 PM,-2.9546776E+0,1.2400463E+1,3.8990208E+3,2.2550880E+1
11480030,29/9/2021,12:08:43 PM,-6.2057428E+0,1.7748014E+1,3.8999138E+3,2.2572979E+1
11480031,29/9/2021,12:08:43 PM,-8.8886662E+0,2.2992077E+1,3.8990208E+3,2.2550880E+1
11480032,29/9/2021,12:08:43 PM,-9.4968662E+0,2.8128321E+1,3.9025937E+3,2.2528782E+1
11480033,29/9/2021,12:08:43 PM,-1.0710633E+1,3.3210777E+1,3.9017007E+3,2.2528782E+1
11480034,29/9/2021,12:08:43 PM,-9.9786873E+0,3.6787323E+1,3.9043801E+3,2.2550880E+1
11480035,29/9/2021,12:08:43 PM,-1.1274073E+1,4.0444542E+1,3.9025937E+3,2.2550880E+1
11480036,29/9/2021,12:08:44 PM,-9.9128637E+0,4.2542065E+1,3.9025937E+3,2.2550880E+1
11480037,29/9/2021,12:08:44 PM,-8.6201115E+0,4.6199284E+1,3.9061667E+3,2.2550880E+1
11480038,29/9/2021,12:08:44 PM,-8.6806669E+0,4.8485046E+1,3.9043801E+3,2.2550880E+1
11480039,29/9/2021,12:08:44 PM,-7.3220916E+0,5.0232983E+1,3.9079531E+3,2.2550880E+1
11480040,29/9/2021,12:08:44 PM,-8.5358582E+0,5.0448112E+1,3.9025937E+3,2.2550880E+1
11480041,29/9/2021,12:08:44 PM,-9.0413742E+0,5.0636353E+1,3.9052737E+3,2.2572979E+1
11480042,29/9/2021,12:08:44 PM,-9.7812195E+0,5.0179199E+1,3.9052737E+3,2.2595074E+1
11480043,29/9/2021,12:08:44 PM,-1.0607949E+1,4.8216133E+1,3.9043801E+3,2.2617168E+1
11480044,29/9/2021,12:08:44 PM,-1.0194584E+1,4.5123634E+1,3.9043801E+3,2.2639263E+1
11480045,29/9/2021,12:08:44 PM,-1.0550026E+1,4.1708435E+1,3.9008071E+3,2.2639263E+1
11480046,29/9/2021,12:08:45 PM,-9.1782856E+0,3.8589039E+1,3.9043801E+3,2.2639263E+1
11480047,29/9/2021,12:08:45 PM,-7.6143436E+0,3.3667931E+1,3.9008071E+3,2.2639263E+1
11480048,29/9/2021,12:08:45 PM,-4.7679372E+0,2.9472885E+1,3.9017007E+3,2.2639263E+1
11480049,29/9/2021,12:08:45 PM,-1.7640812E+0,2.5573643E+1,3.9025937E+3,2.2639263E+1
11480050,29/9/2021,12:08:45 PM,2.3288412E+0,1.9464018E+1,3.8990208E+3,2.2617168E+1
11480051,29/9/2021,12:08:45 PM,5.8555670E+0,1.4731038E+1,3.9008071E+3,2.2617168E+1
11480052,29/9/2021,12:08:45 PM,9.3046646E+0,1.0024661E+1,3.8990208E+3,2.2595074E+1
11480053,29/9/2021,12:08:45 PM,1.1526831E+1,6.3399062E+0,3.9008071E+3,2.2595074E+1
11480054,29/9/2021,12:08:45 PM,1.4204490E+1,1.4964174E+0,3.8999138E+3,2.2595074E+1
11480055,29/9/2021,12:08:45 PM,1.5602559E+1,-3.4689312E+0,3.8981277E+3,2.2595074E+1
11480056,29/9/2021,12:08:46 PM,1.6716274E+1,-7.3508859E+0,3.8981277E+3,2.2595074E+1
11480057,29/9/2021,12:08:46 PM,1.7303411E+1,-1.2046620E+1,3.8963411E+3,2.2595074E+1
11480058,29/9/2021,12:08:46 PM,1.6455618E+1,-1.5130109E+1,3.8954478E+3,2.2617168E+1
11480059,29/9/2021,12:08:46 PM,1.6468782E+1,-1.8849449E+1,3.8963411E+3,2.2661362E+1
11480060,29/9/2021,12:08:46 PM,1.5586761E+1,-2.2185337E+1,3.8927681E+3,2.2683460E+1
11480061,29/9/2021,12:08:46 PM,1.4641550E+1,-2.4928251E+1,3.8945547E+3,2.2661362E+1
11480062,29/9/2021,12:08:46 PM,1.4852182E+1,-2.7187124E+1,3.8918748E+3,2.2661362E+1
11480063,29/9/2021,12:08:46 PM,1.3567328E+1,-2.7940079E+1,3.8936611E+3,2.2683460E+1
11480064,29/9/2021,12:08:46 PM,1.4438818E+1,-2.8558580E+1,3.8918748E+3,2.2661362E+1
11480065,29/9/2021,12:08:46 PM,1.3693707E+1,-2.7106449E+1,3.8927681E+3,2.2661362E+1
11480066,29/9/2021,12:08:47 PM,1.3951732E+1,-2.3879490E+1,3.8945547E+3,2.2661362E+1
11480067,29/9/2021,12:08:47 PM,1.3572594E+1,-2.0067945E+1,3.8954478E+3,2.2683460E+1
11480068,29/9/2021,12:08:47 PM,1.1534730E+1,-1.5680826E+1,3.8945547E+3,2.2683460E+1
11480069,29/9/2021,12:08:47 PM,9.0203114E+0,-9.4739437E+0,3.8981277E+3,2.2683460E+1
11480070,29/9/2021,12:08:47 PM,6.6638670E+0,-3.5987756E+0,3.8963411E+3,2.2683460E+1
11480071,29/9/2021,12:08:47 PM,2.1638551E+0,2.8998599E+0,3.8990208E+3,2.2683460E+1
11480072,29/9/2021,12:08:47 PM,-1.9116169E+0,8.6332340E+0,3.8990208E+3,2.2683460E+1
11480073,29/9/2021,12:08:47 PM,-7.8855324E+0,1.4629939E+1,3.8981277E+3,2.2705555E+1
11480074,29/9/2021,12:08:47 PM,-1.2893306E+1,2.0894554E+1,3.9008071E+3,2.2683460E+1
