TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 11:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15763960,4/10/2021,11:08:36 AM,-8.7487278E+0,-3.6232817E+0,3.8614346E+3,2.2082779E+1
15763961,4/10/2021,11:08:36 AM,-9.2539177E+0,-5.4409275E+0,3.8623274E+3,2.2104874E+1
15763962,4/10/2021,11:08:36 AM,-1.0808955E+1,-5.4945760E+0,3.8632202E+3,2.2104874E+1
15763963,4/10/2021,11:08:36 AM,-1.2290318E+1,-6.2507267E+0,3.8614346E+3,2.2104874E+1
15763964,4/10/2021,11:08:36 AM,-1.2358729E+1,-6.6043406E+0,3.8632202E+3,2.2104874E+1
15763965,4/10/2021,11:08:36 AM,-1.1569371E+1,-7.5083170E+0,3.8623274E+3,2.2126968E+1
15763966,4/10/2021,11:08:37 AM,-9.2986488E+0,-9.8692884E+0,3.8614346E+3,2.2171154E+1
15763967,4/10/2021,11:08:37 AM,-4.6459956E+0,-1.3822853E+1,3.8632202E+3,2.2171154E+1
15763968,4/10/2021,11:08:37 AM,-8.4530765E-1,-1.7085142E+1,3.8632202E+3,2.2149063E+1
15763969,4/10/2021,11:08:37 AM,3.7949295E+0,-2.0965109E+1,3.8632202E+3,2.2149063E+1
15763970,4/10/2021,11:08:37 AM,7.1884289E+0,-2.4324902E+1,3.8596489E+3,2.2149063E+1
15763971,4/10/2021,11:08:37 AM,9.4670448E+0,-2.6824589E+1,3.8596489E+3,2.2149063E+1
15763972,4/10/2021,11:08:37 AM,9.9090862E+0,-2.7200886E+1,3.8614346E+3,2.2149063E+1
15763973,4/10/2021,11:08:37 AM,1.0587934E+1,-2.7577181E+1,3.8623274E+3,2.2126968E+1
15763974,4/10/2021,11:08:37 AM,9.3354855E+0,-2.6770832E+1,3.8605417E+3,2.2126968E+1
