TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 03:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18067960,7/10/2021,3:08:36 AM,-8.2791069E+1,1.6369343E+1,3.8230181E+3,2.2458363E+1
18067961,7/10/2021,3:08:36 AM,-8.6222961E+1,1.8746567E+1,3.8283752E+3,2.2524647E+1
18067962,7/10/2021,3:08:36 AM,-8.3030502E+1,1.4898869E+1,3.8230181E+3,2.2568832E+1
18067963,7/10/2021,3:08:36 AM,-7.6007103E+1,7.3816271E+0,3.8203398E+3,2.2546738E+1
18067964,7/10/2021,3:08:36 AM,-7.2122940E+1,2.8799301E-2,3.8185542E+3,2.2524647E+1
18067965,7/10/2021,3:08:36 AM,-6.5019722E+1,-7.1742182E+0,3.8203398E+3,2.2524647E+1
18067966,7/10/2021,3:08:37 AM,-5.6134052E+1,-1.5212640E+1,3.8167686E+3,2.2480457E+1
18067967,7/10/2021,3:08:37 AM,-5.1212345E+1,-2.2903831E+1,3.8149829E+3,2.2436268E+1
18067968,7/10/2021,3:08:37 AM,-4.3071575E+1,-3.0941679E+1,3.8149829E+3,2.2458363E+1
18067969,7/10/2021,3:08:37 AM,-3.4265713E+1,-3.7554756E+1,3.8114116E+3,2.2458363E+1
18067970,7/10/2021,3:08:37 AM,-2.8811930E+1,-3.9328999E+1,3.8158757E+3,2.2436268E+1
18067971,7/10/2021,3:08:37 AM,-2.3810413E+1,-3.9436527E+1,3.8176614E+3,2.2414177E+1
18067972,7/10/2021,3:08:37 AM,-2.0378523E+1,-3.9006405E+1,3.8167686E+3,2.2392082E+1
18067973,7/10/2021,3:08:37 AM,-1.8191753E+1,-3.8495640E+1,3.8167686E+3,2.2414177E+1
18067974,7/10/2021,3:08:37 AM,-1.5349704E+1,-3.6183750E+1,3.8167686E+3,2.2414177E+1
18067975,7/10/2021,3:08:37 AM,-9.9287558E+0,-3.3522392E+1,3.8185542E+3,2.2414177E+1
18067976,7/10/2021,3:08:38 AM,-3.2423351E+0,-3.0215853E+1,3.8221252E+3,2.2436268E+1
18067977,7/10/2021,3:08:38 AM,1.1528829E+0,-2.7500727E+1,3.8221252E+3,2.2458363E+1
18067978,7/10/2021,3:08:38 AM,7.9972138E+0,-2.7984612E+1,3.8239109E+3,2.2480457E+1
18067979,7/10/2021,3:08:38 AM,1.7710186E+1,-3.0242733E+1,3.8221252E+3,2.2524647E+1
18067980,7/10/2021,3:08:38 AM,2.6603813E+1,-3.2016975E+1,3.8221252E+3,2.2524647E+1
18067981,7/10/2021,3:08:38 AM,3.5595905E+1,-3.2662151E+1,3.8212327E+3,2.2568832E+1
18067982,7/10/2021,3:08:38 AM,4.2300064E+1,-2.9140554E+1,3.8248037E+3,2.2590927E+1
18067983,7/10/2021,3:08:38 AM,4.6370449E+1,-2.5914665E+1,3.8248037E+3,2.2568832E+1
18067984,7/10/2021,3:08:38 AM,4.8498756E+1,-2.3092009E+1,3.8203398E+3,2.2546738E+1
18067985,7/10/2021,3:08:38 AM,5.0733475E+1,-1.7055387E+1,3.8256965E+3,2.2568832E+1
18067986,7/10/2021,3:08:39 AM,5.0467438E+1,-6.7248330E+0,3.8292681E+3,2.2590927E+1
18067987,7/10/2021,3:08:39 AM,4.6663090E+1,2.2914824E+0,3.8283752E+3,2.2613022E+1
18067988,7/10/2021,3:08:39 AM,3.8415909E+1,1.3066756E+1,3.8310535E+3,2.2568832E+1
18067989,7/10/2021,3:08:39 AM,3.0354952E+1,2.2097357E+1,3.8328391E+3,2.2546738E+1
18067990,7/10/2021,3:08:39 AM,2.5060793E+1,2.8387846E+1,3.8328391E+3,2.2546738E+1
18067991,7/10/2021,3:08:39 AM,1.9857512E+1,3.3414860E+1,3.8328391E+3,2.2524647E+1
18067992,7/10/2021,3:08:39 AM,1.6931252E+1,3.7043991E+1,3.8381960E+3,2.2502552E+1
18067993,7/10/2021,3:08:39 AM,1.6536522E+1,3.7420345E+1,3.8364104E+3,2.2502552E+1
18067994,7/10/2021,3:08:39 AM,1.5944429E+1,3.2581505E+1,3.8328391E+3,2.2414177E+1
18067995,7/10/2021,3:08:39 AM,1.5852325E+1,2.7285666E+1,3.8346248E+3,2.2392082E+1
18067996,7/10/2021,3:08:40 AM,1.4836555E+1,2.0291496E+1,3.8310535E+3,2.2303707E+1
18067997,7/10/2021,3:08:40 AM,1.4065518E+1,1.1255918E+1,3.8292681E+3,2.2259518E+1
18067998,7/10/2021,3:08:40 AM,1.2110292E+1,2.3283124E+0,3.8292681E+3,2.2237427E+1
18067999,7/10/2021,3:08:40 AM,8.9366703E+0,-8.0543766E+0,3.8256965E+3,2.2171143E+1
18068000,7/10/2021,3:08:40 AM,2.2233605E+0,-1.6768206E+1,3.8221252E+3,2.2171143E+1
18068001,7/10/2021,3:08:40 AM,-6.2077751E+0,-2.4570541E+1,3.8212327E+3,2.2171143E+1
18068002,7/10/2021,3:08:40 AM,-1.6265476E+1,-3.0726620E+1,3.8158757E+3,2.2149052E+1
18068003,7/10/2021,3:08:40 AM,-2.6497398E+1,-3.4893394E+1,3.8203398E+3,2.2149052E+1
18068004,7/10/2021,3:08:40 AM,-3.8735157E+1,-3.9759113E+1,3.8176614E+3,2.2104862E+1
18068005,7/10/2021,3:08:40 AM,-5.0839890E+1,-4.6076485E+1,3.8114116E+3,2.2104862E+1
18068006,7/10/2021,3:08:41 AM,-6.1694244E+1,-5.2151917E+1,3.8123047E+3,2.2126957E+1
18068007,7/10/2021,3:08:41 AM,-6.9835014E+1,-5.8227341E+1,3.8078403E+3,2.2149052E+1
18068008,7/10/2021,3:08:41 AM,-7.8002380E+1,-6.1533886E+1,3.8114116E+3,2.2171143E+1
18068009,7/10/2021,3:08:41 AM,-8.5291824E+1,-6.5727539E+1,3.8069475E+3,2.2215332E+1
18068010,7/10/2021,3:08:41 AM,-9.1330894E+1,-7.0458855E+1,3.8060547E+3,2.2215332E+1
18068011,7/10/2021,3:08:41 AM,-9.5614105E+1,-7.4437454E+1,3.8024836E+3,2.2325802E+1
18068012,7/10/2021,3:08:41 AM,-9.8434120E+1,-7.7394516E+1,3.8033765E+3,2.2414177E+1
