TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 07:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13891960,2/10/2021,7:08:36 AM,8.4279167E+1,-4.9267526E+0,3.8452546E+3,2.1329819E+1
13891961,2/10/2021,7:08:36 AM,6.1061840E+1,6.9884992E+0,3.8461475E+3,2.1285633E+1
13891962,2/10/2021,7:08:36 AM,4.5237885E+1,6.9220428E+0,3.8327556E+3,2.1307724E+1
13891963,2/10/2021,7:08:36 AM,-4.8574710E+0,2.3997946E+1,3.8452546E+3,2.1351910E+1
13891964,2/10/2021,7:08:36 AM,-3.3722305E+1,1.9872961E+1,3.8131143E+3,2.1351910E+1
13891965,2/10/2021,7:08:36 AM,-2.6940611E+1,2.2519909E+1,3.8363269E+3,2.1351910E+1
13891966,2/10/2021,7:08:37 AM,-5.3828033E+1,4.3696148E+1,3.8532898E+3,2.1374004E+1
13891967,2/10/2021,7:08:37 AM,-8.0715446E+1,3.7354027E+1,3.8354341E+3,2.1374004E+1
13891968,2/10/2021,7:08:37 AM,-5.8641701E+1,9.5244541E+0,3.8131143E+3,2.1396095E+1
13891969,2/10/2021,7:08:37 AM,-5.4679066E+1,-3.4419229E+0,3.8247205E+3,2.1396095E+1
13891970,2/10/2021,7:08:37 AM,-5.0929192E+1,4.5319866E-2,3.8398979E+3,2.1440281E+1
13891971,2/10/2021,7:08:37 AM,-7.1460434E+1,9.5377455E+0,3.8390051E+3,2.1462376E+1
13891972,2/10/2021,7:08:37 AM,-1.2042160E+2,1.1169902E+1,3.8024006E+3,2.1462376E+1
13891973,2/10/2021,7:08:37 AM,-1.3733594E+2,2.2788643E+1,3.8363269E+3,2.1528652E+1
13891974,2/10/2021,7:08:37 AM,-1.3847952E+2,2.5717842E+1,3.8452546E+3,2.1550747E+1
13891975,2/10/2021,7:08:37 AM,-1.6448930E+2,2.7760221E+1,3.8024006E+3,2.1594933E+1
13891976,2/10/2021,7:08:38 AM,-1.8656306E+2,3.8751442E+1,3.8434690E+3,2.1661209E+1
13891977,2/10/2021,7:08:38 AM,-1.9544574E+2,4.5657906E+1,3.8291846E+3,2.1683304E+1
13891978,2/10/2021,7:08:38 AM,-1.8666943E+2,3.4290459E+1,3.8291846E+3,2.1771675E+1
13891979,2/10/2021,7:08:38 AM,-1.6784026E+2,1.8068020E+1,3.8202566E+3,2.1793766E+1
13891980,2/10/2021,7:08:38 AM,-1.5180356E+2,-3.1033337E+0,3.8032935E+3,2.1793766E+1
13891981,2/10/2021,7:08:38 AM,-1.4034116E+2,-6.2681174E+0,3.8202566E+3,2.1837952E+1
13891982,2/10/2021,7:08:38 AM,-1.2257579E+2,-9.1576185E+0,3.8238276E+3,2.1860046E+1
13891983,2/10/2021,7:08:38 AM,-1.0752309E+2,-1.6667131E+1,3.8247205E+3,2.1926323E+1
13891984,2/10/2021,7:08:38 AM,-8.8294991E+1,-2.8243942E+1,3.8166853E+3,2.1970509E+1
13891985,2/10/2021,7:08:38 AM,-6.0928860E+1,-3.7515266E+1,3.8175781E+3,2.2014694E+1
13891986,2/10/2021,7:08:39 AM,-3.9652962E+1,-4.1976250E+1,3.8086504E+3,2.2058880E+1
13891987,2/10/2021,7:08:39 AM,-1.7131014E+1,-2.9292006E+1,3.8497185E+3,2.2058880E+1
13891988,2/10/2021,7:08:39 AM,9.6782866E+0,-2.6443426E+1,3.8256133E+3,2.2147251E+1
13891989,2/10/2021,7:08:39 AM,2.4839615E+1,-2.0101303E+1,3.8318628E+3,2.2169342E+1
13891990,2/10/2021,7:08:39 AM,3.4732906E+1,-9.4314165E+0,3.8461475E+3,2.2213531E+1
13891991,2/10/2021,7:08:39 AM,4.8854790E+1,-2.5286129E+0,3.8363269E+3,2.2257713E+1
13891992,2/10/2021,7:08:39 AM,5.2684448E+1,7.6238174E+0,3.8541826E+3,2.2257713E+1
13891993,2/10/2021,7:08:39 AM,5.6301357E+1,1.4240163E+1,3.8398979E+3,2.2257713E+1
13891994,2/10/2021,7:08:39 AM,5.3163158E+1,2.2708021E+1,3.8631106E+3,2.2257713E+1
13891995,2/10/2021,7:08:39 AM,5.7338551E+1,1.2724969E+1,3.8381123E+3,2.2235619E+1
13891996,2/10/2021,7:08:40 AM,6.2019253E+1,8.8758459E+0,3.8434690E+3,2.2213531E+1
13891997,2/10/2021,7:08:40 AM,7.0396637E+1,1.4071862E+0,3.8407908E+3,2.2191437E+1
13891998,2/10/2021,7:08:40 AM,7.5556046E+1,-8.4531860E+0,3.8470403E+3,2.2125160E+1
13891999,2/10/2021,7:08:40 AM,8.2204765E+1,-1.4309277E+1,3.8398979E+3,2.2125160E+1
13892000,2/10/2021,7:08:40 AM,7.8082558E+1,-2.4266680E+1,3.8327556E+3,2.2125160E+1
13892001,2/10/2021,7:08:40 AM,8.3029205E+1,-3.1576244E+1,3.8273987E+3,2.2125160E+1
13892002,2/10/2021,7:08:40 AM,8.1646271E+1,-3.1898726E+1,3.8434690E+3,2.2125160E+1
13892003,2/10/2021,7:08:40 AM,7.6353889E+1,-3.5338520E+1,3.8309702E+3,2.2125160E+1
13892004,2/10/2021,7:08:40 AM,6.3269211E+1,-3.3591747E+1,3.8416836E+3,2.2103065E+1
13892005,2/10/2021,7:08:40 AM,4.8987762E+1,-3.7354027E+1,3.8327556E+3,2.2125160E+1
13892006,2/10/2021,7:08:41 AM,3.1780878E+1,-4.0175732E+1,3.8273987E+3,2.2147251E+1
13892007,2/10/2021,7:08:41 AM,2.7472507E+1,-4.4367981E+1,3.8354341E+3,2.2125160E+1
13892008,2/10/2021,7:08:41 AM,1.4708155E+1,-4.3642403E+1,3.8345413E+3,2.2058880E+1
13892009,2/10/2021,7:08:41 AM,-1.1845719E+0,-4.0928188E+1,3.8354341E+3,2.2036789E+1
13892010,2/10/2021,7:08:41 AM,-1.7215197E+1,-4.6222248E+1,3.8327556E+3,2.2014694E+1
13892011,2/10/2021,7:08:41 AM,-2.9015011E+1,-5.5224834E+1,3.8184709E+3,2.1970509E+1
13892012,2/10/2021,7:08:41 AM,-3.8801926E+1,-6.1755070E+1,3.8247205E+3,2.1970509E+1
13892013,2/10/2021,7:08:41 AM,-4.7338882E+1,-6.7183495E+1,3.8256133E+3,2.1992599E+1
13892014,2/10/2021,7:08:41 AM,-5.6593895E+1,-7.6427948E+1,3.8068645E+3,2.1992599E+1
13892015,2/10/2021,7:08:41 AM,-6.5582970E+1,-8.1318901E+1,3.8220420E+3,2.1970509E+1
13892016,2/10/2021,7:08:42 AM,-8.1433517E+1,-8.1533897E+1,3.8086504E+3,2.1970509E+1
13892017,2/10/2021,7:08:42 AM,-9.1459785E+1,-8.5081177E+1,3.8077576E+3,2.1970509E+1
13892018,2/10/2021,7:08:42 AM,-9.1300209E+1,-8.5941132E+1,3.8077576E+3,2.1882137E+1
13892019,2/10/2021,7:08:42 AM,-9.3082069E+1,-8.0136475E+1,3.8104358E+3,2.1860046E+1
13892020,2/10/2021,7:08:42 AM,-9.2789520E+1,-6.9413994E+1,3.8238276E+3,2.1837952E+1
13892021,2/10/2021,7:08:42 AM,-9.0794907E+1,-6.1083237E+1,3.8113286E+3,2.1771675E+1
13892022,2/10/2021,7:08:42 AM,-9.2656548E+1,-5.4579876E+1,3.8184709E+3,2.1771675E+1
13892023,2/10/2021,7:08:42 AM,-8.2204765E+1,-5.1274448E+1,3.8166853E+3,2.1749580E+1
13892024,2/10/2021,7:08:42 AM,-6.5423393E+1,-4.2029995E+1,3.8309702E+3,2.1705395E+1
13892025,2/10/2021,7:08:42 AM,-5.8588516E+1,-3.5042915E+1,3.8247205E+3,2.1727486E+1
13892026,2/10/2021,7:08:43 AM,-5.2152557E+1,-2.9802599E+1,3.8282915E+3,2.1727486E+1
13892027,2/10/2021,7:08:43 AM,-4.2684776E+1,-2.4481667E+1,3.8273987E+3,2.1727486E+1
13892028,2/10/2021,7:08:43 AM,-3.0770271E+1,-1.9928785E+1,3.8309702E+3,2.1727486E+1
13892029,2/10/2021,7:08:43 AM,-2.2525862E+1,-1.1435725E+1,3.8318628E+3,2.1705395E+1
13892030,2/10/2021,7:08:43 AM,-1.4508222E+1,-3.2346072E+0,3.8363269E+3,2.1727486E+1
13892031,2/10/2021,7:08:43 AM,-1.0543782E+1,6.9512835E+0,3.8425762E+3,2.1727486E+1
13892032,2/10/2021,7:08:43 AM,-9.3362970E+0,1.5221051E+1,3.8345413E+3,2.1749580E+1
