TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 19:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13477960,1/10/2021,7:38:36 PM,-2.4791182E+1,6.1820683E+1,3.8470540E+3,2.3032803E+1
13477961,1/10/2021,7:38:36 PM,-2.6573381E+1,7.1819504E+1,3.8604456E+3,2.2988613E+1
13477962,1/10/2021,7:38:36 PM,-2.6147781E+1,7.6012558E+1,3.8559817E+3,2.2988613E+1
13477963,1/10/2021,7:38:36 PM,-3.3941578E+1,8.2382774E+1,3.8622312E+3,2.2988613E+1
13477964,1/10/2021,7:38:36 PM,-4.0405369E+1,8.2759079E+1,3.8524106E+3,2.2988613E+1
13477965,1/10/2021,7:38:36 PM,-5.0779362E+1,8.4506187E+1,3.8533035E+3,2.2988613E+1
13477966,1/10/2021,7:38:37 PM,-6.0115955E+1,8.5688835E+1,3.8595527E+3,2.2988613E+1
13477967,1/10/2021,7:38:37 PM,-6.1632156E+1,7.9856194E+1,3.8541960E+3,2.2966522E+1
13477968,1/10/2021,7:38:37 PM,-6.3254753E+1,6.9292915E+1,3.8452683E+3,2.2966522E+1
13477969,1/10/2021,7:38:37 PM,-6.6765953E+1,5.8649010E+1,3.8434824E+3,2.2944427E+1
13477970,1/10/2021,7:38:37 PM,-6.7563950E+1,4.6123604E+1,3.8399114E+3,2.2944427E+1
13477971,1/10/2021,7:38:37 PM,-6.2988754E+1,3.5614090E+1,3.8381257E+3,2.2900238E+1
13477972,1/10/2021,7:38:37 PM,-5.5354557E+1,2.4701393E+1,3.8416973E+3,2.2878147E+1
13477973,1/10/2021,7:38:37 PM,-4.7480965E+1,1.4690248E+1,3.8363403E+3,2.2900238E+1
13477974,1/10/2021,7:38:37 PM,-3.8277374E+1,2.9625883E+0,3.8363403E+3,2.2922333E+1
13477975,1/10/2021,7:38:37 PM,-3.4101173E+1,-4.4815154E+0,3.8327690E+3,2.2922333E+1
13477976,1/10/2021,7:38:38 PM,-2.9206778E+1,-1.0079770E+1,3.8390186E+3,2.2944427E+1
13477977,1/10/2021,7:38:38 PM,-2.3487783E+1,-1.4985382E+1,3.8399114E+3,2.2944427E+1
13477978,1/10/2021,7:38:38 PM,-1.7171936E+1,-1.9776663E+1,3.8416973E+3,2.2966522E+1
13477979,1/10/2021,7:38:38 PM,-1.3722288E+1,-2.5642143E+1,3.8434824E+3,2.2966522E+1
13477980,1/10/2021,7:38:38 PM,-1.7429806E+1,-3.0883461E+1,3.8363403E+3,2.2988613E+1
13477981,1/10/2021,7:38:38 PM,-1.8800718E+1,-3.5049641E+1,3.8416973E+3,2.3099083E+1
13477982,1/10/2021,7:38:38 PM,-2.1333185E+1,-3.5882874E+1,3.8416973E+3,2.3121178E+1
13477983,1/10/2021,7:38:38 PM,-1.9697994E+1,-4.6634296E+1,3.8390186E+3,2.3121178E+1
13477984,1/10/2021,7:38:38 PM,-1.9100689E+1,-5.6821270E+1,3.8327690E+3,2.3143272E+1
13477985,1/10/2021,7:38:38 PM,-1.8845451E+1,-6.6658821E+1,3.8309834E+3,2.3165367E+1
13477986,1/10/2021,7:38:39 PM,-1.7442961E+1,-7.5905045E+1,3.8247341E+3,2.3320023E+1
13477987,1/10/2021,7:38:39 PM,-1.3577565E+1,-8.4936241E+1,3.8291980E+3,2.3364208E+1
13477988,1/10/2021,7:38:39 PM,-8.5833368E+0,-9.1198944E+1,3.8229482E+3,2.3342117E+1
13477989,1/10/2021,7:38:39 PM,-8.2886295E+0,-9.6709045E+1,3.8238413E+3,2.3342117E+1
13477990,1/10/2021,7:38:39 PM,-5.4678645E+0,-9.9316269E+1,3.8238413E+3,2.3342117E+1
13477991,1/10/2021,7:38:39 PM,2.3795798E+0,-1.0246107E+2,3.8220554E+3,2.3275833E+1
13477992,1/10/2021,7:38:39 PM,6.9440303E+0,-1.0068707E+2,3.8238413E+3,2.3275833E+1
13477993,1/10/2021,7:38:39 PM,1.0985724E+1,-9.7381012E+1,3.8291980E+3,2.3275833E+1
13477994,1/10/2021,7:38:39 PM,1.9555904E+1,-9.2032173E+1,3.8363403E+3,2.3275833E+1
13477995,1/10/2021,7:38:39 PM,2.6413780E+1,-8.9855011E+1,3.8363403E+3,2.3275833E+1
13477996,1/10/2021,7:38:40 PM,2.8541780E+1,-8.9102417E+1,3.8238413E+3,2.3253742E+1
13477997,1/10/2021,7:38:40 PM,3.4819378E+1,-8.4559937E+1,3.8399114E+3,2.3253742E+1
