TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 02:09:06,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10255960,28/9/2021,2:08:36 AM,-1.6205460E+1,-2.6658506E+1,3.8327556E+3,0.0000000E+0
10255961,28/9/2021,2:08:36 AM,-1.5221558E+1,-2.4239893E+1,3.8309702E+3,0.0000000E+0
10255962,28/9/2021,2:08:36 AM,-1.2759169E+1,-2.1337557E+1,3.8345413E+3,0.0000000E+0
10255963,28/9/2021,2:08:36 AM,-1.0580903E+1,-1.8560307E+1,3.8345413E+3,0.0000000E+0
10255964,28/9/2021,2:08:36 AM,-9.0445414E+0,-1.5258687E+1,3.8363269E+3,0.0000000E+0
10255965,28/9/2021,2:08:36 AM,-7.5318556E+0,-1.2595063E+1,3.8363269E+3,0.0000000E+0
10255966,28/9/2021,2:08:37 AM,-5.9455099E+0,-1.0218535E+1,3.8363269E+3,0.0000000E+0
10255967,28/9/2021,2:08:37 AM,-2.7030249E+0,-8.7910242E+0,3.8381123E+3,0.0000000E+0
10255968,28/9/2021,2:08:37 AM,8.7520355E-1,-8.2168293E+0,3.8363269E+3,0.0000000E+0
10255969,28/9/2021,2:08:37 AM,5.0646071E+0,-8.2753124E+0,3.8381123E+3,0.0000000E+0
10255970,28/9/2021,2:08:37 AM,1.0349396E+1,-8.7936821E+0,3.8381123E+3,0.0000000E+0
10255971,28/9/2021,2:08:37 AM,1.4358669E+1,-9.8171310E+0,3.8363269E+3,0.0000000E+0
10255972,28/9/2021,2:08:37 AM,1.7160425E+1,-9.2136946E+0,3.8390051E+3,0.0000000E+0
10255973,28/9/2021,2:08:37 AM,2.0004272E+1,-9.8011808E+0,3.8390051E+3,0.0000000E+0
10255974,28/9/2021,2:08:37 AM,2.0557913E+1,-9.6204166E+0,3.8390051E+3,0.0000000E+0
10255975,28/9/2021,2:08:37 AM,1.8523157E+1,-1.0141444E+1,3.8381123E+3,0.0000000E+0
10255976,28/9/2021,2:08:38 AM,1.4861144E+1,-9.9447298E+0,3.8381123E+3,0.0000000E+0
10255977,28/9/2021,2:08:38 AM,9.8627062E+0,-9.7294073E+0,3.8381123E+3,0.0000000E+0
10255978,28/9/2021,2:08:38 AM,5.2983437E+0,-9.6124411E+0,3.8381123E+3,0.0000000E+0
10255979,28/9/2021,2:08:38 AM,4.1213989E-1,-9.4795256E+0,3.8381123E+3,0.0000000E+0
10255980,28/9/2021,2:08:38 AM,-5.0875812E+0,-9.5061092E+0,3.8381123E+3,0.0000000E+0
10255981,28/9/2021,2:08:38 AM,-8.4210520E+0,-1.1994286E+1,3.8363269E+3,0.0000000E+0
10255982,28/9/2021,2:08:38 AM,-1.3372136E+1,-1.4285746E+1,3.8345413E+3,0.0000000E+0
10255983,28/9/2021,2:08:38 AM,-1.8183788E+1,-1.6773924E+1,3.8345413E+3,0.0000000E+0
10255984,28/9/2021,2:08:38 AM,-1.9809597E+1,-2.0585098E+1,3.8327556E+3,0.0000000E+0
10255985,28/9/2021,2:08:38 AM,-2.3270601E+1,-2.4293640E+1,3.8327556E+3,0.0000000E+0
10255986,28/9/2021,2:08:39 AM,-2.5025869E+1,-2.8244045E+1,3.8309702E+3,0.0000000E+0
10255987,28/9/2021,2:08:39 AM,-2.9679989E+1,-3.1495737E+1,3.8291846E+3,0.0000000E+0
10255988,28/9/2021,2:08:39 AM,-3.4998981E+1,-3.3054401E+1,3.8282915E+3,0.0000000E+0
10255989,28/9/2021,2:08:39 AM,-3.8536118E+1,-3.3779987E+1,3.8291846E+3,0.0000000E+0
10255990,28/9/2021,2:08:39 AM,-4.2551956E+1,-3.4263710E+1,3.8273987E+3,0.0000000E+0
