TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 06:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18193960,7/10/2021,6:38:36 AM,-3.1865332E+1,-1.2895747E+2,3.8104358E+3,2.1552094E+1
18193961,7/10/2021,6:38:36 AM,-3.9765167E+1,-1.3747758E+2,3.8059717E+3,2.1795120E+1
18193962,7/10/2021,6:38:36 AM,-4.8037388E+1,-1.3900960E+2,3.8131143E+3,2.1839310E+1
18193963,7/10/2021,6:38:36 AM,-5.5165859E+1,-1.4132104E+2,3.8095432E+3,2.1861401E+1
18193964,7/10/2021,6:38:36 AM,-5.6176609E+1,-1.4177795E+2,3.8113286E+3,2.1905590E+1
18193965,7/10/2021,6:38:36 AM,-5.6416000E+1,-1.4339059E+2,3.8095432E+3,2.1949776E+1
18193966,7/10/2021,6:38:37 AM,-5.2239994E+1,-1.4516451E+2,3.8041863E+3,2.2104431E+1
18193967,7/10/2021,6:38:37 AM,-4.9340729E+1,-1.4064911E+2,3.8077576E+3,2.2104431E+1
18193968,7/10/2021,6:38:37 AM,-4.4499752E+1,-1.3175270E+2,3.8256133E+3,2.2148617E+1
18193969,7/10/2021,6:38:37 AM,-3.7929855E+1,-1.2374326E+2,3.8148999E+3,2.2192806E+1
18193970,7/10/2021,6:38:37 AM,-3.5482765E+1,-1.1683578E+2,3.8202566E+3,2.2192806E+1
18193971,7/10/2021,6:38:37 AM,-3.8116043E+1,-1.0785876E+2,3.8148999E+3,2.2192806E+1
18193972,7/10/2021,6:38:37 AM,-4.2265453E+1,-9.5172653E+1,3.8202566E+3,2.2192806E+1
18193973,7/10/2021,6:38:37 AM,-4.9739708E+1,-7.7971161E+1,3.8291846E+3,2.2170712E+1
18193974,7/10/2021,6:38:37 AM,-5.9607853E+1,-5.9587059E+1,3.8309702E+3,2.2148617E+1
18193975,7/10/2021,6:38:37 AM,-7.2641258E+1,-4.2600582E+1,3.8273987E+3,2.2148617E+1
18193976,7/10/2021,6:38:38 AM,-8.4185127E+1,-2.7925552E+1,3.8238276E+3,2.2170712E+1
18193977,7/10/2021,6:38:38 AM,-9.6580147E+1,-8.4356470E+0,3.8291846E+3,2.2170712E+1
18193978,7/10/2021,6:38:38 AM,-9.9639008E+1,9.0790215E+0,3.8327556E+3,2.2236992E+1
18193979,7/10/2021,6:38:38 AM,-1.0458638E+2,2.6850462E+1,3.8407908E+3,2.2303276E+1
18193980,7/10/2021,6:38:38 AM,-1.0432040E+2,3.8058311E+1,3.8309702E+3,2.2303276E+1
18193981,7/10/2021,6:38:38 AM,-1.0014439E+2,4.5073296E+1,3.8381123E+3,2.2325367E+1
18193982,7/10/2021,6:38:38 AM,-8.8813309E+1,5.0663780E+1,3.8381123E+3,2.2325367E+1
18193983,7/10/2021,6:38:38 AM,-7.7482231E+1,5.7060589E+1,3.8452546E+3,2.2236992E+1
18193984,7/10/2021,6:38:38 AM,-6.4555222E+1,5.9345161E+1,3.8488257E+3,2.2170712E+1
18193985,7/10/2021,6:38:38 AM,-5.2559177E+1,5.8216316E+1,3.8452546E+3,2.2170712E+1
