TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 05:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11227960,29/9/2021,5:08:36 AM,-3.1039604E+1,-1.6235664E+1,3.8282915E+3,2.1861797E+1
11227961,29/9/2021,5:08:36 AM,-3.5667614E+1,-1.6565321E+1,3.8291846E+3,2.1883892E+1
11227962,29/9/2021,5:08:36 AM,-4.1040367E+1,-1.6480249E+1,3.8273987E+3,2.1883892E+1
11227963,29/9/2021,5:08:36 AM,-4.5056633E+1,-1.7477200E+1,3.8273987E+3,2.1928082E+1
11227964,29/9/2021,5:08:36 AM,-4.7955788E+1,-1.7849392E+1,3.8291846E+3,2.1928082E+1
11227965,29/9/2021,5:08:36 AM,-5.0588966E+1,-2.0802277E+1,3.8247205E+3,2.1928082E+1
11227966,29/9/2021,5:08:37 AM,-5.0429382E+1,-2.3274900E+1,3.8265059E+3,2.1950172E+1
11227967,29/9/2021,5:08:37 AM,-4.9418667E+1,-2.6096914E+1,3.8238276E+3,2.1972267E+1
11227968,29/9/2021,5:08:37 AM,-4.6891876E+1,-2.8757671E+1,3.8247205E+3,2.2038548E+1
11227969,29/9/2021,5:08:37 AM,-4.0774391E+1,-3.1176540E+1,3.8273987E+3,2.2038548E+1
11227970,29/9/2021,5:08:37 AM,-3.4976074E+1,-3.3864174E+1,3.8247205E+3,2.2016457E+1
11227971,29/9/2021,5:08:37 AM,-2.8193642E+1,-3.5960529E+1,3.8265059E+3,2.2016457E+1
11227972,29/9/2021,5:08:37 AM,-2.1145231E+1,-3.8110634E+1,3.8256133E+3,2.2016457E+1
11227973,29/9/2021,5:08:37 AM,-1.7559158E+1,-3.8325645E+1,3.8256133E+3,2.1994362E+1
11227974,29/9/2021,5:08:37 AM,-1.2455058E+1,-3.7922501E+1,3.8273987E+3,2.1994362E+1
11227975,29/9/2021,5:08:37 AM,-7.1773129E+0,-3.7304344E+1,3.8291846E+3,2.1972267E+1
11227976,29/9/2021,5:08:38 AM,-3.9668059E+0,-3.5933651E+1,3.8291846E+3,2.1972267E+1
11227977,29/9/2021,5:08:38 AM,-1.4535939E+0,-3.5288620E+1,3.8291846E+3,2.1950172E+1
11227978,29/9/2021,5:08:38 AM,8.2956964E-1,-3.3487904E+1,3.8291846E+3,2.1928082E+1
11227979,29/9/2021,5:08:38 AM,2.4646962E+0,-3.1203417E+1,3.8309702E+3,2.1928082E+1
11227980,29/9/2021,5:08:38 AM,5.6013560E+0,-3.0101488E+1,3.8309702E+3,2.1905987E+1
11227981,29/9/2021,5:08:38 AM,8.7664251E+0,-2.8865177E+1,3.8309702E+3,2.1905987E+1
11227982,29/9/2021,5:08:38 AM,1.1205342E+1,-2.7333225E+1,3.8309702E+3,2.1928082E+1
11227983,29/9/2021,5:08:38 AM,1.2754990E+1,-2.5344379E+1,3.8309702E+3,2.1928082E+1
11227984,29/9/2021,5:08:38 AM,1.4159932E+1,-2.3839302E+1,3.8309702E+3,2.1928082E+1
11227985,29/9/2021,5:08:38 AM,1.6427679E+1,-2.1285568E+1,3.8327556E+3,2.1950184E+1
11227986,29/9/2021,5:08:39 AM,1.7387976E+1,-1.7522224E+1,3.8327556E+3,2.1950184E+1
11227987,29/9/2021,5:08:39 AM,1.6509237E+1,-1.4903594E+1,3.8327556E+3,2.1928089E+1
11227988,29/9/2021,5:08:39 AM,1.4778069E+1,-1.1806433E+1,3.8345413E+3,2.1905994E+1
11227989,29/9/2021,5:08:39 AM,1.0836901E+1,-8.0047665E+0,3.8327556E+3,2.1905994E+1
11227990,29/9/2021,5:08:39 AM,6.2853498E+0,-4.3182135E+0,3.8345413E+3,2.1861805E+1
11227991,29/9/2021,5:08:39 AM,1.6566188E+0,-6.0150284E-1,3.8354341E+3,2.1839714E+1
11227992,29/9/2021,5:08:39 AM,-5.0688891E+0,3.0381203E+0,3.8363269E+3,2.1817619E+1
11227993,29/9/2021,5:08:39 AM,-1.2368115E+1,6.2793951E+0,3.8354341E+3,2.1751339E+1
11227994,29/9/2021,5:08:39 AM,-1.9619026E+1,8.4194946E+0,3.8345413E+3,2.1751339E+1
11227995,29/9/2021,5:08:39 AM,-2.6517382E+1,1.0144865E+1,3.8363269E+3,2.1707150E+1
11227996,29/9/2021,5:08:40 AM,-3.1278276E+1,8.9246101E+0,3.8363269E+3,2.1662964E+1
11227997,29/9/2021,5:08:40 AM,-3.5454029E+1,5.7609863E+0,3.8327556E+3,2.1685055E+1
11227998,29/9/2021,5:08:40 AM,-4.1358604E+1,1.5274659E+0,3.8309702E+3,2.1729244E+1
11227999,29/9/2021,5:08:40 AM,-4.5401375E+1,-3.5056465E+0,3.8282915E+3,2.1729244E+1
11228000,29/9/2021,5:08:40 AM,-4.7981300E+1,-7.0583382E+0,3.8318628E+3,2.1662964E+1
11228001,29/9/2021,5:08:40 AM,-5.0375046E+1,-1.1684141E+1,3.8273987E+3,2.1640869E+1
11228002,29/9/2021,5:08:40 AM,-5.2901775E+1,-1.8043291E+1,3.8256133E+3,2.1662964E+1
11228003,29/9/2021,5:08:40 AM,-5.4151840E+1,-2.2790609E+1,3.8273987E+3,2.1662964E+1
11228004,29/9/2021,5:08:40 AM,-5.6651978E+1,-2.6391956E+1,3.8238276E+3,2.1662964E+1
11228005,29/9/2021,5:08:40 AM,-5.8939335E+1,-2.9187031E+1,3.8238276E+3,2.1662964E+1
11228006,29/9/2021,5:08:41 AM,-6.0162804E+1,-3.1982105E+1,3.8238276E+3,2.1685055E+1
11228007,29/9/2021,5:08:41 AM,-6.0083012E+1,-3.3836533E+1,3.8238276E+3,2.1685055E+1
11228008,29/9/2021,5:08:41 AM,-6.0295788E+1,-3.5771584E+1,3.8220420E+3,2.1707150E+1
11228009,29/9/2021,5:08:41 AM,-5.8008430E+1,-3.6658482E+1,3.8247205E+3,2.1707150E+1
