TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 18:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11713960,29/9/2021,6:38:36 PM,-3.4281631E+0,-3.2825268E+1,3.8462075E+3,2.2878159E+1
11713961,29/9/2021,6:38:36 PM,-5.8479738E+0,-2.6561312E+1,3.8515657E+3,2.2878159E+1
11713962,29/9/2021,6:38:36 PM,-8.3640242E+0,-2.0485548E+1,3.8506729E+3,2.2878159E+1
11713963,29/9/2021,6:38:36 PM,-1.3761951E+1,-1.4520401E+1,3.8506729E+3,2.2900253E+1
11713964,29/9/2021,6:38:36 PM,-1.8125561E+1,-9.0792398E+0,3.8497795E+3,2.2900253E+1
11713965,29/9/2021,6:38:36 PM,-2.3386049E+1,-2.7720532E+0,3.8515657E+3,2.2900253E+1
11713966,29/9/2021,6:38:37 PM,-2.7536474E+1,3.1757269E+0,3.8524587E+3,2.2878159E+1
11713967,29/9/2021,6:38:37 PM,-2.8334631E+1,7.1298900E+0,3.8533516E+3,2.2878159E+1
11713968,29/9/2021,6:38:37 PM,-3.0596083E+1,1.1645575E+1,3.8533516E+3,2.2900253E+1
11713969,29/9/2021,6:38:37 PM,-3.0383240E+1,1.4124149E+1,3.8542449E+3,2.2922344E+1
11713970,29/9/2021,6:38:37 PM,-3.0117187E+1,1.6163919E+1,3.8515657E+3,2.2900253E+1
11713971,29/9/2021,6:38:37 PM,-2.8174999E+1,1.7480330E+1,3.8542449E+3,2.2878159E+1
11713972,29/9/2021,6:38:37 PM,-2.5062181E+1,1.9270115E+1,3.8569241E+3,2.2856064E+1
11713973,29/9/2021,6:38:37 PM,-2.3492470E+1,1.9464252E+1,3.8551377E+3,2.2856064E+1
11713974,29/9/2021,6:38:37 PM,-2.0778730E+1,1.8791420E+1,3.8569241E+3,2.2856064E+1
11713975,29/9/2021,6:38:37 PM,-2.0220018E+1,1.8248901E+1,3.8542449E+3,2.2833969E+1
11713976,29/9/2021,6:38:38 PM,-1.9312525E+1,1.7671806E+1,3.8560308E+3,2.2811878E+1
11713977,29/9/2021,6:38:38 PM,-1.8093977E+1,1.6836752E+1,3.8569241E+3,2.2811878E+1
11713978,29/9/2021,6:38:38 PM,-1.8857216E+1,1.5015053E+1,3.8551377E+3,2.2811878E+1
11713979,29/9/2021,6:38:38 PM,-1.8738781E+1,1.2770507E+1,3.8551377E+3,2.2811878E+1
11713980,29/9/2021,6:38:38 PM,-2.0512678E+1,9.3717756E+0,3.8515657E+3,2.2811878E+1
11713981,29/9/2021,6:38:38 PM,-1.9744150E+1,6.8453326E+0,3.8533516E+3,2.2811878E+1
11713982,29/9/2021,6:38:38 PM,-1.8588766E+1,4.0399413E+0,3.8533516E+3,2.2811878E+1
11713983,29/9/2021,6:38:38 PM,-1.8193989E+1,5.0764191E-1,3.8515657E+3,2.2811878E+1
11713984,29/9/2021,6:38:38 PM,-1.5169991E+1,-3.6314619E+0,3.8524587E+3,2.2811878E+1
11713985,29/9/2021,6:38:38 PM,-1.4180415E+1,-7.9596272E+0,3.8488867E+3,2.2811878E+1
11713986,29/9/2021,6:38:39 PM,-1.2740792E+1,-1.0946149E+1,3.8515657E+3,2.2789783E+1
11713987,29/9/2021,6:38:39 PM,-7.0007248E+0,-1.5270356E+1,3.8515657E+3,2.2789783E+1
11713988,29/9/2021,6:38:39 PM,-4.7986355E+0,-1.8820675E+1,3.8497795E+3,2.2789783E+1
11713989,29/9/2021,6:38:39 PM,-1.4773103E+0,-2.2233002E+1,3.8506729E+3,2.2789783E+1
11713990,29/9/2021,6:38:39 PM,1.4703451E+0,-2.6238707E+1,3.8479937E+3,2.2811878E+1
11713991,29/9/2021,6:38:39 PM,3.6794293E+0,-2.8685143E+1,3.8497795E+3,2.2833969E+1
11713992,29/9/2021,6:38:39 PM,7.6350007E+0,-3.0997160E+1,3.8497795E+3,2.2833969E+1
11713993,29/9/2021,6:38:39 PM,8.3034906E+0,-3.1588608E+1,3.8497795E+3,2.2878159E+1
11713994,29/9/2021,6:38:39 PM,8.4850893E+0,-3.1723028E+1,3.8506729E+3,2.2922344E+1
11713995,29/9/2021,6:38:39 PM,7.8639717E+0,-3.2986572E+1,3.8462075E+3,2.2922344E+1
11713996,29/9/2021,6:38:40 PM,7.3481288E+0,-3.1534838E+1,3.8515657E+3,2.2988628E+1
11713997,29/9/2021,6:38:40 PM,6.0085168E+0,-2.9357243E+1,3.8479937E+3,2.3010719E+1
11713998,29/9/2021,6:38:40 PM,4.5418205E+0,-2.7045225E+1,3.8515657E+3,2.3010719E+1
11713999,29/9/2021,6:38:40 PM,3.0461111E+0,-2.4222412E+1,3.8497795E+3,2.3010719E+1
11714000,29/9/2021,6:38:40 PM,6.8928832E-1,-2.2179235E+1,3.8479937E+3,2.3032814E+1
11714001,29/9/2021,6:38:40 PM,-9.5433831E-1,-1.8948326E+1,3.8515657E+3,2.3077003E+1
11714002,29/9/2021,6:38:40 PM,-1.8587381E+0,-1.6767607E+1,3.8471008E+3,2.3077003E+1
11714003,29/9/2021,6:38:40 PM,-2.7686877E+0,-1.2629559E+1,3.8533516E+3,2.3099094E+1
11714004,29/9/2021,6:38:40 PM,-3.7571080E+0,-9.3824139E+0,3.8506729E+3,2.3121189E+1
11714005,29/9/2021,6:38:40 PM,-4.8177032E+0,-6.7362728E+0,3.8516360E+3,2.3121189E+1
11714006,29/9/2021,6:38:41 PM,-5.3400569E+0,-2.5093682E+0,3.8534224E+3,2.3143284E+1
11714007,29/9/2021,6:38:41 PM,-6.7401476E+0,9.2270839E-1,3.8534224E+3,2.3143284E+1
11714008,29/9/2021,6:38:41 PM,-7.0875511E+0,4.4444566E+0,3.8552085E+3,2.3143284E+1
11714009,29/9/2021,6:38:41 PM,-8.2297707E+0,6.9250903E+0,3.8543152E+3,2.3143284E+1
11714010,29/9/2021,6:38:41 PM,-1.0782657E+1,9.3717422E+0,3.8534224E+3,2.3143284E+1
11714011,29/9/2021,6:38:41 PM,-1.2488091E+1,1.2007213E+1,3.8552085E+3,2.3099094E+1
11714012,29/9/2021,6:38:41 PM,-1.7196455E+1,1.4118780E+1,3.8516360E+3,2.3099094E+1
11714013,29/9/2021,6:38:41 PM,-1.9741447E+1,1.6647873E+1,3.8569944E+3,2.3077003E+1
11714014,29/9/2021,6:38:41 PM,-2.3359182E+1,1.9041338E+1,3.8552085E+3,2.3054909E+1
11714015,29/9/2021,6:38:41 PM,-2.7163696E+1,2.0238070E+1,3.8543152E+3,2.3054909E+1
11714016,29/9/2021,6:38:42 PM,-2.9957222E+1,2.2044569E+1,3.8569944E+3,2.3010719E+1
11714017,29/9/2021,6:38:42 PM,-3.3708527E+1,2.1910151E+1,3.8516360E+3,2.2988628E+1
11714018,29/9/2021,6:38:42 PM,-3.4932354E+1,2.2340288E+1,3.8569944E+3,2.2966534E+1
11714019,29/9/2021,6:38:42 PM,-3.5038773E+1,2.0408272E+1,3.8534224E+3,2.2944439E+1
11714020,29/9/2021,6:38:42 PM,-3.3575500E+1,1.6427143E+1,3.8534224E+3,2.2944439E+1
11714021,29/9/2021,6:38:42 PM,-3.1819571E+1,1.3041721E+1,3.8534224E+3,2.2900253E+1
11714022,29/9/2021,6:38:42 PM,-3.0648951E+1,8.8584776E+0,3.8516360E+3,2.2900253E+1
11714023,29/9/2021,6:38:42 PM,-2.7802216E+1,5.3454037E+0,3.8534224E+3,2.2878159E+1
11714024,29/9/2021,6:38:42 PM,-2.4583012E+1,1.6298780E-1,3.8516360E+3,2.2856064E+1
11714025,29/9/2021,6:38:42 PM,-2.2986713E+1,-3.5866423E+0,3.8516360E+3,2.2856064E+1
11714026,29/9/2021,6:38:43 PM,-2.1417017E+1,-6.8000984E+0,3.8525293E+3,2.2833969E+1
11714027,29/9/2021,6:38:43 PM,-2.0113373E+1,-1.1459375E+1,3.8498501E+3,2.2833969E+1
11714028,29/9/2021,6:38:43 PM,-1.8475531E+1,-1.5584112E+1,3.8498501E+3,2.2833969E+1
11714029,29/9/2021,6:38:43 PM,-1.6835894E+1,-1.9129099E+1,3.8498501E+3,2.2833969E+1
11714030,29/9/2021,6:38:43 PM,-1.6562183E+1,-2.2152103E+1,3.8489573E+3,2.2833969E+1
11714031,29/9/2021,6:38:43 PM,-1.5093614E+1,-2.5646973E+1,3.8498501E+3,2.2833969E+1
11714032,29/9/2021,6:38:43 PM,-1.3301330E+1,-2.9195614E+1,3.8489573E+3,2.2856064E+1
11714033,29/9/2021,6:38:43 PM,-1.3359230E+1,-3.1937740E+1,3.8471711E+3,2.2856064E+1
11714034,29/9/2021,6:38:43 PM,-1.1311657E+1,-3.5325077E+1,3.8471711E+3,2.2878159E+1
11714035,29/9/2021,6:38:43 PM,-8.8666763E+0,-3.8793064E+1,3.8462781E+3,2.2878159E+1
11714036,29/9/2021,6:38:44 PM,-8.8114071E+0,-3.9733994E+1,3.8462781E+3,2.2900253E+1
11714037,29/9/2021,6:38:44 PM,-7.6928744E+0,-4.1185707E+1,3.8462781E+3,2.2900253E+1
11714038,29/9/2021,6:38:44 PM,-6.9296403E+0,-4.2153515E+1,3.8444919E+3,2.2922344E+1
11714039,29/9/2021,6:38:44 PM,-6.6269779E+0,-4.1562077E+1,3.8462781E+3,2.2922344E+1
11714040,29/9/2021,6:38:44 PM,-6.4611721E+0,-3.8954365E+1,3.8471711E+3,2.2922344E+1
11714041,29/9/2021,6:38:44 PM,-6.9928045E+0,-3.6077820E+1,3.8480640E+3,2.2922344E+1
11714042,29/9/2021,6:38:44 PM,-8.5166407E+0,-3.3201271E+1,3.8471711E+3,2.2922344E+1
11714043,29/9/2021,6:38:44 PM,-1.0256289E+1,-2.9975237E+1,3.8480640E+3,2.2944439E+1
11714044,29/9/2021,6:38:44 PM,-1.1595896E+1,-2.5673859E+1,3.8507432E+3,2.2944439E+1
11714045,29/9/2021,6:38:44 PM,-1.4217212E+1,-2.2313404E+1,3.8471711E+3,2.2944439E+1
11714046,29/9/2021,6:38:45 PM,-1.6504282E+1,-1.8645086E+1,3.8498501E+3,2.2944439E+1
11714047,29/9/2021,6:38:45 PM,-1.8051804E+1,-1.3993788E+1,3.8498501E+3,2.2966534E+1
11714048,29/9/2021,6:38:45 PM,-1.9467735E+1,-1.0041913E+1,3.8498501E+3,2.2966534E+1
11714049,29/9/2021,6:38:45 PM,-2.0379423E+1,-4.9482527E+0,3.8516360E+3,2.2966534E+1
11714050,29/9/2021,6:38:45 PM,-2.0618870E+1,-8.1733978E-1,3.8516360E+3,2.2966534E+1
11714051,29/9/2021,6:38:45 PM,-2.1975723E+1,3.5321779E+0,3.8516360E+3,2.2966534E+1
11714052,29/9/2021,6:38:45 PM,-2.0618870E+1,7.0101914E+0,3.8525293E+3,2.2988628E+1
11714053,29/9/2021,6:38:45 PM,-1.9986208E+1,1.0613685E+1,3.8534224E+3,2.2966534E+1
11714054,29/9/2021,6:38:45 PM,-1.9091381E+1,1.4735763E+1,3.8552085E+3,2.2966534E+1
11714055,29/9/2021,6:38:45 PM,-1.7638605E+1,1.7310066E+1,3.8543152E+3,2.2966534E+1
11714056,29/9/2021,6:38:46 PM,-1.6875372E+1,1.9676937E+1,3.8552085E+3,2.2966534E+1
11714057,29/9/2021,6:38:46 PM,-1.4464604E+1,2.2528473E+1,3.8578872E+3,2.2966534E+1
11714058,29/9/2021,6:38:46 PM,-1.2535464E+1,2.3980188E+1,3.8561013E+3,2.2966534E+1
11714059,29/9/2021,6:38:46 PM,-1.0435254E+1,2.5431904E+1,3.8587805E+3,2.2966534E+1
11714060,29/9/2021,6:38:46 PM,-7.5323324E+0,2.5673859E+1,3.8578872E+3,2.2966534E+1
11714061,29/9/2021,6:38:46 PM,-5.4637098E+0,2.4598513E+1,3.8578872E+3,2.2944439E+1
11714062,29/9/2021,6:38:46 PM,-3.1000390E+0,2.2851078E+1,3.8578872E+3,2.2944439E+1
11714063,29/9/2021,6:38:46 PM,9.8468684E-2,1.8934963E+1,3.8552085E+3,2.2944439E+1
11714064,29/9/2021,6:38:46 PM,1.5607203E+0,1.6865946E+1,3.8587805E+3,2.2944439E+1
11714065,29/9/2021,6:38:46 PM,2.2297134E+0,1.2791738E+1,3.8534224E+3,2.2944439E+1
11714066,29/9/2021,6:38:47 PM,2.0172844E+0,9.7972469E+0,3.8569944E+3,2.2944439E+1
11714067,29/9/2021,6:38:47 PM,2.9161451E+0,6.9809375E+0,3.8543152E+3,2.2944439E+1
11714068,29/9/2021,6:38:47 PM,2.2796504E+0,4.2618408E+0,3.8543152E+3,2.2922344E+1
11714069,29/9/2021,6:38:47 PM,5.1715857E-1,2.0552309E+0,3.8534224E+3,2.2900253E+1
11714070,29/9/2021,6:38:47 PM,1.3569142E-1,-7.2317505E-1,3.8534224E+3,2.2900253E+1
11714071,29/9/2021,6:38:47 PM,-1.0578123E+0,-2.5958705E+0,3.8543152E+3,2.2878159E+1
11714072,29/9/2021,6:38:47 PM,-1.5665232E+0,-5.8453717E+0,3.8534224E+3,2.2856064E+1
11714073,29/9/2021,6:38:47 PM,-3.3655756E+0,-9.4541836E+0,3.8516360E+3,2.2856064E+1
11714074,29/9/2021,6:38:47 PM,-4.0028634E+0,-1.4110803E+1,3.8516360E+3,2.2856064E+1
11714075,29/9/2021,6:38:47 PM,-5.0119014E+0,-1.7674404E+1,3.8507432E+3,2.2856064E+1
11714076,29/9/2021,6:38:48 PM,-5.0451927E+0,-2.1399363E+1,3.8507432E+3,2.2856064E+1
11714077,29/9/2021,6:38:48 PM,-5.3923717E+0,-2.5028650E+1,3.8498501E+3,2.2856064E+1
11714078,29/9/2021,6:38:48 PM,-7.9586902E+0,-2.8389103E+1,3.8480640E+3,2.2856064E+1
11714079,29/9/2021,6:38:48 PM,-9.9483633E+0,-3.1238766E+1,3.8480640E+3,2.2833969E+1
11714080,29/9/2021,6:38:48 PM,-1.1709065E+1,-3.4411034E+1,3.8453848E+3,2.2856064E+1
11714081,29/9/2021,6:38:48 PM,-1.5222575E+1,-3.5540146E+1,3.8462781E+3,2.2856064E+1
11714082,29/9/2021,6:38:48 PM,-1.8907154E+1,-3.5298191E+1,3.8462781E+3,2.2856064E+1
11714083,29/9/2021,6:38:48 PM,-2.3066528E+1,-3.5459496E+1,3.8462781E+3,2.2878159E+1
11714084,29/9/2021,6:38:48 PM,-2.7882030E+1,-3.4169083E+1,3.8444919E+3,2.2900253E+1
11714085,29/9/2021,6:38:48 PM,-3.0515926E+1,-3.3523876E+1,3.8444919E+3,2.2900253E+1
11714086,29/9/2021,6:38:49 PM,-3.4187412E+1,-3.0136538E+1,3.8444919E+3,2.2878159E+1
11714087,29/9/2021,6:38:49 PM,-3.5225010E+1,-2.6937386E+1,3.8480640E+3,2.2856064E+1
11714088,29/9/2021,6:38:49 PM,-3.6608467E+1,-2.3684469E+1,3.8471711E+3,2.2856064E+1
11714089,29/9/2021,6:38:49 PM,-3.7140568E+1,-2.1238060E+1,3.8480640E+3,2.2856064E+1
11714090,29/9/2021,6:38:49 PM,-3.5278221E+1,-1.9299301E+1,3.8471711E+3,2.2856064E+1
11714091,29/9/2021,6:38:49 PM,-3.3575500E+1,-1.6395231E+1,3.8489573E+3,2.2856064E+1
11714092,29/9/2021,6:38:49 PM,-3.1021421E+1,-1.4259728E+1,3.8507432E+3,2.2856064E+1
11714093,29/9/2021,6:38:49 PM,-2.9904011E+1,-1.2791738E+1,3.8480640E+3,2.2878159E+1
11714094,29/9/2021,6:38:49 PM,-2.8148079E+1,-1.0499330E+1,3.8525293E+3,2.2878159E+1
11714095,29/9/2021,6:38:49 PM,-2.6631596E+1,-9.0685701E+0,3.8498501E+3,2.2878159E+1
11714096,29/9/2021,6:38:50 PM,-2.6924252E+1,-7.0527415E+0,3.8498501E+3,2.2922344E+1
11714097,29/9/2021,6:38:50 PM,-2.7642588E+1,-3.2766757E+0,3.8507432E+3,2.2944439E+1
11714098,29/9/2021,6:38:50 PM,-2.7908636E+1,-6.9223136E-1,3.8498501E+3,2.2944439E+1
11714099,29/9/2021,6:38:50 PM,-2.8759995E+1,3.7051823E+0,3.8552085E+3,2.2944439E+1
11714100,29/9/2021,6:38:50 PM,-2.9105862E+1,5.0555797E+0,3.8498501E+3,2.2944439E+1
11714101,29/9/2021,6:38:50 PM,-3.0675554E+1,8.0181055E+0,3.8534224E+3,2.2944439E+1
11714102,29/9/2021,6:38:50 PM,-2.9292095E+1,9.6695957E+0,3.8516360E+3,2.2966534E+1
11714103,29/9/2021,6:38:50 PM,-2.6791227E+1,1.0238708E+1,3.8516360E+3,2.2966534E+1
11714104,29/9/2021,6:38:50 PM,-2.2933502E+1,1.1754570E+1,3.8552085E+3,2.2988628E+1
11714105,29/9/2021,6:38:50 PM,-1.8809776E+1,1.1121631E+1,3.8534224E+3,2.2988628E+1
11714106,29/9/2021,6:38:51 PM,-1.2993404E+1,9.5738573E+0,3.8543152E+3,2.2988628E+1
11714107,29/9/2021,6:38:51 PM,-6.2585206E+0,7.9915118E+0,3.8543152E+3,2.3010719E+1
11714108,29/9/2021,6:38:51 PM,-4.3294537E-1,6.1219501E+0,3.8543152E+3,2.3010719E+1
11714109,29/9/2021,6:38:51 PM,5.6347742E+0,5.7629299E+0,3.8569944E+3,2.3010719E+1
11714110,29/9/2021,6:38:51 PM,1.0653697E+1,3.6042631E+0,3.8543152E+3,2.3010719E+1
11714111,29/9/2021,6:38:51 PM,1.3330280E+1,2.0792594E+0,3.8552085E+3,2.3010719E+1
11714112,29/9/2021,6:38:51 PM,1.5648933E+1,3.8679594E-1,3.8543152E+3,2.3010719E+1
11714113,29/9/2021,6:38:51 PM,1.6209515E+1,-2.6195422E-1,3.8552085E+3,2.2988628E+1
