TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 16:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19399960,8/10/2021,4:08:36 PM,-5.4250095E+1,1.0891060E+2,3.8883030E+3,2.2856075E+1
19399961,8/10/2021,4:08:36 PM,-4.5975563E+1,1.1694917E+2,3.8883030E+3,2.2878170E+1
19399962,8/10/2021,4:08:36 PM,-4.2250690E+1,1.2923557E+2,3.8954490E+3,2.2856075E+1
19399963,8/10/2021,4:08:36 PM,-3.4960583E+1,1.3856462E+2,3.8972358E+3,2.2856075E+1
19399964,8/10/2021,4:08:36 PM,-2.6712652E+1,1.4316193E+2,3.8972358E+3,2.2856075E+1
19399965,8/10/2021,4:08:36 PM,-1.7138159E+1,1.4423732E+2,3.8954490E+3,2.2856075E+1
19399966,8/10/2021,4:08:37 PM,-1.1744812E+1,1.4821628E+2,3.9008086E+3,2.2856075E+1
19399967,8/10/2021,4:08:37 PM,-5.3787031E+0,1.4974872E+2,3.9017019E+3,2.2811890E+1
19399968,8/10/2021,4:08:37 PM,3.6452746E+0,1.4587730E+2,3.9034883E+3,2.2745605E+1
19399969,8/10/2021,4:08:37 PM,1.2502881E+1,1.3689775E+2,3.9008086E+3,2.2745605E+1
19399970,8/10/2021,4:08:37 PM,2.3014387E+1,1.2189600E+2,3.9008086E+3,2.2679325E+1
19399971,8/10/2021,4:08:37 PM,3.5572525E+1,1.0417886E+2,3.8963423E+3,2.2635139E+1
19399972,8/10/2021,4:08:37 PM,4.5842529E+1,9.0467583E+1,3.8927693E+3,2.2568855E+1
19399973,8/10/2021,4:08:37 PM,5.1296806E+1,8.3181778E+1,3.9017019E+3,2.2436295E+1
19399974,8/10/2021,4:08:37 PM,6.1912693E+1,6.0114563E+1,3.8945559E+3,2.2414200E+1
19399975,8/10/2021,4:08:37 PM,6.7633026E+1,3.6832272E+1,3.8829438E+3,2.2347919E+1
19399976,8/10/2021,4:08:38 PM,6.9096367E+1,1.8668797E+1,3.8811572E+3,2.2325825E+1
19399977,8/10/2021,4:08:38 PM,6.7606422E+1,3.9294417E+0,3.8820503E+3,2.2303730E+1
19399978,8/10/2021,4:08:38 PM,6.6861443E+1,-1.0923601E+1,3.8847302E+3,2.2259544E+1
19399979,8/10/2021,4:08:38 PM,5.5154705E+1,-2.2690828E+1,3.8766909E+3,2.2259544E+1
19399980,8/10/2021,4:08:38 PM,4.5283798E+1,-3.9225021E+1,3.8704382E+3,2.2237450E+1
19399981,8/10/2021,4:08:38 PM,3.2539413E+1,-4.9091770E+1,3.8722249E+3,2.2215355E+1
19399982,8/10/2021,4:08:38 PM,2.7643869E+1,-6.3932220E+1,3.8668652E+3,2.2237450E+1
19399983,8/10/2021,4:08:38 PM,2.1710682E+1,-7.4901245E+1,3.8686519E+3,2.2237450E+1
19399984,8/10/2021,4:08:38 PM,1.3410985E+1,-8.8746948E+1,3.8561462E+3,2.2259544E+1
19399985,8/10/2021,4:08:38 PM,5.6513023E+0,-9.8909431E+1,3.8543599E+3,2.2281635E+1
19399986,8/10/2021,4:08:39 PM,4.4350705E+0,-1.0589949E+2,3.8579329E+3,2.2303730E+1
19399987,8/10/2021,4:08:39 PM,5.1059217E+0,-1.1108828E+2,3.8561462E+3,2.2303730E+1
19399988,8/10/2021,4:08:39 PM,5.1019568E+0,-1.1426070E+2,3.8561462E+3,2.2347919E+1
19399989,8/10/2021,4:08:39 PM,1.7215338E+0,-1.1361546E+2,3.8561462E+3,2.2370010E+1
19399990,8/10/2021,4:08:39 PM,-2.1870062E+0,-1.0874929E+2,3.8543599E+3,2.2502575E+1
19399991,8/10/2021,4:08:39 PM,-1.1165730E+1,-9.6597328E+1,3.8615059E+3,2.2590950E+1
19399992,8/10/2021,4:08:39 PM,-2.0128323E+1,-8.2993591E+1,3.8641853E+3,2.2679325E+1
19399993,8/10/2021,4:08:39 PM,-2.9160425E+1,-7.1379326E+1,3.8650789E+3,2.2811890E+1
19399994,8/10/2021,4:08:39 PM,-3.9457035E+1,-5.9523098E+1,3.8659719E+3,2.2811890E+1
19399995,8/10/2021,4:08:39 PM,-5.2919785E+1,-4.5542969E+1,3.8704382E+3,2.2988640E+1
19399996,8/10/2021,4:08:40 PM,-6.8377998E+1,-2.9492699E+1,3.8740112E+3,2.3077015E+1
19399997,8/10/2021,4:08:40 PM,-8.1494873E+1,-1.9495981E+1,3.8686519E+3,2.3121201E+1
19399998,8/10/2021,4:08:40 PM,-8.8598740E+1,-1.0256002E+1,3.8749043E+3,2.3253765E+1
19399999,8/10/2021,4:08:40 PM,-9.3813560E+1,-6.5004334E+0,3.8704382E+3,2.3275860E+1
19400000,8/10/2021,4:08:40 PM,-9.8123764E+1,-4.7659702E+0,3.8623989E+3,2.3320045E+1
19400001,8/10/2021,4:08:40 PM,-1.0355143E+2,7.7665353E-1,3.8722249E+3,2.3342140E+1
19400002,8/10/2021,4:08:40 PM,-1.0405695E+2,3.2291291E+0,3.8632922E+3,2.3364235E+1
19400003,8/10/2021,4:08:40 PM,-9.7804489E+1,4.5223832E+0,3.8632922E+3,2.3430515E+1
19400004,8/10/2021,4:08:40 PM,-8.7933578E+1,9.4527578E+0,3.8686519E+3,2.3430515E+1
19400005,8/10/2021,4:08:40 PM,-8.2798576E+1,1.7344242E+1,3.8677583E+3,2.3386326E+1
19400006,8/10/2021,4:08:41 PM,-8.1760933E+1,2.6535364E+1,3.8704382E+3,2.3386326E+1
19400007,8/10/2021,4:08:41 PM,-7.9206734E+1,3.6375225E+1,3.8677583E+3,2.3364235E+1
19400008,8/10/2021,4:08:41 PM,-6.6089867E+1,4.5166580E+1,3.8811572E+3,2.3320045E+1
19400009,8/10/2021,4:08:41 PM,-5.2733540E+1,5.6350685E+1,3.8829438E+3,2.3297951E+1
19400010,8/10/2021,4:08:41 PM,-4.0707527E+1,6.3367638E+1,3.8811572E+3,2.3209576E+1
19400011,8/10/2021,4:08:41 PM,-3.2778870E+1,7.2723564E+1,3.8909829E+3,2.3187485E+1
19400012,8/10/2021,4:08:41 PM,-2.4344698E+1,7.8638237E+1,3.8900898E+3,2.3077015E+1
19400013,8/10/2021,4:08:41 PM,-1.1331558E+1,7.7589729E+1,3.8802639E+3,2.2878170E+1
19400014,8/10/2021,4:08:41 PM,6.0750842E+0,8.3074242E+1,3.9008086E+3,2.2856075E+1
19400015,8/10/2021,4:08:41 PM,1.6306389E+1,8.5735847E+1,3.8972358E+3,2.2723515E+1
19400016,8/10/2021,4:08:42 PM,2.1551044E+1,8.2832283E+1,3.8865168E+3,2.2613045E+1
19400017,8/10/2021,4:08:42 PM,2.6020889E+1,8.2079506E+1,3.8945559E+3,2.2635139E+1
19400018,8/10/2021,4:08:42 PM,3.4348637E+1,7.9928711E+1,3.8883030E+3,2.2590950E+1
19400019,8/10/2021,4:08:42 PM,4.6268230E+1,7.6353027E+1,3.8954490E+3,2.2568855E+1
19400020,8/10/2021,4:08:42 PM,5.5154705E+1,7.1298676E+1,3.8883030E+3,2.2480480E+1
