TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 10:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13999960,2/10/2021,10:08:36 AM,-3.3511421E+1,1.0239339E+2,3.9006079E+3,2.1323208E+1
13999961,2/10/2021,10:08:36 AM,-5.7182182E+1,1.0602149E+2,3.8765024E+3,2.1234852E+1
13999962,2/10/2021,10:08:36 AM,-5.1118214E+1,9.5970276E+1,3.8541826E+3,2.1190674E+1
13999963,2/10/2021,10:08:36 AM,-5.2261860E+1,9.1965919E+1,3.8523972E+3,2.1301117E+1
13999964,2/10/2021,10:08:36 AM,-5.3698059E+1,9.9974640E+1,3.8872158E+3,2.1389473E+1
13999965,2/10/2021,10:08:36 AM,-8.5587105E+1,1.2701080E+2,3.8836448E+3,2.1389473E+1
13999966,2/10/2021,10:08:37 AM,-1.2673168E+2,1.4082449E+2,3.8738242E+3,2.1522007E+1
13999967,2/10/2021,10:08:37 AM,-1.4548212E+2,1.3190202E+2,3.8631106E+3,2.1566185E+1
13999968,2/10/2021,10:08:37 AM,-1.5800900E+2,1.2856955E+2,3.8666816E+3,2.1610363E+1
13999969,2/10/2021,10:08:37 AM,-1.6401979E+2,1.2066832E+2,3.8595393E+3,2.1720810E+1
13999970,2/10/2021,10:08:37 AM,-1.6415277E+2,1.1953957E+2,3.8863230E+3,2.1742897E+1
13999971,2/10/2021,10:08:37 AM,-1.6316870E+2,1.1306271E+2,3.8827520E+3,2.1809166E+1
13999972,2/10/2021,10:08:37 AM,-1.4279588E+2,6.7966637E+1,3.8479329E+3,2.1875431E+1
13999973,2/10/2021,10:08:37 AM,-1.0401839E+2,3.3862381E+1,3.8550754E+3,2.1985874E+1
13999974,2/10/2021,10:08:37 AM,-7.5613464E+1,8.9697981E+0,3.8461475E+3,2.2140495E+1
13999975,2/10/2021,10:08:37 AM,-5.4150200E+1,-1.0041175E+1,3.8532898E+3,2.2140495E+1
13999976,2/10/2021,10:08:38 AM,-4.5931923E+1,-1.7926302E+1,3.8577539E+3,2.2228851E+1
13999977,2/10/2021,10:08:38 AM,-4.2793552E+1,-3.6307995E+1,3.8506116E+3,2.2273033E+1
13999978,2/10/2021,10:08:38 AM,-2.5346338E+1,-5.6141674E+1,3.8407908E+3,2.2427654E+1
13999979,2/10/2021,10:08:38 AM,-1.7224842E+1,-7.2051620E+1,3.8354341E+3,2.2714809E+1
13999980,2/10/2021,10:08:38 AM,-1.3123189E+1,-7.5437859E+1,3.8443618E+3,2.2714809E+1
13999981,2/10/2021,10:08:38 AM,-1.8477177E+1,-6.4392265E+1,3.8648960E+3,2.2781075E+1
13999982,2/10/2021,10:08:38 AM,-1.8563999E+1,-7.0600372E+1,3.8416836E+3,2.2869431E+1
13999983,2/10/2021,10:08:38 AM,-5.5144753E+0,-7.8528473E+1,3.8461475E+3,2.2913609E+1
13999984,2/10/2021,10:08:38 AM,-1.3233948E+0,-8.0087212E+1,3.8461475E+3,2.2979874E+1
13999985,2/10/2021,10:08:38 AM,2.8619452E+0,-7.4282234E+1,3.8461475E+3,2.2979874E+1
13999986,2/10/2021,10:08:39 AM,5.3250470E+0,-6.4392265E+1,3.8648960E+3,2.3046139E+1
13999987,2/10/2021,10:08:39 AM,4.2152681E+0,-6.2537899E+1,3.8497185E+3,2.3090321E+1
13999988,2/10/2021,10:08:39 AM,1.8019390E+1,-6.8719131E+1,3.8497185E+3,2.3090321E+1
13999989,2/10/2021,10:08:39 AM,2.7633623E+1,-6.7348511E+1,3.8523972E+3,2.3112411E+1
13999990,2/10/2021,10:08:39 AM,3.8990269E+1,-6.6784134E+1,3.8452546E+3,2.3112411E+1
13999991,2/10/2021,10:08:39 AM,4.5399998E+1,-5.3534809E+1,3.8604321E+3,2.3068230E+1
13999992,2/10/2021,10:08:39 AM,4.7607494E+1,-4.0043606E+1,3.8613250E+3,2.3024055E+1
13999993,2/10/2021,10:08:39 AM,4.6277676E+1,-2.8433647E+1,3.8532898E+3,2.2979874E+1
13999994,2/10/2021,10:08:39 AM,4.9868187E+1,-1.6559832E+1,3.8541826E+3,2.2891521E+1
13999995,2/10/2021,10:08:39 AM,4.4735088E+1,4.4283490E+0,3.8684673E+3,2.2891521E+1
13999996,2/10/2021,10:08:40 AM,2.7500643E+1,2.7573652E+1,3.8648960E+3,2.2803165E+1
13999997,2/10/2021,10:08:40 AM,1.5277939E+1,4.7729832E+1,3.8756096E+3,2.2758984E+1
