TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 09:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10507960,28/9/2021,9:08:36 AM,-1.1318210E+1,8.5709114E+0,3.8747168E+3,2.2314327E+1
10507961,28/9/2021,9:08:36 AM,-1.1094582E+1,1.1936536E+1,3.8738242E+3,2.2336414E+1
10507962,28/9/2021,9:08:36 AM,-6.9114223E+0,1.3693785E+1,3.8765024E+3,2.2336414E+1
10507963,28/9/2021,9:08:36 AM,-8.6258686E-1,1.5195822E+1,3.8782881E+3,2.2314327E+1
10507964,28/9/2021,9:08:36 AM,4.9344072E+0,1.5262283E+1,3.8782881E+3,2.2292240E+1
10507965,28/9/2021,9:08:36 AM,1.0820967E+1,1.3847977E+1,3.8782881E+3,2.2314327E+1
10507966,28/9/2021,9:08:37 AM,1.5117255E+1,1.2492157E+1,3.8782881E+3,2.2336414E+1
10507967,28/9/2021,9:08:37 AM,1.9287260E+1,1.1069874E+1,3.8782881E+3,2.2358501E+1
10507968,28/9/2021,9:08:37 AM,2.2899250E+1,1.0726932E+1,3.8791809E+3,2.2314327E+1
10507969,28/9/2021,9:08:37 AM,2.5106726E+1,1.0203213E+1,3.8800735E+3,2.2270153E+1
10507970,28/9/2021,9:08:37 AM,2.4574806E+1,7.5341072E+0,3.8773953E+3,2.2292240E+1
10507971,28/9/2021,9:08:37 AM,2.2393925E+1,5.2214580E+0,3.8765024E+3,2.2292240E+1
10507972,28/9/2021,9:08:37 AM,2.0121264E+1,4.2855663E+0,3.8756096E+3,2.2292240E+1
10507973,28/9/2021,9:08:37 AM,1.7237776E+1,4.3552179E+0,3.8791809E+3,2.2292240E+1
10507974,28/9/2021,9:08:37 AM,1.4585811E+1,1.3345861E+0,3.8747168E+3,2.2292240E+1
10507975,28/9/2021,9:08:37 AM,1.2299542E+1,-2.0631244E+0,3.8756096E+3,2.2270153E+1
10507976,28/9/2021,9:08:38 AM,1.0336878E+1,-4.1686802E+0,3.8738242E+3,2.2248066E+1
10507977,28/9/2021,9:08:38 AM,8.1768942E+0,-6.9651947E+0,3.8720386E+3,2.2248066E+1
10507978,28/9/2021,9:08:38 AM,8.9293365E+0,-9.5173264E+0,3.8738242E+3,2.2270153E+1
10507979,28/9/2021,9:08:38 AM,9.3160820E+0,-1.1314454E+1,3.8720386E+3,2.2270153E+1
10507980,28/9/2021,9:08:38 AM,9.0924530E+0,-1.1532448E+1,3.8738242E+3,2.2270153E+1
10507981,28/9/2021,9:08:38 AM,7.3507853E+0,-1.1317113E+1,3.8738242E+3,2.2248066E+1
10507982,28/9/2021,9:08:38 AM,5.1507034E+0,-1.1907293E+1,3.8702527E+3,2.2248066E+1
10507983,28/9/2021,9:08:38 AM,2.6922150E+0,-9.8895130E+0,3.8738242E+3,2.2225979E+1
10507984,28/9/2021,9:08:38 AM,-9.3515074E-1,-7.7148838E+0,3.8738242E+3,2.2225979E+1
10507985,28/9/2021,9:08:38 AM,-4.8781543E+0,-5.8645873E+0,3.8756096E+3,2.2225979E+1
10507986,28/9/2021,9:08:39 AM,-9.7870159E+0,-3.4497488E+0,3.8747168E+3,2.2225979E+1
10507987,28/9/2021,9:08:39 AM,-1.5688166E+1,-2.8501060E+0,3.8738242E+3,2.2248066E+1
10507988,28/9/2021,9:08:39 AM,-2.0771563E+1,-2.1639991E+0,3.8729314E+3,2.2248066E+1
10507989,28/9/2021,9:08:39 AM,-2.4947149E+1,-1.4971396E+0,3.8720386E+3,2.2270153E+1
10507990,28/9/2021,9:08:39 AM,-2.9335510E+1,2.0797309E-2,3.8738242E+3,2.2248066E+1
10507991,28/9/2021,9:08:39 AM,-3.2101505E+1,-7.2443956E-1,3.8720386E+3,2.2225979E+1
10507992,28/9/2021,9:08:39 AM,-3.4521751E+1,-1.9118125E+0,3.8711455E+3,2.2203892E+1
10507993,28/9/2021,9:08:39 AM,-3.5399422E+1,-3.8652558E+0,3.8702527E+3,2.2225979E+1
10507994,28/9/2021,9:08:39 AM,-3.6170712E+1,-5.3423471E+0,3.8684673E+3,2.2225979E+1
10507995,28/9/2021,9:08:39 AM,-3.5745171E+1,-5.8406615E+0,3.8702527E+3,2.2225979E+1
10507996,28/9/2021,9:08:40 AM,-3.6436668E+1,-5.5280843E+0,3.8702527E+3,2.2248066E+1
10507997,28/9/2021,9:08:40 AM,-3.6596245E+1,-6.0267544E+0,3.8702527E+3,2.2248066E+1
10507998,28/9/2021,9:08:40 AM,-3.7580303E+1,-5.6811528E+0,3.8702527E+3,2.2248066E+1
10507999,28/9/2021,9:08:40 AM,-3.9840969E+1,-5.8831968E+0,3.8702527E+3,2.2248066E+1
10508000,28/9/2021,9:08:40 AM,-3.9894165E+1,-5.4672399E+0,3.8720386E+3,2.2270153E+1
10508001,28/9/2021,9:08:40 AM,-3.9388840E+1,-5.1101756E+0,3.8738242E+3,2.2336414E+1
10508002,28/9/2021,9:08:40 AM,-3.8989895E+1,-5.3359427E+0,3.8711455E+3,2.2358501E+1
10508003,28/9/2021,9:08:40 AM,-3.6090919E+1,-7.8451486E+0,3.8720386E+3,2.2314327E+1
10508004,28/9/2021,9:08:40 AM,-3.2606831E+1,-1.0221822E+1,3.8702527E+3,2.2270153E+1
10508005,28/9/2021,9:08:40 AM,-2.9069548E+1,-1.1787662E+1,3.8702527E+3,2.2270153E+1
10508006,28/9/2021,9:08:41 AM,-2.4867363E+1,-1.3842660E+1,3.8711455E+3,2.2225979E+1
10508007,28/9/2021,9:08:41 AM,-1.9847647E+1,-1.7062069E+1,3.8684673E+3,2.2203892E+1
10508008,28/9/2021,9:08:41 AM,-1.6056494E+1,-1.8439156E+1,3.8702527E+3,2.2225979E+1
10508009,28/9/2021,9:08:41 AM,-1.3736025E+1,-2.0294769E+1,3.8684673E+3,2.2270153E+1
10508010,28/9/2021,9:08:41 AM,-1.0965667E+1,-2.0344107E+1,3.8702527E+3,2.2270153E+1
10508011,28/9/2021,9:08:41 AM,-8.8925037E+0,-1.8798052E+1,3.8702527E+3,2.2248066E+1
10508012,28/9/2021,9:08:41 AM,-7.3639398E+0,-1.6445303E+1,3.8711455E+3,2.2225979E+1
10508013,28/9/2021,9:08:41 AM,-5.1514955E+0,-1.3715054E+1,3.8738242E+3,2.2203892E+1
10508014,28/9/2021,9:08:41 AM,-3.4694555E+0,-1.1987047E+1,3.8711455E+3,2.2159714E+1
10508015,28/9/2021,9:08:41 AM,-8.7578028E-1,-1.0216505E+1,3.8720386E+3,2.2137627E+1
10508016,28/9/2021,9:08:42 AM,3.7031820E+0,-8.0445347E+0,3.8738242E+3,2.2137627E+1
10508017,28/9/2021,9:08:42 AM,8.3110704E+0,-5.8034430E+0,3.8756096E+3,2.2115543E+1
10508018,28/9/2021,9:08:42 AM,1.3843891E+1,-4.3279982E+0,3.8756096E+3,2.2115543E+1
10508019,28/9/2021,9:08:42 AM,1.8148073E+1,-4.1446624E+0,3.8756096E+3,2.2115543E+1
10508020,28/9/2021,9:08:42 AM,2.3271595E+1,-4.3328013E+0,3.8756096E+3,2.2115543E+1
10508021,28/9/2021,9:08:42 AM,2.7979107E+1,-3.2848272E+0,3.8773953E+3,2.2115543E+1
10508022,28/9/2021,9:08:42 AM,3.0665314E+1,-1.0795935E+0,3.8782881E+3,2.2115543E+1
10508023,28/9/2021,9:08:42 AM,3.0372757E+1,6.9191045E-1,3.8782881E+3,2.2115543E+1
10508024,28/9/2021,9:08:42 AM,2.9069548E+1,2.3921673E+0,3.8756096E+3,2.2093452E+1
10508025,28/9/2021,9:08:42 AM,2.4734383E+1,5.8964891E+0,3.8765024E+3,2.2115543E+1
10508026,28/9/2021,9:08:43 AM,1.9071526E+1,1.0421207E+1,3.8782881E+3,2.2137627E+1
