TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 10:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10543960,28/9/2021,10:08:36 AM,-9.3924065E+0,2.0406488E+1,3.8899612E+3,2.2436226E+1
10543961,28/9/2021,10:08:36 AM,-1.4225418E+1,1.9045345E+1,3.8890684E+3,2.2458321E+1
10543962,28/9/2021,10:08:36 AM,-1.9061060E+1,1.8069685E+1,3.8890684E+3,2.2458321E+1
10543963,28/9/2021,10:08:36 AM,-2.2393822E+1,1.6200773E+1,3.8899612E+3,2.2480415E+1
10543964,28/9/2021,10:08:36 AM,-2.5478958E+1,1.3802825E+1,3.8881755E+3,2.2502506E+1
10543965,28/9/2021,10:08:36 AM,-2.7766214E+1,9.6502800E+0,3.8863901E+3,2.2480415E+1
10543966,28/9/2021,10:08:37 AM,-2.9096012E+1,4.9185634E+0,3.8854973E+3,2.2480415E+1
10543967,28/9/2021,10:08:37 AM,-2.9920486E+1,-1.6133477E-1,3.8819260E+3,2.2458321E+1
10543968,28/9/2021,10:08:37 AM,-2.9202396E+1,-4.1843419E+0,3.8837117E+3,2.2414131E+1
10543969,28/9/2021,10:08:37 AM,-2.8776859E+1,-6.4654222E+0,3.8837117E+3,2.2392040E+1
10543970,28/9/2021,10:08:37 AM,-2.8697073E+1,-8.9404659E+0,3.8819260E+3,2.2392040E+1
10543971,28/9/2021,10:08:37 AM,-2.8856647E+1,-1.1848843E+1,3.8810332E+3,2.2369946E+1
10543972,28/9/2021,10:08:37 AM,-2.8564095E+1,-1.3366835E+1,3.8810332E+3,2.2369946E+1
10543973,28/9/2021,10:08:37 AM,-2.9707722E+1,-1.2893624E+1,3.8810332E+3,2.2347851E+1
10543974,28/9/2021,10:08:37 AM,-2.9601337E+1,-1.1633506E+1,3.8828188E+3,2.2325756E+1
10543975,28/9/2021,10:08:37 AM,-2.9681124E+1,-1.0099564E+1,3.8846045E+3,2.2347851E+1
10543976,28/9/2021,10:08:38 AM,-3.0000277E+1,-8.4858665E+0,3.8846045E+3,2.2369946E+1
10543977,28/9/2021,10:08:38 AM,-3.1303480E+1,-6.8482428E+0,3.8846045E+3,2.2369946E+1
10543978,28/9/2021,10:08:38 AM,-2.9734316E+1,-4.9465871E+0,3.8863901E+3,2.2303661E+1
10543979,28/9/2021,10:08:38 AM,-2.7659830E+1,-3.7271547E+0,3.8872827E+3,2.2259476E+1
10543980,28/9/2021,10:08:38 AM,-2.4415119E+1,-4.8737254E+0,3.8863901E+3,2.2281570E+1
10543981,28/9/2021,10:08:38 AM,-1.9668804E+1,-7.5926170E+0,3.8846045E+3,2.2303661E+1
10543982,28/9/2021,10:08:38 AM,-1.5953937E+1,-9.7858620E+0,3.8837117E+3,2.2303661E+1
10543983,28/9/2021,10:08:38 AM,-1.1615540E+1,-1.1652115E+1,3.8854973E+3,2.2303661E+1
10543984,28/9/2021,10:08:38 AM,-6.7825279E+0,-1.2976038E+1,3.8846045E+3,2.2281570E+1
10543985,28/9/2021,10:08:38 AM,-5.4032345E+0,-1.2906917E+1,3.8837117E+3,2.2303661E+1
10543986,28/9/2021,10:08:39 AM,-3.7107124E+0,-1.2303442E+1,3.8828188E+3,2.2369946E+1
10543987,28/9/2021,10:08:39 AM,-3.1980429E+0,-9.2967024E+0,3.8846045E+3,2.2369946E+1
