TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 13:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17563960,6/10/2021,1:08:36 PM,-2.8438999E+1,7.8065262E+1,3.9068428E+3,2.2568832E+1
17563961,6/10/2021,1:08:36 PM,-1.0544805E+1,8.2205086E+1,3.9095215E+3,2.2590927E+1
17563962,6/10/2021,1:08:36 PM,1.1255336E+1,8.6183617E+1,3.9113076E+3,2.2568832E+1
17563963,6/10/2021,1:08:36 PM,2.2639465E+1,9.5699837E+1,3.9139868E+3,2.2546738E+1
17563964,6/10/2021,1:08:36 PM,2.8412395E+1,1.0782362E+2,3.9211306E+3,2.2524647E+1
17563965,6/10/2021,1:08:36 PM,4.6316463E+1,1.1285053E+2,3.9247026E+3,2.2502552E+1
17563966,6/10/2021,1:08:37 PM,6.5736923E+1,1.1475916E+2,3.9229165E+3,2.2480457E+1
17563967,6/10/2021,1:08:37 PM,8.1831955E+1,1.1489357E+2,3.9291675E+3,2.2392082E+1
17563968,6/10/2021,1:08:37 PM,9.3138390E+1,1.1344195E+2,3.9247026E+3,2.2392082E+1
17563969,6/10/2021,1:08:37 PM,9.6570221E+1,1.1478604E+2,3.9273813E+3,2.2392082E+1
17563970,6/10/2021,1:08:37 PM,9.5240051E+1,1.1529680E+2,3.9264885E+3,2.2392082E+1
17563971,6/10/2021,1:08:37 PM,1.0013506E+2,1.1037740E+2,3.9238096E+3,2.2392082E+1
17563972,6/10/2021,1:08:37 PM,1.0981870E+2,1.0389885E+2,3.9336326E+3,2.2369987E+1
17563973,6/10/2021,1:08:37 PM,1.0824909E+2,1.0295798E+2,3.9327395E+3,2.2369987E+1
17563974,6/10/2021,1:08:37 PM,1.0061393E+2,8.4812637E+1,3.9130935E+3,2.2303707E+1
17563975,6/10/2021,1:08:37 PM,9.2553108E+1,7.2016815E+1,3.9113076E+3,2.2259518E+1
17563976,6/10/2021,1:08:38 PM,8.9812965E+1,6.5269440E+1,3.9264885E+3,2.2259518E+1
17563977,6/10/2021,1:08:38 PM,8.5476616E+1,5.0780052E+1,3.9086287E+3,2.2237427E+1
17563978,6/10/2021,1:08:38 PM,8.3428162E+1,3.6451962E+1,3.9193445E+3,2.2215332E+1
17563979,6/10/2021,1:08:38 PM,7.9411049E+1,1.8555592E+1,3.9041638E+3,2.2237427E+1
17563980,6/10/2021,1:08:38 PM,6.9993454E+1,1.1861794E+0,3.8979126E+3,2.2215332E+1
17563981,6/10/2021,1:08:38 PM,6.4566368E+1,-1.3080388E+1,3.9032708E+3,2.2193237E+1
17563982,6/10/2021,1:08:38 PM,6.1453773E+1,-2.6747568E+1,3.8996987E+3,2.2104862E+1
17563983,6/10/2021,1:08:38 PM,5.4004833E+1,-4.0000381E+1,3.9005918E+3,2.2104862E+1
17563984,6/10/2021,1:08:38 PM,4.3070850E+1,-5.4946766E+1,3.8889829E+3,2.2104862E+1
17563985,6/10/2021,1:08:38 PM,3.3706463E+1,-6.9059799E+1,3.8916619E+3,2.2104862E+1
17563986,6/10/2021,1:08:39 PM,2.2852291E+1,-7.8549141E+1,3.8880898E+3,2.2104862E+1
17563987,6/10/2021,1:08:39 PM,8.4658442E+0,-8.6425560E+1,3.8854109E+3,2.2082767E+1
17563988,6/10/2021,1:08:39 PM,-2.3921583E+0,-9.2662178E+1,3.8889829E+3,2.2082767E+1
17563989,6/10/2021,1:08:39 PM,-1.9060648E+1,-9.6452538E+1,3.8818389E+3,2.2060677E+1
17563990,6/10/2021,1:08:39 PM,-3.6872265E+1,-1.0043107E+2,3.8746948E+3,2.2038582E+1
17563991,6/10/2021,1:08:39 PM,-4.9269436E+1,-9.9490196E+1,3.8809460E+3,2.2038582E+1
17563992,6/10/2021,1:08:39 PM,-5.9032871E+1,-9.9086967E+1,3.8693372E+3,2.2060677E+1
17563993,6/10/2021,1:08:39 PM,-7.3877548E+1,-8.8871811E+1,3.8782668E+3,2.2060677E+1
17563994,6/10/2021,1:08:39 PM,-8.5529823E+1,-7.5565239E+1,3.8791599E+3,2.2104862E+1
17563995,6/10/2021,1:08:39 PM,-9.3164993E+1,-6.5968369E+1,3.8818389E+3,2.2149052E+1
17563996,6/10/2021,1:08:40 PM,-1.0111939E+2,-5.5000523E+1,3.8764810E+3,2.2171143E+1
17563997,6/10/2021,1:08:40 PM,-1.1306431E+2,-3.9193924E+1,3.8827319E+3,2.2347893E+1
17563998,6/10/2021,1:08:40 PM,-1.2144437E+2,-2.2446451E+1,3.8863037E+3,2.2414177E+1
17563999,6/10/2021,1:08:40 PM,-1.2655222E+2,-4.4219422E+0,3.8961267E+3,2.2458363E+1
17564000,6/10/2021,1:08:40 PM,-1.3277740E+2,8.5864153E+0,3.8979126E+3,2.2524647E+1
17564001,6/10/2021,1:08:40 PM,-1.3974748E+2,1.8606115E+1,3.8961267E+3,2.2546738E+1
17564002,6/10/2021,1:08:40 PM,-1.4145009E+2,2.3306675E+1,3.8925549E+3,2.2701397E+1
17564003,6/10/2021,1:08:40 PM,-1.3958786E+2,2.7769081E+1,3.8961267E+3,2.2723488E+1
17564004,6/10/2021,1:08:40 PM,-1.3562396E+2,3.3817528E+1,3.9059495E+3,2.2745583E+1
17564005,6/10/2021,1:08:40 PM,-1.3070233E+2,3.4247639E+1,3.8907690E+3,2.2811863E+1
17564006,6/10/2021,1:08:41 PM,-1.2974461E+2,3.2607838E+1,3.8961267E+3,2.2833958E+1
17564007,6/10/2021,1:08:41 PM,-1.2187003E+2,2.9301357E+1,3.8845178E+3,2.2988613E+1
17564008,6/10/2021,1:08:41 PM,-1.0965907E+2,3.0080933E+1,3.8925549E+3,2.3032803E+1
17564009,6/10/2021,1:08:41 PM,-9.6596825E+1,3.2123966E+1,3.8907690E+3,2.2988613E+1
17564010,6/10/2021,1:08:41 PM,-7.7096558E+1,2.9838997E+1,3.8907690E+3,2.2988613E+1
17564011,6/10/2021,1:08:41 PM,-5.4031441E+1,2.9838997E+1,3.8979126E+3,2.2988613E+1
17564012,6/10/2021,1:08:41 PM,-3.3892689E+1,3.5080978E+1,3.8970198E+3,2.2944427E+1
17564013,6/10/2021,1:08:41 PM,-1.0192171E+1,3.3360535E+1,3.8916619E+3,2.2944427E+1
17564014,6/10/2021,1:08:41 PM,2.1655140E+1,3.5107864E+1,3.9032708E+3,2.2944427E+1
17564015,6/10/2021,1:08:41 PM,5.5840462E+1,4.2957401E+1,3.9202375E+3,2.2944427E+1
17564016,6/10/2021,1:08:42 PM,8.0395370E+1,4.3091808E+1,3.9041638E+3,2.2944427E+1
17564017,6/10/2021,1:08:42 PM,9.9257156E+1,4.5403660E+1,3.9139868E+3,2.2944427E+1
17564018,6/10/2021,1:08:42 PM,1.2061967E+2,5.1774689E+1,3.9193445E+3,2.2944427E+1
17564019,6/10/2021,1:08:42 PM,1.4296649E+2,5.7151081E+1,3.9247026E+3,2.2922333E+1
17564020,6/10/2021,1:08:42 PM,1.5970001E+2,6.4812447E+1,3.9318467E+3,2.2900238E+1
17564021,6/10/2021,1:08:42 PM,1.6901118E+2,6.9651207E+1,3.9318467E+3,2.2900238E+1
17564022,6/10/2021,1:08:42 PM,1.7007532E+2,7.3011444E+1,3.9273813E+3,2.2833958E+1
17564023,6/10/2021,1:08:42 PM,1.6845251E+2,7.4839424E+1,3.9193445E+3,2.2811863E+1
17564024,6/10/2021,1:08:42 PM,1.6424919E+2,8.1371750E+1,3.9354187E+3,2.2811863E+1
17564025,6/10/2021,1:08:42 PM,1.5331520E+2,8.4543816E+1,3.9211306E+3,2.2767677E+1
17564026,6/10/2021,1:08:43 PM,1.3535793E+2,8.6506203E+1,3.9175586E+3,2.2767677E+1
17564027,6/10/2021,1:08:43 PM,1.1859780E+2,9.4920258E+1,3.9247026E+3,2.2723488E+1
17564028,6/10/2021,1:08:43 PM,9.9842438E+1,9.8791267E+1,3.9130935E+3,2.2723488E+1
17564029,6/10/2021,1:08:43 PM,8.7950722E+1,1.0406013E+2,3.9175586E+3,2.2635113E+1
17564030,6/10/2021,1:08:43 PM,7.0977783E+1,1.0879136E+2,3.9184517E+3,2.2546738E+1
17564031,6/10/2021,1:08:43 PM,4.9641884E+1,1.1072687E+2,3.9014846E+3,2.2524647E+1
17564032,6/10/2021,1:08:43 PM,4.3709328E+1,1.1556563E+2,3.9175586E+3,2.2414177E+1
17564033,6/10/2021,1:08:43 PM,4.1554459E+1,1.2217858E+2,3.9229165E+3,2.2347893E+1
17564034,6/10/2021,1:08:43 PM,3.4823807E+1,1.2088825E+2,3.9130935E+3,2.2259518E+1
17564035,6/10/2021,1:08:43 PM,4.1288422E+1,1.1669466E+2,3.9247026E+3,2.2171143E+1
17564036,6/10/2021,1:08:44 PM,3.7271317E+1,1.1709789E+2,3.9247026E+3,2.2149052E+1
17564037,6/10/2021,1:08:44 PM,3.3786274E+1,1.1166774E+2,3.9300605E+3,2.1972301E+1
17564038,6/10/2021,1:08:44 PM,2.7667500E+1,1.0400637E+2,3.9264885E+3,2.1928112E+1
17564039,6/10/2021,1:08:44 PM,1.7931694E+1,9.4597679E+1,3.9300605E+3,2.1906017E+1
17564040,6/10/2021,1:08:44 PM,5.6447735E+0,7.9839470E+1,3.9220237E+3,2.1839737E+1
17564041,6/10/2021,1:08:44 PM,-1.8036959E+1,6.5511383E+1,3.9157727E+3,2.1795547E+1
17564042,6/10/2021,1:08:44 PM,-3.8229038E+1,3.3763763E+1,3.8925549E+3,2.1685081E+1
17564043,6/10/2021,1:08:44 PM,-5.2115993E+1,1.1285459E+1,3.9050566E+3,2.1662987E+1
17564044,6/10/2021,1:08:44 PM,-7.3159256E+1,-6.5787520E+0,3.9032708E+3,2.1685081E+1
17564045,6/10/2021,1:08:44 PM,-9.4388741E+1,-3.6882072E+1,3.8720159E+3,2.1662987E+1
17564046,6/10/2021,1:08:45 PM,-1.1000492E+2,-6.8495277E+1,3.8550491E+3,2.1662987E+1
