TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 08:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13927960,2/10/2021,8:08:36 AM,-1.2345329E+2,-9.4540512E+1,3.8077576E+3,2.2586338E+1
13927961,2/10/2021,8:08:36 AM,-1.1284194E+2,-9.5776688E+1,3.8175781E+3,2.2696793E+1
13927962,2/10/2021,8:08:36 AM,-1.0177848E+2,-9.2068161E+1,3.8095432E+3,2.2740978E+1
13927963,2/10/2021,8:08:36 AM,-1.0114021E+2,-8.0781349E+1,3.8300774E+3,2.2718887E+1
13927964,2/10/2021,8:08:36 AM,-9.1832008E+1,-7.3095566E+1,3.8229348E+3,2.2718887E+1
13927965,2/10/2021,8:08:36 AM,-8.0449417E+1,-6.8876450E+1,3.8220420E+3,2.2718887E+1
13927966,2/10/2021,8:08:37 AM,-6.9944450E+1,-6.6780327E+1,3.8202566E+3,2.2718887E+1
13927967,2/10/2021,8:08:37 AM,-5.0556808E+1,-6.0733814E+1,3.8211492E+3,2.2696793E+1
13927968,2/10/2021,8:08:37 AM,-2.1967344E+1,-5.7643375E+1,3.8309702E+3,2.2630520E+1
13927969,2/10/2021,8:08:37 AM,-3.8466957E-1,-4.6974651E+1,3.8434690E+3,2.2564247E+1
13927970,2/10/2021,8:08:37 AM,1.9249006E+1,-4.4905403E+1,3.8256133E+3,2.2564247E+1
13927971,2/10/2021,8:08:37 AM,3.7738091E+1,-3.9691967E+1,3.8372195E+3,2.2520061E+1
13927972,2/10/2021,8:08:37 AM,4.7471806E+1,-2.7115229E+1,3.8363269E+3,2.2497974E+1
13927973,2/10/2021,8:08:37 AM,6.0343708E+1,-1.7701450E+1,3.8488257E+3,2.2409611E+1
13927974,2/10/2021,8:08:37 AM,7.8295235E+1,-7.5893741E+0,3.8515044E+3,2.2321243E+1
13927975,2/10/2021,8:08:37 AM,9.0927780E+1,-4.3225517E+0,3.8470403E+3,2.2343334E+1
13927976,2/10/2021,8:08:38 AM,1.0316141E+2,1.9003216E+0,3.8523972E+3,2.2365425E+1
13927977,2/10/2021,8:08:38 AM,1.1044841E+2,8.8680048E+0,3.8577539E+3,2.2365425E+1
13927978,2/10/2021,8:08:38 AM,1.1544824E+2,1.3644924E+1,3.8684673E+3,2.2188694E+1
13927979,2/10/2021,8:08:38 AM,1.1199091E+2,1.2746428E+1,3.8416836E+3,2.1967785E+1
13927980,2/10/2021,8:08:38 AM,1.0925164E+2,1.2943140E+1,3.8559683E+3,2.1945690E+1
13927981,2/10/2021,8:08:38 AM,1.0563474E+2,1.8815269E+1,3.8559683E+3,2.1791054E+1
13927982,2/10/2021,8:08:38 AM,9.6140373E+1,2.0558128E+1,3.8640032E+3,2.1746872E+1
13927983,2/10/2021,8:08:38 AM,8.1752563E+1,1.2018061E+1,3.8363269E+3,2.1702690E+1
