TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 02:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18031960,7/10/2021,2:08:36 AM,-1.5643766E+1,5.0968086E+1,3.8356333E+3,2.2944427E+1
18031961,7/10/2021,2:08:36 AM,-2.2426577E+1,5.3763809E+1,3.8347405E+3,2.2922333E+1
18031962,7/10/2021,2:08:36 AM,-3.0141531E+1,5.5779953E+1,3.8329548E+3,2.2856052E+1
18031963,7/10/2021,2:08:36 AM,-3.5701618E+1,5.2070248E+1,3.8311689E+3,2.2767677E+1
18031964,7/10/2021,2:08:36 AM,-3.8814205E+1,4.5537945E+1,3.8275977E+3,2.2745583E+1
18031965,7/10/2021,2:08:36 AM,-3.8973824E+1,3.9570164E+1,3.8275977E+3,2.2613022E+1
18031966,7/10/2021,2:08:37 AM,-3.7084991E+1,3.3010979E+1,3.8293833E+3,2.2524647E+1
18031967,7/10/2021,2:08:37 AM,-3.7883087E+1,2.5080816E+1,3.8275977E+3,2.2458363E+1
18031968,7/10/2021,2:08:37 AM,-3.9825130E+1,1.5371529E+1,3.8204548E+3,2.2369987E+1
18031969,7/10/2021,2:08:37 AM,-4.1979996E+1,6.2751784E+0,3.8204548E+3,2.2392082E+1
18031970,7/10/2021,2:08:37 AM,-4.3656006E+1,-1.5546329E-1,3.8195620E+3,2.2458363E+1
18031971,7/10/2021,2:08:37 AM,-4.5119183E+1,-5.0929060E+0,3.8249192E+3,2.2458363E+1
18031972,7/10/2021,2:08:37 AM,-5.0306828E+1,-9.6866417E+0,3.8186692E+3,2.2458363E+1
18031973,7/10/2021,2:08:37 AM,-5.6026539E+1,-1.5464592E+1,3.8195620E+3,2.2458363E+1
18031974,7/10/2021,2:08:37 AM,-6.3794697E+1,-2.1424877E+1,3.8133120E+3,2.2458363E+1
18031975,7/10/2021,2:08:37 AM,-6.8796112E+1,-2.7392662E+1,3.8133120E+3,2.2480457E+1
18031976,7/10/2021,2:08:38 AM,-7.2414162E+1,-2.9570095E+1,3.8186692E+3,2.2480457E+1
18031977,7/10/2021,2:08:38 AM,-7.5766174E+1,-3.6209927E+1,3.8133120E+3,2.2480457E+1
18031978,7/10/2021,2:08:38 AM,-7.6537674E+1,-4.4812134E+1,3.8106335E+3,2.2480457E+1
18031979,7/10/2021,2:08:38 AM,-7.3611313E+1,-5.2150890E+1,3.8097407E+3,2.2480457E+1
18031980,7/10/2021,2:08:38 AM,-6.7572365E+1,-6.0322994E+1,3.8070623E+3,2.2502552E+1
18031981,7/10/2021,2:08:38 AM,-5.6425583E+1,-6.8656380E+1,3.8115264E+3,2.2502552E+1
18031982,7/10/2021,2:08:38 AM,-4.5677856E+1,-7.5968262E+1,3.8097407E+3,2.2502552E+1
18031983,7/10/2021,2:08:38 AM,-3.4610886E+1,-8.3925308E+1,3.8079551E+3,2.2524647E+1
18031984,7/10/2021,2:08:38 AM,-2.4448427E+1,-8.9274803E+1,3.8115264E+3,2.2524647E+1
18031985,7/10/2021,2:08:38 AM,-1.6372669E+1,-9.4651184E+1,3.8052766E+3,2.2590927E+1
18031986,7/10/2021,2:08:39 AM,-9.2467947E+0,-9.7043678E+1,3.8061694E+3,2.2613022E+1
18031987,7/10/2021,2:08:39 AM,-1.0331573E+0,-9.7178085E+1,3.8115264E+3,2.2590927E+1
18031988,7/10/2021,2:08:39 AM,5.3855853E+0,-9.5833992E+1,3.8106335E+3,2.2613022E+1
18031989,7/10/2021,2:08:39 AM,7.8968782E+0,-9.3333969E+1,3.8150979E+3,2.2613022E+1
18031990,7/10/2021,2:08:39 AM,6.3048720E+0,-9.0780190E+1,3.8097407E+3,2.2657207E+1
18031991,7/10/2021,2:08:39 AM,5.2897115E+0,-8.8038231E+1,3.8097407E+3,2.2679302E+1
18031992,7/10/2021,2:08:39 AM,3.6178582E+0,-8.1909157E+1,3.8133120E+3,2.2723488E+1
18031993,7/10/2021,2:08:39 AM,1.8525019E+0,-7.4301865E+1,3.8141650E+3,2.2811863E+1
18031994,7/10/2021,2:08:39 AM,1.1664094E-1,-6.7231895E+1,3.8168437E+3,2.2811863E+1
18031995,7/10/2021,2:08:39 AM,-4.2968855E+0,-6.1694206E+1,3.8088081E+3,2.2789772E+1
18031996,7/10/2021,2:08:40 AM,-9.4468203E+0,-5.2661854E+1,3.8123794E+3,2.2789772E+1
18031997,7/10/2021,2:08:40 AM,-1.0204671E+1,-4.0968178E+1,3.8186294E+3,2.2723488E+1
18031998,7/10/2021,2:08:40 AM,-4.8990674E+0,-2.9489561E+1,3.8213079E+3,2.2568832E+1
18031999,7/10/2021,2:08:40 AM,-1.4909984E+0,-1.8897404E+1,3.8239861E+3,2.2568832E+1
18032000,7/10/2021,2:08:40 AM,4.5706359E-1,-1.0534897E+1,3.8204150E+3,2.2502552E+1
18032001,7/10/2021,2:08:40 AM,9.5477533E-1,-1.7053690E+0,3.8257717E+3,2.2458363E+1
18032002,7/10/2021,2:08:40 AM,2.0125556E+0,8.7427416E+0,3.8239861E+3,2.2458363E+1
18032003,7/10/2021,2:08:40 AM,2.7090266E+0,2.0865051E+1,3.8311289E+3,2.2392082E+1
18032004,7/10/2021,2:08:40 AM,4.2168584E+0,3.1908943E+1,3.8329146E+3,2.2392082E+1
18032005,7/10/2021,2:08:40 AM,1.8414092E+0,4.2043457E+1,3.8329146E+3,2.2392082E+1
18032006,7/10/2021,2:08:41 AM,-5.6066313E+0,5.3656483E+1,3.8329146E+3,2.2392082E+1
18032007,7/10/2021,2:08:41 AM,-1.1751949E+1,6.3844765E+1,3.8347002E+3,2.2369987E+1
18032008,7/10/2021,2:08:41 AM,-1.4557050E+1,7.2312599E+1,3.8391646E+3,2.2325802E+1
18032009,7/10/2021,2:08:41 AM,-1.6472729E+1,7.8818047E+1,3.8400574E+3,2.2325802E+1
18032010,7/10/2021,2:08:41 AM,-1.9056789E+1,8.2957870E+1,3.8400574E+3,2.2325802E+1
18032011,7/10/2021,2:08:41 AM,-2.2905523E+1,8.1775063E+1,3.8382717E+3,2.2325802E+1
18032012,7/10/2021,2:08:41 AM,-2.2187231E+1,7.6076080E+1,3.8355930E+3,2.2369987E+1
