TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 15:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11605960,29/9/2021,3:38:36 PM,3.3266904E+0,4.4142479E+1,3.8974641E+3,2.3077003E+1
11605961,29/9/2021,3:38:36 PM,5.8112955E+0,4.2798309E+1,3.8983574E+3,2.3077003E+1
11605962,29/9/2021,3:38:36 PM,7.9878993E+0,4.0459457E+1,3.8974641E+3,2.3143284E+1
11605963,29/9/2021,3:38:36 PM,1.0590876E+1,3.6561371E+1,3.8965710E+3,2.3187469E+1
11605964,29/9/2021,3:38:36 PM,1.1798930E+1,3.3308483E+1,3.8947847E+3,2.3187469E+1
11605965,29/9/2021,3:38:36 PM,1.4380851E+1,3.0754566E+1,3.8983574E+3,2.3209564E+1
11605966,29/9/2021,3:38:37 PM,1.5807355E+1,2.8630781E+1,3.8983574E+3,2.3231659E+1
11605967,29/9/2021,3:38:37 PM,1.7468102E+1,2.3953074E+1,3.8938918E+3,2.3253754E+1
11605968,29/9/2021,3:38:37 PM,1.7991856E+1,1.9916927E+1,3.8938918E+3,2.3275845E+1
11605969,29/9/2021,3:38:37 PM,1.8568247E+1,1.7284031E+1,3.8956777E+3,2.3275845E+1
11605970,29/9/2021,3:38:37 PM,1.9239389E+1,1.3895841E+1,3.8938918E+3,2.3275845E+1
11605971,29/9/2021,3:38:37 PM,1.8936718E+1,1.0949124E+1,3.8947847E+3,2.3297939E+1
11605972,29/9/2021,3:38:37 PM,1.7754980E+1,8.6460056E+0,3.8938918E+3,2.3297939E+1
11605973,29/9/2021,3:38:37 PM,1.7399672E+1,4.3981886E+0,3.8903196E+3,2.3297939E+1
11605974,29/9/2021,3:38:37 PM,1.5483628E+1,2.7022023E+0,3.8903196E+3,2.3297939E+1
11605975,29/9/2021,3:38:37 PM,1.4207143E+1,2.6381123E+0,3.8929985E+3,2.3320034E+1
11605976,29/9/2021,3:38:38 PM,1.2717472E+1,1.7392473E+0,3.8921055E+3,2.3320034E+1
11605977,29/9/2021,3:38:38 PM,9.9644766E+0,1.4628584E+0,3.8912124E+3,2.3342129E+1
11605978,29/9/2021,3:38:38 PM,6.7824769E+0,1.2521620E+0,3.8912124E+3,2.3342129E+1
11605979,29/9/2021,3:38:38 PM,3.6905966E+0,1.9074842E+0,3.8903196E+3,2.3320034E+1
11605980,29/9/2021,3:38:38 PM,-2.6854420E-1,4.0208578E+0,3.8921055E+3,2.3297939E+1
11605981,29/9/2021,3:38:38 PM,-4.6094799E+0,6.2843771E+0,3.8912124E+3,2.3297939E+1
11605982,29/9/2021,3:38:38 PM,-9.4828339E+0,8.2311239E+0,3.8921055E+3,2.3320034E+1
11605983,29/9/2021,3:38:38 PM,-1.5246756E+1,1.0042237E+1,3.8903196E+3,2.3320034E+1
11605984,29/9/2021,3:38:38 PM,-2.1257183E+1,1.2398546E+1,3.8912124E+3,2.3297939E+1
11605985,29/9/2021,3:38:38 PM,-2.6817572E+1,1.5933010E+1,3.8929985E+3,2.3253754E+1
11605986,29/9/2021,3:38:39 PM,-3.2537594E+1,1.8616436E+1,3.8903196E+3,2.3253754E+1
11605987,29/9/2021,3:38:39 PM,-3.6980583E+1,2.0608395E+1,3.8912124E+3,2.3231659E+1
11605988,29/9/2021,3:38:39 PM,-4.1077709E+1,2.2125006E+1,3.8903196E+3,2.3209564E+1
11605989,29/9/2021,3:38:39 PM,-4.4403305E+1,2.2823975E+1,3.8903196E+3,2.3209564E+1
11605990,29/9/2021,3:38:39 PM,-4.6957359E+1,2.4087492E+1,3.8912124E+3,2.3187469E+1
11605991,29/9/2021,3:38:39 PM,-4.7675686E+1,2.4248793E+1,3.8912124E+3,2.3187469E+1
11605992,29/9/2021,3:38:39 PM,-4.7516056E+1,2.4006842E+1,3.8921055E+3,2.3165379E+1
11605993,29/9/2021,3:38:39 PM,-4.7170197E+1,2.2286306E+1,3.8894263E+3,2.3165379E+1
11605994,29/9/2021,3:38:39 PM,-4.4988605E+1,2.0661585E+1,3.8912124E+3,2.3143284E+1
11605995,29/9/2021,3:38:39 PM,-4.2168507E+1,1.8964830E+1,3.8894263E+3,2.3121189E+1
11605996,29/9/2021,3:38:40 PM,-3.8656681E+1,1.8661648E+1,3.8921055E+3,2.3099094E+1
11605997,29/9/2021,3:38:40 PM,-3.5118252E+1,1.7688274E+1,3.8912124E+3,2.3054909E+1
11605998,29/9/2021,3:38:40 PM,-3.1154144E+1,1.5890458E+1,3.8903196E+3,2.3032814E+1
11605999,29/9/2021,3:38:40 PM,-2.8174416E+1,1.5454302E+1,3.8912124E+3,2.3010719E+1
11606000,29/9/2021,3:38:40 PM,-2.3811239E+1,1.4948999E+1,3.8921055E+3,2.2988628E+1
11606001,29/9/2021,3:38:40 PM,-2.0219599E+1,1.4635179E+1,3.8929985E+3,2.2988628E+1
11606002,29/9/2021,3:38:40 PM,-1.8041861E+1,1.3749567E+1,3.8903196E+3,2.2988628E+1
11606003,29/9/2021,3:38:40 PM,-1.5512580E+1,1.2887893E+1,3.8929985E+3,2.3010719E+1
11606004,29/9/2021,3:38:40 PM,-1.2467440E+1,1.1417194E+1,3.8912124E+3,2.2966534E+1
11606005,29/9/2021,3:38:40 PM,-9.7381306E+0,1.0411907E+1,3.8929985E+3,2.2922344E+1
11606006,29/9/2021,3:38:41 PM,-7.3667641E+0,1.0036919E+1,3.8921055E+3,2.2922344E+1
11606007,29/9/2021,3:38:41 PM,-4.7624950E+0,9.0555668E+0,3.8929985E+3,2.2900253E+1
11606008,29/9/2021,3:38:41 PM,-2.6575468E+0,8.7045135E+0,3.8921055E+3,2.2900253E+1
11606009,29/9/2021,3:38:41 PM,-1.8589491E-1,7.2417936E+0,3.8912124E+3,2.2900253E+1
11606010,29/9/2021,3:38:41 PM,2.3079112E+0,6.8402109E+0,3.8921055E+3,2.2878159E+1
11606011,29/9/2021,3:38:41 PM,4.6697345E+0,6.3694806E+0,3.8912124E+3,2.2878159E+1
11606012,29/9/2021,3:38:41 PM,6.3140850E+0,6.4174447E+0,3.8929985E+3,2.2900253E+1
11606013,29/9/2021,3:38:41 PM,7.3379197E+0,7.2844510E+0,3.8929985E+3,2.2922344E+1
11606014,29/9/2021,3:38:41 PM,7.9537997E+0,8.2019892E+0,3.8938918E+3,2.2922344E+1
11606015,29/9/2021,3:38:41 PM,7.5011020E+0,8.8163404E+0,3.8912124E+3,2.2922344E+1
11606016,29/9/2021,3:38:42 PM,7.2168493E+0,1.0465248E+1,3.8929985E+3,2.2922344E+1
11606017,29/9/2021,3:38:42 PM,5.4639602E+0,1.3505091E+1,3.8947847E+3,2.2944439E+1
11606018,29/9/2021,3:38:42 PM,2.8660960E+0,1.5513036E+1,3.8929985E+3,2.2944439E+1
11606019,29/9/2021,3:38:42 PM,-3.2558548E-1,1.8028952E+1,3.8929985E+3,2.2944439E+1
11606020,29/9/2021,3:38:42 PM,-3.3037407E+0,2.0225721E+1,3.8929985E+3,2.2944439E+1
11606021,29/9/2021,3:38:42 PM,-4.6650372E+0,2.2796907E+1,3.8956777E+3,2.2944439E+1
11606022,29/9/2021,3:38:42 PM,-7.1220989E+0,2.4463663E+1,3.8938918E+3,2.2944439E+1
11606023,29/9/2021,3:38:42 PM,-1.0190970E+1,2.6426132E+1,3.8938918E+3,2.2966534E+1
11606024,29/9/2021,3:38:42 PM,-1.1980707E+1,2.7770290E+1,3.8929985E+3,2.2966534E+1
11606025,29/9/2021,3:38:42 PM,-1.2593956E+1,2.9463928E+1,3.8947847E+3,2.2966534E+1
11606026,29/9/2021,3:38:43 PM,-1.2143888E+1,3.0082241E+1,3.8947847E+3,2.2966534E+1
11606027,29/9/2021,3:38:43 PM,-1.1509585E+1,3.0969385E+1,3.8947847E+3,2.2966534E+1
11606028,29/9/2021,3:38:43 PM,-1.1214806E+1,3.1399513E+1,3.8938918E+3,2.2944439E+1
11606029,29/9/2021,3:38:43 PM,-9.4408607E+0,3.1291983E+1,3.8938918E+3,2.2944439E+1
11606030,29/9/2021,3:38:43 PM,-8.0169668E+0,3.0754318E+1,3.8938918E+3,2.2900253E+1
11606031,29/9/2021,3:38:43 PM,-4.7007146E+0,3.0028475E+1,3.8947847E+3,2.2900253E+1
11606032,29/9/2021,3:38:43 PM,-1.6007326E+0,2.9786526E+1,3.8965710E+3,2.2900253E+1
11606033,29/9/2021,3:38:43 PM,9.8311460E-1,2.8307955E+1,3.8938918E+3,2.2922344E+1
11606034,29/9/2021,3:38:43 PM,2.5790901E+0,2.7474575E+1,3.8956777E+3,2.2922344E+1
11606035,29/9/2021,3:38:43 PM,4.3225327E+0,2.6453014E+1,3.8938918E+3,2.2944439E+1
11606036,29/9/2021,3:38:44 PM,5.8719153E+0,2.6103535E+1,3.8965710E+3,2.2944439E+1
11606037,29/9/2021,3:38:44 PM,6.8115268E+0,2.4840027E+1,3.8947847E+3,2.2966534E+1
11606038,29/9/2021,3:38:44 PM,5.9113946E+0,2.4571196E+1,3.8965710E+3,2.2988628E+1
11606039,29/9/2021,3:38:44 PM,4.6626587E+0,2.4275482E+1,3.8947847E+3,2.2988628E+1
11606040,29/9/2021,3:38:44 PM,3.1959152E+0,2.4114182E+1,3.8947847E+3,2.3032814E+1
11606041,29/9/2021,3:38:44 PM,2.1898084E+0,2.2850676E+1,3.8938918E+3,2.3054909E+1
11606042,29/9/2021,3:38:44 PM,5.4211438E-1,2.2474310E+1,3.8956777E+3,2.3054909E+1
11606043,29/9/2021,3:38:44 PM,-8.4235018E-1,2.0807556E+1,3.8938918E+3,2.3077003E+1
11606044,29/9/2021,3:38:44 PM,-1.4261858E+0,1.8653940E+1,3.8938918E+3,2.3099094E+1
11606045,29/9/2021,3:38:44 PM,-2.6123891E+0,1.6888012E+1,3.8938918E+3,2.3121189E+1
11606046,29/9/2021,3:38:45 PM,-2.7130792E+0,1.4284334E+1,3.8921055E+3,2.3143284E+1
11606047,29/9/2021,3:38:45 PM,-3.5836110E+0,1.2175326E+1,3.8921055E+3,2.3143284E+1
11606048,29/9/2021,3:38:45 PM,-3.9713073E+0,9.9360027E+0,3.8894263E+3,2.3165379E+1
11606049,29/9/2021,3:38:45 PM,-5.0622473E+0,9.3721828E+0,3.8929985E+3,2.3165379E+1
11606050,29/9/2021,3:38:45 PM,-6.3825159E+0,8.7870865E+0,3.8903196E+3,2.3187469E+1
11606051,29/9/2021,3:38:45 PM,-7.8669453E+0,8.0929489E+0,3.8912124E+3,2.3209564E+1
11606052,29/9/2021,3:38:45 PM,-1.0143595E+1,8.3110294E+0,3.8903196E+3,2.3187469E+1
11606053,29/9/2021,3:38:45 PM,-1.2409718E+1,8.7019806E+0,3.8912124E+3,2.3165379E+1
11606054,29/9/2021,3:38:45 PM,-1.4120496E+1,9.9386616E+0,3.8903196E+3,2.3187469E+1
11606055,29/9/2021,3:38:45 PM,-1.5836536E+1,1.1002474E+1,3.8912124E+3,2.3187469E+1
11606056,29/9/2021,3:38:46 PM,-1.7915789E+1,1.2728508E+1,3.8912124E+3,2.3187469E+1
11606057,29/9/2021,3:38:46 PM,-1.9221245E+1,1.3864127E+1,3.8912124E+3,2.3165379E+1
11606058,29/9/2021,3:38:46 PM,-2.0512087E+1,1.5369421E+1,3.8912124E+3,2.3165379E+1
11606059,29/9/2021,3:38:46 PM,-2.1203804E+1,1.6824184E+1,3.8912124E+3,2.3165379E+1
11606060,29/9/2021,3:38:46 PM,-2.1922127E+1,1.9020956E+1,3.8929985E+3,2.3121189E+1
11606061,29/9/2021,3:38:46 PM,-2.1576267E+1,2.0007641E+1,3.8921055E+3,2.3077003E+1
11606062,29/9/2021,3:38:46 PM,-2.1017574E+1,2.0995737E+1,3.8929985E+3,2.3077003E+1
11606063,29/9/2021,3:38:46 PM,-2.0139624E+1,2.1748465E+1,3.8921055E+3,2.3054909E+1
11606064,29/9/2021,3:38:46 PM,-1.8405334E+1,2.2554960E+1,3.8929985E+3,2.3032814E+1
11606065,29/9/2021,3:38:46 PM,-1.6247124E+1,2.3011972E+1,3.8929985E+3,2.3010719E+1
11606066,29/9/2021,3:38:47 PM,-1.4728479E+1,2.3442104E+1,3.8929985E+3,2.3010719E+1
11606067,29/9/2021,3:38:47 PM,-1.3599365E+1,2.4221714E+1,3.8947847E+3,2.3010719E+1
11606068,29/9/2021,3:38:47 PM,-1.2020186E+1,2.4006651E+1,3.8929985E+3,2.2988628E+1
11606069,29/9/2021,3:38:47 PM,-1.0885810E+1,2.5055092E+1,3.8947847E+3,2.2988628E+1
11606070,29/9/2021,3:38:47 PM,-1.0422584E+1,2.5055092E+1,3.8938918E+3,2.3010719E+1
11606071,29/9/2021,3:38:47 PM,-1.0125172E+1,2.5915352E+1,3.8947847E+3,2.3010719E+1
11606072,29/9/2021,3:38:47 PM,-9.2381992E+0,2.5834703E+1,3.8947847E+3,2.3032814E+1
11606073,29/9/2021,3:38:47 PM,-8.7697096E+0,2.5404573E+1,3.8947847E+3,2.3077003E+1
11606074,29/9/2021,3:38:47 PM,-8.6907501E+0,2.4194832E+1,3.8947847E+3,2.3077003E+1
11606075,29/9/2021,3:38:47 PM,-8.1301422E+0,2.2662491E+1,3.8938918E+3,2.3121189E+1
11606076,29/9/2021,3:38:48 PM,-8.3117476E+0,2.1398985E+1,3.8938918E+3,2.3121189E+1
11606077,29/9/2021,3:38:48 PM,-7.6616516E+0,2.0071468E+1,3.8938918E+3,2.3143284E+1
11606078,29/9/2021,3:38:48 PM,-7.6221724E+0,1.8159267E+1,3.8947847E+3,2.3187469E+1
11606079,29/9/2021,3:38:48 PM,-6.4114680E+0,1.5255062E+1,3.8929985E+3,2.3187469E+1
11606080,29/9/2021,3:38:48 PM,-6.3088212E+0,1.3233819E+1,3.8929985E+3,2.3209564E+1
11606081,29/9/2021,3:38:48 PM,-5.5062342E+0,1.0305677E+1,3.8912124E+3,2.3253754E+1
11606082,29/9/2021,3:38:48 PM,-4.3780308E+0,8.4865589E+0,3.8921055E+3,2.3253754E+1
11606083,29/9/2021,3:38:48 PM,-3.2054291E+0,6.2179804E+0,3.8912124E+3,2.3297939E+1
11606084,29/9/2021,3:38:48 PM,-1.8568180E+0,4.6313758E+0,3.8912124E+3,2.3297939E+1
11606085,29/9/2021,3:38:48 PM,-1.1914369E+0,3.1132202E+0,3.8903196E+3,2.3297939E+1
11606086,29/9/2021,3:38:49 PM,-7.7976799E-1,2.2319691E+0,3.8903196E+3,2.3297939E+1
11606087,29/9/2021,3:38:49 PM,5.6244697E-2,2.1334293E+0,3.8894263E+3,2.3297939E+1
11606088,29/9/2021,3:38:49 PM,9.8282987E-1,2.8376291E+0,3.8912124E+3,2.3275845E+1
11606089,29/9/2021,3:38:49 PM,1.6498882E+0,3.6692097E+0,3.8903196E+3,2.3275845E+1
11606090,29/9/2021,3:38:49 PM,2.0732617E+0,5.4892688E+0,3.8929985E+3,2.3231659E+1
11606091,29/9/2021,3:38:49 PM,2.4141805E+0,7.1381774E+0,3.8921055E+3,2.3209564E+1
11606092,29/9/2021,3:38:49 PM,2.7384498E+0,8.5610256E+0,3.8921055E+3,2.3209564E+1
11606093,29/9/2021,3:38:49 PM,3.3616176E+0,1.0776414E+1,3.8938918E+3,2.3187469E+1
11606094,29/9/2021,3:38:49 PM,3.3980880E+0,1.3260414E+1,3.8938918E+3,2.3165379E+1
11606095,29/9/2021,3:38:49 PM,2.8359683E+0,1.5667288E+1,3.8938918E+3,2.3143284E+1
11606096,29/9/2021,3:38:50 PM,3.0627189E+0,1.7731083E+1,3.8921055E+3,2.3121189E+1
11606097,29/9/2021,3:38:50 PM,1.8092480E+0,2.1398985E+1,3.8956777E+3,2.3121189E+1
11606098,29/9/2021,3:38:50 PM,1.3161050E+0,2.4221714E+1,3.8947847E+3,2.3099094E+1
11606099,29/9/2021,3:38:50 PM,-4.9643204E-2,2.7178862E+1,3.8965710E+3,2.3077003E+1
11606100,29/9/2021,3:38:50 PM,-1.0422432E+0,2.9114447E+1,3.8947847E+3,2.3010719E+1
11606101,29/9/2021,3:38:50 PM,-3.2648919E+0,3.0996267E+1,3.8956777E+3,2.2966534E+1
11606102,29/9/2021,3:38:50 PM,-5.4507356E+0,3.2017826E+1,3.8947847E+3,2.2944439E+1
11606103,29/9/2021,3:38:50 PM,-7.7748260E+0,3.4383545E+1,3.8956777E+3,2.2900253E+1
11606104,29/9/2021,3:38:50 PM,-9.7698555E+0,3.5835236E+1,3.8965710E+3,2.2900253E+1
11606105,29/9/2021,3:38:50 PM,-1.1778046E+1,3.7609524E+1,3.8974641E+3,2.2900253E+1
11606106,29/9/2021,3:38:51 PM,-1.3623054E+1,3.7905235E+1,3.8956777E+3,2.2922344E+1
11606107,29/9/2021,3:38:51 PM,-1.6320818E+1,3.8416016E+1,3.8956777E+3,2.2900253E+1
11606108,29/9/2021,3:38:51 PM,-1.9600246E+1,3.9625759E+1,3.8965710E+3,2.2811878E+1
11606109,29/9/2021,3:38:51 PM,-2.2001940E+1,3.9571991E+1,3.8965710E+3,2.2811878E+1
11606110,29/9/2021,3:38:51 PM,-2.4662392E+1,3.8873028E+1,3.8965710E+3,2.2811878E+1
11606111,29/9/2021,3:38:51 PM,-2.7828331E+1,3.6937443E+1,3.8947847E+3,2.2789783E+1
11606112,29/9/2021,3:38:51 PM,-3.1952030E+1,3.4948090E+1,3.8921055E+3,2.2789783E+1
11606113,29/9/2021,3:38:51 PM,-3.4665691E+1,3.3308220E+1,3.8938918E+3,2.2767689E+1
11606114,29/9/2021,3:38:51 PM,-3.5809689E+1,3.0566135E+1,3.8929985E+3,2.2745594E+1
11606115,29/9/2021,3:38:51 PM,-3.6368382E+1,2.7528341E+1,3.8929985E+3,2.2767689E+1
11606116,29/9/2021,3:38:52 PM,-3.5729874E+1,2.3630285E+1,3.8921055E+3,2.2789783E+1
11606117,29/9/2021,3:38:52 PM,-3.5916103E+1,1.9337440E+1,3.8894263E+3,2.2789783E+1
11606118,29/9/2021,3:38:52 PM,-3.5543644E+1,1.5707181E+1,3.8903196E+3,2.2811878E+1
11606119,29/9/2021,3:38:52 PM,-3.3415283E+1,1.2212560E+1,3.8903196E+3,2.2811878E+1
11606120,29/9/2021,3:38:52 PM,-3.1153896E+1,8.5237923E+0,3.8903196E+3,2.2789783E+1
11606121,29/9/2021,3:38:52 PM,-2.8653070E+1,4.9253936E+0,3.8894263E+3,2.2767689E+1
11606122,29/9/2021,3:38:52 PM,-2.6710939E+1,8.0234289E-1,3.8885332E+3,2.2789783E+1
11606123,29/9/2021,3:38:52 PM,-2.5088064E+1,-1.3421299E+0,3.8894263E+3,2.2789783E+1
11606124,29/9/2021,3:38:52 PM,-2.2613844E+1,-3.3207150E+0,3.8885332E+3,2.2789783E+1
11606125,29/9/2021,3:38:52 PM,-1.8465870E+1,-5.7286267E+0,3.8894263E+3,2.2811878E+1
11606126,29/9/2021,3:38:53 PM,-1.3488824E+1,-9.5610085E+0,3.8876399E+3,2.2833969E+1
11606127,29/9/2021,3:38:53 PM,-1.0017261E+1,-1.2106179E+1,3.8867468E+3,2.2856064E+1
11606128,29/9/2021,3:38:53 PM,-7.2826481E+0,-1.3478496E+1,3.8867468E+3,2.2944439E+1
11606129,29/9/2021,3:38:53 PM,-4.1385951E+0,-1.4622094E+1,3.8876399E+3,2.2944439E+1
