TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 17:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18589960,7/10/2021,5:38:36 PM,-3.5172455E+1,3.4976238E+1,3.8656353E+3,2.2590927E+1
18589961,7/10/2021,5:38:36 PM,-2.4955946E+1,3.2341595E+1,3.8620635E+3,2.2568832E+1
18589962,7/10/2021,5:38:36 PM,-8.9324789E+0,2.1211571E+1,3.8558127E+3,2.2590927E+1
18589963,7/10/2021,5:38:36 PM,-3.6311667E+0,1.8469582E+1,3.8531338E+3,2.2613022E+1
18589964,7/10/2021,5:38:36 PM,3.5225723E+0,2.1561064E+1,3.8692073E+3,2.2613022E+1
18589965,7/10/2021,5:38:36 PM,9.3351517E+0,2.1453527E+1,3.8549199E+3,2.2613022E+1
18589966,7/10/2021,5:38:37 PM,6.7848949E+0,2.5405493E+1,3.8629565E+3,2.2613022E+1
18589967,7/10/2021,5:38:37 PM,2.6443071E+0,3.2234062E+1,3.8620635E+3,2.2546738E+1
18589968,7/10/2021,5:38:37 PM,-1.3472353E+0,3.6266678E+1,3.8584915E+3,2.2392082E+1
18589969,7/10/2021,5:38:37 PM,-5.5327530E+0,4.0810097E+1,3.8620635E+3,2.2392082E+1
18589970,7/10/2021,5:38:37 PM,-5.6532016E+0,4.5676121E+1,3.8683142E+3,2.2369987E+1
18589971,7/10/2021,5:38:37 PM,-8.0297565E+0,4.6912792E+1,3.8629565E+3,2.2325802E+1
18589972,7/10/2021,5:38:37 PM,-8.0323887E+0,4.3659813E+1,3.8549199E+3,2.2237427E+1
18589973,7/10/2021,5:38:37 PM,-2.7905697E-1,4.2073650E+1,3.8656353E+3,2.2126957E+1
18589974,7/10/2021,5:38:37 PM,1.0814248E+1,4.1939228E+1,3.8656353E+3,2.2104862E+1
18589975,7/10/2021,5:38:37 PM,2.1257784E+1,3.9116394E+1,3.8674214E+3,2.2016487E+1
18589976,7/10/2021,5:38:38 PM,3.3709152E+1,3.0755434E+1,3.8674214E+3,2.1950207E+1
18589977,7/10/2021,5:38:38 PM,4.7171528E+1,1.8477560E+1,3.8602776E+3,2.1928112E+1
18589978,7/10/2021,5:38:38 PM,6.1112804E+1,1.0464767E+1,3.8674214E+3,2.1817642E+1
18589979,7/10/2021,5:38:38 PM,7.4202705E+1,5.8506956E+0,3.8763508E+3,2.1795547E+1
18589980,7/10/2021,5:38:38 PM,7.4761421E+1,3.1573820E+0,3.8674214E+3,2.1817642E+1
18589981,7/10/2021,5:38:38 PM,7.2526558E+1,-1.2196040E+1,3.8709929E+3,2.1795547E+1
18589982,7/10/2021,5:38:38 PM,6.4465096E+1,-2.5647451E+1,3.8540266E+3,2.1773457E+1
18589983,7/10/2021,5:38:38 PM,5.2732075E+1,-3.0217752E+1,3.8656353E+3,2.1729267E+1
18589984,7/10/2021,5:38:38 PM,3.9509148E+1,-3.7449581E+1,3.8531338E+3,2.1707172E+1
18589985,7/10/2021,5:38:38 PM,2.2987141E+1,-4.0137993E+1,3.8656353E+3,2.1707172E+1
18589986,7/10/2021,5:38:39 PM,2.6332102E+0,-4.4573872E+1,3.8540266E+3,2.1685081E+1
18589987,7/10/2021,5:38:39 PM,-1.8536079E+1,-5.7290058E+1,3.8388464E+3,2.1662987E+1
18589988,7/10/2021,5:38:39 PM,-3.8391716E+1,-6.2129204E+1,3.8477761E+3,2.1618797E+1
18589989,7/10/2021,5:38:39 PM,-4.7331161E+1,-7.5221771E+1,3.8334888E+3,2.1596706E+1
18589990,7/10/2021,5:38:39 PM,-5.6935741E+1,-8.3098816E+1,3.8370603E+3,2.1552517E+1
18589991,7/10/2021,5:38:39 PM,-6.5023811E+1,-8.8610062E+1,3.8388464E+3,2.1530422E+1
18589992,7/10/2021,5:38:39 PM,-7.1355919E+1,-9.7401169E+1,3.8299167E+3,2.1530422E+1
18589993,7/10/2021,5:38:39 PM,-7.4309128E+1,-1.0382648E+2,3.8254521E+3,2.1508331E+1
18589994,7/10/2021,5:38:39 PM,-8.0907288E+1,-1.0267046E+2,3.8317026E+3,2.1508331E+1
18589995,7/10/2021,5:38:39 PM,-7.7900864E+1,-9.9390594E+1,3.8370603E+3,2.1596706E+1
18589996,7/10/2021,5:38:40 PM,-8.1093521E+1,-9.0088684E+1,3.8459902E+3,2.1662987E+1
18589997,7/10/2021,5:38:40 PM,-8.8117371E+1,-8.5491501E+1,3.8334888E+3,2.1707172E+1
18589998,7/10/2021,5:38:40 PM,-9.6471497E+1,-7.5302422E+1,3.8433113E+3,2.1928112E+1
18589999,7/10/2021,5:38:40 PM,-1.0054214E+2,-6.4226166E+1,3.8442041E+3,2.1972301E+1
18590000,7/10/2021,5:38:40 PM,-1.0905589E+2,-5.4467224E+1,3.8397395E+3,2.2082767E+1
18590001,7/10/2021,5:38:40 PM,-1.1725038E+2,-4.3955536E+1,3.8522410E+3,2.2171143E+1
18590002,7/10/2021,5:38:40 PM,-1.2190635E+2,-3.8175453E+1,3.8424185E+3,2.2215332E+1
18590003,7/10/2021,5:38:40 PM,-1.2392835E+2,-3.3255657E+1,3.8459902E+3,2.2347893E+1
18590004,7/10/2021,5:38:40 PM,-1.2956871E+2,-2.8658470E+1,3.8397395E+3,2.2369987E+1
18590005,7/10/2021,5:38:40 PM,-1.2930266E+2,-2.4572086E+1,3.8388464E+3,2.2480457E+1
18590006,7/10/2021,5:38:41 PM,-1.2313019E+2,-2.1077150E+1,3.8442041E+3,2.2590927E+1
18590007,7/10/2021,5:38:41 PM,-1.1001369E+2,-1.9605148E+1,3.8379536E+3,2.2679302E+1
18590008,7/10/2021,5:38:41 PM,-9.2533882E+1,-1.8022802E+1,3.8424185E+3,2.2856052E+1
18590009,7/10/2021,5:38:41 PM,-7.1143074E+1,-1.5738371E+1,3.8406323E+3,2.2878147E+1
18590010,7/10/2021,5:38:41 PM,-4.8209145E+1,-9.3717508E+0,3.8459902E+3,2.2900238E+1
18590011,7/10/2021,5:38:41 PM,-2.0752279E+1,-1.1503268E+0,3.8540266E+3,2.2966522E+1
18590012,7/10/2021,5:38:41 PM,8.8456287E+0,8.5393562E+0,3.8638494E+3,2.2966522E+1
18590013,7/10/2021,5:38:41 PM,3.2910988E+1,1.7469645E+1,3.8611704E+3,2.3010708E+1
18590014,7/10/2021,5:38:41 PM,5.7707298E+1,2.1480413E+1,3.8602776E+3,2.3032803E+1
18590015,7/10/2021,5:38:41 PM,8.1944901E+1,3.9116394E+1,3.8852805E+3,2.2966522E+1
18590016,7/10/2021,5:38:42 PM,9.6471497E+1,5.0138885E+1,3.8709929E+3,2.2900238E+1
18590017,7/10/2021,5:38:42 PM,1.0777883E+2,5.5569477E+1,3.8763508E+3,2.2944427E+1
18590018,7/10/2021,5:38:42 PM,1.1693112E+2,6.5382179E+1,3.8870664E+3,2.3010708E+1
18590019,7/10/2021,5:38:42 PM,1.2193295E+2,7.0570816E+1,3.8843877E+3,2.3010708E+1
18590020,7/10/2021,5:38:42 PM,1.2225220E+2,7.4710968E+1,3.8817087E+3,2.2944427E+1
18590021,7/10/2021,5:38:42 PM,1.1762286E+2,7.8958664E+1,3.8852805E+3,2.2922333E+1
18590022,7/10/2021,5:38:42 PM,1.0985406E+2,7.9093086E+1,3.8772439E+3,2.2922333E+1
18590023,7/10/2021,5:38:42 PM,1.0450636E+2,7.9711418E+1,3.8808157E+3,2.2900238E+1
18590024,7/10/2021,5:38:42 PM,9.7509109E+1,7.7318726E+1,3.8790298E+3,2.2878147E+1
18590025,7/10/2021,5:38:42 PM,9.0059570E+1,7.0974075E+1,3.8709929E+3,2.2856052E+1
18590026,7/10/2021,5:38:43 PM,8.1093521E+1,6.3634712E+1,3.8674214E+3,2.2811863E+1
18590027,7/10/2021,5:38:43 PM,6.7285278E+1,6.1026951E+1,3.8674214E+3,2.2767677E+1
18590028,7/10/2021,5:38:43 PM,5.6031155E+1,5.8177235E+1,3.8620635E+3,2.2701397E+1
18590029,7/10/2021,5:38:43 PM,4.3899052E+1,5.5650131E+1,3.8593848E+3,2.2679302E+1
18590030,7/10/2021,5:38:43 PM,3.4666950E+1,5.7424480E+1,3.8709929E+3,2.2613022E+1
18590031,7/10/2021,5:38:43 PM,2.8760532E+1,5.4171501E+1,3.8629565E+3,2.2524647E+1
18590032,7/10/2021,5:38:43 PM,1.6367439E+1,5.4413460E+1,3.8638494E+3,2.2502552E+1
18590033,7/10/2021,5:38:43 PM,6.5875063E+0,5.3902660E+1,3.8683142E+3,2.2303707E+1
18590034,7/10/2021,5:38:43 PM,-2.0204854E+0,4.9036636E+1,3.8629565E+3,2.2237427E+1
18590035,7/10/2021,5:38:43 PM,-9.9325800E+0,4.5004017E+1,3.8656353E+3,2.2171143E+1
18590036,7/10/2021,5:38:44 PM,-1.8312372E+1,4.2450027E+1,3.8709929E+3,2.2104862E+1
18590037,7/10/2021,5:38:44 PM,-2.9904568E+1,3.5513924E+1,3.8611704E+3,2.2060677E+1
18590038,7/10/2021,5:38:44 PM,-3.9588963E+1,2.5351725E+1,3.8602776E+3,2.1861832E+1
18590039,7/10/2021,5:38:44 PM,-4.9113728E+1,1.5437859E+1,3.8540266E+3,2.1817642E+1
18590040,7/10/2021,5:38:44 PM,-5.7361427E+1,7.0421100E+0,3.8540266E+3,2.1751362E+1
18590041,7/10/2021,5:38:44 PM,-6.2815556E+1,-2.9026768E+0,3.8522410E+3,2.1640892E+1
18590042,7/10/2021,5:38:44 PM,-7.1542152E+1,-1.3993799E+1,3.8424185E+3,2.1618797E+1
18590043,7/10/2021,5:38:44 PM,-7.7714630E+1,-2.3416069E+1,3.8433113E+3,2.1574612E+1
18590044,7/10/2021,5:38:44 PM,-7.9577011E+1,-3.3632034E+1,3.8361675E+3,2.1552517E+1
18590045,7/10/2021,5:38:44 PM,-7.8539398E+1,-4.0514370E+1,3.8397395E+3,2.1552517E+1
18590046,7/10/2021,5:38:45 PM,-7.4176102E+1,-4.4358799E+1,3.8397395E+3,2.1552517E+1
18590047,7/10/2021,5:38:45 PM,-7.1648575E+1,-4.7020329E+1,3.8442041E+3,2.1596706E+1
18590048,7/10/2021,5:38:45 PM,-6.8030228E+1,-4.9923813E+1,3.8415251E+3,2.1685081E+1
18590049,7/10/2021,5:38:45 PM,-6.4278862E+1,-5.2612225E+1,3.8406323E+3,2.1707172E+1
18590050,7/10/2021,5:38:45 PM,-5.7042164E+1,-5.3956429E+1,3.8424185E+3,2.1795547E+1
18590051,7/10/2021,5:38:45 PM,-4.9539417E+1,-5.1778820E+1,3.8486689E+3,2.1906017E+1
18590052,7/10/2021,5:38:45 PM,-4.7331161E+1,-4.4197495E+1,3.8513479E+3,2.1928112E+1
18590053,7/10/2021,5:38:45 PM,-4.1238506E+1,-4.1401546E+1,3.8602776E+3,2.1972301E+1
18590054,7/10/2021,5:38:45 PM,-2.8999979E+1,-4.9251709E+1,3.8513479E+3,2.1994392E+1
18590055,7/10/2021,5:38:45 PM,-2.3093563E+1,-5.0569031E+1,3.8575986E+3,2.2016487E+1
18590056,7/10/2021,5:38:46 PM,-2.3412828E+1,-5.5811436E+1,3.8477761E+3,2.2038582E+1
18590057,7/10/2021,5:38:46 PM,-2.2401821E+1,-5.7666439E+1,3.8468831E+3,2.2038582E+1
18590058,7/10/2021,5:38:46 PM,-1.9233519E+1,-5.6644840E+1,3.8602776E+3,2.2038582E+1
18590059,7/10/2021,5:38:46 PM,-2.0965124E+1,-6.0973186E+1,3.8388464E+3,2.2038582E+1
18590060,7/10/2021,5:38:46 PM,-2.5913744E+1,-5.9037529E+1,3.8442041E+3,2.2038582E+1
18590061,7/10/2021,5:38:46 PM,-2.9744934E+1,-5.5300636E+1,3.8370603E+3,2.2038582E+1
18590062,7/10/2021,5:38:46 PM,-2.5860533E+1,-4.8310764E+1,3.8468831E+3,2.2038582E+1
18590063,7/10/2021,5:38:46 PM,-1.8475546E+1,-3.9250816E+1,3.8531338E+3,2.2038582E+1
18590064,7/10/2021,5:38:46 PM,-1.0382626E+1,-3.6696823E+1,3.8468831E+3,2.2060677E+1
18590065,7/10/2021,5:38:46 PM,-1.2115349E+0,-3.3793339E+1,3.8459902E+3,2.2060677E+1
18590066,7/10/2021,5:38:47 PM,1.1314299E+1,-2.7771297E+1,3.8495623E+3,2.2082767E+1
18590067,7/10/2021,5:38:47 PM,2.5248608E+1,-1.8839239E+1,3.8638494E+3,2.2082767E+1
18590068,7/10/2021,5:38:47 PM,4.1211899E+1,-9.5366335E+0,3.8674214E+3,2.2060677E+1
18590069,7/10/2021,5:38:47 PM,5.0124737E+1,-6.2283316E+0,3.8656353E+3,2.2060677E+1
18590070,7/10/2021,5:38:47 PM,5.9516472E+1,-1.5128719E+0,3.8656353E+3,2.2060677E+1
18590071,7/10/2021,5:38:47 PM,6.4225647E+1,4.3884563E+0,3.8745649E+3,2.2038582E+1
18590072,7/10/2021,5:38:47 PM,6.6487114E+1,1.0523273E+1,3.8692073E+3,2.2060677E+1
18590073,7/10/2021,5:38:47 PM,5.9143993E+1,2.0594448E+1,3.8781367E+3,2.2126957E+1
18590074,7/10/2021,5:38:47 PM,5.1295380E+1,2.3523605E+1,3.8692073E+3,2.2149052E+1
18590075,7/10/2021,5:38:47 PM,4.1637589E+1,2.4840927E+1,3.8709929E+3,2.2259518E+1
