TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 11:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10579960,28/9/2021,11:08:36 AM,-8.9368734E+0,2.4569942E+1,3.9058362E+3,2.2524647E+1
10579961,28/9/2021,11:08:36 AM,-8.1842394E+0,2.4838758E+1,3.9040500E+3,2.2524647E+1
10579962,28/9/2021,11:08:36 AM,-8.2368708E+0,2.5161341E+1,3.9049434E+3,2.2502552E+1
10579963,28/9/2021,11:08:36 AM,-7.6552896E+0,2.5107576E+1,3.9049434E+3,2.2480457E+1
10579964,28/9/2021,11:08:36 AM,-6.6394973E+0,2.4838758E+1,3.9049434E+3,2.2480457E+1
10579965,28/9/2021,11:08:36 AM,-6.4552855E+0,2.5537685E+1,3.9067290E+3,2.2480457E+1
10579966,28/9/2021,11:08:37 AM,-5.7868624E+0,2.5591450E+1,3.9058362E+3,2.2480457E+1
10579967,28/9/2021,11:08:37 AM,-3.5089133E+0,2.3978542E+1,3.9076221E+3,2.2458363E+1
10579968,28/9/2021,11:08:37 AM,-6.3934928E-1,2.1989290E+1,3.9049434E+3,2.2436268E+1
10579969,28/9/2021,11:08:37 AM,4.6644518E-1,2.0448851E+1,3.9058362E+3,2.2436268E+1
10579970,28/9/2021,11:08:37 AM,1.7429639E+0,1.8957067E+1,3.9049434E+3,2.2436268E+1
10579971,28/9/2021,11:08:37 AM,3.0618777E+0,1.8111458E+1,3.9058362E+3,2.2436268E+1
10579972,28/9/2021,11:08:37 AM,2.0814111E+0,1.7553036E+1,3.9058362E+3,2.2436268E+1
10579973,28/9/2021,11:08:37 AM,1.5598694E+0,1.6553198E+1,3.9049434E+3,2.2436268E+1
10579974,28/9/2021,11:08:37 AM,2.8764055E+0,1.4019029E+1,3.9058362E+3,2.2436268E+1
10579975,28/9/2021,11:08:37 AM,3.5089133E+0,1.1327971E+1,3.9031572E+3,2.2414177E+1
10579976,28/9/2021,11:08:38 AM,3.9702165E+0,9.7830057E+0,3.9058362E+3,2.2392082E+1
10579977,28/9/2021,11:08:38 AM,4.5409002E+0,8.0971060E+0,3.9049434E+3,2.2436268E+1
10579978,28/9/2021,11:08:38 AM,4.0653305E+0,5.4432764E+0,3.9040500E+3,2.2480457E+1
10579979,28/9/2021,11:08:38 AM,4.7438097E+0,1.5705991E+0,3.9031572E+3,2.2480457E+1
10579980,28/9/2021,11:08:38 AM,3.6745706E+0,-8.2769519E-1,3.9013713E+3,2.2546738E+1
10579981,28/9/2021,11:08:38 AM,-1.8821470E-1,-1.0421544E+0,3.9031572E+3,2.2590927E+1
10579982,28/9/2021,11:08:38 AM,-3.8830285E+0,-1.8781514E+0,3.9004785E+3,2.2546738E+1
10579983,28/9/2021,11:08:38 AM,-5.7868624E+0,-2.5477185E+0,3.9013713E+3,2.2502552E+1
10579984,28/9/2021,11:08:38 AM,-7.5158157E+0,-3.9501250E+0,3.8995852E+3,2.2524647E+1
10579985,28/9/2021,11:08:38 AM,-1.0005298E+1,-3.8796442E+0,3.9004785E+3,2.2546738E+1
10579986,28/9/2021,11:08:39 AM,-1.2281621E+1,-2.7631652E+0,3.8995852E+3,2.2546738E+1
10579987,28/9/2021,11:08:39 AM,-1.6039530E+1,3.2355601E-1,3.9004578E+3,2.2546738E+1
10579988,28/9/2021,11:08:39 AM,-1.7223856E+1,2.9698329E+0,3.9022437E+3,2.2524647E+1
10579989,28/9/2021,11:08:39 AM,-1.6776482E+1,5.5018129E+0,3.9013508E+3,2.2524647E+1
10579990,28/9/2021,11:08:39 AM,-1.8237022E+1,8.1423635E+0,3.9004578E+3,2.2524647E+1
10579991,28/9/2021,11:08:39 AM,-1.8813343E+1,1.0756324E+1,3.9013508E+3,2.2546738E+1
10579992,28/9/2021,11:08:39 AM,-1.9668615E+1,1.4577543E+1,3.9031367E+3,2.2502552E+1
10579993,28/9/2021,11:08:39 AM,-1.9660721E+1,1.8114233E+1,3.9040295E+3,2.2458363E+1
10579994,28/9/2021,11:08:39 AM,-1.9126505E+1,1.9996923E+1,3.9040295E+3,2.2458363E+1
10579995,28/9/2021,11:08:39 AM,-1.8126495E+1,2.0860636E+1,3.9031367E+3,2.2458363E+1
10579996,28/9/2021,11:08:40 AM,-1.8108074E+1,2.2823042E+1,3.9031367E+3,2.2458363E+1
10579997,28/9/2021,11:08:40 AM,-1.8302813E+1,2.5215563E+1,3.9049229E+3,2.2458363E+1
10579998,28/9/2021,11:08:40 AM,-1.4947517E+1,2.6586557E+1,3.9067085E+3,2.2436268E+1
10579999,28/9/2021,11:08:40 AM,-1.2310649E+1,2.7339260E+1,3.9058157E+3,2.2458363E+1
10580000,28/9/2021,11:08:40 AM,-1.0671158E+1,2.7984438E+1,3.9049229E+3,2.2568832E+1
