TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 08:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13945960,2/10/2021,8:38:36 AM,-1.2704359E+2,-1.8634827E+1,3.8256133E+3,2.1676598E+1
13945961,2/10/2021,8:38:36 AM,-1.0959737E+2,-1.8767742E+1,3.8354341E+3,2.1742863E+1
13945962,2/10/2021,8:38:36 AM,-9.2895805E+1,-1.4373539E+1,3.8363269E+3,2.1764954E+1
13945963,2/10/2021,8:38:36 AM,-8.9731010E+1,-3.4597185E+0,3.8407908E+3,2.1831219E+1
13945964,2/10/2021,8:38:36 AM,-8.4252480E+1,7.7900124E-1,3.8434690E+3,2.1875401E+1
13945965,2/10/2021,8:38:36 AM,-8.1140877E+1,-8.1019330E-1,3.8309702E+3,2.1919575E+1
13945966,2/10/2021,8:38:37 AM,-8.5209892E+1,1.0245167E+1,3.8452546E+3,2.2030018E+1
13945967,2/10/2021,8:38:37 AM,-8.3800369E+1,1.4243280E+1,3.8416836E+3,2.2030018E+1
13945968,2/10/2021,8:38:37 AM,-7.3853897E+1,1.1741801E+1,3.8398979E+3,2.2096287E+1
13945969,2/10/2021,8:38:37 AM,-6.1753235E+1,1.0960256E+1,3.8488257E+3,2.2140465E+1
13945970,2/10/2021,8:38:37 AM,-3.9440159E+1,2.0380478E+0,3.8381123E+3,2.2206730E+1
13945971,2/10/2021,8:38:37 AM,-2.0478031E+1,-5.6866817E+0,3.8345413E+3,2.2295086E+1
13945972,2/10/2021,8:38:37 AM,-2.1618965E+0,-7.6665959E+0,3.8363269E+3,2.2295086E+1
13945973,2/10/2021,8:38:37 AM,1.2693460E+1,-2.5199430E+0,3.8488257E+3,2.2317177E+1
13945974,2/10/2021,8:38:37 AM,2.8828815E+1,-1.0634620E+0,3.8470403E+3,2.2339260E+1
13945975,2/10/2021,8:38:37 AM,4.3296410E+1,-3.4485114E+0,3.8416836E+3,2.2361351E+1
13945976,2/10/2021,8:38:38 AM,5.1540813E+1,-5.4226166E-1,3.8506116E+3,2.2383442E+1
13945977,2/10/2021,8:38:38 AM,5.7258709E+1,5.0695043E+0,3.8470403E+3,2.2383442E+1
13945978,2/10/2021,8:38:38 AM,6.0742630E+1,1.2318657E+1,3.8613250E+3,2.2405533E+1
13945979,2/10/2021,8:38:38 AM,5.9093750E+1,1.5524591E+1,3.8577539E+3,2.2405533E+1
13945980,2/10/2021,8:38:38 AM,6.1008583E+1,1.2374481E+1,3.8559683E+3,2.2361351E+1
13945981,2/10/2021,8:38:38 AM,6.5822243E+1,1.0691765E+1,3.8559683E+3,2.2317177E+1
13945982,2/10/2021,8:38:38 AM,6.5556297E+1,1.1627493E+1,3.8595393E+3,2.2317177E+1
13945983,2/10/2021,8:38:38 AM,5.4599220E+1,9.3413382E+0,3.8577539E+3,2.2250908E+1
13945984,2/10/2021,8:38:38 AM,5.1248272E+1,3.8496843E-1,3.8488257E+3,2.2228821E+1
13945985,2/10/2021,8:38:38 AM,4.9998314E+1,-8.8203068E+0,3.8506116E+3,2.2228821E+1
13945986,2/10/2021,8:38:39 AM,5.3349262E+1,-2.2707998E+1,3.8434690E+3,2.2206730E+1
13945987,2/10/2021,8:38:39 AM,5.6248100E+1,-3.5795330E+1,3.8363269E+3,2.2206730E+1
13945988,2/10/2021,8:38:39 AM,5.5875778E+1,-4.3696098E+1,3.8470403E+3,2.2206730E+1
13945989,2/10/2021,8:38:39 AM,4.7338829E+1,-5.3263020E+1,3.8327556E+3,2.2184639E+1
13945990,2/10/2021,8:38:39 AM,4.6567577E+1,-6.2077484E+1,3.8291846E+3,2.2206730E+1
13945991,2/10/2021,8:38:39 AM,4.9147278E+1,-6.7586525E+1,3.8345413E+3,2.2250908E+1
13945992,2/10/2021,8:38:39 AM,4.6461197E+1,-6.8392723E+1,3.8363269E+3,2.2250908E+1
13945993,2/10/2021,8:38:39 AM,3.5371147E+1,-6.4711075E+1,3.8345413E+3,2.2272995E+1
13945994,2/10/2021,8:38:39 AM,1.9167782E+1,-5.7885239E+1,3.8381123E+3,2.2272995E+1
13945995,2/10/2021,8:38:39 AM,5.4009686E+0,-5.1811855E+1,3.8381123E+3,2.2272995E+1
13945996,2/10/2021,8:38:40 AM,-3.6559739E+0,-4.8210823E+1,3.8309702E+3,2.2272995E+1
13945997,2/10/2021,8:38:40 AM,-7.4924297E+0,-4.2863026E+1,3.8452546E+3,2.2272995E+1
13945998,2/10/2021,8:38:40 AM,-1.8628475E+1,-3.3994812E+1,3.8381123E+3,2.2250908E+1
13945999,2/10/2021,8:38:40 AM,-3.7871063E+1,-2.6309031E+1,3.8390051E+3,2.2228821E+1
13946000,2/10/2021,8:38:40 AM,-5.1461029E+1,-2.0152727E+1,3.8363269E+3,2.2206730E+1
13946001,2/10/2021,8:38:40 AM,-5.7843792E+1,-1.5311925E+1,3.8398979E+3,2.2162552E+1
13946002,2/10/2021,8:38:40 AM,-6.9678497E+1,-9.4715958E+0,3.8354341E+3,2.2162552E+1
13946003,2/10/2021,8:38:40 AM,-8.0023895E+1,-2.9562101E+0,3.8354341E+3,2.2140465E+1
13946004,2/10/2021,8:38:40 AM,-9.4757446E+1,6.7308669E+0,3.8398979E+3,2.2140465E+1
13946005,2/10/2021,8:38:40 AM,-1.0970375E+2,1.5147110E+1,3.8354341E+3,2.2118374E+1
13946006,2/10/2021,8:38:41 AM,-1.1723009E+2,1.9105349E+1,3.8398979E+3,2.2074196E+1
13946007,2/10/2021,8:38:41 AM,-1.1544824E+2,2.1740557E+1,3.8381123E+3,2.2074196E+1
13946008,2/10/2021,8:38:41 AM,-1.1605991E+2,2.5019108E+1,3.8416836E+3,2.2074196E+1
13946009,2/10/2021,8:38:41 AM,-1.1613970E+2,2.8673887E+1,3.8390051E+3,2.2074196E+1
13946010,2/10/2021,8:38:41 AM,-1.1350681E+2,3.0931250E+1,3.8407908E+3,2.2074196E+1
13946011,2/10/2021,8:38:41 AM,-1.0821444E+2,3.2893005E+1,3.8452546E+3,2.2096287E+1
13946012,2/10/2021,8:38:41 AM,-1.0175189E+2,3.1898689E+1,3.8434690E+3,2.2096287E+1
13946013,2/10/2021,8:38:41 AM,-9.0103340E+1,2.6604635E+1,3.8452546E+3,2.2118374E+1
13946014,2/10/2021,8:38:41 AM,-7.8428207E+1,1.9530680E+1,3.8345413E+3,2.2140465E+1
13946015,2/10/2021,8:38:41 AM,-6.7577507E+1,1.6114738E+1,3.8434690E+3,2.2096287E+1
13946016,2/10/2021,8:38:42 AM,-5.3774780E+1,1.1202163E+1,3.8452546E+3,2.2030018E+1
13946017,2/10/2021,8:38:42 AM,-3.9200806E+1,5.9014711E+0,3.8497185E+3,2.2007931E+1
13946018,2/10/2021,8:38:42 AM,-1.8581121E+1,-5.5505986E+0,3.8416836E+3,2.1963753E+1
13946019,2/10/2021,8:38:42 AM,-2.0420872E-1,-1.5588391E+1,3.8434690E+3,2.1897484E+1
13946020,2/10/2021,8:38:42 AM,1.0712491E+1,-2.3729185E+1,3.8443618E+3,2.1853310E+1
13946021,2/10/2021,8:38:42 AM,2.7046959E+1,-3.2893005E+1,3.8398979E+3,2.1742863E+1
13946022,2/10/2021,8:38:42 AM,4.4174042E+1,-4.2567417E+1,3.8470403E+3,2.1720776E+1
13946023,2/10/2021,8:38:42 AM,5.6753407E+1,-5.1220646E+1,3.8506116E+3,2.1698689E+1
13946024,2/10/2021,8:38:42 AM,6.8481735E+1,-6.7317787E+1,3.8345413E+3,2.1654507E+1
13946025,2/10/2021,8:38:42 AM,7.8853729E+1,-7.9222694E+1,3.8381123E+3,2.1610332E+1
13946026,2/10/2021,8:38:43 AM,8.8614029E+1,-8.9676437E+1,3.8407908E+3,2.1455708E+1
13946027,2/10/2021,8:38:43 AM,9.9704086E+1,-1.0182320E+2,3.8381123E+3,2.1433617E+1
13946028,2/10/2021,8:38:43 AM,1.0741659E+2,-1.1082578E+2,3.8363269E+3,2.1411533E+1
13946029,2/10/2021,8:38:43 AM,1.1007608E+2,-1.2133326E+2,3.8291846E+3,2.1345261E+1
13946030,2/10/2021,8:38:43 AM,1.1502271E+2,-1.2694979E+2,3.8291846E+3,2.1323177E+1
13946031,2/10/2021,8:38:43 AM,1.1712370E+2,-1.2496117E+2,3.8363269E+3,2.1234821E+1
13946032,2/10/2021,8:38:43 AM,1.0792189E+2,-1.1880717E+2,3.8345413E+3,2.1234821E+1
13946033,2/10/2021,8:38:43 AM,9.6938217E+1,-1.1198134E+2,3.8291846E+3,2.1256908E+1
13946034,2/10/2021,8:38:43 AM,9.0741615E+1,-1.0416118E+2,3.8327556E+3,2.1278996E+1
13946035,2/10/2021,8:38:43 AM,7.6832512E+1,-9.1584442E+1,3.8273987E+3,2.1278996E+1
13946036,2/10/2021,8:38:44 AM,6.2657463E+1,-7.4949829E+1,3.8327556E+3,2.1323177E+1
13946037,2/10/2021,8:38:44 AM,4.1833694E+1,-4.8721420E+1,3.8416836E+3,2.1323177E+1
13946038,2/10/2021,8:38:44 AM,2.0903551E+1,-2.5153473E+1,3.8381123E+3,2.1389442E+1
13946039,2/10/2021,8:38:44 AM,9.5812607E+0,-5.0542946E+0,3.8443618E+3,2.1433617E+1
13946040,2/10/2021,8:38:44 AM,-2.2149734E+0,1.5838272E+1,3.8416836E+3,2.1455708E+1
13946041,2/10/2021,8:38:44 AM,-2.0956739E+1,3.9745716E+1,3.8470403E+3,2.1521976E+1
13946042,2/10/2021,8:38:44 AM,-4.9306847E+1,7.0972572E+1,3.8461475E+3,2.1544064E+1
13946043,2/10/2021,8:38:44 AM,-7.7204842E+1,1.0588108E+2,3.8684673E+3,2.1632420E+1
