TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 13:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14971960,3/10/2021,1:08:36 PM,2.4218853E+1,1.2376974E+0,3.9362795E+3,2.2394192E+1
14971961,3/10/2021,1:08:36 PM,1.8610174E+1,-1.5939413E+0,3.9318127E+3,2.2394192E+1
14971962,3/10/2021,1:08:36 PM,1.2835965E+1,-4.6878591E+0,3.9309194E+3,2.2416298E+1
14971963,3/10/2021,1:08:36 PM,7.9280190E+0,-7.3379169E+0,3.9282393E+3,2.2438408E+1
14971964,3/10/2021,1:08:36 PM,2.1958799E+0,-7.5906734E+0,3.9282393E+3,2.2438408E+1
14971965,3/10/2021,1:08:36 PM,-1.2674857E+0,-6.4572606E+0,3.9300259E+3,2.2460514E+1
14971966,3/10/2021,1:08:37 PM,-3.8888021E+0,-4.7784414E+0,3.9309194E+3,2.2460514E+1
14971967,3/10/2021,1:08:37 PM,-4.2449980E+0,-4.3287344E+0,3.9309194E+3,2.2482624E+1
14971968,3/10/2021,1:08:37 PM,-2.9971225E+0,-3.4798214E+0,3.9300259E+3,2.2526840E+1
14971969,3/10/2021,1:08:37 PM,8.8620955E-1,-2.1531446E+0,3.9300259E+3,2.2526840E+1
14971970,3/10/2021,1:08:37 PM,3.7642524E+0,2.0489342E+0,3.9344929E+3,2.2504730E+1
14971971,3/10/2021,1:08:37 PM,6.1480985E+0,4.7952752E+0,3.9344929E+3,2.2504730E+1
14971972,3/10/2021,1:08:37 PM,7.8858900E+0,7.4097528E+0,3.9335996E+3,2.2504730E+1
14971973,3/10/2021,1:08:37 PM,9.0259867E+0,9.8441963E+0,3.9335996E+3,2.2482624E+1
14971974,3/10/2021,1:08:37 PM,7.7042122E+0,1.4247479E+1,3.9335996E+3,2.2482624E+1
14971975,3/10/2021,1:08:37 PM,3.0344081E+0,2.1057100E+1,3.9335996E+3,2.2438408E+1
14971976,3/10/2021,1:08:38 PM,-3.8523099E+0,3.0066204E+1,3.9353865E+3,2.2394192E+1
14971977,3/10/2021,1:08:38 PM,-1.1653740E+1,4.0312382E+1,3.9371731E+3,2.2372082E+1
14971978,3/10/2021,1:08:38 PM,-1.8915606E+1,5.1123310E+1,3.9380667E+3,2.2327869E+1
14971979,3/10/2021,1:08:38 PM,-2.6001999E+1,6.1046768E+1,3.9380667E+3,2.2327869E+1
