TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 21:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17851960,6/10/2021,9:08:36 PM,4.9094667E+0,-6.4170753E+1,3.8262676E+3,2.1928112E+1
17851961,6/10/2021,9:08:36 PM,-7.2001296E-1,-7.1832527E+1,3.8235886E+3,2.1906017E+1
17851962,6/10/2021,9:08:36 PM,-9.9425497E+0,-7.6671547E+1,3.8253748E+3,2.1839737E+1
17851963,6/10/2021,9:08:36 PM,-1.9364023E+1,-8.1886932E+1,3.8209102E+3,2.1839737E+1
17851964,6/10/2021,9:08:36 PM,-2.5966290E+1,-8.7935707E+1,3.8226958E+3,2.1883923E+1
17851965,6/10/2021,9:08:36 PM,-3.4612850E+1,-9.3285507E+1,3.8209102E+3,2.1950207E+1
17851966,6/10/2021,9:08:37 PM,-3.7539383E+1,-1.0105482E+2,3.8128735E+3,2.1972301E+1
17851967,6/10/2021,9:08:37 PM,-3.8151291E+1,-1.0597449E+2,3.8119805E+3,2.2171143E+1
17851968,6/10/2021,9:08:37 PM,-3.9534740E+1,-1.0524863E+2,3.8218030E+3,2.2259518E+1
17851969,6/10/2021,9:08:37 PM,-4.0785164E+1,-1.0557124E+2,3.8155525E+3,2.2414177E+1
17851970,6/10/2021,9:08:37 PM,-4.1902569E+1,-1.0360875E+2,3.8164453E+3,2.2590927E+1
17851971,6/10/2021,9:08:37 PM,-4.3764904E+1,-1.0094729E+2,3.8173381E+3,2.2590927E+1
17851972,6/10/2021,9:08:37 PM,-4.2940155E+1,-9.6377106E+1,3.8182312E+3,2.2679302E+1
17851973,6/10/2021,9:08:37 PM,-4.3605274E+1,-8.9037926E+1,3.8209102E+3,2.2745583E+1
17851974,6/10/2021,9:08:37 PM,-4.7915257E+1,-7.7478050E+1,3.8262676E+3,2.2789772E+1
17851975,6/10/2021,9:08:37 PM,-5.4220592E+1,-6.6187012E+1,3.8289463E+3,2.2900238E+1
17851976,6/10/2021,9:08:38 PM,-5.8929646E+1,-5.9950054E+1,3.8209102E+3,2.2922333E+1
17851977,6/10/2021,9:08:38 PM,-6.3292831E+1,-5.4358303E+1,3.8226958E+3,2.2966522E+1
17851978,6/10/2021,9:08:38 PM,-6.6378990E+1,-4.3309208E+1,3.8289463E+3,2.2988613E+1
17851979,6/10/2021,9:08:38 PM,-6.9704590E+1,-3.3577404E+1,3.8307324E+3,2.2966522E+1
17851980,6/10/2021,9:08:38 PM,-7.1832970E+1,-2.6883432E+1,3.8289463E+3,2.2944427E+1
17851981,6/10/2021,9:08:38 PM,-7.0289894E+1,-2.2662733E+1,3.8244819E+3,2.2944427E+1
17851982,6/10/2021,9:08:38 PM,-6.5634056E+1,-1.5596546E+1,3.8226958E+3,2.2944427E+1
17851983,6/10/2021,9:08:38 PM,-5.7838848E+1,-6.2864857E+0,3.8334114E+3,2.2922333E+1
17851984,6/10/2021,9:08:38 PM,-5.4193989E+1,5.9753523E+0,3.8334114E+3,2.2922333E+1
17851985,6/10/2021,9:08:38 PM,-5.3555473E+1,1.6447510E+1,3.8369829E+3,2.2922333E+1
17851986,6/10/2021,9:08:39 PM,-4.8074883E+1,2.2797150E+1,3.8378757E+3,2.2900238E+1
17851987,6/10/2021,9:08:39 PM,-4.1609913E+1,2.9007221E+1,3.8351973E+3,2.2767677E+1
17851988,6/10/2021,9:08:39 PM,-3.8630177E+1,3.9491760E+1,3.8405547E+3,2.2657207E+1
17851989,6/10/2021,9:08:39 PM,-3.5863277E+1,5.0298901E+1,3.8485913E+3,2.2657207E+1
17851990,6/10/2021,9:08:39 PM,-3.5783463E+1,6.2396446E+1,3.8512700E+3,2.2590927E+1
17851991,6/10/2021,9:08:39 PM,-3.5171555E+1,6.7208580E+1,3.8512700E+3,2.2568832E+1
17851992,6/10/2021,9:08:39 PM,-3.0701944E+1,6.6240776E+1,3.8459124E+3,2.2502552E+1
17851993,6/10/2021,9:08:39 PM,-2.2161802E+1,6.4063217E+1,3.8476985E+3,2.2458363E+1
17851994,6/10/2021,9:08:39 PM,-1.5587539E+1,6.1294228E+1,3.8494841E+3,2.2436268E+1
17851995,6/10/2021,9:08:39 PM,-1.0108346E+1,5.6051952E+1,3.8476985E+3,2.2392082E+1
17851996,6/10/2021,9:08:40 PM,-3.3181496E+0,4.7771858E+1,3.8476985E+3,2.2369987E+1
17851997,6/10/2021,9:08:40 PM,6.5239758E+0,3.3362339E+1,3.8405547E+3,2.2392082E+1
17851998,6/10/2021,9:08:40 PM,1.9627193E+1,1.6896925E+1,3.8387690E+3,2.2369987E+1
17851999,6/10/2021,9:08:40 PM,2.8121279E+1,4.5973248E+0,3.8369829E+3,2.2414177E+1
17852000,6/10/2021,9:08:40 PM,3.2085396E+1,-2.6738315E+0,3.8405547E+3,2.2458363E+1
17852001,6/10/2021,9:08:40 PM,3.3176193E+1,-1.0538639E+1,3.8369829E+3,2.2458363E+1
17852002,6/10/2021,9:08:40 PM,3.6155930E+1,-2.0412462E+1,3.8360901E+3,2.2613022E+1
17852003,6/10/2021,9:08:40 PM,4.0332886E+1,-3.1372965E+1,3.8316252E+3,2.2679302E+1
17852004,6/10/2021,9:08:40 PM,4.3498859E+1,-3.8792793E+1,3.8298396E+3,2.2657207E+1
17852005,6/10/2021,9:08:40 PM,4.2354847E+1,-4.0298264E+1,3.8351973E+3,2.2701397E+1
17852006,6/10/2021,9:08:41 PM,4.0279675E+1,-4.1292950E+1,3.8351973E+3,2.2723488E+1
17852007,6/10/2021,9:08:41 PM,3.7007286E+1,-4.5217930E+1,3.8307324E+3,2.2745583E+1
17852008,6/10/2021,9:08:41 PM,3.6342163E+1,-4.8363293E+1,3.8298396E+3,2.2767677E+1
