TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 00:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17095960,6/10/2021,12:08:36 AM,4.7554840E+1,-3.0852741E+1,3.8416836E+3,2.2900253E+1
17095961,6/10/2021,12:08:36 AM,6.7635323E+1,-3.4024014E+1,3.8416836E+3,2.2811878E+1
17095962,6/10/2021,12:08:36 AM,8.5721062E+1,-3.7867168E+1,3.8425762E+3,2.2767689E+1
17095963,6/10/2021,12:08:36 AM,1.0061520E+2,-4.0689068E+1,3.8416836E+3,2.2767689E+1
17095964,6/10/2021,12:08:36 AM,1.1441886E+2,-4.2247829E+1,3.8461475E+3,2.2723499E+1
17095965,6/10/2021,12:08:36 AM,1.2375430E+2,-4.1360947E+1,3.8416836E+3,2.2701408E+1
17095966,6/10/2021,12:08:37 AM,1.2729166E+2,-3.7517792E+1,3.8470403E+3,2.2613033E+1
17095967,6/10/2021,12:08:37 AM,1.2854169E+2,-3.1981499E+1,3.8479329E+3,2.2590939E+1
17095968,6/10/2021,12:08:37 AM,1.2593523E+2,-2.6230206E+1,3.8470403E+3,2.2524658E+1
17095969,6/10/2021,12:08:37 AM,1.1702534E+2,-1.7657045E+1,3.8434690E+3,2.2414188E+1
17095970,6/10/2021,12:08:37 AM,1.0226419E+2,-4.9623632E+0,3.8470403E+3,2.2436283E+1
17095971,6/10/2021,12:08:37 AM,8.5135941E+1,1.0532553E+1,3.8506116E+3,2.2502563E+1
17095972,6/10/2021,12:08:37 AM,7.1997177E+1,2.5477699E+1,3.8523972E+3,2.2502563E+1
17095973,6/10/2021,12:08:37 AM,5.4496574E+1,3.5529026E+1,3.8532898E+3,2.2546749E+1
17095974,6/10/2021,12:08:37 AM,2.6915827E+1,4.4478470E+1,3.8398979E+3,2.2679314E+1
17095975,6/10/2021,12:08:37 AM,1.9712889E+1,5.3239788E+1,3.8541826E+3,2.2701408E+1
17095976,6/10/2021,12:08:38 AM,1.8097553E+1,6.1006725E+1,3.8595393E+3,2.2789783E+1
