TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 12:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15799960,4/10/2021,12:08:36 PM,-4.3199315E+0,-6.0915408E+0,3.8743979E+3,2.2171154E+1
15799961,4/10/2021,12:08:36 PM,-7.6545842E-2,-8.5297518E+0,3.8743979E+3,2.2149063E+1
15799962,4/10/2021,12:08:36 PM,3.8174849E+0,-8.7983017E+0,3.8770764E+3,2.2104874E+1
15799963,4/10/2021,12:08:36 PM,5.3705707E+0,-8.1920719E+0,3.8752908E+3,2.2104874E+1
15799964,4/10/2021,12:08:36 PM,4.9761233E+0,-6.3600898E+0,3.8761836E+3,2.2082779E+1
15799965,4/10/2021,12:08:36 PM,6.0573511E+0,-4.6318407E+0,3.8779697E+3,2.2082779E+1
15799966,4/10/2021,12:08:37 PM,3.6447194E+0,-2.3463507E+0,3.8761836E+3,2.2104874E+1
15799967,4/10/2021,12:08:37 PM,1.8584185E+0,-1.4026567E+0,3.8761836E+3,2.2104874E+1
15799968,4/10/2021,12:08:37 PM,-1.8872510E-1,-1.1628795E-1,3.8761836E+3,2.2104874E+1
15799969,4/10/2021,12:08:37 PM,-1.6945665E+0,2.2342384E+0,3.8761836E+3,2.2149063E+1
15799970,4/10/2021,12:08:37 PM,-3.0939300E+0,3.3921983E+0,3.8779697E+3,2.2149063E+1
15799971,4/10/2021,12:08:37 PM,-2.3838477E+0,3.4642706E+0,3.8779697E+3,2.2149063E+1
15799972,4/10/2021,12:08:37 PM,-2.0684316E+0,2.9045100E+0,3.8761836E+3,2.2171154E+1
15799973,4/10/2021,12:08:37 PM,-2.3576951E+0,2.0836875E+0,3.8743979E+3,2.2193249E+1
15799974,4/10/2021,12:08:37 PM,-2.6398261E+0,2.0076113E+0,3.8761836E+3,2.2237438E+1
15799975,4/10/2021,12:08:37 PM,-1.9511412E+0,2.3527570E+0,3.8761836E+3,2.2259533E+1
15799976,4/10/2021,12:08:38 PM,-2.4282279E+0,4.1177254E+0,3.8770764E+3,2.2259533E+1
15799977,4/10/2021,12:08:38 PM,-2.7428513E+0,6.7589250E+0,3.8761836E+3,2.2259533E+1
15799978,4/10/2021,12:08:38 PM,-6.7283435E+0,9.7501879E+0,3.8752908E+3,2.2259533E+1
15799979,4/10/2021,12:08:38 PM,-1.0117513E+1,1.2887690E+1,3.8761836E+3,2.2237438E+1
15799980,4/10/2021,12:08:38 PM,-1.2893580E+1,1.8032663E+1,3.8779697E+3,2.2215343E+1
15799981,4/10/2021,12:08:38 PM,-1.6243279E+1,2.3465017E+1,3.8797554E+3,2.2215343E+1
15799982,4/10/2021,12:08:38 PM,-1.9437729E+1,2.6556055E+1,3.8788625E+3,2.2215343E+1
15799983,4/10/2021,12:08:38 PM,-2.0801216E+1,2.9002007E+1,3.8797554E+3,2.2215343E+1
15799984,4/10/2021,12:08:38 PM,-2.1838617E+1,3.0775995E+1,3.8788625E+3,2.2193249E+1
15799985,4/10/2021,12:08:38 PM,-2.0881018E+1,3.2254318E+1,3.8797554E+3,2.2193249E+1
15799986,4/10/2021,12:08:39 PM,-1.9129862E+1,3.3652004E+1,3.8815413E+3,2.2171154E+1
15799987,4/10/2021,12:08:39 PM,-1.7935232E+1,3.2738132E+1,3.8797554E+3,2.2171154E+1
15799988,4/10/2021,12:08:39 PM,-1.5964356E+1,3.0695358E+1,3.8797554E+3,2.2171154E+1
15799989,4/10/2021,12:08:39 PM,-1.3367221E+1,2.7658077E+1,3.8770764E+3,2.2215343E+1
15799990,4/10/2021,12:08:39 PM,-1.1806835E+1,2.6072239E+1,3.8797554E+3,2.2215343E+1
15799991,4/10/2021,12:08:39 PM,-9.6675539E+0,2.4620796E+1,3.8797554E+3,2.2215343E+1
15799992,4/10/2021,12:08:39 PM,-9.8228025E+0,2.4459524E+1,3.8806482E+3,2.2215343E+1
15799993,4/10/2021,12:08:39 PM,-1.1720001E+1,2.4110104E+1,3.8797554E+3,2.2215343E+1
15799994,4/10/2021,12:08:39 PM,-1.3317225E+1,2.2658659E+1,3.8788625E+3,2.2193249E+1
15799995,4/10/2021,12:08:39 PM,-1.3638249E+1,2.1207214E+1,3.8788625E+3,2.2193249E+1
15799996,4/10/2021,12:08:40 PM,-1.4690786E+1,2.0627748E+1,3.8806482E+3,2.2193249E+1
15799997,4/10/2021,12:08:40 PM,-1.4693418E+1,1.8537853E+1,3.8815413E+3,2.2193249E+1
15799998,4/10/2021,12:08:40 PM,-1.3114612E+1,1.4272977E+1,3.8779697E+3,2.2193249E+1
15799999,4/10/2021,12:08:40 PM,-1.2512035E+1,8.2452497E+0,3.8770764E+3,2.2215343E+1
15800000,4/10/2021,12:08:40 PM,-1.0251712E+1,2.8796849E+0,3.8761836E+3,2.2215343E+1
15800001,4/10/2021,12:08:40 PM,-6.2599645E+0,-2.2934976E+0,3.8770764E+3,2.2193249E+1
15800002,4/10/2021,12:08:40 PM,-4.2612863E+0,-7.5220289E+0,3.8752908E+3,2.2171154E+1
15800003,4/10/2021,12:08:40 PM,-1.5924174E+0,-1.2908960E+1,3.8752908E+3,2.2171154E+1
15800004,4/10/2021,12:08:40 PM,1.2394741E+0,-1.9670544E+1,3.8708262E+3,2.2149063E+1
15800005,4/10/2021,12:08:40 PM,1.8306810E+0,-2.3545652E+1,3.8717190E+3,2.2126968E+1
15800006,4/10/2021,12:08:41 PM,1.7538083E+0,-2.6341024E+1,3.8708262E+3,2.2104874E+1
15800007,4/10/2021,12:08:41 PM,1.5881751E+0,-2.7684958E+1,3.8735049E+3,2.2060688E+1
15800008,4/10/2021,12:08:41 PM,-1.2484891E-1,-2.8061256E+1,3.8708262E+3,2.2060688E+1
15800009,4/10/2021,12:08:41 PM,-1.7015030E+0,-2.8115013E+1,3.8708262E+3,2.2104874E+1
15800010,4/10/2021,12:08:41 PM,-1.8917036E+0,-2.6367905E+1,3.8699331E+3,2.2104874E+1
15800011,4/10/2021,12:08:41 PM,-2.2055347E+0,-2.2174845E+1,3.8743979E+3,2.2104874E+1
15800012,4/10/2021,12:08:41 PM,-2.6485436E+0,-1.6671305E+1,3.8770764E+3,2.2104874E+1
15800013,4/10/2021,12:08:41 PM,-1.3316337E+0,-1.4397945E+1,3.8743979E+3,2.2082779E+1
15800014,4/10/2021,12:08:41 PM,-6.8363354E-2,-1.4421876E+1,3.8726121E+3,2.2038593E+1
15800015,4/10/2021,12:08:41 PM,1.9566889E+0,-1.1348186E+1,3.8743979E+3,2.2016499E+1
15800016,4/10/2021,12:08:42 PM,4.4697146E+0,-8.2027073E+0,3.8770764E+3,2.2016499E+1
15800017,4/10/2021,12:08:42 PM,5.3113523E+0,-4.7687778E+0,3.8761836E+3,2.1994404E+1
