TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 04:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12919960,1/10/2021,4:08:36 AM,-1.3505405E+2,-2.8755659E+1,3.8131143E+3,2.1707001E+1
12919961,1/10/2021,4:08:36 AM,-1.2018694E+2,-2.7250690E+1,3.8238276E+3,2.1751186E+1
12919962,1/10/2021,4:08:36 AM,-1.0159640E+2,-2.5530725E+1,3.8282915E+3,2.1795376E+1
12919963,1/10/2021,4:08:36 AM,-8.5399483E+1,-2.4509497E+1,3.8291846E+3,2.1795376E+1
12919964,1/10/2021,4:08:36 AM,-6.3298271E+1,-2.8137547E+1,3.8318628E+3,2.1839561E+1
12919965,1/10/2021,4:08:36 AM,-4.0798134E+1,-3.1013113E+1,3.8291846E+3,2.1839561E+1
12919966,1/10/2021,4:08:37 AM,-1.8706284E+1,-3.1362482E+1,3.8363269E+3,2.1883751E+1
12919967,1/10/2021,4:08:37 AM,-3.1557110E-1,-2.9830637E+1,3.8398979E+3,2.1905842E+1
12919968,1/10/2021,4:08:37 AM,1.8719439E+1,-3.0663744E+1,3.8452546E+3,2.1950031E+1
12919969,1/10/2021,4:08:37 AM,3.1755520E+1,-3.4641163E+1,3.8354341E+3,2.2016312E+1
12919970,1/10/2021,4:08:37 AM,4.3537510E+1,-4.0123550E+1,3.8390051E+3,2.2016312E+1
12919971,1/10/2021,4:08:37 AM,5.5771633E+1,-4.4342838E+1,3.8309702E+3,2.2016312E+1
12919972,1/10/2021,4:08:37 AM,6.4016365E+1,-4.3187237E+1,3.8434690E+3,2.2016312E+1
12919973,1/10/2021,4:08:37 AM,7.0292999E+1,-4.2273506E+1,3.8381123E+3,2.2016312E+1
12919974,1/10/2021,4:08:37 AM,7.2261101E+1,-4.4208466E+1,3.8345413E+3,2.1994221E+1
12919975,1/10/2021,4:08:37 AM,7.7899437E+1,-4.6035931E+1,3.8363269E+3,2.1994221E+1
