TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 04:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16375960,5/10/2021,4:08:36 AM,-2.9849445E+1,-5.5028271E+1,3.8149082E+3,2.2193249E+1
16375961,5/10/2021,4:08:36 AM,-3.0780575E+1,-4.6049549E+1,3.8202649E+3,2.2281624E+1
16375962,5/10/2021,4:08:36 AM,-2.9982464E+1,-3.6345001E+1,3.8229431E+3,2.2325813E+1
16375963,5/10/2021,4:08:36 AM,-2.9796236E+1,-2.8038342E+1,3.8238362E+3,2.2281624E+1
16375964,5/10/2021,4:08:36 AM,-3.3706993E+1,-1.8145170E+1,3.8256218E+3,2.2259533E+1
16375965,5/10/2021,4:08:36 AM,-3.6101334E+1,-1.0176080E+1,3.8238362E+3,2.2237438E+1
16375966,5/10/2021,4:08:37 AM,-3.9001144E+1,-1.2114295E+0,3.8265146E+3,2.2215343E+1
16375967,5/10/2021,4:08:37 AM,-3.9346992E+1,7.4186735E+0,3.8309785E+3,2.2193249E+1
16375968,5/10/2021,4:08:37 AM,-3.9559826E+1,1.4270975E+1,3.8291929E+3,2.2193249E+1
16375969,5/10/2021,4:08:37 AM,-3.8149822E+1,1.8094650E+1,3.8318713E+3,2.2149063E+1
16375970,5/10/2021,4:08:37 AM,-3.5622463E+1,2.0684538E+1,3.8300857E+3,2.2126968E+1
16375971,5/10/2021,4:08:37 AM,-3.2004349E+1,2.1828508E+1,3.8300857E+3,2.2060688E+1
16375972,5/10/2021,4:08:37 AM,-2.8891706E+1,2.4651159E+1,3.8318713E+3,2.2016499E+1
16375973,5/10/2021,4:08:37 AM,-2.6603783E+1,2.7796398E+1,3.8327639E+3,2.2060688E+1
16375974,5/10/2021,4:08:37 AM,-2.3544348E+1,2.9785698E+1,3.8363352E+3,2.2060688E+1
16375975,5/10/2021,4:08:37 AM,-1.9449148E+1,2.7581341E+1,3.8327639E+3,2.2060688E+1
16375976,5/10/2021,4:08:38 AM,-1.5565109E+1,2.3333921E+1,3.8327639E+3,2.2082779E+1
16375977,5/10/2021,4:08:38 AM,-1.4157276E+1,1.8121239E+1,3.8291929E+3,2.2104874E+1
16375978,5/10/2021,4:08:38 AM,-1.3999388E+1,1.4164614E+1,3.8318713E+3,2.2104874E+1
16375979,5/10/2021,4:08:38 AM,-1.6236134E+1,1.1750221E+1,3.8345496E+3,2.2149063E+1
16375980,5/10/2021,4:08:38 AM,-1.7809748E+1,6.6927600E+0,3.8345496E+3,2.2149063E+1
16375981,5/10/2021,4:08:38 AM,-1.8083420E+1,-2.0280483E+0,3.8291929E+3,2.2126968E+1
