TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 04:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15529960,4/10/2021,4:38:36 AM,-5.1713284E+1,1.1308750E+1,3.8321243E+3,2.1839748E+1
15529961,4/10/2021,4:38:36 AM,-5.4107414E+1,1.0771631E+1,3.8330171E+3,2.1795563E+1
15529962,4/10/2021,4:38:36 AM,-5.5783310E+1,9.2905655E+0,3.8312314E+3,2.1795563E+1
15529963,4/10/2021,4:38:36 AM,-5.5464096E+1,6.3124790E+0,3.8321243E+3,2.1729279E+1
15529964,4/10/2021,4:38:36 AM,-5.4985268E+1,3.4903493E+0,3.8303381E+3,2.1707188E+1
15529965,4/10/2021,4:38:36 AM,-5.2617733E+1,-1.0357893E+0,3.8294453E+3,2.1707188E+1
15529966,4/10/2021,4:38:37 AM,-5.0968441E+1,-3.7265627E+0,3.8312314E+3,2.1685093E+1
15529967,4/10/2021,4:38:37 AM,-4.7031422E+1,-7.4026713E+0,3.8312314E+3,2.1662998E+1
15529968,4/10/2021,4:38:37 AM,-4.1923939E+1,-1.1952230E+1,3.8312314E+3,2.1640903E+1
15529969,4/10/2021,4:38:37 AM,-3.6789852E+1,-1.7522846E+1,3.8294453E+3,2.1640903E+1
15529970,4/10/2021,4:38:37 AM,-2.9687256E+1,-2.3385666E+1,3.8294453E+3,2.1640903E+1
15529971,4/10/2021,4:38:37 AM,-2.5191605E+1,-2.6449995E+1,3.8321243E+3,2.1640903E+1
15529972,4/10/2021,4:38:37 AM,-2.0749157E+1,-3.0777687E+1,3.8294453E+3,2.1640903E+1
15529973,4/10/2021,4:38:37 AM,-1.6070248E+1,-3.7255787E+1,3.8294453E+3,2.1640903E+1
15529974,4/10/2021,4:38:37 AM,-1.1878352E+1,-4.4271484E+1,3.8258740E+3,2.1640903E+1
15529975,4/10/2021,4:38:37 AM,-9.8337173E+0,-4.8384136E+1,3.8258740E+3,2.1640903E+1
15529976,4/10/2021,4:38:38 AM,-8.6600924E+0,-5.1179665E+1,3.8258740E+3,2.1640903E+1
15529977,4/10/2021,4:38:38 AM,-7.2180591E+0,-5.2684952E+1,3.8276597E+3,2.1662998E+1
15529978,4/10/2021,4:38:38 AM,-5.4360261E+0,-5.6152477E+1,3.8276597E+3,2.1685093E+1
15529979,4/10/2021,4:38:38 AM,-3.3654232E+0,-6.0856491E+1,3.8223025E+3,2.1685093E+1
