TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 15:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15061960,3/10/2021,3:38:36 PM,7.7753983E+0,4.2033165E+1,3.9193425E+3,2.2595230E+1
15061961,3/10/2021,3:38:36 PM,2.7996581E+0,4.5502312E+1,3.9184490E+3,2.2595230E+1
15061962,3/10/2021,3:38:36 PM,-2.5354795E+0,4.8836994E+1,3.9175557E+3,2.2595230E+1
15061963,3/10/2021,3:38:36 PM,-7.2619538E+0,5.1929649E+1,3.9193425E+3,2.2595230E+1
15061964,3/10/2021,3:38:36 PM,-1.0979821E+1,5.4780266E+1,3.9193425E+3,2.2595230E+1
15061965,3/10/2021,3:38:36 PM,-1.4937295E+1,5.7953594E+1,3.9193425E+3,2.2573120E+1
15061966,3/10/2021,3:38:37 PM,-1.8023232E+1,5.9298225E+1,3.9193425E+3,2.2573120E+1
15061967,3/10/2021,3:38:37 PM,-2.0625771E+1,6.0105007E+1,3.9193425E+3,2.2573120E+1
15061968,3/10/2021,3:38:37 PM,-2.3100864E+1,6.1180706E+1,3.9193425E+3,2.2617336E+1
15061969,3/10/2021,3:38:37 PM,-2.4458172E+1,6.0777321E+1,3.9193425E+3,2.2661556E+1
15061970,3/10/2021,3:38:37 PM,-2.6560671E+1,5.9594048E+1,3.9193425E+3,2.2661556E+1
15061971,3/10/2021,3:38:37 PM,-2.8290573E+1,5.7415745E+1,3.9166624E+3,2.2683666E+1
15061972,3/10/2021,3:38:37 PM,-2.9887405E+1,5.4592018E+1,3.9175557E+3,2.2683666E+1
15061973,3/10/2021,3:38:37 PM,-2.9860792E+1,5.1122868E+1,3.9166624E+3,2.2683666E+1
15061974,3/10/2021,3:38:37 PM,-2.8876078E+1,4.7384796E+1,3.9157690E+3,2.2705776E+1
15061975,3/10/2021,3:38:37 PM,-2.7944592E+1,4.2866837E+1,3.9166624E+3,2.2683666E+1
15061976,3/10/2021,3:38:38 PM,-2.6667126E+1,3.7488312E+1,3.9130889E+3,2.2683666E+1
15061977,3/10/2021,3:38:38 PM,-2.5229975E+1,3.2405609E+1,3.9139819E+3,2.2683666E+1
15061978,3/10/2021,3:38:38 PM,-2.2435516E+1,2.7591825E+1,3.9148755E+3,2.2683666E+1
15061979,3/10/2021,3:38:38 PM,-1.9402950E+1,2.2428446E+1,3.9139819E+3,2.2661556E+1
15061980,3/10/2021,3:38:38 PM,-1.7367601E+1,1.7631968E+1,3.9139819E+3,2.2661556E+1
15061981,3/10/2021,3:38:38 PM,-1.5511302E+1,1.1610971E+1,3.9104082E+3,2.2661556E+1
15061982,3/10/2021,3:38:38 PM,-1.5237464E+1,6.4200902E+0,3.9104082E+3,2.2661556E+1
15061983,3/10/2021,3:38:38 PM,-1.5097913E+1,2.2894764E+0,3.9095151E+3,2.2639446E+1
15061984,3/10/2021,3:38:38 PM,-1.2720267E+1,-7.2091037E-1,3.9113018E+3,2.2617336E+1
15061985,3/10/2021,3:38:38 PM,-9.5869370E+0,-3.9023707E+0,3.9095151E+3,2.2617336E+1
15061986,3/10/2021,3:38:39 PM,-6.8643632E+0,-7.4923224E+0,3.9095151E+3,2.2595230E+1
15061987,3/10/2021,3:38:39 PM,-3.9349120E+0,-1.0373780E+1,3.9068350E+3,2.2595230E+1
15061988,3/10/2021,3:38:39 PM,-4.8619521E-1,-1.2169703E+1,3.9095151E+3,2.2595230E+1
