TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 18:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12559960,30/9/2021,6:08:36 PM,2.4262337E+1,-2.6236881E+1,3.8432297E+3,2.3121178E+1
12559961,30/9/2021,6:08:36 PM,2.3570648E+1,-2.5080954E+1,3.8396577E+3,2.3121178E+1
12559962,30/9/2021,6:08:36 PM,2.1575388E+1,-2.2500277E+1,3.8423364E+3,2.3099083E+1
12559963,30/9/2021,6:08:36 PM,1.8082209E+1,-1.7747711E+1,3.8441226E+3,2.3076992E+1
12559964,30/9/2021,6:08:36 PM,1.4445240E+1,-1.4099245E+1,3.8432297E+3,2.3099083E+1
12559965,30/9/2021,6:08:36 PM,9.4476967E+0,-1.1705937E+1,3.8423364E+3,2.3121178E+1
12559966,30/9/2021,6:08:37 PM,4.3257937E+0,-1.0097102E+1,3.8396577E+3,2.3121178E+1
12559967,30/9/2021,6:08:37 PM,-1.7447728E-1,-6.6959448E+0,3.8405508E+3,2.3121178E+1
12559968,30/9/2021,6:08:37 PM,-5.8738890E+0,-1.3952330E+0,3.8423364E+3,2.3099083E+1
12559969,30/9/2021,6:08:37 PM,-1.1750409E+1,3.4789381E+0,3.8432297E+3,2.3121178E+1
12559970,30/9/2021,6:08:37 PM,-1.7545347E+1,8.0681076E+0,3.8423364E+3,2.3143272E+1
12559971,30/9/2021,6:08:37 PM,-2.1735010E+1,1.1158135E+1,3.8405508E+3,2.3143272E+1
12559972,30/9/2021,6:08:37 PM,-2.5964956E+1,1.5625645E+1,3.8441226E+3,2.3187458E+1
12559973,30/9/2021,6:08:37 PM,-2.8758318E+1,1.9497484E+1,3.8459084E+3,2.3231647E+1
12559974,30/9/2021,6:08:37 PM,-3.0886593E+1,2.2822863E+1,3.8494802E+3,2.3231647E+1
12559975,30/9/2021,6:08:37 PM,-3.2536007E+1,2.2446512E+1,3.8450154E+3,2.3231647E+1
12559976,30/9/2021,6:08:38 PM,-3.1977333E+1,1.8822041E+1,3.8441226E+3,2.3231647E+1
12559977,30/9/2021,6:08:38 PM,-2.8173042E+1,1.4317303E+1,3.8423364E+3,2.3209553E+1
12559978,30/9/2021,6:08:38 PM,-2.4315544E+1,1.0549171E+1,3.8459084E+3,2.3209553E+1
12559979,30/9/2021,6:08:38 PM,-1.9821743E+1,5.2440047E+0,3.8441226E+3,2.3209553E+1
12559980,30/9/2021,6:08:38 PM,-1.5558436E+1,-1.4099029E+0,3.8423364E+3,2.3209553E+1
12559981,30/9/2021,6:08:38 PM,-1.0452995E+1,-8.5893173E+0,3.8396577E+3,2.3209553E+1
12559982,30/9/2021,6:08:38 PM,-5.9081001E+0,-1.4160408E+1,3.8396577E+3,2.3209553E+1
12559983,30/9/2021,6:08:38 PM,-1.9734749E+0,-1.8287537E+1,3.8405508E+3,2.3187458E+1
12559984,30/9/2021,6:08:38 PM,-5.0442678E-1,-2.1532524E+1,3.8387649E+3,2.3165367E+1
12559985,30/9/2021,6:08:38 PM,-1.1717166E+0,-2.3844379E+1,3.8396577E+3,2.3143272E+1
